type	latency	desc
FlxS	2658724.000000	1_6_65
FlxS	2660674.000000	1_6_65
FlxS	2662818.000000	1_6_65
FlxS	2664874.000000	1_6_65
FlxS	2666678.000000	1_6_65
FlxS	2668668.000000	1_6_65
FlxS	2670578.000000	1_6_65
FlxS	2672686.000000	1_6_65
FlxE	2657598.000000	1_6_65
FlxE	2659738.000000	1_6_65
FlxE	2661762.000000	1_6_65
FlxE	2663750.000000	1_6_65
FlxE	2665820.000000	1_6_65
FlxE	2667656.000000	1_6_65
FlxE	2669608.000000	1_6_65
FlxE	2671608.000000	1_6_65
FlxE	2673676.000000	1_6_65
ExtS	2657598.000000	1_6_65
ExtS	2659738.000000	1_6_65
ExtS	2661762.000000	1_6_65
ExtS	2663750.000000	1_6_65
ExtS	2665820.000000	1_6_65
ExtS	2667656.000000	1_6_65
ExtS	2669608.000000	1_6_65
ExtS	2671608.000000	1_6_65
ExtS	2673676.000000	1_6_65
ExtE	2658724.000000	1_6_65
ExtE	2660674.000000	1_6_65
ExtE	2662818.000000	1_6_65
ExtE	2664874.000000	1_6_65
ExtE	2666678.000000	1_6_65
ExtE	2668668.000000	1_6_65
ExtE	2670578.000000	1_6_65
ExtE	2672686.000000	1_6_65
ExtE	2674710.000000	1_6_65
FlxS	2696724.000000	6_3_66
FlxS	2698596.000000	6_3_66
FlxS	2700622.000000	6_3_66
FlxS	2702618.000000	6_3_66
FlxS	2704796.000000	6_3_66
FlxS	2706842.000000	6_3_66
FlxS	2708640.000000	6_3_66
FlxS	2710710.000000	6_3_66
FlxS	2712694.000000	6_3_66
FlxE	2697764.000000	6_3_66
FlxE	2699698.000000	6_3_66
FlxE	2701744.000000	6_3_66
FlxE	2703772.000000	6_3_66
FlxE	2705760.000000	6_3_66
FlxE	2707702.000000	6_3_66
FlxE	2709640.000000	6_3_66
FlxE	2711666.000000	6_3_66
FlxE	2713754.000000	6_3_66
ExtS	2697764.000000	6_3_66
ExtS	2699698.000000	6_3_66
ExtS	2701744.000000	6_3_66
ExtS	2703772.000000	6_3_66
ExtS	2705760.000000	6_3_66
ExtS	2707702.000000	6_3_66
ExtS	2709640.000000	6_3_66
ExtS	2711666.000000	6_3_66
ExtS	2713754.000000	6_3_66
ExtE	2698596.000000	6_3_66
ExtE	2700622.000000	6_3_66
ExtE	2702618.000000	6_3_66
ExtE	2704796.000000	6_3_66
ExtE	2706842.000000	6_3_66
ExtE	2708640.000000	6_3_66
ExtE	2710710.000000	6_3_66
ExtE	2712694.000000	6_3_66
ExtE	2714750.000000	6_3_66
FlxS	2730842.000000	3_1_67
FlxS	2732648.000000	3_1_67
FlxS	2734870.000000	3_1_67
FlxS	2736928.000000	3_1_67
FlxS	2738730.000000	3_1_67
FlxS	2740728.000000	3_1_67
FlxS	2742788.000000	3_1_67
FlxS	2744878.000000	3_1_67
FlxE	2731822.000000	3_1_67
FlxE	2733848.000000	3_1_67
FlxE	2735998.000000	3_1_67
FlxE	2737868.000000	3_1_67
FlxE	2739730.000000	3_1_67
FlxE	2741756.000000	3_1_67
FlxE	2743802.000000	3_1_67
FlxE	2745896.000000	3_1_67
ExtS	2731822.000000	3_1_67
ExtS	2733848.000000	3_1_67
ExtS	2735998.000000	3_1_67
ExtS	2737868.000000	3_1_67
ExtS	2739730.000000	3_1_67
ExtS	2741756.000000	3_1_67
ExtS	2743802.000000	3_1_67
ExtS	2745896.000000	3_1_67
ExtE	2732648.000000	3_1_67
ExtE	2734870.000000	3_1_67
ExtE	2736928.000000	3_1_67
ExtE	2738730.000000	3_1_67
ExtE	2740728.000000	3_1_67
ExtE	2742788.000000	3_1_67
ExtE	2744878.000000	3_1_67
ExtE	2746836.000000	3_1_67
FlxS	2768818.000000	1_6_68
FlxS	2770842.000000	1_6_68
FlxS	2772814.000000	1_6_68
FlxS	2774850.000000	1_6_68
FlxS	2776802.000000	1_6_68
FlxS	2778840.000000	1_6_68
FlxS	2780948.000000	1_6_68
FlxS	2783038.000000	1_6_68
FlxE	2769928.000000	1_6_68
FlxE	2771816.000000	1_6_68
FlxE	2773734.000000	1_6_68
FlxE	2775670.000000	1_6_68
FlxE	2777716.000000	1_6_68
FlxE	2779816.000000	1_6_68
FlxE	2781838.000000	1_6_68
FlxE	2784008.000000	1_6_68
ExtS	2769928.000000	1_6_68
ExtS	2771816.000000	1_6_68
ExtS	2773734.000000	1_6_68
ExtS	2775670.000000	1_6_68
ExtS	2777716.000000	1_6_68
ExtS	2779816.000000	1_6_68
ExtS	2781838.000000	1_6_68
ExtS	2784008.000000	1_6_68
ExtE	2770842.000000	1_6_68
ExtE	2772814.000000	1_6_68
ExtE	2774850.000000	1_6_68
ExtE	2776802.000000	1_6_68
ExtE	2778840.000000	1_6_68
ExtE	2780948.000000	1_6_68
ExtE	2783038.000000	1_6_68
ExtE	2785164.000000	1_6_68
FlxS	2810970.000000	6_6_69
FlxS	2812774.000000	6_6_69
FlxS	2814808.000000	6_6_69
FlxS	2817006.000000	6_6_69
FlxS	2818966.000000	6_6_69
FlxS	2820954.000000	6_6_69
FlxS	2823082.000000	6_6_69
FlxS	2825020.000000	6_6_69
FlxE	2811994.000000	6_6_69
FlxE	2813872.000000	6_6_69
FlxE	2816064.000000	6_6_69
FlxE	2817976.000000	6_6_69
FlxE	2819958.000000	6_6_69
FlxE	2821988.000000	6_6_69
FlxE	2824004.000000	6_6_69
FlxE	2825962.000000	6_6_69
ExtS	2811994.000000	6_6_69
ExtS	2813872.000000	6_6_69
ExtS	2816064.000000	6_6_69
ExtS	2817976.000000	6_6_69
ExtS	2819958.000000	6_6_69
ExtS	2821988.000000	6_6_69
ExtS	2824004.000000	6_6_69
ExtS	2825962.000000	6_6_69
ExtE	2812774.000000	6_6_69
ExtE	2814808.000000	6_6_69
ExtE	2817006.000000	6_6_69
ExtE	2818966.000000	6_6_69
ExtE	2820954.000000	6_6_69
ExtE	2823082.000000	6_6_69
ExtE	2825020.000000	6_6_69
ExtE	2827038.000000	6_6_69
FlxS	2951476.000000	6_1_70
FlxS	2953312.000000	6_1_70
FlxS	2955474.000000	6_1_70
FlxS	2957366.000000	6_1_70
FlxS	2959282.000000	6_1_70
FlxS	2961316.000000	6_1_70
FlxS	2963384.000000	6_1_70
FlxS	2965370.000000	6_1_70
FlxE	2952456.000000	6_1_70
FlxE	2954500.000000	6_1_70
FlxE	2956380.000000	6_1_70
FlxE	2958386.000000	6_1_70
FlxE	2960404.000000	6_1_70
FlxE	2962508.000000	6_1_70
FlxE	2964402.000000	6_1_70
FlxE	2966328.000000	6_1_70
ExtS	2952456.000000	6_1_70
ExtS	2954500.000000	6_1_70
ExtS	2956380.000000	6_1_70
ExtS	2958386.000000	6_1_70
ExtS	2960404.000000	6_1_70
ExtS	2962508.000000	6_1_70
ExtS	2964402.000000	6_1_70
ExtS	2966328.000000	6_1_70
ExtE	2953312.000000	6_1_70
ExtE	2955474.000000	6_1_70
ExtE	2957366.000000	6_1_70
ExtE	2959282.000000	6_1_70
ExtE	2961316.000000	6_1_70
ExtE	2963384.000000	6_1_70
ExtE	2965370.000000	6_1_70
ExtE	2967298.000000	6_1_70
FlxS	2983186.000000	1_3_71
FlxS	2985116.000000	1_3_71
FlxS	2987372.000000	1_3_71
FlxS	2989482.000000	1_3_71
FlxS	2991476.000000	1_3_71
FlxS	2993414.000000	1_3_71
FlxS	2995364.000000	1_3_71
FlxS	2997332.000000	1_3_71
FlxE	2984346.000000	1_3_71
FlxE	2986312.000000	1_3_71
FlxE	2988518.000000	1_3_71
FlxE	2990472.000000	1_3_71
FlxE	2992460.000000	1_3_71
FlxE	2994320.000000	1_3_71
FlxE	2996212.000000	1_3_71
FlxE	2998390.000000	1_3_71
ExtS	2984346.000000	1_3_71
ExtS	2986312.000000	1_3_71
ExtS	2988518.000000	1_3_71
ExtS	2990472.000000	1_3_71
ExtS	2992460.000000	1_3_71
ExtS	2994320.000000	1_3_71
ExtS	2996212.000000	1_3_71
ExtS	2998390.000000	1_3_71
ExtE	2985116.000000	1_3_71
ExtE	2987372.000000	1_3_71
ExtE	2989482.000000	1_3_71
ExtE	2991476.000000	1_3_71
ExtE	2993414.000000	1_3_71
ExtE	2995364.000000	1_3_71
ExtE	2997332.000000	1_3_71
ExtE	2999402.000000	1_3_71
FlxS	3017682.000000	3_3_72
FlxS	3019552.000000	3_3_72
FlxS	3021564.000000	3_3_72
FlxS	3023600.000000	3_3_72
FlxS	3025504.000000	3_3_72
FlxS	3027648.000000	3_3_72
FlxS	3029510.000000	3_3_72
FlxS	3031534.000000	3_3_72
FlxE	3018654.000000	3_3_72
FlxE	3020684.000000	3_3_72
FlxE	3022518.000000	3_3_72
FlxE	3024582.000000	3_3_72
FlxE	3026624.000000	3_3_72
FlxE	3028554.000000	3_3_72
FlxE	3030640.000000	3_3_72
FlxE	3032594.000000	3_3_72
ExtS	3018654.000000	3_3_72
ExtS	3020684.000000	3_3_72
ExtS	3022518.000000	3_3_72
ExtS	3024582.000000	3_3_72
ExtS	3026624.000000	3_3_72
ExtS	3028554.000000	3_3_72
ExtS	3030640.000000	3_3_72
ExtS	3032594.000000	3_3_72
ExtE	3019552.000000	3_3_72
ExtE	3021564.000000	3_3_72
ExtE	3023600.000000	3_3_72
ExtE	3025504.000000	3_3_72
ExtE	3027648.000000	3_3_72
ExtE	3029510.000000	3_3_72
ExtE	3031534.000000	3_3_72
ExtE	3033508.000000	3_3_72
FlxS	3049706.000000	3_1_73
FlxS	3051574.000000	3_1_73
FlxS	3053578.000000	3_1_73
FlxS	3055588.000000	3_1_73
FlxS	3057512.000000	3_1_73
FlxS	3059544.000000	3_1_73
FlxS	3061424.000000	3_1_73
FlxS	3063468.000000	3_1_73
FlxE	3050678.000000	3_1_73
FlxE	3052764.000000	3_1_73
FlxE	3054548.000000	3_1_73
FlxE	3056472.000000	3_1_73
FlxE	3058488.000000	3_1_73
FlxE	3060594.000000	3_1_73
FlxE	3062498.000000	3_1_73
FlxE	3064382.000000	3_1_73
ExtS	3050678.000000	3_1_73
ExtS	3052764.000000	3_1_73
ExtS	3054548.000000	3_1_73
ExtS	3056472.000000	3_1_73
ExtS	3058488.000000	3_1_73
ExtS	3060594.000000	3_1_73
ExtS	3062498.000000	3_1_73
ExtS	3064382.000000	3_1_73
ExtE	3051574.000000	3_1_73
ExtE	3053578.000000	3_1_73
ExtE	3055588.000000	3_1_73
ExtE	3057512.000000	3_1_73
ExtE	3059544.000000	3_1_73
ExtE	3061424.000000	3_1_73
ExtE	3063468.000000	3_1_73
ExtE	3065396.000000	3_1_73
FlxS	3083692.000000	1_6_74
FlxS	3085628.000000	1_6_74
FlxS	3087522.000000	1_6_74
FlxS	3089688.000000	1_6_74
FlxS	3091562.000000	1_6_74
FlxS	3093678.000000	1_6_74
FlxS	3095586.000000	1_6_74
FlxS	3097662.000000	1_6_74
FlxS	3099610.000000	1_6_74
FlxE	3084706.000000	1_6_74
FlxE	3086600.000000	1_6_74
FlxE	3088616.000000	1_6_74
FlxE	3090634.000000	1_6_74
FlxE	3092752.000000	1_6_74
FlxE	3094568.000000	1_6_74
FlxE	3096718.000000	1_6_74
FlxE	3098630.000000	1_6_74
FlxE	3100650.000000	1_6_74
ExtS	3084706.000000	1_6_74
ExtS	3086600.000000	1_6_74
ExtS	3088616.000000	1_6_74
ExtS	3090634.000000	1_6_74
ExtS	3092752.000000	1_6_74
ExtS	3094568.000000	1_6_74
ExtS	3096718.000000	1_6_74
ExtS	3098630.000000	1_6_74
ExtS	3100650.000000	1_6_74
ExtE	3085628.000000	1_6_74
ExtE	3087522.000000	1_6_74
ExtE	3089688.000000	1_6_74
ExtE	3091562.000000	1_6_74
ExtE	3093678.000000	1_6_74
ExtE	3095586.000000	1_6_74
ExtE	3097662.000000	1_6_74
ExtE	3099610.000000	1_6_74
ExtE	3101734.000000	1_6_74
FlxS	3117820.000000	6_3_75
FlxS	3119502.000000	6_3_75
FlxS	3121566.000000	6_3_75
FlxS	3123650.000000	6_3_75
FlxS	3125762.000000	6_3_75
FlxS	3127760.000000	6_3_75
FlxS	3129892.000000	6_3_75
FlxS	3131686.000000	6_3_75
FlxE	3118740.000000	6_3_75
FlxE	3120796.000000	6_3_75
FlxE	3122746.000000	6_3_75
FlxE	3124778.000000	6_3_75
FlxE	3126784.000000	6_3_75
FlxE	3128800.000000	6_3_75
FlxE	3130774.000000	6_3_75
FlxE	3132612.000000	6_3_75
ExtS	3118740.000000	6_3_75
ExtS	3120796.000000	6_3_75
ExtS	3122746.000000	6_3_75
ExtS	3124778.000000	6_3_75
ExtS	3126784.000000	6_3_75
ExtS	3128800.000000	6_3_75
ExtS	3130774.000000	6_3_75
ExtS	3132612.000000	6_3_75
ExtE	3119502.000000	6_3_75
ExtE	3121566.000000	6_3_75
ExtE	3123650.000000	6_3_75
ExtE	3125762.000000	6_3_75
ExtE	3127760.000000	6_3_75
ExtE	3129892.000000	6_3_75
ExtE	3131686.000000	6_3_75
ExtE	3133666.000000	6_3_75
FlxS	3157854.000000	3_6_76
FlxS	3159826.000000	3_6_76
FlxS	3161806.000000	3_6_76
FlxS	3163754.000000	3_6_76
FlxS	3165716.000000	3_6_76
FlxS	3167642.000000	3_6_76
FlxS	3169888.000000	3_6_76
FlxS	3171984.000000	3_6_76
FlxE	3158868.000000	3_6_76
FlxE	3160808.000000	3_6_76
FlxE	3162686.000000	3_6_76
FlxE	3164890.000000	3_6_76
FlxE	3166718.000000	3_6_76
FlxE	3168924.000000	3_6_76
FlxE	3170962.000000	3_6_76
FlxE	3172858.000000	3_6_76
ExtS	3158868.000000	3_6_76
ExtS	3160808.000000	3_6_76
ExtS	3162686.000000	3_6_76
ExtS	3164890.000000	3_6_76
ExtS	3166718.000000	3_6_76
ExtS	3168924.000000	3_6_76
ExtS	3170962.000000	3_6_76
ExtS	3172858.000000	3_6_76
ExtE	3159826.000000	3_6_76
ExtE	3161806.000000	3_6_76
ExtE	3163754.000000	3_6_76
ExtE	3165716.000000	3_6_76
ExtE	3167642.000000	3_6_76
ExtE	3169888.000000	3_6_76
ExtE	3171984.000000	3_6_76
ExtE	3173920.000000	3_6_76
FlxS	3191998.000000	6_1_77
FlxS	3193848.000000	6_1_77
FlxS	3195880.000000	6_1_77
FlxS	3197954.000000	6_1_77
FlxS	3199856.000000	6_1_77
FlxS	3201894.000000	6_1_77
FlxS	3203860.000000	6_1_77
FlxS	3205910.000000	6_1_77
FlxE	3192878.000000	6_1_77
FlxE	3195070.000000	6_1_77
FlxE	3196962.000000	6_1_77
FlxE	3199010.000000	6_1_77
FlxE	3200962.000000	6_1_77
FlxE	3202970.000000	6_1_77
FlxE	3204706.000000	6_1_77
FlxE	3206898.000000	6_1_77
ExtS	3192878.000000	6_1_77
ExtS	3195070.000000	6_1_77
ExtS	3196962.000000	6_1_77
ExtS	3199010.000000	6_1_77
ExtS	3200962.000000	6_1_77
ExtS	3202970.000000	6_1_77
ExtS	3204706.000000	6_1_77
ExtS	3206898.000000	6_1_77
ExtE	3193848.000000	6_1_77
ExtE	3195880.000000	6_1_77
ExtE	3197954.000000	6_1_77
ExtE	3199856.000000	6_1_77
ExtE	3201894.000000	6_1_77
ExtE	3203860.000000	6_1_77
ExtE	3205910.000000	6_1_77
ExtE	3208038.000000	6_1_77
FlxS	3226108.000000	1_6_78
FlxS	3227960.000000	1_6_78
FlxS	3229966.000000	1_6_78
FlxS	3231836.000000	1_6_78
FlxS	3233904.000000	1_6_78
FlxS	3235920.000000	1_6_78
FlxS	3237824.000000	1_6_78
FlxS	3239880.000000	1_6_78
FlxE	3227188.000000	1_6_78
FlxE	3228964.000000	1_6_78
FlxE	3230952.000000	1_6_78
FlxE	3232808.000000	1_6_78
FlxE	3234940.000000	1_6_78
FlxE	3236930.000000	1_6_78
FlxE	3238896.000000	1_6_78
FlxE	3240788.000000	1_6_78
ExtS	3227188.000000	1_6_78
ExtS	3228964.000000	1_6_78
ExtS	3230952.000000	1_6_78
ExtS	3232808.000000	1_6_78
ExtS	3234940.000000	1_6_78
ExtS	3236930.000000	1_6_78
ExtS	3238896.000000	1_6_78
ExtS	3240788.000000	1_6_78
ExtE	3227960.000000	1_6_78
ExtE	3229966.000000	1_6_78
ExtE	3231836.000000	1_6_78
ExtE	3233904.000000	1_6_78
ExtE	3235920.000000	1_6_78
ExtE	3237824.000000	1_6_78
ExtE	3239880.000000	1_6_78
ExtE	3241860.000000	1_6_78
FlxS	3270264.000000	6_3_79
FlxS	3272048.000000	6_3_79
FlxS	3274138.000000	6_3_79
FlxS	3275932.000000	6_3_79
FlxS	3277980.000000	6_3_79
FlxS	3280078.000000	6_3_79
FlxS	3282166.000000	6_3_79
FlxS	3283978.000000	6_3_79
FlxE	3271218.000000	6_3_79
FlxE	3273118.000000	6_3_79
FlxE	3275138.000000	6_3_79
FlxE	3277164.000000	6_3_79
FlxE	3279052.000000	6_3_79
FlxE	3281260.000000	6_3_79
FlxE	3283244.000000	6_3_79
FlxE	3285108.000000	6_3_79
ExtS	3271218.000000	6_3_79
ExtS	3273118.000000	6_3_79
ExtS	3275138.000000	6_3_79
ExtS	3277164.000000	6_3_79
ExtS	3279052.000000	6_3_79
ExtS	3281260.000000	6_3_79
ExtS	3283244.000000	6_3_79
ExtS	3285108.000000	6_3_79
ExtE	3272048.000000	6_3_79
ExtE	3274138.000000	6_3_79
ExtE	3275932.000000	6_3_79
ExtE	3277980.000000	6_3_79
ExtE	3280078.000000	6_3_79
ExtE	3282166.000000	6_3_79
ExtE	3283978.000000	6_3_79
ExtE	3286078.000000	6_3_79
FlxS	3302206.000000	3_1_80
FlxS	3304082.000000	3_1_80
FlxS	3306058.000000	3_1_80
FlxS	3308248.000000	3_1_80
FlxS	3310114.000000	3_1_80
FlxS	3312118.000000	3_1_80
FlxS	3314114.000000	3_1_80
FlxS	3316156.000000	3_1_80
FlxS	3318238.000000	3_1_80
FlxE	3303164.000000	3_1_80
FlxE	3305024.000000	3_1_80
FlxE	3307368.000000	3_1_80
FlxE	3309202.000000	3_1_80
FlxE	3311128.000000	3_1_80
FlxE	3313072.000000	3_1_80
FlxE	3315162.000000	3_1_80
FlxE	3317176.000000	3_1_80
FlxE	3319216.000000	3_1_80
ExtS	3303164.000000	3_1_80
ExtS	3305024.000000	3_1_80
ExtS	3307368.000000	3_1_80
ExtS	3309202.000000	3_1_80
ExtS	3311128.000000	3_1_80
ExtS	3313072.000000	3_1_80
ExtS	3315162.000000	3_1_80
ExtS	3317176.000000	3_1_80
ExtS	3319216.000000	3_1_80
ExtE	3304082.000000	3_1_80
ExtE	3306058.000000	3_1_80
ExtE	3308248.000000	3_1_80
ExtE	3310114.000000	3_1_80
ExtE	3312118.000000	3_1_80
ExtE	3314114.000000	3_1_80
ExtE	3316156.000000	3_1_80
ExtE	3318238.000000	3_1_80
ExtE	3320222.000000	3_1_80
FlxS	3346304.000000	1_1_81
FlxS	3348368.000000	1_1_81
FlxS	3350368.000000	1_1_81
FlxS	3352302.000000	1_1_81
FlxS	3354292.000000	1_1_81
FlxS	3356360.000000	1_1_81
FlxS	3358270.000000	1_1_81
FlxS	3360222.000000	1_1_81
FlxE	3347434.000000	1_1_81
FlxE	3349426.000000	1_1_81
FlxE	3351372.000000	1_1_81
FlxE	3353288.000000	1_1_81
FlxE	3355316.000000	1_1_81
FlxE	3357306.000000	1_1_81
FlxE	3359382.000000	1_1_81
FlxE	3361202.000000	1_1_81
ExtS	3347434.000000	1_1_81
ExtS	3349426.000000	1_1_81
ExtS	3351372.000000	1_1_81
ExtS	3353288.000000	1_1_81
ExtS	3355316.000000	1_1_81
ExtS	3357306.000000	1_1_81
ExtS	3359382.000000	1_1_81
ExtS	3361202.000000	1_1_81
ExtE	3348368.000000	1_1_81
ExtE	3350368.000000	1_1_81
ExtE	3352302.000000	1_1_81
ExtE	3354292.000000	1_1_81
ExtE	3356360.000000	1_1_81
ExtE	3358270.000000	1_1_81
ExtE	3360222.000000	1_1_81
ExtE	3362098.000000	1_1_81
FlxS	3384382.000000	1_3_82
FlxS	3386334.000000	1_3_82
FlxS	3388362.000000	1_3_82
FlxS	3390372.000000	1_3_82
FlxS	3392396.000000	1_3_82
FlxS	3394340.000000	1_3_82
FlxS	3396336.000000	1_3_82
FlxS	3398194.000000	1_3_82
FlxE	3385330.000000	1_3_82
FlxE	3387222.000000	1_3_82
FlxE	3389324.000000	1_3_82
FlxE	3391326.000000	1_3_82
FlxE	3393330.000000	1_3_82
FlxE	3395344.000000	1_3_82
FlxE	3397270.000000	1_3_82
FlxE	3399240.000000	1_3_82
ExtS	3385330.000000	1_3_82
ExtS	3387222.000000	1_3_82
ExtS	3389324.000000	1_3_82
ExtS	3391326.000000	1_3_82
ExtS	3393330.000000	1_3_82
ExtS	3395344.000000	1_3_82
ExtS	3397270.000000	1_3_82
ExtS	3399240.000000	1_3_82
ExtE	3386334.000000	1_3_82
ExtE	3388362.000000	1_3_82
ExtE	3390372.000000	1_3_82
ExtE	3392396.000000	1_3_82
ExtE	3394340.000000	1_3_82
ExtE	3396336.000000	1_3_82
ExtE	3398194.000000	1_3_82
ExtE	3400326.000000	1_3_82
FlxS	3420422.000000	3_6_83
FlxS	3422414.000000	3_6_83
FlxS	3424424.000000	3_6_83
FlxS	3426538.000000	3_6_83
FlxS	3428574.000000	3_6_83
FlxS	3430400.000000	3_6_83
FlxS	3432438.000000	3_6_83
FlxS	3434442.000000	3_6_83
FlxE	3421538.000000	3_6_83
FlxE	3423548.000000	3_6_83
FlxE	3425452.000000	3_6_83
FlxE	3427574.000000	3_6_83
FlxE	3429548.000000	3_6_83
FlxE	3431384.000000	3_6_83
FlxE	3433362.000000	3_6_83
FlxE	3435406.000000	3_6_83
ExtS	3421538.000000	3_6_83
ExtS	3423548.000000	3_6_83
ExtS	3425452.000000	3_6_83
ExtS	3427574.000000	3_6_83
ExtS	3429548.000000	3_6_83
ExtS	3431384.000000	3_6_83
ExtS	3433362.000000	3_6_83
ExtS	3435406.000000	3_6_83
ExtE	3422414.000000	3_6_83
ExtE	3424424.000000	3_6_83
ExtE	3426538.000000	3_6_83
ExtE	3428574.000000	3_6_83
ExtE	3430400.000000	3_6_83
ExtE	3432438.000000	3_6_83
ExtE	3434442.000000	3_6_83
ExtE	3436344.000000	3_6_83
FlxS	3458656.000000	6_6_84
FlxS	3460514.000000	6_6_84
FlxS	3462618.000000	6_6_84
FlxS	3464646.000000	6_6_84
FlxS	3466618.000000	6_6_84
FlxS	3468548.000000	6_6_84
FlxS	3470616.000000	6_6_84
FlxS	3472620.000000	6_6_84
FlxE	3459582.000000	6_6_84
FlxE	3461584.000000	6_6_84
FlxE	3463632.000000	6_6_84
FlxE	3465648.000000	6_6_84
FlxE	3467646.000000	6_6_84
FlxE	3469622.000000	6_6_84
FlxE	3471670.000000	6_6_84
FlxE	3473570.000000	6_6_84
ExtS	3459582.000000	6_6_84
ExtS	3461584.000000	6_6_84
ExtS	3463632.000000	6_6_84
ExtS	3465648.000000	6_6_84
ExtS	3467646.000000	6_6_84
ExtS	3469622.000000	6_6_84
ExtS	3471670.000000	6_6_84
ExtS	3473570.000000	6_6_84
ExtE	3460514.000000	6_6_84
ExtE	3462618.000000	6_6_84
ExtE	3464646.000000	6_6_84
ExtE	3466618.000000	6_6_84
ExtE	3468548.000000	6_6_84
ExtE	3470616.000000	6_6_84
ExtE	3472620.000000	6_6_84
ExtE	3474562.000000	6_6_84
FlxS	3492708.000000	6_1_85
FlxS	3494768.000000	6_1_85
FlxS	3496768.000000	6_1_85
FlxS	3498664.000000	6_1_85
FlxS	3500634.000000	6_1_85
FlxS	3502694.000000	6_1_85
FlxS	3504538.000000	6_1_85
FlxS	3506678.000000	6_1_85
FlxS	3508936.000000	6_1_85
FlxE	3493836.000000	6_1_85
FlxE	3495780.000000	6_1_85
FlxE	3497786.000000	6_1_85
FlxE	3499686.000000	6_1_85
FlxE	3501642.000000	6_1_85
FlxE	3503648.000000	6_1_85
FlxE	3505606.000000	6_1_85
FlxE	3507998.000000	6_1_85
FlxE	3510142.000000	6_1_85
ExtS	3493836.000000	6_1_85
ExtS	3495780.000000	6_1_85
ExtS	3497786.000000	6_1_85
ExtS	3499686.000000	6_1_85
ExtS	3501642.000000	6_1_85
ExtS	3503648.000000	6_1_85
ExtS	3505606.000000	6_1_85
ExtS	3507998.000000	6_1_85
ExtS	3510142.000000	6_1_85
ExtE	3494768.000000	6_1_85
ExtE	3496768.000000	6_1_85
ExtE	3498664.000000	6_1_85
ExtE	3500634.000000	6_1_85
ExtE	3502694.000000	6_1_85
ExtE	3504538.000000	6_1_85
ExtE	3506678.000000	6_1_85
ExtE	3508936.000000	6_1_85
ExtE	3511014.000000	6_1_85
FlxS	3530856.000000	1_3_86
FlxS	3532712.000000	1_3_86
FlxS	3534662.000000	1_3_86
FlxS	3536846.000000	1_3_86
FlxS	3538734.000000	1_3_86
FlxS	3540740.000000	1_3_86
FlxS	3542764.000000	1_3_86
FlxS	3544704.000000	1_3_86
FlxE	3531770.000000	1_3_86
FlxE	3533732.000000	1_3_86
FlxE	3535774.000000	1_3_86
FlxE	3537826.000000	1_3_86
FlxE	3539796.000000	1_3_86
FlxE	3541800.000000	1_3_86
FlxE	3543856.000000	1_3_86
FlxE	3545768.000000	1_3_86
ExtS	3531770.000000	1_3_86
ExtS	3533732.000000	1_3_86
ExtS	3535774.000000	1_3_86
ExtS	3537826.000000	1_3_86
ExtS	3539796.000000	1_3_86
ExtS	3541800.000000	1_3_86
ExtS	3543856.000000	1_3_86
ExtS	3545768.000000	1_3_86
ExtE	3532712.000000	1_3_86
ExtE	3534662.000000	1_3_86
ExtE	3536846.000000	1_3_86
ExtE	3538734.000000	1_3_86
ExtE	3540740.000000	1_3_86
ExtE	3542764.000000	1_3_86
ExtE	3544704.000000	1_3_86
ExtE	3546734.000000	1_3_86
FlxS	3568902.000000	3_1_87
FlxS	3570970.000000	3_1_87
FlxS	3572908.000000	3_1_87
FlxS	3574932.000000	3_1_87
FlxS	3577100.000000	3_1_87
FlxS	3578954.000000	3_1_87
FlxS	3580894.000000	3_1_87
FlxS	3582846.000000	3_1_87
FlxE	3569980.000000	3_1_87
FlxE	3571958.000000	3_1_87
FlxE	3573922.000000	3_1_87
FlxE	3576078.000000	3_1_87
FlxE	3578094.000000	3_1_87
FlxE	3579974.000000	3_1_87
FlxE	3581852.000000	3_1_87
FlxE	3584122.000000	3_1_87
ExtS	3569980.000000	3_1_87
ExtS	3571958.000000	3_1_87
ExtS	3573922.000000	3_1_87
ExtS	3576078.000000	3_1_87
ExtS	3578094.000000	3_1_87
ExtS	3579974.000000	3_1_87
ExtS	3581852.000000	3_1_87
ExtS	3584122.000000	3_1_87
ExtE	3570970.000000	3_1_87
ExtE	3572908.000000	3_1_87
ExtE	3574932.000000	3_1_87
ExtE	3577100.000000	3_1_87
ExtE	3578954.000000	3_1_87
ExtE	3580894.000000	3_1_87
ExtE	3582846.000000	3_1_87
ExtE	3585068.000000	3_1_87
FlxS	3621058.000000	1_6_88
FlxS	3622968.000000	1_6_88
FlxS	3624930.000000	1_6_88
FlxS	3626866.000000	1_6_88
FlxS	3628950.000000	1_6_88
FlxS	3630904.000000	1_6_88
FlxS	3632880.000000	1_6_88
FlxS	3634860.000000	1_6_88
FlxS	3636872.000000	1_6_88
FlxE	3621992.000000	1_6_88
FlxE	3623906.000000	1_6_88
FlxE	3625884.000000	1_6_88
FlxE	3627930.000000	1_6_88
FlxE	3629934.000000	1_6_88
FlxE	3631872.000000	1_6_88
FlxE	3633848.000000	1_6_88
FlxE	3635918.000000	1_6_88
FlxE	3637776.000000	1_6_88
ExtS	3621992.000000	1_6_88
ExtS	3623906.000000	1_6_88
ExtS	3625884.000000	1_6_88
ExtS	3627930.000000	1_6_88
