type	latency	desc
FlxE	2617596.000000	3_1_67
FlxE	2619224.000000	3_1_67
FlxE	2620946.000000	3_1_67
FlxE	2622502.000000	3_1_67
ExtS	2605490.000000	3_1_67
ExtS	2607254.000000	3_1_67
ExtS	2609168.000000	3_1_67
ExtS	2610774.000000	3_1_67
ExtS	2612436.000000	3_1_67
ExtS	2614238.000000	3_1_67
ExtS	2615768.000000	3_1_67
ExtS	2617596.000000	3_1_67
ExtS	2619224.000000	3_1_67
ExtS	2620946.000000	3_1_67
ExtS	2622502.000000	3_1_67
ExtE	2606354.000000	3_1_67
ExtE	2608238.000000	3_1_67
ExtE	2609924.000000	3_1_67
ExtE	2611632.000000	3_1_67
ExtE	2613288.000000	3_1_67
ExtE	2614898.000000	3_1_67
ExtE	2616614.000000	3_1_67
ExtE	2618388.000000	3_1_67
ExtE	2620194.000000	3_1_67
ExtE	2621686.000000	3_1_67
ExtE	2623408.000000	3_1_67
FlxS	2645248.000000	1_3_68
FlxS	2646538.000000	1_3_68
FlxS	2648238.000000	1_3_68
FlxS	2649960.000000	1_3_68
FlxS	2651654.000000	1_3_68
FlxS	2653374.000000	1_3_68
FlxS	2655050.000000	1_3_68
FlxS	2656708.000000	1_3_68
FlxS	2658346.000000	1_3_68
FlxS	2660138.000000	1_3_68
FlxS	2661838.000000	1_3_68
FlxE	2645738.000000	1_3_68
FlxE	2647194.000000	1_3_68
FlxE	2649228.000000	1_3_68
FlxE	2650822.000000	1_3_68
FlxE	2652538.000000	1_3_68
FlxE	2654298.000000	1_3_68
FlxE	2655948.000000	1_3_68
FlxE	2657586.000000	1_3_68
FlxE	2659288.000000	1_3_68
FlxE	2661000.000000	1_3_68
FlxE	2662670.000000	1_3_68
ExtS	2645738.000000	1_3_68
ExtS	2647194.000000	1_3_68
ExtS	2649228.000000	1_3_68
ExtS	2650822.000000	1_3_68
ExtS	2652538.000000	1_3_68
ExtS	2654298.000000	1_3_68
ExtS	2655948.000000	1_3_68
ExtS	2657586.000000	1_3_68
ExtS	2659288.000000	1_3_68
ExtS	2661000.000000	1_3_68
ExtS	2662670.000000	1_3_68
ExtE	2646538.000000	1_3_68
ExtE	2648238.000000	1_3_68
ExtE	2649960.000000	1_3_68
ExtE	2651654.000000	1_3_68
ExtE	2653374.000000	1_3_68
ExtE	2655050.000000	1_3_68
ExtE	2656708.000000	1_3_68
ExtE	2658346.000000	1_3_68
ExtE	2660138.000000	1_3_68
ExtE	2661838.000000	1_3_68
ExtE	2663602.000000	1_3_68
FlxS	2698456.000000	3_6_69
FlxS	2700292.000000	3_6_69
FlxS	2701922.000000	3_6_69
FlxS	2703642.000000	3_6_69
FlxS	2705300.000000	3_6_69
FlxS	2707008.000000	3_6_69
FlxS	2708614.000000	3_6_69
FlxS	2710224.000000	3_6_69
FlxS	2711908.000000	3_6_69
FlxS	2713712.000000	3_6_69
FlxS	2715318.000000	3_6_69
FlxE	2699488.000000	3_6_69
FlxE	2701050.000000	3_6_69
FlxE	2702728.000000	3_6_69
FlxE	2704314.000000	3_6_69
FlxE	2706056.000000	3_6_69
FlxE	2707818.000000	3_6_69
FlxE	2709414.000000	3_6_69
FlxE	2711148.000000	3_6_69
FlxE	2712780.000000	3_6_69
FlxE	2714392.000000	3_6_69
FlxE	2715982.000000	3_6_69
ExtS	2699488.000000	3_6_69
ExtS	2701050.000000	3_6_69
ExtS	2702728.000000	3_6_69
ExtS	2704314.000000	3_6_69
ExtS	2706056.000000	3_6_69
ExtS	2707818.000000	3_6_69
ExtS	2709414.000000	3_6_69
ExtS	2711148.000000	3_6_69
ExtS	2712780.000000	3_6_69
ExtS	2714392.000000	3_6_69
ExtS	2715982.000000	3_6_69
ExtE	2700292.000000	3_6_69
ExtE	2701922.000000	3_6_69
ExtE	2703642.000000	3_6_69
ExtE	2705300.000000	3_6_69
ExtE	2707008.000000	3_6_69
ExtE	2708614.000000	3_6_69
ExtE	2710224.000000	3_6_69
ExtE	2711908.000000	3_6_69
ExtE	2713712.000000	3_6_69
ExtE	2715318.000000	3_6_69
ExtE	2717008.000000	3_6_69
FlxS	2731742.000000	6_3_70
FlxS	2733566.000000	6_3_70
FlxS	2735214.000000	6_3_70
FlxS	2736958.000000	6_3_70
FlxS	2738810.000000	6_3_70
FlxS	2740398.000000	6_3_70
FlxS	2742062.000000	6_3_70
FlxS	2743588.000000	6_3_70
FlxS	2745358.000000	6_3_70
FlxS	2747292.000000	6_3_70
FlxE	2732564.000000	6_3_70
FlxE	2734350.000000	6_3_70
FlxE	2736276.000000	6_3_70
FlxE	2737972.000000	6_3_70
FlxE	2739562.000000	6_3_70
FlxE	2741220.000000	6_3_70
FlxE	2742692.000000	6_3_70
FlxE	2744420.000000	6_3_70
FlxE	2746382.000000	6_3_70
FlxE	2748020.000000	6_3_70
ExtS	2732564.000000	6_3_70
ExtS	2734350.000000	6_3_70
ExtS	2736276.000000	6_3_70
ExtS	2737972.000000	6_3_70
ExtS	2739562.000000	6_3_70
ExtS	2741220.000000	6_3_70
ExtS	2742692.000000	6_3_70
ExtS	2744420.000000	6_3_70
ExtS	2746382.000000	6_3_70
ExtS	2748020.000000	6_3_70
ExtE	2733566.000000	6_3_70
ExtE	2735214.000000	6_3_70
ExtE	2736958.000000	6_3_70
ExtE	2738810.000000	6_3_70
ExtE	2740398.000000	6_3_70
ExtE	2742062.000000	6_3_70
ExtE	2743588.000000	6_3_70
ExtE	2745358.000000	6_3_70
ExtE	2747292.000000	6_3_70
ExtE	2748878.000000	6_3_70
FlxS	2771322.000000	3_6_71
FlxS	2773718.000000	3_6_71
FlxS	2775446.000000	3_6_71
FlxS	2777272.000000	3_6_71
FlxS	2778666.000000	3_6_71
FlxS	2780172.000000	3_6_71
FlxS	2782122.000000	3_6_71
FlxS	2783770.000000	3_6_71
FlxS	2785446.000000	3_6_71
FlxS	2787198.000000	3_6_71
FlxE	2772556.000000	3_6_71
FlxE	2774528.000000	3_6_71
FlxE	2776198.000000	3_6_71
FlxE	2777830.000000	3_6_71
FlxE	2779450.000000	3_6_71
FlxE	2780672.000000	3_6_71
FlxE	2782870.000000	3_6_71
FlxE	2784538.000000	3_6_71
FlxE	2786290.000000	3_6_71
FlxE	2787958.000000	3_6_71
ExtS	2772556.000000	3_6_71
ExtS	2774528.000000	3_6_71
ExtS	2776198.000000	3_6_71
ExtS	2777830.000000	3_6_71
ExtS	2779450.000000	3_6_71
ExtS	2780672.000000	3_6_71
ExtS	2782870.000000	3_6_71
ExtS	2784538.000000	3_6_71
ExtS	2786290.000000	3_6_71
ExtS	2787958.000000	3_6_71
ExtE	2773718.000000	3_6_71
ExtE	2775446.000000	3_6_71
ExtE	2777272.000000	3_6_71
ExtE	2778666.000000	3_6_71
ExtE	2780172.000000	3_6_71
ExtE	2782122.000000	3_6_71
ExtE	2783770.000000	3_6_71
ExtE	2785446.000000	3_6_71
ExtE	2787198.000000	3_6_71
ExtE	2788888.000000	3_6_71
FlxS	2813606.000000	6_1_72
FlxS	2815190.000000	6_1_72
FlxS	2816886.000000	6_1_72
FlxS	2818750.000000	6_1_72
FlxS	2820376.000000	6_1_72
FlxS	2822052.000000	6_1_72
FlxS	2823730.000000	6_1_72
FlxS	2825272.000000	6_1_72
FlxS	2827080.000000	6_1_72
FlxS	2828656.000000	6_1_72
FlxS	2830266.000000	6_1_72
FlxE	2814338.000000	6_1_72
FlxE	2816080.000000	6_1_72
FlxE	2817948.000000	6_1_72
FlxE	2819506.000000	6_1_72
FlxE	2821108.000000	6_1_72
FlxE	2822794.000000	6_1_72
FlxE	2824464.000000	6_1_72
FlxE	2826148.000000	6_1_72
FlxE	2827774.000000	6_1_72
FlxE	2829400.000000	6_1_72
FlxE	2831300.000000	6_1_72
ExtS	2814338.000000	6_1_72
ExtS	2816080.000000	6_1_72
ExtS	2817948.000000	6_1_72
ExtS	2819506.000000	6_1_72
ExtS	2821108.000000	6_1_72
ExtS	2822794.000000	6_1_72
ExtS	2824464.000000	6_1_72
ExtS	2826148.000000	6_1_72
ExtS	2827774.000000	6_1_72
ExtS	2829400.000000	6_1_72
ExtS	2831300.000000	6_1_72
ExtE	2815190.000000	6_1_72
ExtE	2816886.000000	6_1_72
ExtE	2818750.000000	6_1_72
ExtE	2820376.000000	6_1_72
ExtE	2822052.000000	6_1_72
ExtE	2823730.000000	6_1_72
ExtE	2825272.000000	6_1_72
ExtE	2827080.000000	6_1_72
ExtE	2828656.000000	6_1_72
ExtE	2830266.000000	6_1_72
ExtE	2832052.000000	6_1_72
FlxS	2856976.000000	1_1_73
FlxS	2858606.000000	1_1_73
FlxS	2860568.000000	1_1_73
FlxS	2862180.000000	1_1_73
FlxS	2863780.000000	1_1_73
FlxS	2865598.000000	1_1_73
FlxS	2867232.000000	1_1_73
FlxS	2868966.000000	1_1_73
FlxS	2870516.000000	1_1_73
FlxS	2872146.000000	1_1_73
FlxE	2857602.000000	1_1_73
FlxE	2859446.000000	1_1_73
FlxE	2861330.000000	1_1_73
FlxE	2862978.000000	1_1_73
FlxE	2864726.000000	1_1_73
FlxE	2866302.000000	1_1_73
FlxE	2867996.000000	1_1_73
FlxE	2869770.000000	1_1_73
FlxE	2871222.000000	1_1_73
FlxE	2872990.000000	1_1_73
ExtS	2857602.000000	1_1_73
ExtS	2859446.000000	1_1_73
ExtS	2861330.000000	1_1_73
ExtS	2862978.000000	1_1_73
ExtS	2864726.000000	1_1_73
ExtS	2866302.000000	1_1_73
ExtS	2867996.000000	1_1_73
ExtS	2869770.000000	1_1_73
ExtS	2871222.000000	1_1_73
ExtS	2872990.000000	1_1_73
ExtE	2858606.000000	1_1_73
ExtE	2860568.000000	1_1_73
ExtE	2862180.000000	1_1_73
ExtE	2863780.000000	1_1_73
ExtE	2865598.000000	1_1_73
ExtE	2867232.000000	1_1_73
ExtE	2868966.000000	1_1_73
ExtE	2870516.000000	1_1_73
ExtE	2872146.000000	1_1_73
ExtE	2873830.000000	1_1_73
FlxS	2898716.000000	1_6_74
FlxS	2900816.000000	1_6_74
FlxS	2902368.000000	1_6_74
FlxS	2903912.000000	1_6_74
FlxS	2905576.000000	1_6_74
FlxS	2907340.000000	1_6_74
FlxS	2908876.000000	1_6_74
FlxS	2910590.000000	1_6_74
FlxS	2912266.000000	1_6_74
FlxS	2914284.000000	1_6_74
FlxE	2899582.000000	1_6_74
FlxE	2901546.000000	1_6_74
FlxE	2903132.000000	1_6_74
FlxE	2904800.000000	1_6_74
FlxE	2906418.000000	1_6_74
FlxE	2907916.000000	1_6_74
FlxE	2909842.000000	1_6_74
FlxE	2911554.000000	1_6_74
FlxE	2913530.000000	1_6_74
FlxE	2915612.000000	1_6_74
ExtS	2899582.000000	1_6_74
ExtS	2901546.000000	1_6_74
ExtS	2903132.000000	1_6_74
ExtS	2904800.000000	1_6_74
ExtS	2906418.000000	1_6_74
ExtS	2907916.000000	1_6_74
ExtS	2909842.000000	1_6_74
ExtS	2911554.000000	1_6_74
ExtS	2913530.000000	1_6_74
ExtS	2915612.000000	1_6_74
ExtE	2900816.000000	1_6_74
ExtE	2902368.000000	1_6_74
ExtE	2903912.000000	1_6_74
ExtE	2905576.000000	1_6_74
ExtE	2907340.000000	1_6_74
ExtE	2908876.000000	1_6_74
ExtE	2910590.000000	1_6_74
ExtE	2912266.000000	1_6_74
ExtE	2914284.000000	1_6_74
ExtE	2916292.000000	1_6_74
FlxS	2936186.000000	6_3_75
FlxS	2937380.000000	6_3_75
FlxS	2938784.000000	6_3_75
FlxS	2940582.000000	6_3_75
FlxS	2942412.000000	6_3_75
FlxS	2944050.000000	6_3_75
FlxS	2945812.000000	6_3_75
FlxS	2947506.000000	6_3_75
FlxS	2949194.000000	6_3_75
FlxS	2950956.000000	6_3_75
FlxS	2952682.000000	6_3_75
FlxE	2936756.000000	6_3_75
FlxE	2938152.000000	6_3_75
FlxE	2939658.000000	6_3_75
FlxE	2941286.000000	6_3_75
FlxE	2943170.000000	6_3_75
FlxE	2945024.000000	6_3_75
FlxE	2946800.000000	6_3_75
FlxE	2948370.000000	6_3_75
FlxE	2950222.000000	6_3_75
FlxE	2951842.000000	6_3_75
FlxE	2953686.000000	6_3_75
ExtS	2936756.000000	6_3_75
ExtS	2938152.000000	6_3_75
ExtS	2939658.000000	6_3_75
ExtS	2941286.000000	6_3_75
ExtS	2943170.000000	6_3_75
ExtS	2945024.000000	6_3_75
ExtS	2946800.000000	6_3_75
ExtS	2948370.000000	6_3_75
ExtS	2950222.000000	6_3_75
ExtS	2951842.000000	6_3_75
ExtS	2953686.000000	6_3_75
ExtE	2937380.000000	6_3_75
ExtE	2938784.000000	6_3_75
ExtE	2940582.000000	6_3_75
ExtE	2942412.000000	6_3_75
ExtE	2944050.000000	6_3_75
ExtE	2945812.000000	6_3_75
ExtE	2947506.000000	6_3_75
ExtE	2949194.000000	6_3_75
ExtE	2950956.000000	6_3_75
ExtE	2952682.000000	6_3_75
ExtE	2954390.000000	6_3_75
FlxS	2981114.000000	3_1_76
FlxS	2982290.000000	3_1_76
FlxS	2984054.000000	3_1_76
FlxS	2985802.000000	3_1_76
FlxS	2987410.000000	3_1_76
FlxS	2989116.000000	3_1_76
FlxS	2990752.000000	3_1_76
FlxS	2992464.000000	3_1_76
FlxS	2994212.000000	3_1_76
FlxS	2995712.000000	3_1_76
FlxS	2997378.000000	3_1_76
FlxE	2981734.000000	3_1_76
FlxE	2982916.000000	3_1_76
FlxE	2984966.000000	3_1_76
FlxE	2986636.000000	3_1_76
FlxE	2988288.000000	3_1_76
FlxE	2989864.000000	3_1_76
FlxE	2991690.000000	3_1_76
FlxE	2993372.000000	3_1_76
FlxE	2994906.000000	3_1_76
FlxE	2996434.000000	3_1_76
FlxE	2998220.000000	3_1_76
ExtS	2981734.000000	3_1_76
ExtS	2982916.000000	3_1_76
ExtS	2984966.000000	3_1_76
ExtS	2986636.000000	3_1_76
ExtS	2988288.000000	3_1_76
ExtS	2989864.000000	3_1_76
ExtS	2991690.000000	3_1_76
ExtS	2993372.000000	3_1_76
ExtS	2994906.000000	3_1_76
ExtS	2996434.000000	3_1_76
ExtS	2998220.000000	3_1_76
ExtE	2982290.000000	3_1_76
ExtE	2984054.000000	3_1_76
ExtE	2985802.000000	3_1_76
ExtE	2987410.000000	3_1_76
ExtE	2989116.000000	3_1_76
ExtE	2990752.000000	3_1_76
ExtE	2992464.000000	3_1_76
ExtE	2994212.000000	3_1_76
ExtE	2995712.000000	3_1_76
ExtE	2997378.000000	3_1_76
ExtE	2999126.000000	3_1_76
FlxS	3016088.000000	1_3_77
FlxS	3017458.000000	1_3_77
FlxS	3019038.000000	1_3_77
FlxS	3020766.000000	1_3_77
FlxS	3022234.000000	1_3_77
FlxS	3023910.000000	1_3_77
FlxS	3025914.000000	1_3_77
FlxS	3027616.000000	1_3_77
FlxS	3029340.000000	1_3_77
FlxS	3030974.000000	1_3_77
FlxS	3032664.000000	1_3_77
FlxE	3016774.000000	1_3_77
FlxE	3018100.000000	1_3_77
FlxE	3019990.000000	1_3_77
FlxE	3021292.000000	1_3_77
FlxE	3023106.000000	1_3_77
FlxE	3025102.000000	1_3_77
FlxE	3026780.000000	1_3_77
FlxE	3028596.000000	1_3_77
FlxE	3030106.000000	1_3_77
FlxE	3031806.000000	1_3_77
FlxE	3033678.000000	1_3_77
ExtS	3016774.000000	1_3_77
ExtS	3018100.000000	1_3_77
ExtS	3019990.000000	1_3_77
ExtS	3021292.000000	1_3_77
ExtS	3023106.000000	1_3_77
ExtS	3025102.000000	1_3_77
ExtS	3026780.000000	1_3_77
ExtS	3028596.000000	1_3_77
ExtS	3030106.000000	1_3_77
ExtS	3031806.000000	1_3_77
ExtS	3033678.000000	1_3_77
ExtE	3017458.000000	1_3_77
ExtE	3019038.000000	1_3_77
ExtE	3020766.000000	1_3_77
ExtE	3022234.000000	1_3_77
ExtE	3023910.000000	1_3_77
ExtE	3025914.000000	1_3_77
ExtE	3027616.000000	1_3_77
ExtE	3029340.000000	1_3_77
ExtE	3030974.000000	1_3_77
ExtE	3032664.000000	1_3_77
ExtE	3034418.000000	1_3_77
FlxS	3057474.000000	3_6_78
FlxS	3059400.000000	3_6_78
FlxS	3060954.000000	3_6_78
FlxS	3062600.000000	3_6_78
FlxS	3064238.000000	3_6_78
FlxS	3065798.000000	3_6_78
FlxS	3067708.000000	3_6_78
FlxS	3069318.000000	3_6_78
FlxS	3071034.000000	3_6_78
FlxS	3072714.000000	3_6_78
FlxE	3058650.000000	3_6_78
FlxE	3060140.000000	3_6_78
FlxE	3061790.000000	3_6_78
FlxE	3063340.000000	3_6_78
FlxE	3065042.000000	3_6_78
FlxE	3066790.000000	3_6_78
FlxE	3068602.000000	3_6_78
FlxE	3070244.000000	3_6_78
FlxE	3071852.000000	3_6_78
FlxE	3073550.000000	3_6_78
ExtS	3058650.000000	3_6_78
ExtS	3060140.000000	3_6_78
ExtS	3061790.000000	3_6_78
ExtS	3063340.000000	3_6_78
ExtS	3065042.000000	3_6_78
ExtS	3066790.000000	3_6_78
ExtS	3068602.000000	3_6_78
ExtS	3070244.000000	3_6_78
ExtS	3071852.000000	3_6_78
ExtS	3073550.000000	3_6_78
ExtE	3059400.000000	3_6_78
ExtE	3060954.000000	3_6_78
ExtE	3062600.000000	3_6_78
ExtE	3064238.000000	3_6_78
ExtE	3065798.000000	3_6_78
ExtE	3067708.000000	3_6_78
ExtE	3069318.000000	3_6_78
ExtE	3071034.000000	3_6_78
ExtE	3072714.000000	3_6_78
ExtE	3074492.000000	3_6_78
FlxS	3095674.000000	6_6_79
FlxS	3097804.000000	6_6_79
FlxS	3099554.000000	6_6_79
FlxS	3101214.000000	6_6_79
FlxS	3102834.000000	6_6_79
FlxS	3104484.000000	6_6_79
FlxS	3106384.000000	6_6_79
FlxS	3108034.000000	6_6_79
FlxS	3109920.000000	6_6_79
FlxS	3111440.000000	6_6_79
FlxE	3096768.000000	6_6_79
FlxE	3098554.000000	6_6_79
FlxE	3100372.000000	6_6_79
FlxE	3102014.000000	6_6_79
FlxE	3103700.000000	6_6_79
FlxE	3105584.000000	6_6_79
FlxE	3107154.000000	6_6_79
FlxE	3109054.000000	6_6_79
FlxE	3110670.000000	6_6_79
FlxE	3112246.000000	6_6_79
ExtS	3096768.000000	6_6_79
ExtS	3098554.000000	6_6_79
ExtS	3100372.000000	6_6_79
ExtS	3102014.000000	6_6_79
ExtS	3103700.000000	6_6_79
ExtS	3105584.000000	6_6_79
ExtS	3107154.000000	6_6_79
ExtS	3109054.000000	6_6_79
ExtS	3110670.000000	6_6_79
ExtS	3112246.000000	6_6_79
ExtE	3097804.000000	6_6_79
ExtE	3099554.000000	6_6_79
ExtE	3101214.000000	6_6_79
ExtE	3102834.000000	6_6_79
ExtE	3104484.000000	6_6_79
ExtE	3106384.000000	6_6_79
ExtE	3108034.000000	6_6_79
ExtE	3109920.000000	6_6_79
ExtE	3111440.000000	6_6_79
ExtE	3113010.000000	6_6_79
FlxS	3146778.000000	6_1_80
FlxS	3147844.000000	6_1_80
FlxS	3149314.000000	6_1_80
FlxS	3150950.000000	6_1_80
FlxS	3152894.000000	6_1_80
FlxS	3154550.000000	6_1_80
FlxS	3156154.000000	6_1_80
FlxS	3157892.000000	6_1_80
FlxS	3159474.000000	6_1_80
FlxS	3161344.000000	6_1_80
FlxS	3162944.000000	6_1_80
FlxE	3147338.000000	6_1_80
FlxE	3148454.000000	6_1_80
FlxE	3150078.000000	6_1_80
FlxE	3152008.000000	6_1_80
FlxE	3153638.000000	6_1_80
FlxE	3155334.000000	6_1_80
FlxE	3156982.000000	6_1_80
FlxE	3158584.000000	6_1_80
FlxE	3160204.000000	6_1_80
FlxE	3162122.000000	6_1_80
FlxE	3163788.000000	6_1_80
ExtS	3147338.000000	6_1_80
ExtS	3148454.000000	6_1_80
ExtS	3150078.000000	6_1_80
ExtS	3152008.000000	6_1_80
ExtS	3153638.000000	6_1_80
ExtS	3155334.000000	6_1_80
ExtS	3156982.000000	6_1_80
ExtS	3158584.000000	6_1_80
ExtS	3160204.000000	6_1_80
ExtS	3162122.000000	6_1_80
ExtS	3163788.000000	6_1_80
ExtE	3147844.000000	6_1_80
ExtE	3149314.000000	6_1_80
ExtE	3150950.000000	6_1_80
ExtE	3152894.000000	6_1_80
ExtE	3154550.000000	6_1_80
ExtE	3156154.000000	6_1_80
ExtE	3157892.000000	6_1_80
ExtE	3159474.000000	6_1_80
ExtE	3161344.000000	6_1_80
ExtE	3162944.000000	6_1_80
ExtE	3164730.000000	6_1_80
FlxS	3193234.000000	1_3_81
FlxS	3194634.000000	1_3_81
FlxS	3196248.000000	1_3_81
FlxS	3197984.000000	1_3_81
FlxS	3199692.000000	1_3_81
FlxS	3201260.000000	1_3_81
FlxS	3202996.000000	1_3_81
FlxS	3204684.000000	1_3_81
FlxS	3206462.000000	1_3_81
FlxS	3208190.000000	1_3_81
FlxS	3209778.000000	1_3_81
FlxE	3193986.000000	1_3_81
FlxE	3195338.000000	1_3_81
FlxE	3197054.000000	1_3_81
FlxE	3198694.000000	1_3_81
FlxE	3200508.000000	1_3_81
FlxE	3202068.000000	1_3_81
FlxE	3203924.000000	1_3_81
FlxE	3205478.000000	1_3_81
FlxE	3207228.000000	1_3_81
FlxE	3208964.000000	1_3_81
FlxE	3210602.000000	1_3_81
ExtS	3193986.000000	1_3_81
ExtS	3195338.000000	1_3_81
ExtS	3197054.000000	1_3_81
ExtS	3198694.000000	1_3_81
ExtS	3200508.000000	1_3_81
ExtS	3202068.000000	1_3_81
ExtS	3203924.000000	1_3_81
ExtS	3205478.000000	1_3_81
ExtS	3207228.000000	1_3_81
ExtS	3208964.000000	1_3_81
ExtS	3210602.000000	1_3_81
ExtE	3194634.000000	1_3_81
ExtE	3196248.000000	1_3_81
ExtE	3197984.000000	1_3_81
ExtE	3199692.000000	1_3_81
ExtE	3201260.000000	1_3_81
ExtE	3202996.000000	1_3_81
ExtE	3204684.000000	1_3_81
ExtE	3206462.000000	1_3_81
ExtE	3208190.000000	1_3_81
ExtE	3209778.000000	1_3_81
ExtE	3211500.000000	1_3_81
FlxS	3229050.000000	3_3_82
FlxS	3230132.000000	3_3_82
FlxS	3231374.000000	3_3_82
FlxS	3232958.000000	3_3_82
FlxS	3234858.000000	3_3_82
FlxS	3236422.000000	3_3_82
FlxS	3238060.000000	3_3_82
FlxS	3239808.000000	3_3_82
FlxS	3241612.000000	3_3_82
FlxS	3243264.000000	3_3_82
FlxS	3244844.000000	3_3_82
FlxE	3229674.000000	3_3_82
FlxE	3230714.000000	3_3_82
FlxE	3232148.000000	3_3_82
FlxE	3233800.000000	3_3_82
FlxE	3235560.000000	3_3_82
FlxE	3237106.000000	3_3_82
FlxE	3238870.000000	3_3_82
FlxE	3240678.000000	3_3_82
FlxE	3242654.000000	3_3_82
FlxE	3244098.000000	3_3_82
FlxE	3245674.000000	3_3_82
ExtS	3229674.000000	3_3_82
ExtS	3230714.000000	3_3_82
ExtS	3232148.000000	3_3_82
ExtS	3233800.000000	3_3_82
ExtS	3235560.000000	3_3_82
ExtS	3237106.000000	3_3_82
ExtS	3238870.000000	3_3_82
ExtS	3240678.000000	3_3_82
ExtS	3242654.000000	3_3_82
ExtS	3244098.000000	3_3_82
ExtS	3245674.000000	3_3_82
ExtE	3230132.000000	3_3_82
ExtE	3231374.000000	3_3_82
ExtE	3232958.000000	3_3_82
ExtE	3234858.000000	3_3_82
ExtE	3236422.000000	3_3_82
ExtE	3238060.000000	3_3_82
ExtE	3239808.000000	3_3_82
ExtE	3241612.000000	3_3_82
ExtE	3243264.000000	3_3_82
ExtE	3244844.000000	3_3_82
ExtE	3246482.000000	3_3_82
FlxS	3263532.000000	3_1_83
FlxS	3264668.000000	3_1_83
FlxS	3266372.000000	3_1_83
FlxS	3268138.000000	3_1_83
FlxS	3270174.000000	3_1_83
FlxS	3271642.000000	3_1_83
FlxS	3273428.000000	3_1_83
FlxS	3274922.000000	3_1_83
FlxS	3276468.000000	3_1_83
FlxS	3277938.000000	3_1_83
FlxS	3280038.000000	3_1_83
FlxE	3264098.000000	3_1_83
FlxE	3265362.000000	3_1_83
FlxE	3267126.000000	3_1_83
FlxE	3269128.000000	3_1_83
FlxE	3270774.000000	3_1_83
FlxE	3272638.000000	3_1_83
FlxE	3274142.000000	3_1_83
FlxE	3275744.000000	3_1_83
FlxE	3277362.000000	3_1_83
FlxE	3278984.000000	3_1_83
FlxE	3280814.000000	3_1_83
ExtS	3264098.000000	3_1_83
ExtS	3265362.000000	3_1_83
ExtS	3267126.000000	3_1_83
ExtS	3269128.000000	3_1_83
ExtS	3270774.000000	3_1_83
ExtS	3272638.000000	3_1_83
ExtS	3274142.000000	3_1_83
ExtS	3275744.000000	3_1_83
ExtS	3277362.000000	3_1_83
ExtS	3278984.000000	3_1_83
ExtS	3280814.000000	3_1_83
ExtE	3264668.000000	3_1_83
ExtE	3266372.000000	3_1_83
ExtE	3268138.000000	3_1_83
ExtE	3270174.000000	3_1_83
ExtE	3271642.000000	3_1_83
ExtE	3273428.000000	3_1_83
ExtE	3274922.000000	3_1_83
ExtE	3276468.000000	3_1_83
ExtE	3277938.000000	3_1_83
ExtE	3280038.000000	3_1_83
ExtE	3281602.000000	3_1_83
FlxS	3300178.000000	1_6_84
FlxS	3301428.000000	1_6_84
FlxS	3303176.000000	1_6_84
FlxS	3304988.000000	1_6_84
FlxS	3306544.000000	1_6_84
FlxS	3308398.000000	1_6_84
FlxS	3310032.000000	1_6_84
FlxS	3311788.000000	1_6_84
FlxS	3313418.000000	1_6_84
FlxS	3315176.000000	1_6_84
FlxS	3316802.000000	1_6_84
FlxE	3300678.000000	1_6_84
FlxE	3301952.000000	1_6_84
FlxE	3303982.000000	1_6_84
FlxE	3305888.000000	1_6_84
FlxE	3307442.000000	1_6_84
FlxE	3309258.000000	1_6_84
FlxE	3311012.000000	1_6_84
FlxE	3312582.000000	1_6_84
FlxE	3314342.000000	1_6_84
FlxE	3315972.000000	1_6_84
FlxE	3317462.000000	1_6_84
ExtS	3300678.000000	1_6_84
ExtS	3301952.000000	1_6_84
ExtS	3303982.000000	1_6_84
ExtS	3305888.000000	1_6_84
ExtS	3307442.000000	1_6_84
ExtS	3309258.000000	1_6_84
ExtS	3311012.000000	1_6_84
ExtS	3312582.000000	1_6_84
ExtS	3314342.000000	1_6_84
ExtS	3315972.000000	1_6_84
ExtS	3317462.000000	1_6_84
ExtE	3301428.000000	1_6_84
ExtE	3303176.000000	1_6_84
ExtE	3304988.000000	1_6_84
ExtE	3306544.000000	1_6_84
ExtE	3308398.000000	1_6_84
ExtE	3310032.000000	1_6_84
ExtE	3311788.000000	1_6_84
ExtE	3313418.000000	1_6_84
ExtE	3315176.000000	1_6_84
ExtE	3316802.000000	1_6_84
ExtE	3318460.000000	1_6_84
FlxS	3341824.000000	6_3_85
FlxS	3343348.000000	6_3_85
FlxS	3345052.000000	6_3_85
FlxS	3346562.000000	6_3_85
FlxS	3348218.000000	6_3_85
FlxS	3349780.000000	6_3_85
FlxS	3351772.000000	6_3_85
FlxS	3353432.000000	6_3_85
FlxS	3355106.000000	6_3_85
FlxS	3356340.000000	6_3_85
FlxS	3358362.000000	6_3_85
FlxE	3342378.000000	6_3_85
FlxE	3344312.000000	6_3_85
FlxE	3345764.000000	6_3_85
FlxE	3347354.000000	6_3_85
FlxE	3348878.000000	6_3_85
FlxE	3351092.000000	6_3_85
FlxE	3352682.000000	6_3_85
FlxE	3354240.000000	6_3_85
FlxE	3355538.000000	6_3_85
FlxE	3357282.000000	6_3_85
FlxE	3359054.000000	6_3_85
ExtS	3342378.000000	6_3_85
ExtS	3344312.000000	6_3_85
ExtS	3345764.000000	6_3_85
ExtS	3347354.000000	6_3_85
ExtS	3348878.000000	6_3_85
