type	latency	desc
ExtS	804700.000000	1_1_13
ExtS	806782.000000	1_1_13
ExtS	808912.000000	1_1_13
ExtS	811290.000000	1_1_13
ExtS	813434.000000	1_1_13
ExtS	815798.000000	1_1_13
ExtS	818006.000000	1_1_13
ExtE	805618.000000	1_1_13
ExtE	807754.000000	1_1_13
ExtE	810022.000000	1_1_13
ExtE	812296.000000	1_1_13
ExtE	814504.000000	1_1_13
ExtE	816796.000000	1_1_13
ExtE	819012.000000	1_1_13
FlxS	841524.000000	1_3_14
FlxS	843714.000000	1_3_14
FlxS	845860.000000	1_3_14
FlxS	847878.000000	1_3_14
FlxS	850010.000000	1_3_14
FlxS	852170.000000	1_3_14
FlxS	854442.000000	1_3_14
FlxS	856824.000000	1_3_14
FlxE	842850.000000	1_3_14
FlxE	844836.000000	1_3_14
FlxE	846976.000000	1_3_14
FlxE	849138.000000	1_3_14
FlxE	851304.000000	1_3_14
FlxE	853598.000000	1_3_14
FlxE	855810.000000	1_3_14
FlxE	858248.000000	1_3_14
ExtS	842850.000000	1_3_14
ExtS	844836.000000	1_3_14
ExtS	846976.000000	1_3_14
ExtS	849138.000000	1_3_14
ExtS	851304.000000	1_3_14
ExtS	853598.000000	1_3_14
ExtS	855810.000000	1_3_14
ExtS	858248.000000	1_3_14
ExtE	843714.000000	1_3_14
ExtE	845860.000000	1_3_14
ExtE	847878.000000	1_3_14
ExtE	850010.000000	1_3_14
ExtE	852170.000000	1_3_14
ExtE	854442.000000	1_3_14
ExtE	856824.000000	1_3_14
ExtE	859160.000000	1_3_14
FlxS	879020.000000	3_6_15
FlxS	881314.000000	3_6_15
FlxS	883588.000000	3_6_15
FlxS	885880.000000	3_6_15
FlxS	888058.000000	3_6_15
FlxS	890388.000000	3_6_15
FlxS	892556.000000	3_6_15
FlxS	894712.000000	3_6_15
FlxE	880408.000000	3_6_15
FlxE	882570.000000	3_6_15
FlxE	884844.000000	3_6_15
FlxE	887036.000000	3_6_15
FlxE	889336.000000	3_6_15
FlxE	891634.000000	3_6_15
FlxE	893794.000000	3_6_15
FlxE	896038.000000	3_6_15
ExtS	880408.000000	3_6_15
ExtS	882570.000000	3_6_15
ExtS	884844.000000	3_6_15
ExtS	887036.000000	3_6_15
ExtS	889336.000000	3_6_15
ExtS	891634.000000	3_6_15
ExtS	893794.000000	3_6_15
ExtE	881314.000000	3_6_15
ExtE	883588.000000	3_6_15
ExtE	885880.000000	3_6_15
ExtE	888058.000000	3_6_15
ExtE	890388.000000	3_6_15
ExtE	892556.000000	3_6_15
ExtE	894712.000000	3_6_15
FlxS	914986.000000	6_6_16
FlxS	917130.000000	6_6_16
FlxS	919212.000000	6_6_16
FlxS	921510.000000	6_6_16
FlxS	923686.000000	6_6_16
FlxS	925946.000000	6_6_16
FlxS	928202.000000	6_6_16
FlxS	930622.000000	6_6_16
FlxE	916156.000000	6_6_16
FlxE	918180.000000	6_6_16
FlxE	920488.000000	6_6_16
FlxE	922644.000000	6_6_16
FlxE	924880.000000	6_6_16
FlxE	927174.000000	6_6_16
FlxE	929492.000000	6_6_16
FlxE	931726.000000	6_6_16
ExtS	916156.000000	6_6_16
ExtS	918180.000000	6_6_16
ExtS	920488.000000	6_6_16
ExtS	922644.000000	6_6_16
ExtS	924880.000000	6_6_16
ExtS	927174.000000	6_6_16
ExtS	929492.000000	6_6_16
ExtS	931726.000000	6_6_16
ExtE	917130.000000	6_6_16
ExtE	919212.000000	6_6_16
ExtE	921510.000000	6_6_16
ExtE	923686.000000	6_6_16
ExtE	925946.000000	6_6_16
ExtE	928202.000000	6_6_16
ExtE	930622.000000	6_6_16
ExtE	932716.000000	6_6_16
FlxS	955038.000000	6_3_17
FlxS	957256.000000	6_3_17
FlxS	959344.000000	6_3_17
FlxS	961432.000000	6_3_17
FlxS	963716.000000	6_3_17
FlxS	965992.000000	6_3_17
FlxS	968272.000000	6_3_17
FlxS	970564.000000	6_3_17
FlxE	956276.000000	6_3_17
FlxE	958424.000000	6_3_17
FlxE	960350.000000	6_3_17
FlxE	962740.000000	6_3_17
FlxE	964922.000000	6_3_17
FlxE	967228.000000	6_3_17
FlxE	969544.000000	6_3_17
FlxE	971822.000000	6_3_17
ExtS	956276.000000	6_3_17
ExtS	958424.000000	6_3_17
ExtS	960350.000000	6_3_17
ExtS	962740.000000	6_3_17
ExtS	964922.000000	6_3_17
ExtS	967228.000000	6_3_17
ExtS	969544.000000	6_3_17
ExtE	957256.000000	6_3_17
ExtE	959344.000000	6_3_17
ExtE	961432.000000	6_3_17
ExtE	963716.000000	6_3_17
ExtE	965992.000000	6_3_17
ExtE	968272.000000	6_3_17
ExtE	970564.000000	6_3_17
FlxS	992828.000000	3_1_18
FlxS	994982.000000	3_1_18
FlxS	997114.000000	3_1_18
FlxS	999504.000000	3_1_18
FlxS	1001846.000000	3_1_18
FlxS	1004158.000000	3_1_18
FlxS	1006166.000000	3_1_18
FlxS	1008308.000000	3_1_18
FlxE	994038.000000	3_1_18
FlxE	996082.000000	3_1_18
FlxE	998332.000000	3_1_18
FlxE	1000718.000000	3_1_18
FlxE	1003044.000000	3_1_18
FlxE	1005306.000000	3_1_18
FlxE	1007344.000000	3_1_18
FlxE	1009618.000000	3_1_18
ExtS	994038.000000	3_1_18
ExtS	996082.000000	3_1_18
ExtS	998332.000000	3_1_18
ExtS	1000718.000000	3_1_18
ExtS	1003044.000000	3_1_18
ExtS	1005306.000000	3_1_18
ExtS	1007344.000000	3_1_18
ExtE	994982.000000	3_1_18
ExtE	997114.000000	3_1_18
ExtE	999504.000000	3_1_18
ExtE	1001846.000000	3_1_18
ExtE	1004158.000000	3_1_18
ExtE	1006166.000000	3_1_18
ExtE	1008308.000000	3_1_18
FlxS	1030658.000000	1_1_19
FlxS	1032830.000000	1_1_19
FlxS	1034948.000000	1_1_19
FlxS	1037330.000000	1_1_19
FlxS	1039630.000000	1_1_19
FlxS	1041738.000000	1_1_19
FlxS	1044200.000000	1_1_19
FlxE	1031848.000000	1_1_19
FlxE	1033986.000000	1_1_19
FlxE	1036164.000000	1_1_19
FlxE	1038508.000000	1_1_19
FlxE	1040660.000000	1_1_19
FlxE	1043064.000000	1_1_19
FlxE	1045334.000000	1_1_19
ExtS	1031848.000000	1_1_19
ExtS	1033986.000000	1_1_19
ExtS	1036164.000000	1_1_19
ExtS	1038508.000000	1_1_19
ExtS	1040660.000000	1_1_19
ExtS	1043064.000000	1_1_19
ExtS	1045334.000000	1_1_19
ExtE	1032830.000000	1_1_19
ExtE	1034948.000000	1_1_19
ExtE	1037330.000000	1_1_19
ExtE	1039630.000000	1_1_19
ExtE	1041738.000000	1_1_19
ExtE	1044200.000000	1_1_19
ExtE	1046296.000000	1_1_19
FlxS	1073148.000000	1_3_20
FlxS	1075300.000000	1_3_20
FlxS	1077338.000000	1_3_20
FlxS	1079514.000000	1_3_20
FlxS	1081798.000000	1_3_20
FlxS	1084058.000000	1_3_20
FlxS	1086368.000000	1_3_20
FlxE	1074414.000000	1_3_20
FlxE	1076416.000000	1_3_20
FlxE	1078518.000000	1_3_20
FlxE	1080734.000000	1_3_20
FlxE	1083052.000000	1_3_20
FlxE	1085338.000000	1_3_20
FlxE	1087582.000000	1_3_20
ExtS	1074414.000000	1_3_20
ExtS	1076416.000000	1_3_20
ExtS	1078518.000000	1_3_20
ExtS	1080734.000000	1_3_20
ExtS	1083052.000000	1_3_20
ExtS	1085338.000000	1_3_20
ExtS	1087582.000000	1_3_20
ExtE	1075300.000000	1_3_20
ExtE	1077338.000000	1_3_20
ExtE	1079514.000000	1_3_20
ExtE	1081798.000000	1_3_20
ExtE	1084058.000000	1_3_20
ExtE	1086368.000000	1_3_20
ExtE	1088476.000000	1_3_20
FlxS	1110790.000000	3_6_21
FlxS	1113112.000000	3_6_21
FlxS	1115262.000000	3_6_21
FlxS	1117622.000000	3_6_21
FlxS	1119764.000000	3_6_21
FlxS	1121936.000000	3_6_21
FlxS	1124056.000000	3_6_21
FlxE	1112214.000000	3_6_21
FlxE	1114254.000000	3_6_21
FlxE	1116612.000000	3_6_21
FlxE	1118756.000000	3_6_21
FlxE	1120918.000000	3_6_21
FlxE	1123154.000000	3_6_21
FlxE	1125494.000000	3_6_21
ExtS	1112214.000000	3_6_21
ExtS	1114254.000000	3_6_21
ExtS	1116612.000000	3_6_21
ExtS	1118756.000000	3_6_21
ExtS	1120918.000000	3_6_21
ExtS	1123154.000000	3_6_21
ExtS	1125494.000000	3_6_21
ExtE	1113112.000000	3_6_21
ExtE	1115262.000000	3_6_21
ExtE	1117622.000000	3_6_21
ExtE	1119764.000000	3_6_21
ExtE	1121936.000000	3_6_21
ExtE	1124056.000000	3_6_21
ExtE	1126492.000000	3_6_21
FlxS	1148642.000000	6_6_22
FlxS	1150850.000000	6_6_22
FlxS	1153038.000000	6_6_22
FlxS	1155470.000000	6_6_22
FlxS	1157654.000000	6_6_22
FlxS	1159766.000000	6_6_22
FlxS	1162118.000000	6_6_22
FlxE	1149896.000000	6_6_22
FlxE	1151992.000000	6_6_22
FlxE	1154382.000000	6_6_22
FlxE	1156654.000000	6_6_22
FlxE	1158832.000000	6_6_22
FlxE	1161168.000000	6_6_22
FlxE	1163272.000000	6_6_22
ExtS	1149896.000000	6_6_22
ExtS	1151992.000000	6_6_22
ExtS	1154382.000000	6_6_22
ExtS	1156654.000000	6_6_22
ExtS	1158832.000000	6_6_22
ExtS	1161168.000000	6_6_22
ExtS	1163272.000000	6_6_22
ExtE	1150850.000000	6_6_22
ExtE	1153038.000000	6_6_22
ExtE	1155470.000000	6_6_22
ExtE	1157654.000000	6_6_22
ExtE	1159766.000000	6_6_22
ExtE	1162118.000000	6_6_22
ExtE	1164210.000000	6_6_22
FlxS	1184440.000000	6_1_23
FlxS	1186606.000000	6_1_23
FlxS	1188732.000000	6_1_23
FlxS	1191066.000000	6_1_23
FlxS	1193408.000000	6_1_23
FlxS	1195690.000000	6_1_23
FlxS	1197848.000000	6_1_23
FlxS	1199898.000000	6_1_23
FlxE	1185540.000000	6_1_23
FlxE	1187666.000000	6_1_23
FlxE	1189920.000000	6_1_23
FlxE	1192208.000000	6_1_23
FlxE	1194676.000000	6_1_23
FlxE	1196814.000000	6_1_23
FlxE	1198884.000000	6_1_23
FlxE	1200972.000000	6_1_23
ExtS	1185540.000000	6_1_23
ExtS	1187666.000000	6_1_23
ExtS	1189920.000000	6_1_23
ExtS	1192208.000000	6_1_23
ExtS	1194676.000000	6_1_23
ExtS	1196814.000000	6_1_23
ExtS	1198884.000000	6_1_23
ExtS	1200972.000000	6_1_23
ExtE	1186606.000000	6_1_23
ExtE	1188732.000000	6_1_23
ExtE	1191066.000000	6_1_23
ExtE	1193408.000000	6_1_23
ExtE	1195690.000000	6_1_23
ExtE	1197848.000000	6_1_23
ExtE	1199898.000000	6_1_23
ExtE	1202084.000000	6_1_23
FlxS	1222252.000000	1_3_24
FlxS	1224496.000000	1_3_24
FlxS	1226582.000000	1_3_24
FlxS	1228678.000000	1_3_24
FlxS	1231072.000000	1_3_24
FlxS	1233418.000000	1_3_24
FlxS	1235702.000000	1_3_24
FlxS	1237930.000000	1_3_24
FlxE	1223456.000000	1_3_24
FlxE	1225542.000000	1_3_24
FlxE	1227744.000000	1_3_24
FlxE	1229940.000000	1_3_24
FlxE	1232396.000000	1_3_24
FlxE	1234696.000000	1_3_24
FlxE	1236944.000000	1_3_24
FlxE	1239192.000000	1_3_24
ExtS	1223456.000000	1_3_24
ExtS	1225542.000000	1_3_24
ExtS	1227744.000000	1_3_24
ExtS	1229940.000000	1_3_24
ExtS	1232396.000000	1_3_24
ExtS	1234696.000000	1_3_24
ExtS	1236944.000000	1_3_24
ExtE	1224496.000000	1_3_24
ExtE	1226582.000000	1_3_24
ExtE	1228678.000000	1_3_24
ExtE	1231072.000000	1_3_24
ExtE	1233418.000000	1_3_24
ExtE	1235702.000000	1_3_24
ExtE	1237930.000000	1_3_24
FlxS	1260094.000000	3_3_25
FlxS	1262320.000000	3_3_25
FlxS	1264408.000000	3_3_25
FlxS	1266568.000000	3_3_25
FlxS	1268784.000000	3_3_25
FlxS	1271348.000000	3_3_25
FlxS	1273444.000000	3_3_25
FlxS	1275616.000000	3_3_25
FlxE	1261368.000000	3_3_25
FlxE	1263406.000000	3_3_25
FlxE	1265498.000000	3_3_25
FlxE	1267678.000000	3_3_25
FlxE	1269956.000000	3_3_25
FlxE	1272494.000000	3_3_25
FlxE	1274630.000000	3_3_25
FlxE	1276730.000000	3_3_25
ExtS	1261368.000000	3_3_25
ExtS	1263406.000000	3_3_25
ExtS	1265498.000000	3_3_25
ExtS	1267678.000000	3_3_25
ExtS	1269956.000000	3_3_25
ExtS	1272494.000000	3_3_25
ExtS	1274630.000000	3_3_25
ExtE	1262320.000000	3_3_25
ExtE	1264408.000000	3_3_25
ExtE	1266568.000000	3_3_25
ExtE	1268784.000000	3_3_25
ExtE	1271348.000000	3_3_25
ExtE	1273444.000000	3_3_25
ExtE	1275616.000000	3_3_25
FlxS	1300220.000000	3_1_26
FlxS	1302384.000000	3_1_26
FlxS	1304624.000000	3_1_26
FlxS	1306838.000000	3_1_26
FlxS	1309194.000000	3_1_26
FlxS	1311416.000000	3_1_26
FlxS	1313478.000000	3_1_26
FlxS	1315984.000000	3_1_26
FlxE	1301306.000000	3_1_26
FlxE	1303508.000000	3_1_26
FlxE	1305692.000000	3_1_26
FlxE	1308162.000000	3_1_26
FlxE	1310364.000000	3_1_26
FlxE	1312472.000000	3_1_26
FlxE	1314740.000000	3_1_26
FlxE	1317226.000000	3_1_26
ExtS	1301306.000000	3_1_26
ExtS	1303508.000000	3_1_26
ExtS	1305692.000000	3_1_26
ExtS	1308162.000000	3_1_26
ExtS	1310364.000000	3_1_26
ExtS	1312472.000000	3_1_26
ExtS	1314740.000000	3_1_26
ExtE	1302384.000000	3_1_26
ExtE	1304624.000000	3_1_26
ExtE	1306838.000000	3_1_26
ExtE	1309194.000000	3_1_26
ExtE	1311416.000000	3_1_26
ExtE	1313478.000000	3_1_26
ExtE	1315984.000000	3_1_26
FlxS	1338208.000000	1_6_27
FlxS	1340480.000000	1_6_27
FlxS	1342564.000000	1_6_27
FlxS	1344556.000000	1_6_27
FlxS	1346876.000000	1_6_27
FlxS	1349128.000000	1_6_27
FlxS	1351382.000000	1_6_27
FlxE	1339544.000000	1_6_27
FlxE	1341644.000000	1_6_27
FlxE	1343714.000000	1_6_27
FlxE	1345914.000000	1_6_27
FlxE	1348218.000000	1_6_27
FlxE	1350278.000000	1_6_27
FlxE	1352782.000000	1_6_27
ExtS	1339544.000000	1_6_27
ExtS	1341644.000000	1_6_27
ExtS	1343714.000000	1_6_27
ExtS	1345914.000000	1_6_27
ExtS	1348218.000000	1_6_27
ExtS	1350278.000000	1_6_27
ExtS	1352782.000000	1_6_27
ExtE	1340480.000000	1_6_27
ExtE	1342564.000000	1_6_27
ExtE	1344556.000000	1_6_27
ExtE	1346876.000000	1_6_27
ExtE	1349128.000000	1_6_27
ExtE	1351382.000000	1_6_27
ExtE	1353710.000000	1_6_27
FlxS	1375904.000000	6_1_28
FlxS	1378040.000000	6_1_28
FlxS	1380432.000000	6_1_28
FlxS	1382556.000000	6_1_28
FlxS	1384834.000000	6_1_28
FlxS	1386998.000000	6_1_28
FlxS	1389226.000000	6_1_28
FlxS	1391540.000000	6_1_28
FlxE	1376960.000000	6_1_28
FlxE	1379278.000000	6_1_28
FlxE	1381536.000000	6_1_28
FlxE	1383726.000000	6_1_28
FlxE	1385890.000000	6_1_28
FlxE	1388152.000000	6_1_28
FlxE	1390368.000000	6_1_28
FlxE	1392724.000000	6_1_28
ExtS	1376960.000000	6_1_28
ExtS	1379278.000000	6_1_28
ExtS	1381536.000000	6_1_28
ExtS	1383726.000000	6_1_28
ExtS	1385890.000000	6_1_28
ExtS	1388152.000000	6_1_28
ExtS	1390368.000000	6_1_28
ExtE	1378040.000000	6_1_28
ExtE	1380432.000000	6_1_28
ExtE	1382556.000000	6_1_28
ExtE	1384834.000000	6_1_28
ExtE	1386998.000000	6_1_28
ExtE	1389226.000000	6_1_28
ExtE	1391540.000000	6_1_28
FlxS	1411650.000000	1_6_29
FlxS	1413826.000000	1_6_29
FlxS	1415860.000000	1_6_29
FlxS	1418134.000000	1_6_29
FlxS	1420406.000000	1_6_29
FlxS	1422724.000000	1_6_29
FlxS	1424884.000000	1_6_29
FlxS	1427210.000000	1_6_29
FlxE	1412920.000000	1_6_29
FlxE	1414868.000000	1_6_29
FlxE	1417174.000000	1_6_29
FlxE	1419332.000000	1_6_29
FlxE	1421696.000000	1_6_29
FlxE	1423962.000000	1_6_29
FlxE	1426198.000000	1_6_29
FlxE	1428366.000000	1_6_29
ExtS	1412920.000000	1_6_29
ExtS	1414868.000000	1_6_29
ExtS	1417174.000000	1_6_29
ExtS	1419332.000000	1_6_29
ExtS	1421696.000000	1_6_29
ExtS	1423962.000000	1_6_29
ExtS	1426198.000000	1_6_29
ExtS	1428366.000000	1_6_29
ExtE	1413826.000000	1_6_29
ExtE	1415860.000000	1_6_29
ExtE	1418134.000000	1_6_29
ExtE	1420406.000000	1_6_29
ExtE	1422724.000000	1_6_29
ExtE	1424884.000000	1_6_29
ExtE	1427210.000000	1_6_29
ExtE	1429304.000000	1_6_29
FlxS	1456114.000000	6_3_30
FlxS	1458232.000000	6_3_30
FlxS	1460434.000000	6_3_30
FlxS	1462674.000000	6_3_30
FlxS	1464870.000000	6_3_30
FlxS	1467160.000000	6_3_30
FlxS	1469424.000000	6_3_30
FlxS	1471818.000000	6_3_30
FlxE	1457274.000000	6_3_30
FlxE	1459332.000000	6_3_30
FlxE	1461590.000000	6_3_30
FlxE	1463826.000000	6_3_30
FlxE	1466010.000000	6_3_30
FlxE	1468262.000000	6_3_30
FlxE	1470778.000000	6_3_30
FlxE	1472910.000000	6_3_30
ExtS	1457274.000000	6_3_30
ExtS	1459332.000000	6_3_30
ExtS	1461590.000000	6_3_30
ExtS	1463826.000000	6_3_30
ExtS	1466010.000000	6_3_30
ExtS	1468262.000000	6_3_30
ExtS	1470778.000000	6_3_30
ExtS	1472910.000000	6_3_30
ExtE	1458232.000000	6_3_30
ExtE	1460434.000000	6_3_30
ExtE	1462674.000000	6_3_30
ExtE	1464870.000000	6_3_30
ExtE	1467160.000000	6_3_30
ExtE	1469424.000000	6_3_30
ExtE	1471818.000000	6_3_30
ExtE	1473980.000000	6_3_30
FlxS	1496268.000000	3_3_31
FlxS	1498326.000000	3_3_31
FlxS	1500640.000000	3_3_31
FlxS	1502966.000000	3_3_31
FlxS	1505214.000000	3_3_31
FlxS	1507352.000000	3_3_31
FlxS	1509598.000000	3_3_31
FlxE	1497450.000000	3_3_31
FlxE	1499384.000000	3_3_31
FlxE	1501930.000000	3_3_31
FlxE	1504144.000000	3_3_31
FlxE	1506386.000000	3_3_31
FlxE	1508522.000000	3_3_31
FlxE	1510782.000000	3_3_31
ExtS	1497450.000000	3_3_31
ExtS	1499384.000000	3_3_31
ExtS	1501930.000000	3_3_31
ExtS	1504144.000000	3_3_31
ExtS	1506386.000000	3_3_31
ExtS	1508522.000000	3_3_31
ExtS	1510782.000000	3_3_31
ExtE	1498326.000000	3_3_31
ExtE	1500640.000000	3_3_31
ExtE	1502966.000000	3_3_31
ExtE	1505214.000000	3_3_31
ExtE	1507352.000000	3_3_31
ExtE	1509598.000000	3_3_31
ExtE	1511888.000000	3_3_31
FlxS	1536358.000000	3_6_32
FlxS	1538568.000000	3_6_32
FlxS	1540762.000000	3_6_32
FlxS	1542966.000000	3_6_32
FlxS	1545280.000000	3_6_32
FlxS	1547406.000000	3_6_32
FlxS	1549550.000000	3_6_32
FlxE	1537632.000000	3_6_32
FlxE	1539694.000000	3_6_32
FlxE	1541954.000000	3_6_32
FlxE	1544088.000000	3_6_32
FlxE	1546386.000000	3_6_32
FlxE	1548586.000000	3_6_32
FlxE	1550674.000000	3_6_32
ExtS	1537632.000000	3_6_32
ExtS	1539694.000000	3_6_32
ExtS	1541954.000000	3_6_32
ExtS	1544088.000000	3_6_32
ExtS	1546386.000000	3_6_32
ExtS	1548586.000000	3_6_32
ExtS	1550674.000000	3_6_32
ExtE	1538568.000000	3_6_32
ExtE	1540762.000000	3_6_32
ExtE	1542966.000000	3_6_32
ExtE	1545280.000000	3_6_32
ExtE	1547406.000000	3_6_32
ExtE	1549550.000000	3_6_32
ExtE	1551870.000000	3_6_32
FlxS	1574230.000000	6_1_33
FlxS	1576298.000000	6_1_33
FlxS	1578612.000000	6_1_33
FlxS	1580954.000000	6_1_33
FlxS	1583280.000000	6_1_33
FlxS	1585300.000000	6_1_33
FlxS	1587484.000000	6_1_33
FlxE	1575188.000000	6_1_33
FlxE	1577456.000000	6_1_33
FlxE	1579946.000000	6_1_33
FlxE	1582096.000000	6_1_33
FlxE	1584308.000000	6_1_33
FlxE	1586370.000000	6_1_33
FlxE	1588620.000000	6_1_33
ExtS	1575188.000000	6_1_33
ExtS	1577456.000000	6_1_33
ExtS	1579946.000000	6_1_33
ExtS	1582096.000000	6_1_33
ExtS	1584308.000000	6_1_33
ExtS	1586370.000000	6_1_33
ExtS	1588620.000000	6_1_33
ExtE	1576298.000000	6_1_33
ExtE	1578612.000000	6_1_33
ExtE	1580954.000000	6_1_33
ExtE	1583280.000000	6_1_33
ExtE	1585300.000000	6_1_33
ExtE	1587484.000000	6_1_33
ExtE	1589732.000000	6_1_33
FlxS	1611958.000000	1_6_34
FlxS	1614162.000000	1_6_34
FlxS	1616486.000000	1_6_34
FlxS	1618702.000000	1_6_34
FlxS	1620956.000000	1_6_34
FlxS	1623062.000000	1_6_34
FlxS	1625272.000000	1_6_34
FlxS	1627490.000000	1_6_34
FlxE	1613204.000000	1_6_34
FlxE	1615416.000000	1_6_34
FlxE	1617714.000000	1_6_34
FlxE	1619892.000000	1_6_34
FlxE	1622010.000000	1_6_34
FlxE	1624272.000000	1_6_34
FlxE	1626372.000000	1_6_34
FlxE	1628834.000000	1_6_34
ExtS	1613204.000000	1_6_34
ExtS	1615416.000000	1_6_34
ExtS	1617714.000000	1_6_34
ExtS	1619892.000000	1_6_34
ExtS	1622010.000000	1_6_34
ExtS	1624272.000000	1_6_34
ExtS	1626372.000000	1_6_34
ExtE	1614162.000000	1_6_34
ExtE	1616486.000000	1_6_34
ExtE	1618702.000000	1_6_34
ExtE	1620956.000000	1_6_34
ExtE	1623062.000000	1_6_34
ExtE	1625272.000000	1_6_34
ExtE	1627490.000000	1_6_34
FlxS	1650010.000000	6_1_35
FlxS	1651996.000000	6_1_35
FlxS	1654232.000000	6_1_35
FlxS	1656638.000000	6_1_35
FlxS	1658844.000000	6_1_35
FlxS	1661080.000000	6_1_35
FlxS	1663276.000000	6_1_35
FlxS	1665456.000000	6_1_35
FlxE	1651028.000000	6_1_35
FlxE	1653120.000000	6_1_35
FlxE	1655354.000000	6_1_35
FlxE	1657718.000000	6_1_35
FlxE	1659950.000000	6_1_35
FlxE	1662144.000000	6_1_35
FlxE	1664372.000000	6_1_35
FlxE	1666622.000000	6_1_35
ExtS	1651028.000000	6_1_35
ExtS	1653120.000000	6_1_35
ExtS	1655354.000000	6_1_35
ExtS	1657718.000000	6_1_35
ExtS	1659950.000000	6_1_35
ExtS	1662144.000000	6_1_35
ExtS	1664372.000000	6_1_35
ExtE	1651996.000000	6_1_35
ExtE	1654232.000000	6_1_35
ExtE	1656638.000000	6_1_35
ExtE	1658844.000000	6_1_35
ExtE	1661080.000000	6_1_35
ExtE	1663276.000000	6_1_35
ExtE	1665456.000000	6_1_35
FlxS	1687812.000000	1_3_36
FlxS	1690156.000000	1_3_36
FlxS	1692240.000000	1_3_36
FlxS	1694380.000000	1_3_36
FlxS	1696614.000000	1_3_36
FlxS	1698818.000000	1_3_36
FlxS	1701126.000000	1_3_36
FlxS	1703242.000000	1_3_36
FlxE	1689132.000000	1_3_36
FlxE	1691328.000000	1_3_36
FlxE	1693474.000000	1_3_36
FlxE	1695586.000000	1_3_36
FlxE	1697782.000000	1_3_36
FlxE	1700162.000000	1_3_36
FlxE	1702214.000000	1_3_36
FlxE	1704454.000000	1_3_36
ExtS	1689132.000000	1_3_36
ExtS	1691328.000000	1_3_36
ExtS	1693474.000000	1_3_36
ExtS	1695586.000000	1_3_36
ExtS	1697782.000000	1_3_36
ExtS	1700162.000000	1_3_36
ExtS	1702214.000000	1_3_36
ExtE	1690156.000000	1_3_36
ExtE	1692240.000000	1_3_36
ExtE	1694380.000000	1_3_36
ExtE	1696614.000000	1_3_36
ExtE	1698818.000000	1_3_36
ExtE	1701126.000000	1_3_36
ExtE	1703242.000000	1_3_36
FlxS	1727940.000000	3_3_37
FlxS	1730042.000000	3_3_37
FlxS	1732204.000000	3_3_37
FlxS	1734456.000000	3_3_37
FlxS	1736692.000000	3_3_37
FlxS	1739002.000000	3_3_37
FlxS	1741328.000000	3_3_37
FlxE	1729184.000000	3_3_37
FlxE	1731224.000000	3_3_37
FlxE	1733502.000000	3_3_37
FlxE	1735746.000000	3_3_37
FlxE	1737938.000000	3_3_37
FlxE	1740320.000000	3_3_37
FlxE	1742388.000000	3_3_37
ExtS	1729184.000000	3_3_37
ExtS	1731224.000000	3_3_37
ExtS	1733502.000000	3_3_37
ExtS	1735746.000000	3_3_37
ExtS	1737938.000000	3_3_37
ExtS	1740320.000000	3_3_37
ExtS	1742388.000000	3_3_37
ExtE	1730042.000000	3_3_37
ExtE	1732204.000000	3_3_37
ExtE	1734456.000000	3_3_37
ExtE	1736692.000000	3_3_37
ExtE	1739002.000000	3_3_37
ExtE	1741328.000000	3_3_37
ExtE	1743466.000000	3_3_37
FlxS	1770496.000000	3_1_38
FlxS	1772212.000000	3_1_38
FlxS	1774526.000000	3_1_38
FlxS	1776948.000000	3_1_38
FlxS	1779100.000000	3_1_38
FlxS	1781286.000000	3_1_38
FlxS	1783524.000000	3_1_38
FlxS	1785670.000000	3_1_38
FlxE	1771348.000000	3_1_38
FlxE	1773294.000000	3_1_38
FlxE	1775964.000000	3_1_38
FlxE	1778102.000000	3_1_38
FlxE	1780192.000000	3_1_38
FlxE	1782374.000000	3_1_38
FlxE	1784678.000000	3_1_38
FlxE	1786826.000000	3_1_38
ExtS	1771348.000000	3_1_38
ExtS	1773294.000000	3_1_38
ExtS	1775964.000000	3_1_38
ExtS	1778102.000000	3_1_38
ExtS	1780192.000000	3_1_38
ExtS	1782374.000000	3_1_38
ExtS	1784678.000000	3_1_38
ExtE	1772212.000000	3_1_38
ExtE	1774526.000000	3_1_38
ExtE	1776948.000000	3_1_38
ExtE	1779100.000000	3_1_38
ExtE	1781286.000000	3_1_38
ExtE	1783524.000000	3_1_38
ExtE	1785670.000000	3_1_38
FlxS	1836992.000000	1_6_39
FlxS	1839034.000000	1_6_39
FlxS	1841504.000000	1_6_39
FlxS	1843782.000000	1_6_39
FlxS	1845952.000000	1_6_39
FlxS	1848106.000000	1_6_39
FlxS	1850270.000000	1_6_39
FlxS	1852522.000000	1_6_39
FlxE	1837960.000000	1_6_39
FlxE	1840602.000000	1_6_39
FlxE	1842768.000000	1_6_39
FlxE	1844932.000000	1_6_39
FlxE	1847132.000000	1_6_39
FlxE	1849354.000000	1_6_39
FlxE	1851454.000000	1_6_39
FlxE	1853834.000000	1_6_39
ExtS	1837960.000000	1_6_39
ExtS	1840602.000000	1_6_39
ExtS	1842768.000000	1_6_39
ExtS	1844932.000000	1_6_39
ExtS	1847132.000000	1_6_39
ExtS	1849354.000000	1_6_39
ExtS	1851454.000000	1_6_39
ExtE	1839034.000000	1_6_39
ExtE	1841504.000000	1_6_39
ExtE	1843782.000000	1_6_39
ExtE	1845952.000000	1_6_39
ExtE	1848106.000000	1_6_39
ExtE	1850270.000000	1_6_39
