type	latency	desc
ExtE	1441630.000000	6_6_11
FlxS	1467080.000000	6_3_12
FlxS	1469402.000000	6_3_12
FlxS	1471420.000000	6_3_12
FlxS	1473488.000000	6_3_12
FlxS	1475538.000000	6_3_12
FlxS	1477552.000000	6_3_12
FlxS	1479588.000000	6_3_12
FlxS	1481674.000000	6_3_12
FlxS	1483638.000000	6_3_12
FlxE	1468516.000000	6_3_12
FlxE	1470580.000000	6_3_12
FlxE	1472514.000000	6_3_12
FlxE	1474572.000000	6_3_12
FlxE	1476630.000000	6_3_12
FlxE	1478416.000000	6_3_12
FlxE	1480678.000000	6_3_12
FlxE	1482672.000000	6_3_12
FlxE	1484716.000000	6_3_12
ExtS	1468516.000000	6_3_12
ExtS	1470580.000000	6_3_12
ExtS	1472514.000000	6_3_12
ExtS	1474572.000000	6_3_12
ExtS	1476630.000000	6_3_12
ExtS	1478416.000000	6_3_12
ExtS	1480678.000000	6_3_12
ExtS	1482672.000000	6_3_12
ExtS	1484716.000000	6_3_12
ExtE	1469402.000000	6_3_12
ExtE	1471420.000000	6_3_12
ExtE	1473488.000000	6_3_12
ExtE	1475538.000000	6_3_12
ExtE	1477552.000000	6_3_12
ExtE	1479588.000000	6_3_12
ExtE	1481674.000000	6_3_12
ExtE	1483638.000000	6_3_12
ExtE	1485732.000000	6_3_12
FlxS	1510402.000000	3_1_13
FlxS	1513424.000000	3_1_13
FlxS	1515698.000000	3_1_13
FlxS	1517608.000000	3_1_13
FlxS	1519644.000000	3_1_13
FlxS	1521578.000000	3_1_13
FlxS	1523692.000000	3_1_13
FlxS	1525682.000000	3_1_13
FlxS	1527742.000000	3_1_13
FlxE	1512594.000000	3_1_13
FlxE	1514476.000000	3_1_13
FlxE	1516464.000000	3_1_13
FlxE	1518588.000000	3_1_13
FlxE	1520536.000000	3_1_13
FlxE	1522582.000000	3_1_13
FlxE	1524686.000000	3_1_13
FlxE	1526678.000000	3_1_13
FlxE	1528646.000000	3_1_13
ExtS	1512594.000000	3_1_13
ExtS	1514476.000000	3_1_13
ExtS	1516464.000000	3_1_13
ExtS	1518588.000000	3_1_13
ExtS	1520536.000000	3_1_13
ExtS	1522582.000000	3_1_13
ExtS	1524686.000000	3_1_13
ExtS	1526678.000000	3_1_13
ExtE	1513424.000000	3_1_13
ExtE	1515698.000000	3_1_13
ExtE	1517608.000000	3_1_13
ExtE	1519644.000000	3_1_13
ExtE	1521578.000000	3_1_13
ExtE	1523692.000000	3_1_13
ExtE	1525682.000000	3_1_13
ExtE	1527742.000000	3_1_13
FlxS	1552084.000000	1_1_14
FlxS	1553686.000000	1_1_14
FlxS	1555652.000000	1_1_14
FlxS	1557786.000000	1_1_14
FlxS	1559854.000000	1_1_14
FlxS	1561826.000000	1_1_14
FlxS	1563790.000000	1_1_14
FlxS	1565902.000000	1_1_14
FlxS	1567882.000000	1_1_14
FlxE	1552822.000000	1_1_14
FlxE	1554578.000000	1_1_14
FlxE	1556770.000000	1_1_14
FlxE	1558794.000000	1_1_14
FlxE	1560848.000000	1_1_14
FlxE	1562824.000000	1_1_14
FlxE	1564896.000000	1_1_14
FlxE	1566946.000000	1_1_14
FlxE	1568872.000000	1_1_14
ExtS	1552822.000000	1_1_14
ExtS	1554578.000000	1_1_14
ExtS	1556770.000000	1_1_14
ExtS	1558794.000000	1_1_14
ExtS	1560848.000000	1_1_14
ExtS	1562824.000000	1_1_14
ExtS	1564896.000000	1_1_14
ExtS	1566946.000000	1_1_14
ExtS	1568872.000000	1_1_14
ExtE	1553686.000000	1_1_14
ExtE	1555652.000000	1_1_14
ExtE	1557786.000000	1_1_14
ExtE	1559854.000000	1_1_14
ExtE	1561826.000000	1_1_14
ExtE	1563790.000000	1_1_14
ExtE	1565902.000000	1_1_14
ExtE	1567882.000000	1_1_14
ExtE	1569820.000000	1_1_14
FlxS	1590976.000000	1_3_15
FlxS	1593836.000000	1_3_15
FlxS	1595910.000000	1_3_15
FlxS	1597912.000000	1_3_15
FlxS	1599914.000000	1_3_15
FlxS	1601930.000000	1_3_15
FlxS	1603946.000000	1_3_15
FlxS	1605924.000000	1_3_15
FlxS	1607912.000000	1_3_15
FlxE	1593008.000000	1_3_15
FlxE	1594876.000000	1_3_15
FlxE	1597004.000000	1_3_15
FlxE	1599026.000000	1_3_15
FlxE	1600996.000000	1_3_15
FlxE	1602990.000000	1_3_15
FlxE	1605002.000000	1_3_15
FlxE	1606996.000000	1_3_15
FlxE	1608904.000000	1_3_15
ExtS	1593008.000000	1_3_15
ExtS	1594876.000000	1_3_15
ExtS	1597004.000000	1_3_15
ExtS	1599026.000000	1_3_15
ExtS	1600996.000000	1_3_15
ExtS	1602990.000000	1_3_15
ExtS	1605002.000000	1_3_15
ExtS	1606996.000000	1_3_15
ExtE	1593836.000000	1_3_15
ExtE	1595910.000000	1_3_15
ExtE	1597912.000000	1_3_15
ExtE	1599914.000000	1_3_15
ExtE	1601930.000000	1_3_15
ExtE	1603946.000000	1_3_15
ExtE	1605924.000000	1_3_15
ExtE	1607912.000000	1_3_15
FlxS	1628950.000000	3_6_16
FlxS	1631934.000000	3_6_16
FlxS	1633926.000000	3_6_16
FlxS	1635928.000000	3_6_16
FlxS	1637920.000000	3_6_16
FlxS	1639930.000000	3_6_16
FlxS	1641994.000000	3_6_16
FlxS	1644040.000000	3_6_16
FlxS	1646008.000000	3_6_16
FlxE	1630970.000000	3_6_16
FlxE	1632846.000000	3_6_16
FlxE	1634928.000000	3_6_16
FlxE	1636828.000000	3_6_16
FlxE	1638996.000000	3_6_16
FlxE	1640966.000000	3_6_16
FlxE	1643026.000000	3_6_16
FlxE	1644990.000000	3_6_16
FlxE	1647004.000000	3_6_16
ExtS	1630970.000000	3_6_16
ExtS	1632846.000000	3_6_16
ExtS	1634928.000000	3_6_16
ExtS	1636828.000000	3_6_16
ExtS	1638996.000000	3_6_16
ExtS	1640966.000000	3_6_16
ExtS	1643026.000000	3_6_16
ExtS	1644990.000000	3_6_16
ExtE	1631934.000000	3_6_16
ExtE	1633926.000000	3_6_16
ExtE	1635928.000000	3_6_16
ExtE	1637920.000000	3_6_16
ExtE	1639930.000000	3_6_16
ExtE	1641994.000000	3_6_16
ExtE	1644040.000000	3_6_16
ExtE	1646008.000000	3_6_16
FlxS	1667310.000000	6_1_17
FlxS	1669976.000000	6_1_17
FlxS	1671956.000000	6_1_17
FlxS	1674036.000000	6_1_17
FlxS	1676072.000000	6_1_17
FlxS	1678132.000000	6_1_17
FlxS	1680180.000000	6_1_17
FlxS	1682164.000000	6_1_17
FlxS	1684124.000000	6_1_17
FlxE	1668888.000000	6_1_17
FlxE	1670900.000000	6_1_17
FlxE	1673016.000000	6_1_17
FlxE	1674924.000000	6_1_17
FlxE	1677120.000000	6_1_17
FlxE	1679186.000000	6_1_17
FlxE	1681132.000000	6_1_17
FlxE	1683156.000000	6_1_17
FlxE	1685090.000000	6_1_17
ExtS	1668888.000000	6_1_17
ExtS	1670900.000000	6_1_17
ExtS	1673016.000000	6_1_17
ExtS	1674924.000000	6_1_17
ExtS	1677120.000000	6_1_17
ExtS	1679186.000000	6_1_17
ExtS	1681132.000000	6_1_17
ExtS	1683156.000000	6_1_17
ExtE	1669976.000000	6_1_17
ExtE	1671956.000000	6_1_17
ExtE	1674036.000000	6_1_17
ExtE	1676072.000000	6_1_17
ExtE	1678132.000000	6_1_17
ExtE	1680180.000000	6_1_17
ExtE	1682164.000000	6_1_17
ExtE	1684124.000000	6_1_17
FlxS	1704638.000000	1_3_18
FlxS	1708136.000000	1_3_18
FlxS	1710042.000000	1_3_18
FlxS	1712086.000000	1_3_18
FlxS	1714176.000000	1_3_18
FlxS	1716176.000000	1_3_18
FlxS	1718168.000000	1_3_18
FlxS	1720240.000000	1_3_18
FlxE	1707270.000000	1_3_18
FlxE	1709100.000000	1_3_18
FlxE	1711130.000000	1_3_18
FlxE	1713186.000000	1_3_18
FlxE	1715184.000000	1_3_18
FlxE	1717176.000000	1_3_18
FlxE	1719222.000000	1_3_18
FlxE	1721236.000000	1_3_18
ExtS	1707270.000000	1_3_18
ExtS	1709100.000000	1_3_18
ExtS	1711130.000000	1_3_18
ExtS	1713186.000000	1_3_18
ExtS	1715184.000000	1_3_18
ExtS	1717176.000000	1_3_18
ExtS	1719222.000000	1_3_18
ExtS	1721236.000000	1_3_18
ExtE	1708136.000000	1_3_18
ExtE	1710042.000000	1_3_18
ExtE	1712086.000000	1_3_18
ExtE	1714176.000000	1_3_18
ExtE	1716176.000000	1_3_18
ExtE	1718168.000000	1_3_18
ExtE	1720240.000000	1_3_18
ExtE	1722182.000000	1_3_18
FlxS	1744750.000000	3_6_19
FlxS	1746222.000000	3_6_19
FlxS	1748170.000000	3_6_19
FlxS	1750096.000000	3_6_19
FlxS	1752234.000000	3_6_19
FlxS	1754272.000000	3_6_19
FlxS	1756336.000000	3_6_19
FlxS	1758336.000000	3_6_19
FlxS	1760366.000000	3_6_19
FlxS	1762300.000000	3_6_19
FlxE	1745478.000000	3_6_19
FlxE	1747154.000000	3_6_19
FlxE	1749144.000000	3_6_19
FlxE	1751124.000000	3_6_19
FlxE	1753262.000000	3_6_19
FlxE	1755330.000000	3_6_19
FlxE	1757348.000000	3_6_19
FlxE	1759374.000000	3_6_19
FlxE	1761288.000000	3_6_19
FlxE	1763300.000000	3_6_19
ExtS	1745478.000000	3_6_19
ExtS	1747154.000000	3_6_19
ExtS	1749144.000000	3_6_19
ExtS	1751124.000000	3_6_19
ExtS	1753262.000000	3_6_19
ExtS	1755330.000000	3_6_19
ExtS	1757348.000000	3_6_19
ExtS	1759374.000000	3_6_19
ExtS	1761288.000000	3_6_19
ExtE	1746222.000000	3_6_19
ExtE	1748170.000000	3_6_19
ExtE	1750096.000000	3_6_19
ExtE	1752234.000000	3_6_19
ExtE	1754272.000000	3_6_19
ExtE	1756336.000000	3_6_19
ExtE	1758336.000000	3_6_19
ExtE	1760366.000000	3_6_19
ExtE	1762300.000000	3_6_19
FlxS	1782402.000000	6_1_20
FlxS	1784200.000000	6_1_20
FlxS	1786216.000000	6_1_20
FlxS	1788254.000000	6_1_20
FlxS	1790320.000000	6_1_20
FlxS	1792372.000000	6_1_20
FlxS	1794428.000000	6_1_20
FlxS	1796364.000000	6_1_20
FlxS	1798328.000000	6_1_20
FlxE	1783306.000000	6_1_20
FlxE	1785170.000000	6_1_20
FlxE	1787244.000000	6_1_20
FlxE	1789246.000000	6_1_20
FlxE	1791274.000000	6_1_20
FlxE	1793416.000000	6_1_20
FlxE	1795446.000000	6_1_20
FlxE	1797344.000000	6_1_20
FlxE	1799450.000000	6_1_20
ExtS	1783306.000000	6_1_20
ExtS	1785170.000000	6_1_20
ExtS	1787244.000000	6_1_20
ExtS	1789246.000000	6_1_20
ExtS	1791274.000000	6_1_20
ExtS	1793416.000000	6_1_20
ExtS	1795446.000000	6_1_20
ExtS	1797344.000000	6_1_20
ExtS	1799450.000000	6_1_20
ExtE	1784200.000000	6_1_20
ExtE	1786216.000000	6_1_20
ExtE	1788254.000000	6_1_20
ExtE	1790320.000000	6_1_20
ExtE	1792372.000000	6_1_20
ExtE	1794428.000000	6_1_20
ExtE	1796364.000000	6_1_20
ExtE	1798328.000000	6_1_20
ExtE	1800422.000000	6_1_20
FlxS	1824088.000000	1_6_21
FlxS	1826364.000000	1_6_21
FlxS	1828388.000000	1_6_21
FlxS	1830444.000000	1_6_21
FlxS	1832482.000000	1_6_21
FlxS	1834506.000000	1_6_21
FlxS	1836522.000000	1_6_21
FlxS	1838514.000000	1_6_21
FlxS	1840424.000000	1_6_21
FlxE	1825532.000000	1_6_21
FlxE	1827358.000000	1_6_21
FlxE	1829434.000000	1_6_21
FlxE	1831500.000000	1_6_21
FlxE	1833502.000000	1_6_21
FlxE	1835476.000000	1_6_21
FlxE	1837460.000000	1_6_21
FlxE	1839466.000000	1_6_21
FlxE	1841404.000000	1_6_21
ExtS	1825532.000000	1_6_21
ExtS	1827358.000000	1_6_21
ExtS	1829434.000000	1_6_21
ExtS	1831500.000000	1_6_21
ExtS	1833502.000000	1_6_21
ExtS	1835476.000000	1_6_21
ExtS	1837460.000000	1_6_21
ExtS	1839466.000000	1_6_21
ExtS	1841404.000000	1_6_21
ExtE	1826364.000000	1_6_21
ExtE	1828388.000000	1_6_21
ExtE	1830444.000000	1_6_21
ExtE	1832482.000000	1_6_21
ExtE	1834506.000000	1_6_21
ExtE	1836522.000000	1_6_21
ExtE	1838514.000000	1_6_21
ExtE	1840424.000000	1_6_21
ExtE	1842456.000000	1_6_21
FlxS	1862488.000000	6_3_22
FlxS	1864450.000000	6_3_22
FlxS	1866362.000000	6_3_22
FlxS	1868500.000000	6_3_22
FlxS	1870520.000000	6_3_22
FlxS	1872528.000000	6_3_22
FlxS	1874536.000000	6_3_22
FlxS	1876606.000000	6_3_22
FlxS	1878642.000000	6_3_22
FlxE	1863596.000000	6_3_22
FlxE	1865416.000000	6_3_22
FlxE	1867448.000000	6_3_22
FlxE	1869552.000000	6_3_22
FlxE	1871556.000000	6_3_22
FlxE	1873584.000000	6_3_22
FlxE	1875534.000000	6_3_22
FlxE	1877562.000000	6_3_22
FlxE	1879680.000000	6_3_22
ExtS	1863596.000000	6_3_22
ExtS	1865416.000000	6_3_22
ExtS	1867448.000000	6_3_22
ExtS	1869552.000000	6_3_22
ExtS	1871556.000000	6_3_22
ExtS	1873584.000000	6_3_22
ExtS	1875534.000000	6_3_22
ExtS	1877562.000000	6_3_22
ExtS	1879680.000000	6_3_22
ExtE	1864450.000000	6_3_22
ExtE	1866362.000000	6_3_22
ExtE	1868500.000000	6_3_22
ExtE	1870520.000000	6_3_22
ExtE	1872528.000000	6_3_22
ExtE	1874536.000000	6_3_22
ExtE	1876606.000000	6_3_22
ExtE	1878642.000000	6_3_22
ExtE	1880690.000000	6_3_22
FlxS	1899858.000000	3_3_23
FlxS	1902548.000000	3_3_23
FlxS	1904562.000000	3_3_23
FlxS	1906668.000000	3_3_23
FlxS	1908682.000000	3_3_23
FlxS	1910684.000000	3_3_23
FlxS	1912626.000000	3_3_23
FlxS	1914692.000000	3_3_23
FlxS	1916732.000000	3_3_23
FlxE	1901676.000000	3_3_23
FlxE	1903638.000000	3_3_23
FlxE	1905614.000000	3_3_23
FlxE	1907630.000000	3_3_23
FlxE	1909634.000000	3_3_23
FlxE	1911620.000000	3_3_23
FlxE	1913600.000000	3_3_23
FlxE	1915766.000000	3_3_23
FlxE	1917730.000000	3_3_23
ExtS	1901676.000000	3_3_23
ExtS	1903638.000000	3_3_23
ExtS	1905614.000000	3_3_23
ExtS	1907630.000000	3_3_23
ExtS	1909634.000000	3_3_23
ExtS	1911620.000000	3_3_23
ExtS	1913600.000000	3_3_23
ExtS	1915766.000000	3_3_23
ExtE	1902548.000000	3_3_23
ExtE	1904562.000000	3_3_23
ExtE	1906668.000000	3_3_23
ExtE	1908682.000000	3_3_23
ExtE	1910684.000000	3_3_23
ExtE	1912626.000000	3_3_23
ExtE	1914692.000000	3_3_23
ExtE	1916732.000000	3_3_23
FlxS	1939736.000000	3_1_24
FlxS	1942540.000000	3_1_24
FlxS	1944792.000000	3_1_24
FlxS	1946788.000000	3_1_24
FlxS	1948782.000000	3_1_24
FlxS	1950716.000000	3_1_24
FlxS	1952710.000000	3_1_24
FlxS	1954734.000000	3_1_24
FlxS	1956844.000000	3_1_24
FlxE	1941568.000000	3_1_24
FlxE	1943790.000000	3_1_24
FlxE	1945764.000000	3_1_24
FlxE	1947806.000000	3_1_24
FlxE	1949818.000000	3_1_24
FlxE	1951698.000000	3_1_24
FlxE	1953772.000000	3_1_24
FlxE	1955766.000000	3_1_24
FlxE	1957840.000000	3_1_24
ExtS	1941568.000000	3_1_24
ExtS	1943790.000000	3_1_24
ExtS	1945764.000000	3_1_24
ExtS	1947806.000000	3_1_24
ExtS	1949818.000000	3_1_24
ExtS	1951698.000000	3_1_24
ExtS	1953772.000000	3_1_24
ExtS	1955766.000000	3_1_24
ExtE	1942540.000000	3_1_24
ExtE	1944792.000000	3_1_24
ExtE	1946788.000000	3_1_24
ExtE	1948782.000000	3_1_24
ExtE	1950716.000000	3_1_24
ExtE	1952710.000000	3_1_24
ExtE	1954734.000000	3_1_24
ExtE	1956844.000000	3_1_24
FlxS	1975992.000000	1_6_25
FlxS	1978784.000000	1_6_25
FlxS	1980798.000000	1_6_25
FlxS	1982758.000000	1_6_25
FlxS	1984832.000000	1_6_25
FlxS	1986832.000000	1_6_25
FlxS	1988734.000000	1_6_25
FlxS	1990874.000000	1_6_25
FlxS	1992854.000000	1_6_25
FlxE	1977894.000000	1_6_25
FlxE	1979740.000000	1_6_25
FlxE	1981826.000000	1_6_25
FlxE	1983838.000000	1_6_25
FlxE	1985812.000000	1_6_25
FlxE	1987844.000000	1_6_25
FlxE	1989790.000000	1_6_25
FlxE	1991822.000000	1_6_25
FlxE	1993790.000000	1_6_25
ExtS	1977894.000000	1_6_25
ExtS	1979740.000000	1_6_25
ExtS	1981826.000000	1_6_25
ExtS	1983838.000000	1_6_25
ExtS	1985812.000000	1_6_25
ExtS	1987844.000000	1_6_25
ExtS	1989790.000000	1_6_25
ExtS	1991822.000000	1_6_25
ExtE	1978784.000000	1_6_25
ExtE	1980798.000000	1_6_25
ExtE	1982758.000000	1_6_25
ExtE	1984832.000000	1_6_25
ExtE	1986832.000000	1_6_25
ExtE	1988734.000000	1_6_25
ExtE	1990874.000000	1_6_25
ExtE	1992854.000000	1_6_25
FlxS	2014712.000000	6_3_26
FlxS	2016806.000000	6_3_26
FlxS	2018690.000000	6_3_26
FlxS	2020802.000000	6_3_26
FlxS	2022816.000000	6_3_26
FlxS	2024838.000000	6_3_26
FlxS	2026922.000000	6_3_26
FlxS	2028942.000000	6_3_26
FlxS	2030906.000000	6_3_26
FlxE	2015850.000000	6_3_26
FlxE	2017932.000000	6_3_26
FlxE	2019682.000000	6_3_26
FlxE	2021738.000000	6_3_26
FlxE	2023802.000000	6_3_26
FlxE	2025838.000000	6_3_26
FlxE	2027782.000000	6_3_26
FlxE	2029804.000000	6_3_26
FlxE	2031888.000000	6_3_26
ExtS	2015850.000000	6_3_26
ExtS	2017932.000000	6_3_26
ExtS	2019682.000000	6_3_26
ExtS	2021738.000000	6_3_26
ExtS	2023802.000000	6_3_26
ExtS	2025838.000000	6_3_26
ExtS	2027782.000000	6_3_26
ExtS	2029804.000000	6_3_26
ExtS	2031888.000000	6_3_26
ExtE	2016806.000000	6_3_26
ExtE	2018690.000000	6_3_26
ExtE	2020802.000000	6_3_26
ExtE	2022816.000000	6_3_26
ExtE	2024838.000000	6_3_26
ExtE	2026922.000000	6_3_26
ExtE	2028942.000000	6_3_26
ExtE	2030906.000000	6_3_26
ExtE	2032902.000000	6_3_26
FlxS	2109792.000000	3_6_27
FlxS	2112976.000000	3_6_27
FlxS	2115134.000000	3_6_27
FlxS	2117124.000000	3_6_27
FlxS	2119200.000000	3_6_27
FlxS	2121172.000000	3_6_27
FlxS	2123224.000000	3_6_27
FlxS	2125110.000000	3_6_27
FlxE	2111988.000000	3_6_27
FlxE	2114064.000000	3_6_27
FlxE	2116230.000000	3_6_27
FlxE	2118152.000000	3_6_27
FlxE	2120182.000000	3_6_27
FlxE	2122170.000000	3_6_27
FlxE	2124086.000000	3_6_27
FlxE	2126142.000000	3_6_27
ExtS	2111988.000000	3_6_27
ExtS	2114064.000000	3_6_27
ExtS	2116230.000000	3_6_27
ExtS	2118152.000000	3_6_27
ExtS	2120182.000000	3_6_27
ExtS	2122170.000000	3_6_27
ExtS	2124086.000000	3_6_27
ExtS	2126142.000000	3_6_27
ExtE	2112976.000000	3_6_27
ExtE	2115134.000000	3_6_27
ExtE	2117124.000000	3_6_27
ExtE	2119200.000000	3_6_27
ExtE	2121172.000000	3_6_27
ExtE	2123224.000000	3_6_27
ExtE	2125110.000000	3_6_27
ExtE	2127186.000000	3_6_27
FlxS	2152906.000000	6_1_28
FlxS	2155074.000000	6_1_28
FlxS	2157182.000000	6_1_28
FlxS	2159242.000000	6_1_28
FlxS	2161210.000000	6_1_28
FlxS	2163192.000000	6_1_28
FlxS	2165306.000000	6_1_28
FlxS	2167132.000000	6_1_28
FlxS	2169178.000000	6_1_28
FlxE	2154080.000000	6_1_28
FlxE	2156086.000000	6_1_28
FlxE	2158306.000000	6_1_28
FlxE	2160224.000000	6_1_28
FlxE	2162140.000000	6_1_28
FlxE	2164246.000000	6_1_28
FlxE	2166184.000000	6_1_28
FlxE	2168216.000000	6_1_28
FlxE	2170286.000000	6_1_28
ExtS	2154080.000000	6_1_28
ExtS	2156086.000000	6_1_28
ExtS	2158306.000000	6_1_28
ExtS	2160224.000000	6_1_28
ExtS	2162140.000000	6_1_28
ExtS	2164246.000000	6_1_28
ExtS	2166184.000000	6_1_28
ExtS	2168216.000000	6_1_28
ExtS	2170286.000000	6_1_28
ExtE	2155074.000000	6_1_28
ExtE	2157182.000000	6_1_28
ExtE	2159242.000000	6_1_28
ExtE	2161210.000000	6_1_28
ExtE	2163192.000000	6_1_28
ExtE	2165306.000000	6_1_28
ExtE	2167132.000000	6_1_28
ExtE	2169178.000000	6_1_28
ExtE	2171270.000000	6_1_28
FlxS	2195332.000000	1_3_29
FlxS	2197280.000000	1_3_29
FlxS	2199166.000000	1_3_29
FlxS	2201256.000000	1_3_29
FlxS	2203328.000000	1_3_29
FlxS	2205386.000000	1_3_29
FlxS	2207338.000000	1_3_29
FlxS	2209370.000000	1_3_29
FlxS	2211504.000000	1_3_29
FlxE	2196362.000000	1_3_29
FlxE	2198270.000000	1_3_29
FlxE	2200258.000000	1_3_29
FlxE	2202338.000000	1_3_29
FlxE	2204322.000000	1_3_29
FlxE	2206386.000000	1_3_29
FlxE	2208332.000000	1_3_29
FlxE	2210468.000000	1_3_29
FlxE	2212416.000000	1_3_29
ExtS	2196362.000000	1_3_29
ExtS	2198270.000000	1_3_29
ExtS	2200258.000000	1_3_29
ExtS	2202338.000000	1_3_29
ExtS	2204322.000000	1_3_29
ExtS	2206386.000000	1_3_29
ExtS	2208332.000000	1_3_29
ExtS	2210468.000000	1_3_29
ExtS	2212416.000000	1_3_29
ExtE	2197280.000000	1_3_29
ExtE	2199166.000000	1_3_29
ExtE	2201256.000000	1_3_29
ExtE	2203328.000000	1_3_29
ExtE	2205386.000000	1_3_29
ExtE	2207338.000000	1_3_29
ExtE	2209370.000000	1_3_29
ExtE	2211504.000000	1_3_29
ExtE	2213508.000000	1_3_29
FlxS	2233106.000000	3_6_30
FlxS	2235304.000000	3_6_30
FlxS	2237438.000000	3_6_30
FlxS	2239448.000000	3_6_30
FlxS	2241378.000000	3_6_30
FlxS	2243426.000000	3_6_30
FlxS	2245452.000000	3_6_30
FlxS	2247414.000000	3_6_30
FlxS	2249356.000000	3_6_30
FlxE	2234412.000000	3_6_30
FlxE	2236310.000000	3_6_30
FlxE	2238364.000000	3_6_30
FlxE	2240414.000000	3_6_30
FlxE	2242410.000000	3_6_30
FlxE	2244422.000000	3_6_30
FlxE	2246404.000000	3_6_30
FlxE	2248380.000000	3_6_30
FlxE	2250384.000000	3_6_30
ExtS	2234412.000000	3_6_30
ExtS	2236310.000000	3_6_30
ExtS	2238364.000000	3_6_30
ExtS	2240414.000000	3_6_30
ExtS	2242410.000000	3_6_30
ExtS	2244422.000000	3_6_30
ExtS	2246404.000000	3_6_30
ExtS	2248380.000000	3_6_30
ExtS	2250384.000000	3_6_30
ExtE	2235304.000000	3_6_30
ExtE	2237438.000000	3_6_30
ExtE	2239448.000000	3_6_30
ExtE	2241378.000000	3_6_30
ExtE	2243426.000000	3_6_30
ExtE	2245452.000000	3_6_30
ExtE	2247414.000000	3_6_30
ExtE	2249356.000000	3_6_30
ExtE	2251472.000000	3_6_30
FlxS	2273358.000000	6_1_31
FlxS	2275230.000000	6_1_31
FlxS	2277532.000000	6_1_31
FlxS	2279520.000000	6_1_31
FlxS	2281496.000000	6_1_31
FlxS	2283538.000000	6_1_31
FlxS	2285588.000000	6_1_31
FlxS	2287504.000000	6_1_31
FlxS	2289564.000000	6_1_31
FlxE	2274350.000000	6_1_31
FlxE	2276400.000000	6_1_31
FlxE	2278474.000000	6_1_31
FlxE	2280390.000000	6_1_31
FlxE	2282532.000000	6_1_31
FlxE	2284602.000000	6_1_31
FlxE	2286518.000000	6_1_31
FlxE	2288546.000000	6_1_31
FlxE	2290608.000000	6_1_31
ExtS	2274350.000000	6_1_31
ExtS	2276400.000000	6_1_31
ExtS	2278474.000000	6_1_31
ExtS	2280390.000000	6_1_31
ExtS	2282532.000000	6_1_31
ExtS	2284602.000000	6_1_31
ExtS	2286518.000000	6_1_31
ExtS	2288546.000000	6_1_31
ExtS	2290608.000000	6_1_31
ExtE	2275230.000000	6_1_31
ExtE	2277532.000000	6_1_31
ExtE	2279520.000000	6_1_31
ExtE	2281496.000000	6_1_31
ExtE	2283538.000000	6_1_31
ExtE	2285588.000000	6_1_31
ExtE	2287504.000000	6_1_31
ExtE	2289564.000000	6_1_31
ExtE	2291540.000000	6_1_31
FlxS	2311978.000000	1_1_32
FlxS	2313530.000000	1_1_32
FlxS	2315394.000000	1_1_32
FlxS	2317440.000000	1_1_32
FlxS	2319578.000000	1_1_32
FlxS	2321598.000000	1_1_32
FlxS	2323614.000000	1_1_32
FlxS	2325604.000000	1_1_32
FlxS	2327662.000000	1_1_32
FlxS	2329602.000000	1_1_32
FlxE	2312808.000000	1_1_32
FlxE	2314414.000000	1_1_32
FlxE	2316418.000000	1_1_32
FlxE	2318508.000000	1_1_32
FlxE	2320630.000000	1_1_32
FlxE	2322638.000000	1_1_32
FlxE	2324646.000000	1_1_32
FlxE	2326710.000000	1_1_32
FlxE	2328622.000000	1_1_32
FlxE	2330646.000000	1_1_32
ExtS	2312808.000000	1_1_32
ExtS	2314414.000000	1_1_32
ExtS	2316418.000000	1_1_32
ExtS	2318508.000000	1_1_32
ExtS	2320630.000000	1_1_32
ExtS	2322638.000000	1_1_32
ExtS	2324646.000000	1_1_32
ExtS	2326710.000000	1_1_32
ExtS	2328622.000000	1_1_32
ExtE	2313530.000000	1_1_32
ExtE	2315394.000000	1_1_32
ExtE	2317440.000000	1_1_32
ExtE	2319578.000000	1_1_32
ExtE	2321598.000000	1_1_32
ExtE	2323614.000000	1_1_32
ExtE	2325604.000000	1_1_32
ExtE	2327662.000000	1_1_32
ExtE	2329602.000000	1_1_32
FlxS	2349364.000000	1_6_33
FlxS	2351644.000000	1_6_33
FlxS	2353572.000000	1_6_33
FlxS	2355662.000000	1_6_33
FlxS	2357598.000000	1_6_33
FlxS	2359668.000000	1_6_33
FlxS	2361810.000000	1_6_33
FlxS	2363782.000000	1_6_33
FlxS	2365802.000000	1_6_33
FlxE	2350736.000000	1_6_33
FlxE	2352680.000000	1_6_33
FlxE	2354630.000000	1_6_33
FlxE	2356608.000000	1_6_33
FlxE	2358666.000000	1_6_33
FlxE	2360758.000000	1_6_33
FlxE	2362736.000000	1_6_33
FlxE	2364748.000000	1_6_33
FlxE	2366780.000000	1_6_33
ExtS	2350736.000000	1_6_33
ExtS	2352680.000000	1_6_33
ExtS	2354630.000000	1_6_33
ExtS	2356608.000000	1_6_33
ExtS	2358666.000000	1_6_33
ExtS	2360758.000000	1_6_33
ExtS	2362736.000000	1_6_33
ExtS	2364748.000000	1_6_33
ExtE	2351644.000000	1_6_33
ExtE	2353572.000000	1_6_33
ExtE	2355662.000000	1_6_33
ExtE	2357598.000000	1_6_33
ExtE	2359668.000000	1_6_33
ExtE	2361810.000000	1_6_33
ExtE	2363782.000000	1_6_33
ExtE	2365802.000000	1_6_33
FlxS	2387572.000000	6_3_34
FlxS	2389554.000000	6_3_34
FlxS	2391766.000000	6_3_34
FlxS	2393792.000000	6_3_34
