type	latency	desc
ExtS	2749626.000000	1_6_60
ExtS	2751236.000000	1_6_60
ExtE	2737010.000000	1_6_60
ExtE	2738686.000000	1_6_60
ExtE	2740332.000000	1_6_60
ExtE	2742066.000000	1_6_60
ExtE	2743626.000000	1_6_60
ExtE	2745270.000000	1_6_60
ExtE	2746946.000000	1_6_60
ExtE	2748622.000000	1_6_60
ExtE	2750438.000000	1_6_60
ExtE	2752060.000000	1_6_60
FlxS	2772184.000000	6_1_61
FlxS	2773636.000000	6_1_61
FlxS	2775272.000000	6_1_61
FlxS	2776986.000000	6_1_61
FlxS	2778628.000000	6_1_61
FlxS	2780314.000000	6_1_61
FlxS	2782040.000000	6_1_61
FlxS	2783662.000000	6_1_61
FlxS	2785346.000000	6_1_61
FlxS	2787058.000000	6_1_61
FlxS	2788614.000000	6_1_61
FlxE	2772854.000000	6_1_61
FlxE	2774516.000000	6_1_61
FlxE	2776228.000000	6_1_61
FlxE	2777750.000000	6_1_61
FlxE	2779432.000000	6_1_61
FlxE	2781226.000000	6_1_61
FlxE	2782942.000000	6_1_61
FlxE	2784548.000000	6_1_61
FlxE	2786298.000000	6_1_61
FlxE	2787870.000000	6_1_61
FlxE	2789516.000000	6_1_61
ExtS	2772854.000000	6_1_61
ExtS	2774516.000000	6_1_61
ExtS	2776228.000000	6_1_61
ExtS	2777750.000000	6_1_61
ExtS	2779432.000000	6_1_61
ExtS	2781226.000000	6_1_61
ExtS	2782942.000000	6_1_61
ExtS	2784548.000000	6_1_61
ExtS	2786298.000000	6_1_61
ExtS	2787870.000000	6_1_61
ExtS	2789516.000000	6_1_61
ExtE	2773636.000000	6_1_61
ExtE	2775272.000000	6_1_61
ExtE	2776986.000000	6_1_61
ExtE	2778628.000000	6_1_61
ExtE	2780314.000000	6_1_61
ExtE	2782040.000000	6_1_61
ExtE	2783662.000000	6_1_61
ExtE	2785346.000000	6_1_61
ExtE	2787058.000000	6_1_61
ExtE	2788614.000000	6_1_61
ExtE	2790320.000000	6_1_61
FlxS	2810310.000000	1_3_62
FlxS	2812118.000000	1_3_62
FlxS	2813788.000000	1_3_62
FlxS	2815410.000000	1_3_62
FlxS	2817098.000000	1_3_62
FlxS	2818786.000000	1_3_62
FlxS	2820406.000000	1_3_62
FlxS	2822070.000000	1_3_62
FlxS	2823784.000000	1_3_62
FlxS	2825450.000000	1_3_62
FlxS	2827166.000000	1_3_62
FlxE	2811256.000000	1_3_62
FlxE	2812950.000000	1_3_62
FlxE	2814588.000000	1_3_62
FlxE	2816280.000000	1_3_62
FlxE	2817962.000000	1_3_62
FlxE	2819590.000000	1_3_62
FlxE	2821212.000000	1_3_62
FlxE	2822898.000000	1_3_62
FlxE	2824580.000000	1_3_62
FlxE	2826310.000000	1_3_62
FlxE	2828018.000000	1_3_62
ExtS	2811256.000000	1_3_62
ExtS	2812950.000000	1_3_62
ExtS	2814588.000000	1_3_62
ExtS	2816280.000000	1_3_62
ExtS	2817962.000000	1_3_62
ExtS	2819590.000000	1_3_62
ExtS	2821212.000000	1_3_62
ExtS	2822898.000000	1_3_62
ExtS	2824580.000000	1_3_62
ExtS	2826310.000000	1_3_62
ExtE	2812118.000000	1_3_62
ExtE	2813788.000000	1_3_62
ExtE	2815410.000000	1_3_62
ExtE	2817098.000000	1_3_62
ExtE	2818786.000000	1_3_62
ExtE	2820406.000000	1_3_62
ExtE	2822070.000000	1_3_62
ExtE	2823784.000000	1_3_62
ExtE	2825450.000000	1_3_62
ExtE	2827166.000000	1_3_62
FlxS	2848504.000000	3_6_63
FlxS	2850536.000000	3_6_63
FlxS	2852312.000000	3_6_63
FlxS	2853972.000000	3_6_63
FlxS	2855618.000000	3_6_63
FlxS	2857204.000000	3_6_63
FlxS	2858800.000000	3_6_63
FlxS	2860524.000000	3_6_63
FlxS	2862166.000000	3_6_63
FlxS	2863954.000000	3_6_63
FlxS	2865682.000000	3_6_63
FlxE	2849456.000000	3_6_63
FlxE	2851496.000000	3_6_63
FlxE	2853152.000000	3_6_63
FlxE	2854762.000000	3_6_63
FlxE	2856420.000000	3_6_63
FlxE	2857984.000000	3_6_63
FlxE	2859722.000000	3_6_63
FlxE	2861284.000000	3_6_63
FlxE	2863032.000000	3_6_63
FlxE	2864704.000000	3_6_63
FlxE	2866430.000000	3_6_63
ExtS	2849456.000000	3_6_63
ExtS	2851496.000000	3_6_63
ExtS	2853152.000000	3_6_63
ExtS	2854762.000000	3_6_63
ExtS	2856420.000000	3_6_63
ExtS	2857984.000000	3_6_63
ExtS	2859722.000000	3_6_63
ExtS	2861284.000000	3_6_63
ExtS	2863032.000000	3_6_63
ExtS	2864704.000000	3_6_63
ExtE	2850536.000000	3_6_63
ExtE	2852312.000000	3_6_63
ExtE	2853972.000000	3_6_63
ExtE	2855618.000000	3_6_63
ExtE	2857204.000000	3_6_63
ExtE	2858800.000000	3_6_63
ExtE	2860524.000000	3_6_63
ExtE	2862166.000000	3_6_63
ExtE	2863954.000000	3_6_63
ExtE	2865682.000000	3_6_63
FlxS	2885772.000000	6_6_64
FlxS	2887220.000000	6_6_64
FlxS	2888840.000000	6_6_64
FlxS	2890502.000000	6_6_64
FlxS	2892256.000000	6_6_64
FlxS	2894040.000000	6_6_64
FlxS	2895744.000000	6_6_64
FlxS	2897392.000000	6_6_64
FlxS	2899018.000000	6_6_64
FlxS	2900660.000000	6_6_64
FlxS	2902294.000000	6_6_64
FlxE	2886520.000000	6_6_64
FlxE	2888014.000000	6_6_64
FlxE	2889698.000000	6_6_64
FlxE	2891304.000000	6_6_64
FlxE	2893062.000000	6_6_64
FlxE	2894808.000000	6_6_64
FlxE	2896494.000000	6_6_64
FlxE	2898200.000000	6_6_64
FlxE	2899844.000000	6_6_64
FlxE	2901428.000000	6_6_64
FlxE	2903060.000000	6_6_64
ExtS	2886520.000000	6_6_64
ExtS	2888014.000000	6_6_64
ExtS	2889698.000000	6_6_64
ExtS	2891304.000000	6_6_64
ExtS	2893062.000000	6_6_64
ExtS	2894808.000000	6_6_64
ExtS	2896494.000000	6_6_64
ExtS	2898200.000000	6_6_64
ExtS	2899844.000000	6_6_64
ExtS	2901428.000000	6_6_64
ExtS	2903060.000000	6_6_64
ExtE	2887220.000000	6_6_64
ExtE	2888840.000000	6_6_64
ExtE	2890502.000000	6_6_64
ExtE	2892256.000000	6_6_64
ExtE	2894040.000000	6_6_64
ExtE	2895744.000000	6_6_64
ExtE	2897392.000000	6_6_64
ExtE	2899018.000000	6_6_64
ExtE	2900660.000000	6_6_64
ExtE	2902294.000000	6_6_64
ExtE	2903994.000000	6_6_64
FlxS	2923900.000000	6_1_65
FlxS	2925788.000000	6_1_65
FlxS	2927548.000000	6_1_65
FlxS	2929034.000000	6_1_65
FlxS	2930596.000000	6_1_65
FlxS	2932264.000000	6_1_65
FlxS	2934000.000000	6_1_65
FlxS	2935690.000000	6_1_65
FlxS	2937460.000000	6_1_65
FlxS	2939030.000000	6_1_65
FlxS	2940686.000000	6_1_65
FlxE	2924914.000000	6_1_65
FlxE	2926834.000000	6_1_65
FlxE	2928296.000000	6_1_65
FlxE	2929850.000000	6_1_65
FlxE	2931460.000000	6_1_65
FlxE	2933228.000000	6_1_65
FlxE	2934910.000000	6_1_65
FlxE	2936654.000000	6_1_65
FlxE	2938262.000000	6_1_65
FlxE	2940016.000000	6_1_65
FlxE	2941562.000000	6_1_65
ExtS	2924914.000000	6_1_65
ExtS	2926834.000000	6_1_65
ExtS	2928296.000000	6_1_65
ExtS	2929850.000000	6_1_65
ExtS	2931460.000000	6_1_65
ExtS	2933228.000000	6_1_65
ExtS	2934910.000000	6_1_65
ExtS	2936654.000000	6_1_65
ExtS	2938262.000000	6_1_65
ExtS	2940016.000000	6_1_65
ExtE	2925788.000000	6_1_65
ExtE	2927548.000000	6_1_65
ExtE	2929034.000000	6_1_65
ExtE	2930596.000000	6_1_65
ExtE	2932264.000000	6_1_65
ExtE	2934000.000000	6_1_65
ExtE	2935690.000000	6_1_65
ExtE	2937460.000000	6_1_65
ExtE	2939030.000000	6_1_65
ExtE	2940686.000000	6_1_65
FlxS	2960542.000000	1_3_66
FlxS	2962370.000000	1_3_66
FlxS	2964190.000000	1_3_66
FlxS	2965824.000000	1_3_66
FlxS	2967412.000000	1_3_66
FlxS	2969006.000000	1_3_66
FlxS	2970746.000000	1_3_66
FlxS	2972404.000000	1_3_66
FlxS	2974200.000000	1_3_66
FlxS	2975796.000000	1_3_66
FlxS	2977410.000000	1_3_66
FlxE	2961462.000000	1_3_66
FlxE	2963346.000000	1_3_66
FlxE	2965050.000000	1_3_66
FlxE	2966696.000000	1_3_66
FlxE	2968228.000000	1_3_66
FlxE	2969884.000000	1_3_66
FlxE	2971652.000000	1_3_66
FlxE	2973236.000000	1_3_66
FlxE	2974976.000000	1_3_66
FlxE	2976604.000000	1_3_66
FlxE	2978226.000000	1_3_66
ExtS	2961462.000000	1_3_66
ExtS	2963346.000000	1_3_66
ExtS	2965050.000000	1_3_66
ExtS	2966696.000000	1_3_66
ExtS	2968228.000000	1_3_66
ExtS	2969884.000000	1_3_66
ExtS	2971652.000000	1_3_66
ExtS	2973236.000000	1_3_66
ExtS	2974976.000000	1_3_66
ExtS	2976604.000000	1_3_66
ExtE	2962370.000000	1_3_66
ExtE	2964190.000000	1_3_66
ExtE	2965824.000000	1_3_66
ExtE	2967412.000000	1_3_66
ExtE	2969006.000000	1_3_66
ExtE	2970746.000000	1_3_66
ExtE	2972404.000000	1_3_66
ExtE	2974200.000000	1_3_66
ExtE	2975796.000000	1_3_66
ExtE	2977410.000000	1_3_66
FlxS	2999188.000000	3_1_67
FlxS	3001020.000000	3_1_67
FlxS	3002466.000000	3_1_67
FlxS	3004122.000000	3_1_67
FlxS	3005920.000000	3_1_67
FlxS	3007538.000000	3_1_67
FlxS	3009230.000000	3_1_67
FlxS	3010832.000000	3_1_67
FlxS	3012556.000000	3_1_67
FlxS	3014238.000000	3_1_67
FlxS	3015964.000000	3_1_67
FlxE	3000186.000000	3_1_67
FlxE	3001808.000000	3_1_67
FlxE	3003370.000000	3_1_67
FlxE	3005078.000000	3_1_67
FlxE	3006808.000000	3_1_67
FlxE	3008458.000000	3_1_67
FlxE	3010002.000000	3_1_67
FlxE	3011718.000000	3_1_67
FlxE	3013386.000000	3_1_67
FlxE	3015130.000000	3_1_67
FlxE	3016836.000000	3_1_67
ExtS	3000186.000000	3_1_67
ExtS	3001808.000000	3_1_67
ExtS	3003370.000000	3_1_67
ExtS	3005078.000000	3_1_67
ExtS	3006808.000000	3_1_67
ExtS	3008458.000000	3_1_67
ExtS	3010002.000000	3_1_67
ExtS	3011718.000000	3_1_67
ExtS	3013386.000000	3_1_67
ExtS	3015130.000000	3_1_67
ExtE	3001020.000000	3_1_67
ExtE	3002466.000000	3_1_67
ExtE	3004122.000000	3_1_67
ExtE	3005920.000000	3_1_67
ExtE	3007538.000000	3_1_67
ExtE	3009230.000000	3_1_67
ExtE	3010832.000000	3_1_67
ExtE	3012556.000000	3_1_67
ExtE	3014238.000000	3_1_67
ExtE	3015964.000000	3_1_67
FlxS	3035916.000000	1_3_68
FlxS	3037730.000000	1_3_68
FlxS	3039276.000000	1_3_68
FlxS	3040910.000000	1_3_68
FlxS	3042568.000000	1_3_68
FlxS	3044190.000000	1_3_68
FlxS	3045862.000000	1_3_68
FlxS	3047648.000000	1_3_68
FlxS	3049358.000000	1_3_68
FlxS	3051038.000000	1_3_68
FlxS	3052642.000000	1_3_68
FlxE	3036758.000000	1_3_68
FlxE	3038564.000000	1_3_68
FlxE	3040142.000000	1_3_68
FlxE	3041740.000000	1_3_68
FlxE	3043402.000000	1_3_68
FlxE	3045088.000000	1_3_68
FlxE	3046772.000000	1_3_68
FlxE	3048500.000000	1_3_68
FlxE	3050284.000000	1_3_68
FlxE	3051868.000000	1_3_68
FlxE	3053522.000000	1_3_68
ExtS	3036758.000000	1_3_68
ExtS	3038564.000000	1_3_68
ExtS	3040142.000000	1_3_68
ExtS	3041740.000000	1_3_68
ExtS	3043402.000000	1_3_68
ExtS	3045088.000000	1_3_68
ExtS	3046772.000000	1_3_68
ExtS	3048500.000000	1_3_68
ExtS	3050284.000000	1_3_68
ExtS	3051868.000000	1_3_68
ExtE	3037730.000000	1_3_68
ExtE	3039276.000000	1_3_68
ExtE	3040910.000000	1_3_68
ExtE	3042568.000000	1_3_68
ExtE	3044190.000000	1_3_68
ExtE	3045862.000000	1_3_68
ExtE	3047648.000000	1_3_68
ExtE	3049358.000000	1_3_68
ExtE	3051038.000000	1_3_68
ExtE	3052642.000000	1_3_68
FlxS	3074462.000000	3_6_69
FlxS	3076060.000000	3_6_69
FlxS	3077692.000000	3_6_69
FlxS	3079392.000000	3_6_69
FlxS	3081030.000000	3_6_69
FlxS	3082676.000000	3_6_69
FlxS	3084350.000000	3_6_69
FlxS	3086026.000000	3_6_69
FlxS	3087784.000000	3_6_69
FlxS	3089484.000000	3_6_69
FlxS	3091180.000000	3_6_69
FlxE	3075330.000000	3_6_69
FlxE	3076876.000000	3_6_69
FlxE	3078498.000000	3_6_69
FlxE	3080142.000000	3_6_69
FlxE	3081830.000000	3_6_69
FlxE	3083492.000000	3_6_69
FlxE	3085126.000000	3_6_69
FlxE	3086866.000000	3_6_69
FlxE	3088678.000000	3_6_69
FlxE	3090304.000000	3_6_69
FlxE	3091968.000000	3_6_69
ExtS	3075330.000000	3_6_69
ExtS	3076876.000000	3_6_69
ExtS	3078498.000000	3_6_69
ExtS	3080142.000000	3_6_69
ExtS	3081830.000000	3_6_69
ExtS	3083492.000000	3_6_69
ExtS	3085126.000000	3_6_69
ExtS	3086866.000000	3_6_69
ExtS	3088678.000000	3_6_69
ExtS	3090304.000000	3_6_69
ExtS	3091968.000000	3_6_69
ExtE	3076060.000000	3_6_69
ExtE	3077692.000000	3_6_69
ExtE	3079392.000000	3_6_69
ExtE	3081030.000000	3_6_69
ExtE	3082676.000000	3_6_69
ExtE	3084350.000000	3_6_69
ExtE	3086026.000000	3_6_69
ExtE	3087784.000000	3_6_69
ExtE	3089484.000000	3_6_69
ExtE	3091180.000000	3_6_69
ExtE	3092798.000000	3_6_69
FlxS	3112622.000000	6_3_70
FlxS	3114432.000000	6_3_70
FlxS	3116216.000000	6_3_70
FlxS	3117828.000000	6_3_70
FlxS	3119412.000000	6_3_70
FlxS	3121144.000000	6_3_70
FlxS	3122836.000000	6_3_70
FlxS	3124520.000000	6_3_70
FlxS	3126048.000000	6_3_70
FlxS	3127816.000000	6_3_70
FlxS	3129566.000000	6_3_70
FlxE	3113674.000000	6_3_70
FlxE	3115456.000000	6_3_70
FlxE	3117090.000000	6_3_70
FlxE	3118596.000000	6_3_70
FlxE	3120334.000000	6_3_70
FlxE	3122020.000000	6_3_70
FlxE	3123758.000000	6_3_70
FlxE	3125348.000000	6_3_70
FlxE	3127040.000000	6_3_70
FlxE	3128694.000000	6_3_70
FlxE	3130376.000000	6_3_70
ExtS	3113674.000000	6_3_70
ExtS	3115456.000000	6_3_70
ExtS	3117090.000000	6_3_70
ExtS	3118596.000000	6_3_70
ExtS	3120334.000000	6_3_70
ExtS	3122020.000000	6_3_70
ExtS	3123758.000000	6_3_70
ExtS	3125348.000000	6_3_70
ExtS	3127040.000000	6_3_70
ExtS	3128694.000000	6_3_70
ExtE	3114432.000000	6_3_70
ExtE	3116216.000000	6_3_70
ExtE	3117828.000000	6_3_70
ExtE	3119412.000000	6_3_70
ExtE	3121144.000000	6_3_70
ExtE	3122836.000000	6_3_70
ExtE	3124520.000000	6_3_70
ExtE	3126048.000000	6_3_70
ExtE	3127816.000000	6_3_70
ExtE	3129566.000000	6_3_70
FlxS	3151126.000000	3_6_71
FlxS	3152932.000000	3_6_71
FlxS	3154658.000000	3_6_71
FlxS	3156282.000000	3_6_71
FlxS	3157928.000000	3_6_71
FlxS	3159554.000000	3_6_71
FlxS	3161258.000000	3_6_71
FlxS	3162990.000000	3_6_71
FlxS	3164632.000000	3_6_71
FlxS	3166244.000000	3_6_71
FlxS	3167948.000000	3_6_71
FlxE	3152162.000000	3_6_71
FlxE	3153822.000000	3_6_71
FlxE	3155468.000000	3_6_71
FlxE	3157160.000000	3_6_71
FlxE	3158786.000000	3_6_71
FlxE	3160438.000000	3_6_71
FlxE	3162130.000000	3_6_71
FlxE	3163850.000000	3_6_71
FlxE	3165460.000000	3_6_71
FlxE	3167060.000000	3_6_71
FlxE	3168788.000000	3_6_71
ExtS	3152162.000000	3_6_71
ExtS	3153822.000000	3_6_71
ExtS	3155468.000000	3_6_71
ExtS	3157160.000000	3_6_71
ExtS	3158786.000000	3_6_71
ExtS	3160438.000000	3_6_71
ExtS	3162130.000000	3_6_71
ExtS	3163850.000000	3_6_71
ExtS	3165460.000000	3_6_71
ExtS	3167060.000000	3_6_71
ExtE	3152932.000000	3_6_71
ExtE	3154658.000000	3_6_71
ExtE	3156282.000000	3_6_71
ExtE	3157928.000000	3_6_71
ExtE	3159554.000000	3_6_71
ExtE	3161258.000000	3_6_71
ExtE	3162990.000000	3_6_71
ExtE	3164632.000000	3_6_71
ExtE	3166244.000000	3_6_71
ExtE	3167948.000000	3_6_71
FlxS	3187956.000000	6_1_72
FlxS	3189806.000000	6_1_72
FlxS	3191352.000000	6_1_72
FlxS	3192974.000000	6_1_72
FlxS	3194618.000000	6_1_72
FlxS	3196360.000000	6_1_72
FlxS	3198158.000000	6_1_72
FlxS	3199762.000000	6_1_72
FlxS	3201302.000000	6_1_72
FlxS	3202902.000000	6_1_72
FlxS	3204540.000000	6_1_72
FlxE	3188934.000000	6_1_72
FlxE	3190670.000000	6_1_72
FlxE	3192206.000000	6_1_72
FlxE	3193850.000000	6_1_72
FlxE	3195532.000000	6_1_72
FlxE	3197228.000000	6_1_72
FlxE	3198976.000000	6_1_72
FlxE	3200476.000000	6_1_72
FlxE	3202084.000000	6_1_72
FlxE	3203720.000000	6_1_72
FlxE	3205418.000000	6_1_72
ExtS	3188934.000000	6_1_72
ExtS	3190670.000000	6_1_72
ExtS	3192206.000000	6_1_72
ExtS	3193850.000000	6_1_72
ExtS	3195532.000000	6_1_72
ExtS	3197228.000000	6_1_72
ExtS	3198976.000000	6_1_72
ExtS	3200476.000000	6_1_72
ExtS	3202084.000000	6_1_72
ExtS	3203720.000000	6_1_72
ExtE	3189806.000000	6_1_72
ExtE	3191352.000000	6_1_72
ExtE	3192974.000000	6_1_72
ExtE	3194618.000000	6_1_72
ExtE	3196360.000000	6_1_72
ExtE	3198158.000000	6_1_72
ExtE	3199762.000000	6_1_72
ExtE	3201302.000000	6_1_72
ExtE	3202902.000000	6_1_72
ExtE	3204540.000000	6_1_72
FlxS	3226218.000000	1_6_73
FlxS	3227970.000000	1_6_73
FlxS	3229626.000000	1_6_73
FlxS	3231452.000000	1_6_73
FlxS	3233078.000000	1_6_73
FlxS	3234748.000000	1_6_73
FlxS	3236348.000000	1_6_73
FlxS	3238050.000000	1_6_73
FlxS	3239798.000000	1_6_73
FlxS	3241472.000000	1_6_73
FlxS	3243174.000000	1_6_73
FlxE	3227152.000000	1_6_73
FlxE	3228724.000000	1_6_73
FlxE	3230626.000000	1_6_73
FlxE	3232258.000000	1_6_73
FlxE	3233972.000000	1_6_73
FlxE	3235578.000000	1_6_73
FlxE	3237104.000000	1_6_73
FlxE	3238900.000000	1_6_73
FlxE	3240636.000000	1_6_73
FlxE	3242362.000000	1_6_73
FlxE	3243960.000000	1_6_73
ExtS	3227152.000000	1_6_73
ExtS	3228724.000000	1_6_73
ExtS	3230626.000000	1_6_73
ExtS	3232258.000000	1_6_73
ExtS	3233972.000000	1_6_73
ExtS	3235578.000000	1_6_73
ExtS	3237104.000000	1_6_73
ExtS	3238900.000000	1_6_73
ExtS	3240636.000000	1_6_73
ExtS	3242362.000000	1_6_73
ExtE	3227970.000000	1_6_73
ExtE	3229626.000000	1_6_73
ExtE	3231452.000000	1_6_73
ExtE	3233078.000000	1_6_73
ExtE	3234748.000000	1_6_73
ExtE	3236348.000000	1_6_73
ExtE	3238050.000000	1_6_73
ExtE	3239798.000000	1_6_73
ExtE	3241472.000000	1_6_73
ExtE	3243174.000000	1_6_73
FlxS	3264588.000000	6_1_74
FlxS	3266378.000000	6_1_74
FlxS	3268156.000000	6_1_74
FlxS	3269882.000000	6_1_74
FlxS	3271618.000000	6_1_74
FlxS	3273198.000000	6_1_74
FlxS	3274816.000000	6_1_74
FlxS	3276424.000000	6_1_74
FlxS	3278072.000000	6_1_74
FlxS	3279800.000000	6_1_74
FlxS	3281498.000000	6_1_74
FlxE	3265632.000000	6_1_74
FlxE	3267388.000000	6_1_74
FlxE	3269046.000000	6_1_74
FlxE	3270696.000000	6_1_74
FlxE	3272428.000000	6_1_74
FlxE	3273986.000000	6_1_74
FlxE	3275600.000000	6_1_74
FlxE	3277282.000000	6_1_74
FlxE	3278974.000000	6_1_74
FlxE	3280556.000000	6_1_74
FlxE	3282398.000000	6_1_74
ExtS	3265632.000000	6_1_74
ExtS	3267388.000000	6_1_74
ExtS	3269046.000000	6_1_74
ExtS	3270696.000000	6_1_74
ExtS	3272428.000000	6_1_74
ExtS	3273986.000000	6_1_74
ExtS	3275600.000000	6_1_74
ExtS	3277282.000000	6_1_74
ExtS	3278974.000000	6_1_74
ExtS	3280556.000000	6_1_74
ExtE	3266378.000000	6_1_74
ExtE	3268156.000000	6_1_74
ExtE	3269882.000000	6_1_74
ExtE	3271618.000000	6_1_74
ExtE	3273198.000000	6_1_74
ExtE	3274816.000000	6_1_74
ExtE	3276424.000000	6_1_74
ExtE	3278072.000000	6_1_74
ExtE	3279800.000000	6_1_74
ExtE	3281498.000000	6_1_74
FlxS	3300196.000000	1_3_75
FlxS	3301696.000000	1_3_75
FlxS	3303242.000000	1_3_75
FlxS	3304758.000000	1_3_75
FlxS	3306474.000000	1_3_75
FlxS	3308236.000000	1_3_75
FlxS	3309992.000000	1_3_75
FlxS	3311568.000000	1_3_75
FlxS	3313184.000000	1_3_75
FlxS	3314888.000000	1_3_75
FlxS	3316598.000000	1_3_75
FlxE	3300934.000000	1_3_75
FlxE	3302518.000000	1_3_75
FlxE	3304032.000000	1_3_75
FlxE	3305538.000000	1_3_75
FlxE	3307466.000000	1_3_75
FlxE	3309170.000000	1_3_75
FlxE	3310788.000000	1_3_75
FlxE	3312394.000000	1_3_75
FlxE	3314070.000000	1_3_75
FlxE	3315706.000000	1_3_75
FlxE	3317476.000000	1_3_75
ExtS	3300934.000000	1_3_75
ExtS	3302518.000000	1_3_75
ExtS	3304032.000000	1_3_75
ExtS	3305538.000000	1_3_75
ExtS	3307466.000000	1_3_75
ExtS	3309170.000000	1_3_75
ExtS	3310788.000000	1_3_75
ExtS	3312394.000000	1_3_75
ExtS	3314070.000000	1_3_75
ExtS	3315706.000000	1_3_75
ExtS	3317476.000000	1_3_75
ExtE	3301696.000000	1_3_75
ExtE	3303242.000000	1_3_75
ExtE	3304758.000000	1_3_75
ExtE	3306474.000000	1_3_75
ExtE	3308236.000000	1_3_75
ExtE	3309992.000000	1_3_75
ExtE	3311568.000000	1_3_75
ExtE	3313184.000000	1_3_75
ExtE	3314888.000000	1_3_75
ExtE	3316598.000000	1_3_75
ExtE	3318338.000000	1_3_75
FlxS	3349904.000000	3_3_76
FlxS	3351578.000000	3_3_76
FlxS	3353282.000000	3_3_76
FlxS	3354976.000000	3_3_76
FlxS	3356634.000000	3_3_76
FlxS	3358320.000000	3_3_76
FlxS	3360066.000000	3_3_76
FlxS	3361734.000000	3_3_76
FlxS	3363362.000000	3_3_76
FlxS	3365034.000000	3_3_76
FlxS	3366644.000000	3_3_76
FlxE	3350806.000000	3_3_76
FlxE	3352462.000000	3_3_76
FlxE	3354196.000000	3_3_76
FlxE	3355900.000000	3_3_76
FlxE	3357516.000000	3_3_76
FlxE	3359228.000000	3_3_76
FlxE	3360954.000000	3_3_76
FlxE	3362638.000000	3_3_76
FlxE	3364186.000000	3_3_76
FlxE	3365838.000000	3_3_76
FlxE	3367526.000000	3_3_76
ExtS	3350806.000000	3_3_76
ExtS	3352462.000000	3_3_76
ExtS	3354196.000000	3_3_76
ExtS	3355900.000000	3_3_76
ExtS	3357516.000000	3_3_76
ExtS	3359228.000000	3_3_76
ExtS	3360954.000000	3_3_76
ExtS	3362638.000000	3_3_76
ExtS	3364186.000000	3_3_76
ExtS	3365838.000000	3_3_76
ExtE	3351578.000000	3_3_76
ExtE	3353282.000000	3_3_76
ExtE	3354976.000000	3_3_76
ExtE	3356634.000000	3_3_76
ExtE	3358320.000000	3_3_76
ExtE	3360066.000000	3_3_76
ExtE	3361734.000000	3_3_76
ExtE	3363362.000000	3_3_76
ExtE	3365034.000000	3_3_76
ExtE	3366644.000000	3_3_76
FlxS	3386784.000000	3_6_77
FlxS	3388448.000000	3_6_77
FlxS	3389954.000000	3_6_77
FlxS	3391602.000000	3_6_77
FlxS	3393412.000000	3_6_77
FlxS	3395160.000000	3_6_77
FlxS	3396748.000000	3_6_77
FlxS	3398450.000000	3_6_77
FlxS	3400174.000000	3_6_77
FlxS	3401850.000000	3_6_77
FlxS	3403490.000000	3_6_77
FlxE	3387578.000000	3_6_77
FlxE	3389282.000000	3_6_77
FlxE	3390836.000000	3_6_77
FlxE	3392600.000000	3_6_77
FlxE	3394406.000000	3_6_77
FlxE	3395986.000000	3_6_77
FlxE	3397580.000000	3_6_77
FlxE	3399298.000000	3_6_77
FlxE	3401054.000000	3_6_77
FlxE	3402676.000000	3_6_77
FlxE	3404382.000000	3_6_77
ExtS	3387578.000000	3_6_77
ExtS	3389282.000000	3_6_77
ExtS	3390836.000000	3_6_77
ExtS	3392600.000000	3_6_77
ExtS	3394406.000000	3_6_77
ExtS	3395986.000000	3_6_77
ExtS	3397580.000000	3_6_77
ExtS	3399298.000000	3_6_77
ExtS	3401054.000000	3_6_77
ExtS	3402676.000000	3_6_77
ExtS	3404382.000000	3_6_77
ExtE	3388448.000000	3_6_77
ExtE	3389954.000000	3_6_77
ExtE	3391602.000000	3_6_77
ExtE	3393412.000000	3_6_77
ExtE	3395160.000000	3_6_77
ExtE	3396748.000000	3_6_77
ExtE	3398450.000000	3_6_77
ExtE	3400174.000000	3_6_77
ExtE	3401850.000000	3_6_77
ExtE	3403490.000000	3_6_77
ExtE	3405142.000000	3_6_77
FlxS	3423604.000000	6_1_78
FlxS	3425124.000000	6_1_78
FlxS	3426836.000000	6_1_78
FlxS	3428504.000000	6_1_78
FlxS	3430216.000000	6_1_78
FlxS	3431868.000000	6_1_78
FlxS	3433566.000000	6_1_78
FlxS	3435292.000000	6_1_78
FlxS	3436878.000000	6_1_78
FlxS	3438562.000000	6_1_78
FlxS	3440318.000000	6_1_78
FlxE	3424402.000000	6_1_78
FlxE	3426000.000000	6_1_78
FlxE	3427718.000000	6_1_78
FlxE	3429452.000000	6_1_78
FlxE	3431088.000000	6_1_78
FlxE	3432740.000000	6_1_78
FlxE	3434420.000000	6_1_78
FlxE	3436108.000000	6_1_78
FlxE	3437720.000000	6_1_78
FlxE	3439500.000000	6_1_78
FlxE	3441148.000000	6_1_78
ExtS	3424402.000000	6_1_78
ExtS	3426000.000000	6_1_78
ExtS	3427718.000000	6_1_78
ExtS	3429452.000000	6_1_78
ExtS	3431088.000000	6_1_78
ExtS	3432740.000000	6_1_78
ExtS	3434420.000000	6_1_78
ExtS	3436108.000000	6_1_78
ExtS	3437720.000000	6_1_78
ExtS	3439500.000000	6_1_78
ExtS	3441148.000000	6_1_78
ExtE	3425124.000000	6_1_78
ExtE	3426836.000000	6_1_78
ExtE	3428504.000000	6_1_78
ExtE	3430216.000000	6_1_78
ExtE	3431868.000000	6_1_78
ExtE	3433566.000000	6_1_78
ExtE	3435292.000000	6_1_78
ExtE	3436878.000000	6_1_78
