type	latency	desc
ExtS	1355138.000000	3_6_15
ExtS	1357538.000000	3_6_15
ExtE	1343830.000000	3_6_15
ExtE	1346188.000000	3_6_15
ExtE	1348688.000000	3_6_15
ExtE	1351238.000000	3_6_15
ExtE	1353770.000000	3_6_15
ExtE	1356244.000000	3_6_15
ExtE	1358800.000000	3_6_15
FlxS	1401238.000000	6_3_16
FlxS	1403804.000000	6_3_16
FlxS	1406312.000000	6_3_16
FlxS	1408806.000000	6_3_16
FlxS	1411242.000000	6_3_16
FlxS	1413778.000000	6_3_16
FlxS	1416280.000000	6_3_16
FlxE	1402560.000000	6_3_16
FlxE	1405054.000000	6_3_16
FlxE	1407564.000000	6_3_16
FlxE	1410066.000000	6_3_16
FlxE	1412570.000000	6_3_16
FlxE	1415150.000000	6_3_16
FlxE	1417536.000000	6_3_16
ExtS	1402560.000000	6_3_16
ExtS	1405054.000000	6_3_16
ExtS	1407564.000000	6_3_16
ExtS	1410066.000000	6_3_16
ExtS	1412570.000000	6_3_16
ExtS	1415150.000000	6_3_16
ExtS	1417536.000000	6_3_16
ExtE	1403804.000000	6_3_16
ExtE	1406312.000000	6_3_16
ExtE	1408806.000000	6_3_16
ExtE	1411242.000000	6_3_16
ExtE	1413778.000000	6_3_16
ExtE	1416280.000000	6_3_16
ExtE	1418738.000000	6_3_16
FlxS	1441302.000000	3_6_17
FlxS	1443852.000000	3_6_17
FlxS	1446408.000000	3_6_17
FlxS	1449084.000000	3_6_17
FlxS	1451476.000000	3_6_17
FlxS	1453962.000000	3_6_17
FlxS	1456306.000000	3_6_17
FlxE	1442728.000000	3_6_17
FlxE	1445206.000000	3_6_17
FlxE	1447880.000000	3_6_17
FlxE	1450292.000000	3_6_17
FlxE	1452928.000000	3_6_17
FlxE	1455182.000000	3_6_17
FlxE	1457816.000000	3_6_17
ExtS	1442728.000000	3_6_17
ExtS	1445206.000000	3_6_17
ExtS	1447880.000000	3_6_17
ExtS	1450292.000000	3_6_17
ExtS	1452928.000000	3_6_17
ExtS	1455182.000000	3_6_17
ExtE	1443852.000000	3_6_17
ExtE	1446408.000000	3_6_17
ExtE	1449084.000000	3_6_17
ExtE	1451476.000000	3_6_17
ExtE	1453962.000000	3_6_17
ExtE	1456306.000000	3_6_17
FlxS	1478884.000000	6_1_18
FlxS	1481632.000000	6_1_18
FlxS	1484090.000000	6_1_18
FlxS	1486638.000000	6_1_18
FlxS	1488882.000000	6_1_18
FlxS	1491422.000000	6_1_18
FlxS	1494052.000000	6_1_18
FlxE	1480284.000000	6_1_18
FlxE	1482816.000000	6_1_18
FlxE	1485440.000000	6_1_18
FlxE	1487642.000000	6_1_18
FlxE	1490360.000000	6_1_18
FlxE	1492730.000000	6_1_18
FlxE	1495492.000000	6_1_18
ExtS	1480284.000000	6_1_18
ExtS	1482816.000000	6_1_18
ExtS	1485440.000000	6_1_18
ExtS	1487642.000000	6_1_18
ExtS	1490360.000000	6_1_18
ExtS	1492730.000000	6_1_18
ExtS	1495492.000000	6_1_18
ExtE	1481632.000000	6_1_18
ExtE	1484090.000000	6_1_18
ExtE	1486638.000000	6_1_18
ExtE	1488882.000000	6_1_18
ExtE	1491422.000000	6_1_18
ExtE	1494052.000000	6_1_18
ExtE	1496656.000000	6_1_18
FlxS	1518962.000000	1_3_19
FlxS	1521626.000000	1_3_19
FlxS	1524204.000000	1_3_19
FlxS	1526590.000000	1_3_19
FlxS	1529078.000000	1_3_19
FlxS	1531580.000000	1_3_19
FlxS	1534144.000000	1_3_19
FlxE	1520354.000000	1_3_19
FlxE	1522962.000000	1_3_19
FlxE	1525396.000000	1_3_19
FlxE	1528132.000000	1_3_19
FlxE	1530508.000000	1_3_19
FlxE	1532928.000000	1_3_19
FlxE	1535464.000000	1_3_19
ExtS	1520354.000000	1_3_19
ExtS	1522962.000000	1_3_19
ExtS	1525396.000000	1_3_19
ExtS	1528132.000000	1_3_19
ExtS	1530508.000000	1_3_19
ExtS	1532928.000000	1_3_19
ExtS	1535464.000000	1_3_19
ExtE	1521626.000000	1_3_19
ExtE	1524204.000000	1_3_19
ExtE	1526590.000000	1_3_19
ExtE	1529078.000000	1_3_19
ExtE	1531580.000000	1_3_19
ExtE	1534144.000000	1_3_19
ExtE	1536542.000000	1_3_19
FlxS	1559288.000000	3_1_20
FlxS	1561546.000000	3_1_20
FlxS	1564136.000000	3_1_20
FlxS	1566710.000000	3_1_20
FlxS	1569012.000000	3_1_20
FlxS	1571688.000000	3_1_20
FlxS	1574246.000000	3_1_20
FlxE	1560318.000000	3_1_20
FlxE	1562914.000000	3_1_20
FlxE	1565256.000000	3_1_20
FlxE	1567816.000000	3_1_20
FlxE	1570548.000000	3_1_20
FlxE	1573024.000000	3_1_20
FlxE	1575322.000000	3_1_20
ExtS	1560318.000000	3_1_20
ExtS	1562914.000000	3_1_20
ExtS	1565256.000000	3_1_20
ExtS	1567816.000000	3_1_20
ExtS	1570548.000000	3_1_20
ExtS	1573024.000000	3_1_20
ExtE	1561546.000000	3_1_20
ExtE	1564136.000000	3_1_20
ExtE	1566710.000000	3_1_20
ExtE	1569012.000000	3_1_20
ExtE	1571688.000000	3_1_20
ExtE	1574246.000000	3_1_20
FlxS	1601568.000000	1_6_21
FlxS	1604278.000000	1_6_21
FlxS	1606730.000000	1_6_21
FlxS	1609194.000000	1_6_21
FlxS	1611896.000000	1_6_21
FlxS	1614366.000000	1_6_21
FlxS	1616882.000000	1_6_21
FlxE	1603042.000000	1_6_21
FlxE	1605768.000000	1_6_21
FlxE	1608078.000000	1_6_21
FlxE	1610590.000000	1_6_21
FlxE	1613262.000000	1_6_21
FlxE	1615612.000000	1_6_21
FlxE	1618076.000000	1_6_21
ExtS	1603042.000000	1_6_21
ExtS	1605768.000000	1_6_21
ExtS	1608078.000000	1_6_21
ExtS	1610590.000000	1_6_21
ExtS	1613262.000000	1_6_21
ExtS	1615612.000000	1_6_21
ExtS	1618076.000000	1_6_21
ExtE	1604278.000000	1_6_21
ExtE	1606730.000000	1_6_21
ExtE	1609194.000000	1_6_21
ExtE	1611896.000000	1_6_21
ExtE	1614366.000000	1_6_21
ExtE	1616882.000000	1_6_21
ExtE	1619404.000000	1_6_21
FlxS	1641684.000000	6_6_22
FlxS	1644278.000000	6_6_22
FlxS	1647030.000000	6_6_22
FlxS	1648256.000000	6_6_22
FlxS	1649520.000000	6_6_22
FlxS	1652058.000000	6_6_22
FlxS	1654558.000000	6_6_22
FlxS	1656998.000000	6_6_22
FlxE	1643196.000000	6_6_22
FlxE	1645518.000000	6_6_22
FlxE	1648196.000000	6_6_22
FlxE	1648362.000000	6_6_22
FlxE	1650668.000000	6_6_22
FlxE	1653158.000000	6_6_22
FlxE	1655672.000000	6_6_22
FlxE	1658354.000000	6_6_22
ExtS	1643196.000000	6_6_22
ExtS	1645518.000000	6_6_22
ExtS	1648196.000000	6_6_22
ExtS	1648362.000000	6_6_22
ExtS	1650668.000000	6_6_22
ExtS	1653158.000000	6_6_22
ExtS	1655672.000000	6_6_22
ExtE	1644278.000000	6_6_22
ExtE	1647030.000000	6_6_22
ExtE	1648256.000000	6_6_22
ExtE	1649520.000000	6_6_22
ExtE	1652058.000000	6_6_22
ExtE	1654558.000000	6_6_22
ExtE	1656998.000000	6_6_22
FlxS	1679320.000000	6_3_23
FlxS	1681954.000000	6_3_23
FlxS	1684518.000000	6_3_23
FlxS	1687156.000000	6_3_23
FlxS	1689536.000000	6_3_23
FlxS	1692070.000000	6_3_23
FlxS	1694538.000000	6_3_23
FlxE	1680972.000000	6_3_23
FlxE	1683276.000000	6_3_23
FlxE	1685998.000000	6_3_23
FlxE	1688340.000000	6_3_23
FlxE	1690936.000000	6_3_23
FlxE	1693414.000000	6_3_23
FlxE	1695900.000000	6_3_23
ExtS	1680972.000000	6_3_23
ExtS	1683276.000000	6_3_23
ExtS	1685998.000000	6_3_23
ExtS	1688340.000000	6_3_23
ExtS	1690936.000000	6_3_23
ExtS	1693414.000000	6_3_23
ExtE	1681954.000000	6_3_23
ExtE	1684518.000000	6_3_23
ExtE	1687156.000000	6_3_23
ExtE	1689536.000000	6_3_23
ExtE	1692070.000000	6_3_23
ExtE	1694538.000000	6_3_23
FlxS	1716970.000000	3_1_24
FlxS	1719578.000000	3_1_24
FlxS	1722196.000000	3_1_24
FlxS	1724682.000000	3_1_24
FlxS	1727086.000000	3_1_24
FlxS	1729626.000000	3_1_24
FlxS	1732058.000000	3_1_24
FlxE	1718260.000000	3_1_24
FlxE	1720940.000000	3_1_24
FlxE	1723204.000000	3_1_24
FlxE	1725974.000000	3_1_24
FlxE	1728306.000000	3_1_24
FlxE	1730966.000000	3_1_24
FlxE	1733486.000000	3_1_24
ExtS	1718260.000000	3_1_24
ExtS	1720940.000000	3_1_24
ExtS	1723204.000000	3_1_24
ExtS	1725974.000000	3_1_24
ExtS	1728306.000000	3_1_24
ExtS	1730966.000000	3_1_24
ExtE	1719578.000000	3_1_24
ExtE	1722196.000000	3_1_24
ExtE	1724682.000000	3_1_24
ExtE	1727086.000000	3_1_24
ExtE	1729626.000000	3_1_24
ExtE	1732058.000000	3_1_24
FlxS	1757034.000000	1_6_25
FlxS	1759832.000000	1_6_25
FlxS	1762268.000000	1_6_25
FlxS	1764746.000000	1_6_25
FlxS	1767172.000000	1_6_25
FlxS	1769954.000000	1_6_25
FlxS	1772114.000000	1_6_25
FlxE	1758520.000000	1_6_25
FlxE	1761012.000000	1_6_25
FlxE	1763460.000000	1_6_25
FlxE	1766102.000000	1_6_25
FlxE	1768480.000000	1_6_25
FlxE	1771040.000000	1_6_25
FlxE	1773716.000000	1_6_25
ExtS	1758520.000000	1_6_25
ExtS	1761012.000000	1_6_25
ExtS	1763460.000000	1_6_25
ExtS	1766102.000000	1_6_25
ExtS	1768480.000000	1_6_25
ExtS	1771040.000000	1_6_25
ExtS	1773716.000000	1_6_25
ExtE	1759832.000000	1_6_25
ExtE	1762268.000000	1_6_25
ExtE	1764746.000000	1_6_25
ExtE	1767172.000000	1_6_25
ExtE	1769954.000000	1_6_25
ExtE	1772114.000000	1_6_25
ExtE	1774684.000000	1_6_25
FlxS	1797100.000000	6_3_26
FlxS	1799724.000000	6_3_26
FlxS	1802374.000000	6_3_26
FlxS	1804742.000000	6_3_26
FlxS	1807316.000000	6_3_26
FlxS	1809816.000000	6_3_26
FlxS	1812238.000000	6_3_26
FlxE	1798496.000000	6_3_26
FlxE	1801116.000000	6_3_26
FlxE	1803524.000000	6_3_26
FlxE	1806134.000000	6_3_26
FlxE	1808502.000000	6_3_26
FlxE	1811098.000000	6_3_26
FlxE	1813614.000000	6_3_26
ExtS	1798496.000000	6_3_26
ExtS	1801116.000000	6_3_26
ExtS	1803524.000000	6_3_26
ExtS	1806134.000000	6_3_26
ExtS	1808502.000000	6_3_26
ExtS	1811098.000000	6_3_26
ExtE	1799724.000000	6_3_26
ExtE	1802374.000000	6_3_26
ExtE	1804742.000000	6_3_26
ExtE	1807316.000000	6_3_26
ExtE	1809816.000000	6_3_26
ExtE	1812238.000000	6_3_26
FlxS	1834680.000000	3_1_27
FlxS	1837580.000000	3_1_27
FlxS	1839950.000000	3_1_27
FlxS	1842354.000000	3_1_27
FlxS	1844780.000000	3_1_27
FlxS	1847458.000000	3_1_27
FlxS	1849990.000000	3_1_27
FlxE	1835924.000000	3_1_27
FlxE	1838894.000000	3_1_27
FlxE	1841262.000000	3_1_27
FlxE	1843606.000000	3_1_27
FlxE	1846320.000000	3_1_27
FlxE	1848850.000000	3_1_27
FlxE	1851092.000000	3_1_27
ExtS	1835924.000000	3_1_27
ExtS	1838894.000000	3_1_27
ExtS	1841262.000000	3_1_27
ExtS	1843606.000000	3_1_27
ExtS	1846320.000000	3_1_27
ExtS	1848850.000000	3_1_27
ExtE	1837580.000000	3_1_27
ExtE	1839950.000000	3_1_27
ExtE	1842354.000000	3_1_27
ExtE	1844780.000000	3_1_27
ExtE	1847458.000000	3_1_27
ExtE	1849990.000000	3_1_27
FlxS	1874774.000000	1_3_28
FlxS	1877574.000000	1_3_28
FlxS	1879904.000000	1_3_28
FlxS	1882498.000000	1_3_28
FlxS	1885024.000000	1_3_28
FlxS	1887550.000000	1_3_28
FlxE	1876074.000000	1_3_28
FlxE	1878994.000000	1_3_28
FlxE	1881290.000000	1_3_28
FlxE	1883648.000000	1_3_28
FlxE	1886354.000000	1_3_28
FlxE	1888808.000000	1_3_28
ExtS	1876074.000000	1_3_28
ExtS	1878994.000000	1_3_28
ExtS	1881290.000000	1_3_28
ExtS	1883648.000000	1_3_28
ExtS	1886354.000000	1_3_28
ExtS	1888808.000000	1_3_28
ExtE	1877574.000000	1_3_28
ExtE	1879904.000000	1_3_28
ExtE	1882498.000000	1_3_28
ExtE	1885024.000000	1_3_28
ExtE	1887550.000000	1_3_28
ExtE	1890030.000000	1_3_28
FlxS	1914932.000000	3_1_29
FlxS	1917666.000000	3_1_29
FlxS	1920244.000000	3_1_29
FlxS	1922634.000000	3_1_29
FlxS	1925196.000000	3_1_29
FlxS	1927606.000000	3_1_29
FlxS	1930058.000000	3_1_29
FlxE	1916406.000000	3_1_29
FlxE	1918866.000000	3_1_29
FlxE	1921412.000000	3_1_29
FlxE	1923882.000000	3_1_29
FlxE	1926336.000000	3_1_29
FlxE	1928996.000000	3_1_29
FlxE	1931430.000000	3_1_29
ExtS	1916406.000000	3_1_29
ExtS	1918866.000000	3_1_29
ExtS	1921412.000000	3_1_29
ExtS	1923882.000000	3_1_29
ExtS	1926336.000000	3_1_29
ExtS	1928996.000000	3_1_29
ExtE	1917666.000000	3_1_29
ExtE	1920244.000000	3_1_29
ExtE	1922634.000000	3_1_29
ExtE	1925196.000000	3_1_29
ExtE	1927606.000000	3_1_29
ExtE	1930058.000000	3_1_29
FlxS	1952664.000000	1_6_30
FlxS	1955074.000000	1_6_30
FlxS	1957660.000000	1_6_30
FlxS	1960130.000000	1_6_30
FlxS	1962624.000000	1_6_30
FlxS	1965174.000000	1_6_30
FlxS	1967626.000000	1_6_30
FlxE	1953908.000000	1_6_30
FlxE	1956618.000000	1_6_30
FlxE	1959038.000000	1_6_30
FlxE	1961476.000000	1_6_30
FlxE	1963956.000000	1_6_30
FlxE	1966374.000000	1_6_30
FlxE	1968938.000000	1_6_30
ExtS	1953908.000000	1_6_30
ExtS	1956618.000000	1_6_30
ExtS	1959038.000000	1_6_30
ExtS	1961476.000000	1_6_30
ExtS	1963956.000000	1_6_30
ExtS	1966374.000000	1_6_30
ExtE	1955074.000000	1_6_30
ExtE	1957660.000000	1_6_30
ExtE	1960130.000000	1_6_30
ExtE	1962624.000000	1_6_30
ExtE	1965174.000000	1_6_30
ExtE	1967626.000000	1_6_30
FlxS	1990148.000000	6_1_31
FlxS	1992792.000000	6_1_31
FlxS	1995200.000000	6_1_31
FlxS	1997632.000000	6_1_31
FlxS	2000194.000000	6_1_31
FlxS	2002612.000000	6_1_31
FlxS	2005270.000000	6_1_31
FlxE	1991502.000000	6_1_31
FlxE	1994238.000000	6_1_31
FlxE	1996494.000000	6_1_31
FlxE	1999054.000000	6_1_31
FlxE	2001546.000000	6_1_31
FlxE	2003978.000000	6_1_31
FlxE	2006402.000000	6_1_31
ExtS	1991502.000000	6_1_31
ExtS	1994238.000000	6_1_31
ExtS	1996494.000000	6_1_31
ExtS	1999054.000000	6_1_31
ExtS	2001546.000000	6_1_31
ExtS	2003978.000000	6_1_31
ExtE	1992792.000000	6_1_31
ExtE	1995200.000000	6_1_31
ExtE	1997632.000000	6_1_31
ExtE	2000194.000000	6_1_31
ExtE	2002612.000000	6_1_31
ExtE	2005270.000000	6_1_31
FlxS	2027716.000000	1_6_32
FlxS	2030340.000000	1_6_32
FlxS	2032824.000000	1_6_32
FlxS	2035286.000000	1_6_32
FlxS	2037882.000000	1_6_32
FlxS	2040288.000000	1_6_32
FlxS	2042832.000000	1_6_32
FlxE	2029028.000000	1_6_32
FlxE	2031708.000000	1_6_32
FlxE	2034208.000000	1_6_32
FlxE	2036748.000000	1_6_32
FlxE	2039104.000000	1_6_32
FlxE	2041614.000000	1_6_32
FlxE	2044164.000000	1_6_32
ExtS	2029028.000000	1_6_32
ExtS	2031708.000000	1_6_32
ExtS	2034208.000000	1_6_32
ExtS	2036748.000000	1_6_32
ExtS	2039104.000000	1_6_32
ExtS	2041614.000000	1_6_32
ExtE	2030340.000000	1_6_32
ExtE	2032824.000000	1_6_32
ExtE	2035286.000000	1_6_32
ExtE	2037882.000000	1_6_32
ExtE	2040288.000000	1_6_32
ExtE	2042832.000000	1_6_32
FlxS	2065386.000000	6_3_33
FlxS	2067886.000000	6_3_33
FlxS	2070516.000000	6_3_33
FlxS	2072858.000000	6_3_33
FlxS	2075384.000000	6_3_33
FlxS	2077904.000000	6_3_33
FlxS	2080398.000000	6_3_33
FlxE	2066812.000000	6_3_33
FlxE	2069052.000000	6_3_33
FlxE	2071780.000000	6_3_33
FlxE	2074258.000000	6_3_33
FlxE	2076938.000000	6_3_33
FlxE	2079238.000000	6_3_33
FlxE	2081698.000000	6_3_33
ExtS	2066812.000000	6_3_33
ExtS	2069052.000000	6_3_33
ExtS	2071780.000000	6_3_33
ExtS	2074258.000000	6_3_33
ExtS	2076938.000000	6_3_33
ExtS	2079238.000000	6_3_33
ExtE	2067886.000000	6_3_33
ExtE	2070516.000000	6_3_33
ExtE	2072858.000000	6_3_33
ExtE	2075384.000000	6_3_33
ExtE	2077904.000000	6_3_33
ExtE	2080398.000000	6_3_33
FlxS	2102874.000000	3_6_34
FlxS	2105332.000000	3_6_34
FlxS	2108062.000000	3_6_34
FlxS	2110494.000000	3_6_34
FlxS	2113020.000000	3_6_34
FlxS	2115414.000000	3_6_34
FlxS	2118034.000000	3_6_34
FlxE	2104236.000000	3_6_34
FlxE	2106610.000000	3_6_34
FlxE	2109360.000000	3_6_34
FlxE	2111804.000000	3_6_34
FlxE	2114348.000000	3_6_34
FlxE	2116832.000000	3_6_34
FlxE	2119328.000000	3_6_34
ExtS	2104236.000000	3_6_34
ExtS	2106610.000000	3_6_34
ExtS	2109360.000000	3_6_34
ExtS	2111804.000000	3_6_34
ExtS	2114348.000000	3_6_34
ExtS	2116832.000000	3_6_34
ExtS	2119328.000000	3_6_34
ExtE	2105332.000000	3_6_34
ExtE	2108062.000000	3_6_34
ExtE	2110494.000000	3_6_34
ExtE	2113020.000000	3_6_34
ExtE	2115414.000000	3_6_34
ExtE	2118034.000000	3_6_34
ExtE	2120432.000000	3_6_34
FlxS	2145512.000000	6_1_35
FlxS	2148128.000000	6_1_35
FlxS	2150654.000000	6_1_35
FlxS	2153060.000000	6_1_35
FlxS	2155620.000000	6_1_35
FlxS	2158154.000000	6_1_35
FlxS	2160586.000000	6_1_35
FlxE	2146844.000000	6_1_35
FlxE	2149522.000000	6_1_35
FlxE	2151948.000000	6_1_35
FlxE	2154454.000000	6_1_35
FlxE	2157020.000000	6_1_35
FlxE	2159538.000000	6_1_35
FlxE	2162002.000000	6_1_35
ExtS	2146844.000000	6_1_35
ExtS	2149522.000000	6_1_35
ExtS	2151948.000000	6_1_35
ExtS	2154454.000000	6_1_35
ExtS	2157020.000000	6_1_35
ExtS	2159538.000000	6_1_35
ExtE	2148128.000000	6_1_35
ExtE	2150654.000000	6_1_35
ExtE	2153060.000000	6_1_35
ExtE	2155620.000000	6_1_35
ExtE	2158154.000000	6_1_35
ExtE	2160586.000000	6_1_35
FlxS	2183088.000000	1_3_36
FlxS	2185462.000000	1_3_36
FlxS	2188158.000000	1_3_36
FlxS	2190646.000000	1_3_36
FlxS	2193080.000000	1_3_36
FlxS	2195518.000000	1_3_36
FlxS	2198042.000000	1_3_36
FlxE	2184406.000000	1_3_36
FlxE	2187154.000000	1_3_36
FlxE	2189510.000000	1_3_36
FlxE	2191902.000000	1_3_36
FlxE	2194378.000000	1_3_36
FlxE	2197010.000000	1_3_36
FlxE	2199512.000000	1_3_36
ExtS	2184406.000000	1_3_36
ExtS	2187154.000000	1_3_36
ExtS	2189510.000000	1_3_36
ExtS	2191902.000000	1_3_36
ExtS	2194378.000000	1_3_36
ExtS	2197010.000000	1_3_36
ExtE	2185462.000000	1_3_36
ExtE	2188158.000000	1_3_36
ExtE	2190646.000000	1_3_36
ExtE	2193080.000000	1_3_36
ExtE	2195518.000000	1_3_36
ExtE	2198042.000000	1_3_36
FlxS	2220770.000000	3_3_37
FlxS	2223342.000000	3_3_37
FlxS	2225880.000000	3_3_37
FlxS	2228406.000000	3_3_37
FlxS	2230796.000000	3_3_37
FlxS	2233372.000000	3_3_37
FlxS	2235812.000000	3_3_37
FlxE	2222272.000000	3_3_37
FlxE	2224650.000000	3_3_37
FlxE	2227138.000000	3_3_37
FlxE	2229520.000000	3_3_37
FlxE	2232234.000000	3_3_37
FlxE	2234570.000000	3_3_37
FlxE	2237092.000000	3_3_37
ExtS	2222272.000000	3_3_37
ExtS	2224650.000000	3_3_37
ExtS	2227138.000000	3_3_37
ExtS	2229520.000000	3_3_37
ExtS	2232234.000000	3_3_37
ExtS	2234570.000000	3_3_37
ExtE	2223342.000000	3_3_37
ExtE	2225880.000000	3_3_37
ExtE	2228406.000000	3_3_37
ExtE	2230796.000000	3_3_37
ExtE	2233372.000000	3_3_37
ExtE	2235812.000000	3_3_37
FlxS	2260784.000000	3_6_38
FlxS	2263372.000000	3_6_38
FlxS	2266008.000000	3_6_38
FlxS	2268312.000000	3_6_38
FlxS	2270902.000000	3_6_38
FlxS	2273390.000000	3_6_38
FlxE	2262230.000000	3_6_38
FlxE	2264670.000000	3_6_38
FlxE	2267006.000000	3_6_38
FlxE	2269732.000000	3_6_38
FlxE	2272202.000000	3_6_38
FlxE	2274772.000000	3_6_38
ExtS	2262230.000000	3_6_38
ExtS	2264670.000000	3_6_38
ExtS	2267006.000000	3_6_38
ExtS	2269732.000000	3_6_38
ExtS	2272202.000000	3_6_38
ExtS	2274772.000000	3_6_38
ExtE	2263372.000000	3_6_38
ExtE	2266008.000000	3_6_38
ExtE	2268312.000000	3_6_38
ExtE	2270902.000000	3_6_38
ExtE	2273390.000000	3_6_38
ExtE	2275962.000000	3_6_38
FlxS	2298400.000000	6_1_39
FlxS	2300924.000000	6_1_39
FlxS	2303532.000000	6_1_39
FlxS	2305998.000000	6_1_39
FlxS	2308494.000000	6_1_39
FlxS	2310924.000000	6_1_39
FlxS	2313450.000000	6_1_39
FlxE	2299574.000000	6_1_39
FlxE	2302122.000000	6_1_39
FlxE	2304822.000000	6_1_39
FlxE	2307310.000000	6_1_39
FlxE	2309812.000000	6_1_39
FlxE	2312192.000000	6_1_39
FlxE	2314826.000000	6_1_39
ExtS	2299574.000000	6_1_39
ExtS	2302122.000000	6_1_39
ExtS	2304822.000000	6_1_39
ExtS	2307310.000000	6_1_39
ExtS	2309812.000000	6_1_39
ExtS	2312192.000000	6_1_39
ExtE	2300924.000000	6_1_39
ExtE	2303532.000000	6_1_39
ExtE	2305998.000000	6_1_39
ExtE	2308494.000000	6_1_39
ExtE	2310924.000000	6_1_39
ExtE	2313450.000000	6_1_39
FlxS	2371008.000000	1_3_40
FlxS	2373518.000000	1_3_40
FlxS	2376102.000000	1_3_40
FlxS	2378598.000000	1_3_40
FlxS	2381144.000000	1_3_40
FlxS	2383632.000000	1_3_40
FlxS	2386090.000000	1_3_40
FlxE	2372358.000000	1_3_40
FlxE	2375058.000000	1_3_40
FlxE	2377488.000000	1_3_40
FlxE	2380070.000000	1_3_40
FlxE	2382314.000000	1_3_40
FlxE	2385044.000000	1_3_40
FlxE	2387458.000000	1_3_40
ExtS	2372358.000000	1_3_40
ExtS	2375058.000000	1_3_40
ExtS	2377488.000000	1_3_40
ExtS	2380070.000000	1_3_40
ExtS	2382314.000000	1_3_40
ExtS	2385044.000000	1_3_40
ExtE	2373518.000000	1_3_40
ExtE	2376102.000000	1_3_40
ExtE	2378598.000000	1_3_40
ExtE	2381144.000000	1_3_40
ExtE	2383632.000000	1_3_40
ExtE	2386090.000000	1_3_40
FlxS	2406088.000000	3_6_41
FlxS	2408696.000000	3_6_41
FlxS	2411208.000000	3_6_41
FlxS	2413744.000000	3_6_41
FlxS	2416200.000000	3_6_41
FlxS	2418702.000000	3_6_41
FlxS	2421288.000000	3_6_41
FlxS	2423704.000000	3_6_41
FlxE	2407746.000000	3_6_41
FlxE	2409900.000000	3_6_41
FlxE	2412558.000000	3_6_41
FlxE	2415024.000000	3_6_41
FlxE	2417522.000000	3_6_41
FlxE	2420014.000000	3_6_41
FlxE	2422532.000000	3_6_41
FlxE	2425020.000000	3_6_41
ExtS	2407746.000000	3_6_41
ExtS	2409900.000000	3_6_41
ExtS	2412558.000000	3_6_41
ExtS	2415024.000000	3_6_41
ExtS	2417522.000000	3_6_41
ExtS	2420014.000000	3_6_41
ExtS	2422532.000000	3_6_41
ExtE	2408696.000000	3_6_41
ExtE	2411208.000000	3_6_41
ExtE	2413744.000000	3_6_41
ExtE	2416200.000000	3_6_41
ExtE	2418702.000000	3_6_41
ExtE	2421288.000000	3_6_41
ExtE	2423704.000000	3_6_41
FlxS	2443710.000000	6_1_42
FlxS	2446534.000000	6_1_42
FlxS	2448586.000000	6_1_42
FlxS	2451248.000000	6_1_42
FlxS	2453748.000000	6_1_42
FlxS	2456326.000000	6_1_42
FlxS	2458834.000000	6_1_42
FlxS	2461312.000000	6_1_42
FlxE	2444994.000000	6_1_42
FlxE	2447402.000000	6_1_42
FlxE	2450174.000000	6_1_42
FlxE	2452392.000000	6_1_42
FlxE	2455170.000000	6_1_42
FlxE	2457686.000000	6_1_42
FlxE	2459986.000000	6_1_42
FlxE	2462560.000000	6_1_42
ExtS	2444994.000000	6_1_42
ExtS	2447402.000000	6_1_42
ExtS	2450174.000000	6_1_42
ExtS	2452392.000000	6_1_42
ExtS	2455170.000000	6_1_42
ExtS	2457686.000000	6_1_42
ExtS	2459986.000000	6_1_42
ExtE	2446534.000000	6_1_42
ExtE	2448586.000000	6_1_42
ExtE	2451248.000000	6_1_42
ExtE	2453748.000000	6_1_42
ExtE	2456326.000000	6_1_42
ExtE	2458834.000000	6_1_42
ExtE	2461312.000000	6_1_42
FlxS	2491484.000000	1_6_43
FlxS	2494076.000000	1_6_43
FlxS	2496542.000000	1_6_43
FlxS	2499132.000000	1_6_43
FlxS	2501640.000000	1_6_43
FlxS	2503990.000000	1_6_43
FlxS	2506744.000000	1_6_43
FlxE	2492684.000000	1_6_43
FlxE	2495416.000000	1_6_43
FlxE	2498112.000000	1_6_43
FlxE	2500492.000000	1_6_43
FlxE	2502900.000000	1_6_43
FlxE	2505366.000000	1_6_43
FlxE	2508018.000000	1_6_43
ExtS	2492684.000000	1_6_43
ExtS	2495416.000000	1_6_43
ExtS	2498112.000000	1_6_43
ExtS	2500492.000000	1_6_43
ExtS	2502900.000000	1_6_43
ExtS	2505366.000000	1_6_43
ExtS	2508018.000000	1_6_43
ExtE	2494076.000000	1_6_43
ExtE	2496542.000000	1_6_43
ExtE	2499132.000000	1_6_43
ExtE	2501640.000000	1_6_43
ExtE	2503990.000000	1_6_43
ExtE	2506744.000000	1_6_43
ExtE	2509174.000000	1_6_43
FlxS	2529174.000000	6_1_44
FlxS	2531674.000000	6_1_44
FlxS	2534204.000000	6_1_44
FlxS	2536676.000000	6_1_44
FlxS	2539178.000000	6_1_44
FlxS	2541664.000000	6_1_44
FlxS	2544328.000000	6_1_44
FlxE	2530430.000000	6_1_44
FlxE	2533010.000000	6_1_44
FlxE	2535596.000000	6_1_44
FlxE	2538060.000000	6_1_44
FlxE	2540330.000000	6_1_44
FlxE	2543168.000000	6_1_44
FlxE	2545626.000000	6_1_44
ExtS	2530430.000000	6_1_44
ExtS	2533010.000000	6_1_44
ExtS	2535596.000000	6_1_44
ExtS	2538060.000000	6_1_44
