type	latency	desc
FlxE	3260400.000000	6_6_79
FlxE	3262002.000000	6_6_79
FlxE	3263492.000000	6_6_79
FlxE	3265096.000000	6_6_79
FlxE	3266634.000000	6_6_79
FlxE	3268262.000000	6_6_79
FlxE	3269796.000000	6_6_79
FlxE	3271262.000000	6_6_79
FlxE	3272770.000000	6_6_79
FlxE	3274342.000000	6_6_79
FlxE	3275920.000000	6_6_79
ExtS	3259068.000000	6_6_79
ExtS	3260400.000000	6_6_79
ExtS	3262002.000000	6_6_79
ExtS	3263492.000000	6_6_79
ExtS	3265096.000000	6_6_79
ExtS	3266634.000000	6_6_79
ExtS	3268262.000000	6_6_79
ExtS	3269796.000000	6_6_79
ExtS	3271262.000000	6_6_79
ExtS	3272770.000000	6_6_79
ExtS	3274342.000000	6_6_79
ExtE	3259728.000000	6_6_79
ExtE	3261250.000000	6_6_79
ExtE	3262822.000000	6_6_79
ExtE	3264286.000000	6_6_79
ExtE	3265876.000000	6_6_79
ExtE	3267422.000000	6_6_79
ExtE	3269004.000000	6_6_79
ExtE	3270540.000000	6_6_79
ExtE	3272088.000000	6_6_79
ExtE	3273596.000000	6_6_79
ExtE	3275148.000000	6_6_79
FlxS	3296980.000000	6_3_80
FlxS	3298358.000000	6_3_80
FlxS	3299744.000000	6_3_80
FlxS	3301306.000000	6_3_80
FlxS	3302868.000000	6_3_80
FlxS	3304450.000000	6_3_80
FlxS	3306012.000000	6_3_80
FlxS	3307526.000000	6_3_80
FlxS	3309104.000000	6_3_80
FlxS	3310558.000000	6_3_80
FlxS	3312174.000000	6_3_80
FlxS	3313678.000000	6_3_80
FlxE	3297648.000000	6_3_80
FlxE	3298994.000000	6_3_80
FlxE	3300510.000000	6_3_80
FlxE	3302092.000000	6_3_80
FlxE	3303660.000000	6_3_80
FlxE	3305238.000000	6_3_80
FlxE	3306752.000000	6_3_80
FlxE	3308300.000000	6_3_80
FlxE	3309794.000000	6_3_80
FlxE	3311306.000000	6_3_80
FlxE	3312892.000000	6_3_80
FlxE	3314400.000000	6_3_80
ExtS	3297648.000000	6_3_80
ExtS	3298994.000000	6_3_80
ExtS	3300510.000000	6_3_80
ExtS	3302092.000000	6_3_80
ExtS	3303660.000000	6_3_80
ExtS	3305238.000000	6_3_80
ExtS	3306752.000000	6_3_80
ExtS	3308300.000000	6_3_80
ExtS	3309794.000000	6_3_80
ExtS	3311306.000000	6_3_80
ExtS	3312892.000000	6_3_80
ExtS	3314400.000000	6_3_80
ExtE	3298358.000000	6_3_80
ExtE	3299744.000000	6_3_80
ExtE	3301306.000000	6_3_80
ExtE	3302868.000000	6_3_80
ExtE	3304450.000000	6_3_80
ExtE	3306012.000000	6_3_80
ExtE	3307526.000000	6_3_80
ExtE	3309104.000000	6_3_80
ExtE	3310558.000000	6_3_80
ExtE	3312174.000000	6_3_80
ExtE	3313678.000000	6_3_80
ExtE	3315132.000000	6_3_80
FlxS	3338328.000000	3_1_81
FlxS	3339858.000000	3_1_81
FlxS	3341424.000000	3_1_81
FlxS	3343008.000000	3_1_81
FlxS	3344518.000000	3_1_81
FlxS	3346086.000000	3_1_81
FlxS	3347718.000000	3_1_81
FlxS	3349188.000000	3_1_81
FlxS	3350658.000000	3_1_81
FlxS	3352180.000000	3_1_81
FlxS	3353760.000000	3_1_81
FlxS	3355296.000000	3_1_81
FlxE	3339072.000000	3_1_81
FlxE	3340634.000000	3_1_81
FlxE	3342148.000000	3_1_81
FlxE	3343728.000000	3_1_81
FlxE	3345294.000000	3_1_81
FlxE	3346856.000000	3_1_81
FlxE	3348514.000000	3_1_81
FlxE	3349928.000000	3_1_81
FlxE	3351524.000000	3_1_81
FlxE	3352944.000000	3_1_81
FlxE	3354492.000000	3_1_81
FlxE	3355986.000000	3_1_81
ExtS	3339072.000000	3_1_81
ExtS	3340634.000000	3_1_81
ExtS	3342148.000000	3_1_81
ExtS	3343728.000000	3_1_81
ExtS	3345294.000000	3_1_81
ExtS	3346856.000000	3_1_81
ExtS	3348514.000000	3_1_81
ExtS	3349928.000000	3_1_81
ExtS	3351524.000000	3_1_81
ExtS	3352944.000000	3_1_81
ExtS	3354492.000000	3_1_81
ExtS	3355986.000000	3_1_81
ExtE	3339858.000000	3_1_81
ExtE	3341424.000000	3_1_81
ExtE	3343008.000000	3_1_81
ExtE	3344518.000000	3_1_81
ExtE	3346086.000000	3_1_81
ExtE	3347718.000000	3_1_81
ExtE	3349188.000000	3_1_81
ExtE	3350658.000000	3_1_81
ExtE	3352180.000000	3_1_81
ExtE	3353760.000000	3_1_81
ExtE	3355296.000000	3_1_81
ExtE	3356746.000000	3_1_81
FlxS	3376986.000000	1_3_82
FlxS	3378424.000000	1_3_82
FlxS	3379940.000000	1_3_82
FlxS	3381496.000000	1_3_82
FlxS	3383086.000000	1_3_82
FlxS	3384656.000000	1_3_82
FlxS	3386190.000000	1_3_82
FlxS	3387756.000000	1_3_82
FlxS	3389282.000000	1_3_82
FlxS	3390794.000000	1_3_82
FlxS	3392336.000000	1_3_82
FlxS	3393892.000000	1_3_82
FlxE	3377708.000000	1_3_82
FlxE	3379146.000000	1_3_82
FlxE	3380816.000000	1_3_82
FlxE	3382294.000000	1_3_82
FlxE	3383866.000000	1_3_82
FlxE	3385448.000000	1_3_82
FlxE	3386976.000000	1_3_82
FlxE	3388526.000000	1_3_82
FlxE	3390076.000000	1_3_82
FlxE	3391572.000000	1_3_82
FlxE	3393112.000000	1_3_82
FlxE	3394652.000000	1_3_82
ExtS	3377708.000000	1_3_82
ExtS	3379146.000000	1_3_82
ExtS	3380816.000000	1_3_82
ExtS	3382294.000000	1_3_82
ExtS	3383866.000000	1_3_82
ExtS	3385448.000000	1_3_82
ExtS	3386976.000000	1_3_82
ExtS	3388526.000000	1_3_82
ExtS	3390076.000000	1_3_82
ExtS	3391572.000000	1_3_82
ExtS	3393112.000000	1_3_82
ExtE	3378424.000000	1_3_82
ExtE	3379940.000000	1_3_82
ExtE	3381496.000000	1_3_82
ExtE	3383086.000000	1_3_82
ExtE	3384656.000000	1_3_82
ExtE	3386190.000000	1_3_82
ExtE	3387756.000000	1_3_82
ExtE	3389282.000000	1_3_82
ExtE	3390794.000000	1_3_82
ExtE	3392336.000000	1_3_82
ExtE	3393892.000000	1_3_82
FlxS	3415058.000000	3_6_83
FlxS	3416892.000000	3_6_83
FlxS	3418550.000000	3_6_83
FlxS	3420106.000000	3_6_83
FlxS	3421600.000000	3_6_83
FlxS	3423222.000000	3_6_83
FlxS	3424754.000000	3_6_83
FlxS	3426268.000000	3_6_83
FlxS	3427870.000000	3_6_83
FlxS	3429346.000000	3_6_83
FlxS	3430948.000000	3_6_83
FlxE	3416138.000000	3_6_83
FlxE	3417784.000000	3_6_83
FlxE	3419344.000000	3_6_83
FlxE	3420920.000000	3_6_83
FlxE	3422442.000000	3_6_83
FlxE	3423934.000000	3_6_83
FlxE	3425496.000000	3_6_83
FlxE	3427018.000000	3_6_83
FlxE	3428636.000000	3_6_83
FlxE	3430166.000000	3_6_83
FlxE	3431746.000000	3_6_83
ExtS	3416138.000000	3_6_83
ExtS	3417784.000000	3_6_83
ExtS	3419344.000000	3_6_83
ExtS	3420920.000000	3_6_83
ExtS	3422442.000000	3_6_83
ExtS	3423934.000000	3_6_83
ExtS	3425496.000000	3_6_83
ExtS	3427018.000000	3_6_83
ExtS	3428636.000000	3_6_83
ExtS	3430166.000000	3_6_83
ExtS	3431746.000000	3_6_83
ExtE	3416892.000000	3_6_83
ExtE	3418550.000000	3_6_83
ExtE	3420106.000000	3_6_83
ExtE	3421600.000000	3_6_83
ExtE	3423222.000000	3_6_83
ExtE	3424754.000000	3_6_83
ExtE	3426268.000000	3_6_83
ExtE	3427870.000000	3_6_83
ExtE	3429346.000000	3_6_83
ExtE	3430948.000000	3_6_83
ExtE	3432488.000000	3_6_83
FlxS	3452594.000000	6_1_84
FlxS	3453988.000000	6_1_84
FlxS	3455482.000000	6_1_84
FlxS	3457150.000000	6_1_84
FlxS	3458650.000000	6_1_84
FlxS	3460222.000000	6_1_84
FlxS	3461694.000000	6_1_84
FlxS	3463232.000000	6_1_84
FlxS	3464748.000000	6_1_84
FlxS	3466324.000000	6_1_84
FlxS	3467946.000000	6_1_84
FlxS	3469390.000000	6_1_84
FlxE	3453262.000000	6_1_84
FlxE	3454700.000000	6_1_84
FlxE	3456294.000000	6_1_84
FlxE	3457870.000000	6_1_84
FlxE	3459384.000000	6_1_84
FlxE	3460916.000000	6_1_84
FlxE	3462410.000000	6_1_84
FlxE	3463950.000000	6_1_84
FlxE	3465578.000000	6_1_84
FlxE	3467122.000000	6_1_84
FlxE	3468666.000000	6_1_84
FlxE	3470166.000000	6_1_84
ExtS	3453262.000000	6_1_84
ExtS	3454700.000000	6_1_84
ExtS	3456294.000000	6_1_84
ExtS	3457870.000000	6_1_84
ExtS	3459384.000000	6_1_84
ExtS	3460916.000000	6_1_84
ExtS	3462410.000000	6_1_84
ExtS	3463950.000000	6_1_84
ExtS	3465578.000000	6_1_84
ExtS	3467122.000000	6_1_84
ExtS	3468666.000000	6_1_84
ExtE	3453988.000000	6_1_84
ExtE	3455482.000000	6_1_84
ExtE	3457150.000000	6_1_84
ExtE	3458650.000000	6_1_84
ExtE	3460222.000000	6_1_84
ExtE	3461694.000000	6_1_84
ExtE	3463232.000000	6_1_84
ExtE	3464748.000000	6_1_84
ExtE	3466324.000000	6_1_84
ExtE	3467946.000000	6_1_84
ExtE	3469390.000000	6_1_84
FlxS	3494018.000000	1_3_85
FlxS	3495710.000000	1_3_85
FlxS	3497242.000000	1_3_85
FlxS	3498786.000000	1_3_85
FlxS	3500372.000000	1_3_85
FlxS	3501936.000000	1_3_85
FlxS	3503444.000000	1_3_85
FlxS	3504916.000000	1_3_85
FlxS	3506398.000000	1_3_85
FlxS	3507982.000000	1_3_85
FlxS	3509564.000000	1_3_85
FlxS	3511148.000000	1_3_85
FlxE	3494922.000000	1_3_85
FlxE	3496492.000000	1_3_85
FlxE	3498022.000000	1_3_85
FlxE	3499598.000000	1_3_85
FlxE	3501178.000000	1_3_85
FlxE	3502728.000000	1_3_85
FlxE	3504130.000000	1_3_85
FlxE	3505602.000000	1_3_85
FlxE	3507200.000000	1_3_85
FlxE	3508770.000000	1_3_85
FlxE	3510358.000000	1_3_85
FlxE	3511828.000000	1_3_85
ExtS	3494922.000000	1_3_85
ExtS	3496492.000000	1_3_85
ExtS	3498022.000000	1_3_85
ExtS	3499598.000000	1_3_85
ExtS	3501178.000000	1_3_85
ExtS	3502728.000000	1_3_85
ExtS	3504130.000000	1_3_85
ExtS	3505602.000000	1_3_85
ExtS	3507200.000000	1_3_85
ExtS	3508770.000000	1_3_85
ExtS	3510358.000000	1_3_85
ExtE	3495710.000000	1_3_85
ExtE	3497242.000000	1_3_85
ExtE	3498786.000000	1_3_85
ExtE	3500372.000000	1_3_85
ExtE	3501936.000000	1_3_85
ExtE	3503444.000000	1_3_85
ExtE	3504916.000000	1_3_85
ExtE	3506398.000000	1_3_85
ExtE	3507982.000000	1_3_85
ExtE	3509564.000000	1_3_85
ExtE	3511148.000000	1_3_85
FlxS	3532494.000000	3_1_86
FlxS	3534296.000000	3_1_86
FlxS	3535866.000000	3_1_86
FlxS	3537340.000000	3_1_86
FlxS	3538820.000000	3_1_86
FlxS	3540302.000000	3_1_86
FlxS	3541972.000000	3_1_86
FlxS	3543496.000000	3_1_86
FlxS	3545026.000000	3_1_86
FlxS	3546544.000000	3_1_86
FlxS	3548038.000000	3_1_86
FlxE	3533482.000000	3_1_86
FlxE	3535078.000000	3_1_86
FlxE	3536600.000000	3_1_86
FlxE	3538074.000000	3_1_86
FlxE	3539558.000000	3_1_86
FlxE	3541114.000000	3_1_86
FlxE	3542710.000000	3_1_86
FlxE	3544238.000000	3_1_86
FlxE	3545808.000000	3_1_86
FlxE	3547258.000000	3_1_86
FlxE	3548734.000000	3_1_86
ExtS	3533482.000000	3_1_86
ExtS	3535078.000000	3_1_86
ExtS	3536600.000000	3_1_86
ExtS	3538074.000000	3_1_86
ExtS	3539558.000000	3_1_86
ExtS	3541114.000000	3_1_86
ExtS	3542710.000000	3_1_86
ExtS	3544238.000000	3_1_86
ExtS	3545808.000000	3_1_86
ExtS	3547258.000000	3_1_86
ExtS	3548734.000000	3_1_86
ExtE	3534296.000000	3_1_86
ExtE	3535866.000000	3_1_86
ExtE	3537340.000000	3_1_86
ExtE	3538820.000000	3_1_86
ExtE	3540302.000000	3_1_86
ExtE	3541972.000000	3_1_86
ExtE	3543496.000000	3_1_86
ExtE	3545026.000000	3_1_86
ExtE	3546544.000000	3_1_86
ExtE	3548038.000000	3_1_86
ExtE	3549594.000000	3_1_86
FlxS	3569712.000000	1_6_87
FlxS	3571344.000000	1_6_87
FlxS	3572952.000000	1_6_87
FlxS	3574358.000000	1_6_87
FlxS	3575774.000000	1_6_87
FlxS	3577270.000000	1_6_87
FlxS	3578860.000000	1_6_87
FlxS	3580416.000000	1_6_87
FlxS	3581982.000000	1_6_87
FlxS	3583548.000000	1_6_87
FlxS	3585104.000000	1_6_87
FlxS	3586592.000000	1_6_87
FlxE	3570614.000000	1_6_87
FlxE	3572196.000000	1_6_87
FlxE	3573688.000000	1_6_87
FlxE	3575038.000000	1_6_87
FlxE	3576464.000000	1_6_87
FlxE	3577992.000000	1_6_87
FlxE	3579596.000000	1_6_87
FlxE	3581170.000000	1_6_87
FlxE	3582762.000000	1_6_87
FlxE	3584230.000000	1_6_87
FlxE	3585794.000000	1_6_87
FlxE	3587364.000000	1_6_87
ExtS	3570614.000000	1_6_87
ExtS	3572196.000000	1_6_87
ExtS	3573688.000000	1_6_87
ExtS	3575038.000000	1_6_87
ExtS	3576464.000000	1_6_87
ExtS	3577992.000000	1_6_87
ExtS	3579596.000000	1_6_87
ExtS	3581170.000000	1_6_87
ExtS	3582762.000000	1_6_87
ExtS	3584230.000000	1_6_87
ExtS	3585794.000000	1_6_87
ExtE	3571344.000000	1_6_87
ExtE	3572952.000000	1_6_87
ExtE	3574358.000000	1_6_87
ExtE	3575774.000000	1_6_87
ExtE	3577270.000000	1_6_87
ExtE	3578860.000000	1_6_87
ExtE	3580416.000000	1_6_87
ExtE	3581982.000000	1_6_87
ExtE	3583548.000000	1_6_87
ExtE	3585104.000000	1_6_87
ExtE	3586592.000000	1_6_87
FlxS	3608420.000000	6_3_88
FlxS	3609928.000000	6_3_88
FlxS	3611292.000000	6_3_88
FlxS	3612854.000000	6_3_88
FlxS	3614388.000000	6_3_88
FlxS	3615922.000000	6_3_88
FlxS	3617440.000000	6_3_88
FlxS	3619032.000000	6_3_88
FlxS	3620622.000000	6_3_88
FlxS	3622198.000000	6_3_88
FlxS	3623684.000000	6_3_88
FlxS	3625192.000000	6_3_88
FlxE	3609328.000000	6_3_88
FlxE	3610550.000000	6_3_88
FlxE	3612088.000000	6_3_88
FlxE	3613584.000000	6_3_88
FlxE	3615178.000000	6_3_88
FlxE	3616730.000000	6_3_88
FlxE	3618224.000000	6_3_88
FlxE	3619828.000000	6_3_88
FlxE	3621370.000000	6_3_88
FlxE	3622934.000000	6_3_88
FlxE	3624440.000000	6_3_88
FlxE	3625880.000000	6_3_88
ExtS	3609328.000000	6_3_88
ExtS	3610550.000000	6_3_88
ExtS	3612088.000000	6_3_88
ExtS	3613584.000000	6_3_88
ExtS	3615178.000000	6_3_88
ExtS	3616730.000000	6_3_88
ExtS	3618224.000000	6_3_88
ExtS	3619828.000000	6_3_88
ExtS	3621370.000000	6_3_88
ExtS	3622934.000000	6_3_88
ExtS	3624440.000000	6_3_88
ExtE	3609928.000000	6_3_88
ExtE	3611292.000000	6_3_88
ExtE	3612854.000000	6_3_88
ExtE	3614388.000000	6_3_88
ExtE	3615922.000000	6_3_88
ExtE	3617440.000000	6_3_88
ExtE	3619032.000000	6_3_88
ExtE	3620622.000000	6_3_88
ExtE	3622198.000000	6_3_88
ExtE	3623684.000000	6_3_88
ExtE	3625192.000000	6_3_88
FlxS	3645482.000000	3_1_89
FlxS	3646776.000000	3_1_89
FlxS	3648236.000000	3_1_89
FlxS	3649868.000000	3_1_89
FlxS	3651394.000000	3_1_89
FlxS	3652968.000000	3_1_89
FlxS	3654526.000000	3_1_89
FlxS	3656068.000000	3_1_89
FlxS	3657626.000000	3_1_89
FlxS	3659146.000000	3_1_89
FlxS	3660730.000000	3_1_89
FlxS	3662250.000000	3_1_89
FlxE	3646100.000000	3_1_89
FlxE	3647500.000000	3_1_89
FlxE	3649020.000000	3_1_89
FlxE	3650630.000000	3_1_89
FlxE	3652128.000000	3_1_89
FlxE	3653714.000000	3_1_89
FlxE	3655280.000000	3_1_89
FlxE	3656874.000000	3_1_89
FlxE	3658348.000000	3_1_89
FlxE	3660004.000000	3_1_89
FlxE	3661450.000000	3_1_89
FlxE	3662970.000000	3_1_89
ExtS	3646100.000000	3_1_89
ExtS	3647500.000000	3_1_89
ExtS	3649020.000000	3_1_89
ExtS	3650630.000000	3_1_89
ExtS	3652128.000000	3_1_89
ExtS	3653714.000000	3_1_89
ExtS	3655280.000000	3_1_89
ExtS	3656874.000000	3_1_89
ExtS	3658348.000000	3_1_89
ExtS	3660004.000000	3_1_89
ExtS	3661450.000000	3_1_89
ExtS	3662970.000000	3_1_89
ExtE	3646776.000000	3_1_89
ExtE	3648236.000000	3_1_89
ExtE	3649868.000000	3_1_89
ExtE	3651394.000000	3_1_89
ExtE	3652968.000000	3_1_89
ExtE	3654526.000000	3_1_89
ExtE	3656068.000000	3_1_89
ExtE	3657626.000000	3_1_89
ExtE	3659146.000000	3_1_89
ExtE	3660730.000000	3_1_89
ExtE	3662250.000000	3_1_89
ExtE	3663758.000000	3_1_89
FlxS	3683614.000000	1_6_90
FlxS	3685386.000000	1_6_90
FlxS	3686986.000000	1_6_90
FlxS	3688542.000000	1_6_90
FlxS	3690072.000000	1_6_90
FlxS	3691542.000000	1_6_90
FlxS	3693044.000000	1_6_90
FlxS	3694600.000000	1_6_90
FlxS	3696080.000000	1_6_90
FlxS	3697662.000000	1_6_90
FlxS	3699172.000000	1_6_90
FlxS	3700670.000000	1_6_90
FlxE	3684470.000000	1_6_90
FlxE	3686174.000000	1_6_90
FlxE	3687722.000000	1_6_90
FlxE	3689266.000000	1_6_90
FlxE	3690806.000000	1_6_90
FlxE	3692352.000000	1_6_90
FlxE	3693788.000000	1_6_90
FlxE	3695348.000000	1_6_90
FlxE	3696914.000000	1_6_90
FlxE	3698440.000000	1_6_90
FlxE	3699896.000000	1_6_90
FlxE	3701426.000000	1_6_90
ExtS	3684470.000000	1_6_90
ExtS	3686174.000000	1_6_90
ExtS	3687722.000000	1_6_90
ExtS	3689266.000000	1_6_90
ExtS	3690806.000000	1_6_90
ExtS	3692352.000000	1_6_90
ExtS	3693788.000000	1_6_90
ExtS	3695348.000000	1_6_90
ExtS	3696914.000000	1_6_90
ExtS	3698440.000000	1_6_90
ExtS	3699896.000000	1_6_90
ExtE	3685386.000000	1_6_90
ExtE	3686986.000000	1_6_90
ExtE	3688542.000000	1_6_90
ExtE	3690072.000000	1_6_90
ExtE	3691542.000000	1_6_90
ExtE	3693044.000000	1_6_90
ExtE	3694600.000000	1_6_90
ExtE	3696080.000000	1_6_90
ExtE	3697662.000000	1_6_90
ExtE	3699172.000000	1_6_90
ExtE	3700670.000000	1_6_90
FlxS	3722204.000000	6_1_91
FlxS	3723948.000000	6_1_91
FlxS	3725428.000000	6_1_91
FlxS	3726942.000000	6_1_91
FlxS	3728560.000000	6_1_91
FlxS	3730020.000000	6_1_91
FlxS	3731590.000000	6_1_91
FlxS	3733140.000000	6_1_91
FlxS	3734678.000000	6_1_91
FlxS	3736158.000000	6_1_91
FlxS	3737766.000000	6_1_91
FlxE	3723064.000000	6_1_91
FlxE	3724680.000000	6_1_91
FlxE	3726154.000000	6_1_91
FlxE	3727734.000000	6_1_91
FlxE	3729290.000000	6_1_91
FlxE	3730774.000000	6_1_91
FlxE	3732370.000000	6_1_91
FlxE	3733908.000000	6_1_91
FlxE	3735362.000000	6_1_91
FlxE	3736932.000000	6_1_91
FlxE	3738568.000000	6_1_91
ExtS	3723064.000000	6_1_91
ExtS	3724680.000000	6_1_91
ExtS	3726154.000000	6_1_91
ExtS	3727734.000000	6_1_91
ExtS	3729290.000000	6_1_91
ExtS	3730774.000000	6_1_91
ExtS	3732370.000000	6_1_91
ExtS	3733908.000000	6_1_91
ExtS	3735362.000000	6_1_91
ExtS	3736932.000000	6_1_91
ExtS	3738568.000000	6_1_91
ExtE	3723948.000000	6_1_91
ExtE	3725428.000000	6_1_91
ExtE	3726942.000000	6_1_91
ExtE	3728560.000000	6_1_91
ExtE	3730020.000000	6_1_91
ExtE	3731590.000000	6_1_91
ExtE	3733140.000000	6_1_91
ExtE	3734678.000000	6_1_91
ExtE	3736158.000000	6_1_91
ExtE	3737766.000000	6_1_91
ExtE	3739418.000000	6_1_91
FlxS	3761138.000000	1_3_92
FlxS	3762566.000000	1_3_92
FlxS	3764040.000000	1_3_92
FlxS	3765476.000000	1_3_92
FlxS	3767052.000000	1_3_92
FlxS	3768626.000000	1_3_92
FlxS	3770244.000000	1_3_92
FlxS	3771812.000000	1_3_92
FlxS	3773346.000000	1_3_92
FlxS	3774880.000000	1_3_92
FlxS	3776376.000000	1_3_92
FlxS	3777946.000000	1_3_92
FlxS	3779374.000000	1_3_92
FlxE	3761808.000000	1_3_92
FlxE	3763248.000000	1_3_92
FlxE	3764780.000000	1_3_92
FlxE	3766216.000000	1_3_92
FlxE	3767872.000000	1_3_92
FlxE	3769420.000000	1_3_92
FlxE	3771038.000000	1_3_92
FlxE	3772606.000000	1_3_92
FlxE	3774030.000000	1_3_92
FlxE	3775546.000000	1_3_92
FlxE	3777092.000000	1_3_92
FlxE	3778712.000000	1_3_92
FlxE	3780080.000000	1_3_92
ExtS	3761808.000000	1_3_92
ExtS	3763248.000000	1_3_92
ExtS	3764780.000000	1_3_92
ExtS	3766216.000000	1_3_92
ExtS	3767872.000000	1_3_92
ExtS	3769420.000000	1_3_92
ExtS	3771038.000000	1_3_92
ExtS	3772606.000000	1_3_92
ExtS	3774030.000000	1_3_92
ExtS	3775546.000000	1_3_92
ExtS	3777092.000000	1_3_92
ExtS	3778712.000000	1_3_92
ExtE	3762566.000000	1_3_92
ExtE	3764040.000000	1_3_92
ExtE	3765476.000000	1_3_92
ExtE	3767052.000000	1_3_92
ExtE	3768626.000000	1_3_92
ExtE	3770244.000000	1_3_92
ExtE	3771812.000000	1_3_92
ExtE	3773346.000000	1_3_92
ExtE	3774880.000000	1_3_92
ExtE	3776376.000000	1_3_92
ExtE	3777946.000000	1_3_92
ExtE	3779374.000000	1_3_92
FlxS	3802550.000000	3_6_93
FlxS	3804144.000000	3_6_93
FlxS	3805750.000000	3_6_93
FlxS	3807274.000000	3_6_93
FlxS	3808712.000000	3_6_93
FlxS	3810308.000000	3_6_93
FlxS	3811866.000000	3_6_93
FlxS	3813340.000000	3_6_93
FlxS	3814944.000000	3_6_93
FlxS	3816498.000000	3_6_93
FlxS	3818020.000000	3_6_93
FlxS	3819660.000000	3_6_93
FlxE	3803392.000000	3_6_93
FlxE	3804960.000000	3_6_93
FlxE	3806598.000000	3_6_93
FlxE	3807952.000000	3_6_93
FlxE	3809448.000000	3_6_93
FlxE	3811148.000000	3_6_93
FlxE	3812588.000000	3_6_93
FlxE	3814148.000000	3_6_93
FlxE	3815744.000000	3_6_93
FlxE	3817230.000000	3_6_93
FlxE	3818824.000000	3_6_93
FlxE	3820354.000000	3_6_93
ExtS	3803392.000000	3_6_93
ExtS	3804960.000000	3_6_93
ExtS	3806598.000000	3_6_93
ExtS	3807952.000000	3_6_93
ExtS	3809448.000000	3_6_93
ExtS	3811148.000000	3_6_93
ExtS	3812588.000000	3_6_93
ExtS	3814148.000000	3_6_93
ExtS	3815744.000000	3_6_93
ExtS	3817230.000000	3_6_93
ExtS	3818824.000000	3_6_93
ExtE	3804144.000000	3_6_93
ExtE	3805750.000000	3_6_93
ExtE	3807274.000000	3_6_93
ExtE	3808712.000000	3_6_93
ExtE	3810308.000000	3_6_93
ExtE	3811866.000000	3_6_93
ExtE	3813340.000000	3_6_93
ExtE	3814944.000000	3_6_93
ExtE	3816498.000000	3_6_93
ExtE	3818020.000000	3_6_93
ExtE	3819660.000000	3_6_93
FlxS	3842684.000000	6_1_94
FlxS	3844178.000000	6_1_94
FlxS	3845790.000000	6_1_94
FlxS	3847380.000000	6_1_94
FlxS	3848840.000000	6_1_94
FlxS	3850440.000000	6_1_94
FlxS	3852044.000000	6_1_94
FlxS	3853442.000000	6_1_94
FlxS	3855000.000000	6_1_94
FlxS	3856530.000000	6_1_94
FlxS	3858044.000000	6_1_94
FlxS	3859556.000000	6_1_94
FlxE	3843302.000000	6_1_94
FlxE	3844930.000000	6_1_94
FlxE	3846532.000000	6_1_94
FlxE	3848048.000000	6_1_94
FlxE	3849586.000000	6_1_94
FlxE	3851234.000000	6_1_94
FlxE	3852718.000000	6_1_94
FlxE	3854252.000000	6_1_94
FlxE	3855728.000000	6_1_94
FlxE	3857222.000000	6_1_94
FlxE	3858764.000000	6_1_94
FlxE	3860314.000000	6_1_94
ExtS	3843302.000000	6_1_94
ExtS	3844930.000000	6_1_94
ExtS	3846532.000000	6_1_94
ExtS	3848048.000000	6_1_94
ExtS	3849586.000000	6_1_94
ExtS	3851234.000000	6_1_94
ExtS	3852718.000000	6_1_94
ExtS	3854252.000000	6_1_94
ExtS	3855728.000000	6_1_94
ExtS	3857222.000000	6_1_94
ExtS	3858764.000000	6_1_94
ExtS	3860314.000000	6_1_94
ExtE	3844178.000000	6_1_94
ExtE	3845790.000000	6_1_94
ExtE	3847380.000000	6_1_94
ExtE	3848840.000000	6_1_94
ExtE	3850440.000000	6_1_94
ExtE	3852044.000000	6_1_94
ExtE	3853442.000000	6_1_94
ExtE	3855000.000000	6_1_94
ExtE	3856530.000000	6_1_94
ExtE	3858044.000000	6_1_94
ExtE	3859556.000000	6_1_94
ExtE	3861158.000000	6_1_94
FlxS	3882862.000000	1_6_95
FlxS	3884358.000000	1_6_95
FlxS	3885814.000000	1_6_95
FlxS	3887428.000000	1_6_95
FlxS	3889026.000000	1_6_95
FlxS	3890512.000000	1_6_95
FlxS	3891962.000000	1_6_95
FlxS	3893576.000000	1_6_95
FlxS	3895076.000000	1_6_95
FlxS	3896628.000000	1_6_95
FlxS	3898162.000000	1_6_95
FlxS	3899744.000000	1_6_95
FlxE	3883666.000000	1_6_95
FlxE	3885016.000000	1_6_95
FlxE	3886614.000000	1_6_95
FlxE	3888292.000000	1_6_95
FlxE	3889754.000000	1_6_95
FlxE	3891206.000000	1_6_95
FlxE	3892776.000000	1_6_95
FlxE	3894348.000000	1_6_95
FlxE	3895884.000000	1_6_95
FlxE	3897402.000000	1_6_95
FlxE	3898946.000000	1_6_95
FlxE	3900530.000000	1_6_95
ExtS	3883666.000000	1_6_95
ExtS	3885016.000000	1_6_95
ExtS	3886614.000000	1_6_95
ExtS	3888292.000000	1_6_95
ExtS	3889754.000000	1_6_95
ExtS	3891206.000000	1_6_95
ExtS	3892776.000000	1_6_95
ExtS	3894348.000000	1_6_95
ExtS	3895884.000000	1_6_95
ExtS	3897402.000000	1_6_95
ExtS	3898946.000000	1_6_95
ExtS	3900530.000000	1_6_95
ExtE	3884358.000000	1_6_95
ExtE	3885814.000000	1_6_95
ExtE	3887428.000000	1_6_95
ExtE	3889026.000000	1_6_95
ExtE	3890512.000000	1_6_95
ExtE	3891962.000000	1_6_95
ExtE	3893576.000000	1_6_95
ExtE	3895076.000000	1_6_95
ExtE	3896628.000000	1_6_95
ExtE	3898162.000000	1_6_95
ExtE	3899744.000000	1_6_95
ExtE	3901272.000000	1_6_95
