type	latency	desc
FlxS	1237262.000000	3_6_13
FlxS	1239806.000000	3_6_13
FlxS	1242052.000000	3_6_13
FlxS	1244180.000000	3_6_13
FlxS	1246238.000000	3_6_13
FlxS	1248356.000000	3_6_13
FlxS	1250544.000000	3_6_13
FlxS	1252510.000000	3_6_13
FlxE	1238716.000000	3_6_13
FlxE	1241038.000000	3_6_13
FlxE	1243382.000000	3_6_13
FlxE	1245426.000000	3_6_13
FlxE	1247482.000000	3_6_13
FlxE	1249730.000000	3_6_13
FlxE	1251540.000000	3_6_13
FlxE	1253436.000000	3_6_13
ExtS	1238716.000000	3_6_13
ExtS	1241038.000000	3_6_13
ExtS	1243382.000000	3_6_13
ExtS	1245426.000000	3_6_13
ExtS	1247482.000000	3_6_13
ExtS	1249730.000000	3_6_13
ExtS	1251540.000000	3_6_13
ExtS	1253436.000000	3_6_13
ExtE	1239806.000000	3_6_13
ExtE	1242052.000000	3_6_13
ExtE	1244180.000000	3_6_13
ExtE	1246238.000000	3_6_13
ExtE	1248356.000000	3_6_13
ExtE	1250544.000000	3_6_13
ExtE	1252510.000000	3_6_13
ExtE	1254228.000000	3_6_13
FlxS	1275354.000000	6_3_14
FlxS	1277514.000000	6_3_14
FlxS	1279854.000000	6_3_14
FlxS	1282016.000000	6_3_14
FlxS	1284032.000000	6_3_14
FlxS	1286220.000000	6_3_14
FlxS	1288104.000000	6_3_14
FlxS	1290120.000000	6_3_14
FlxE	1276590.000000	6_3_14
FlxE	1278976.000000	6_3_14
FlxE	1281004.000000	6_3_14
FlxE	1283126.000000	6_3_14
FlxE	1285306.000000	6_3_14
FlxE	1287260.000000	6_3_14
FlxE	1289226.000000	6_3_14
FlxE	1291282.000000	6_3_14
ExtS	1276590.000000	6_3_14
ExtS	1278976.000000	6_3_14
ExtS	1281004.000000	6_3_14
ExtS	1283126.000000	6_3_14
ExtS	1285306.000000	6_3_14
ExtS	1287260.000000	6_3_14
ExtS	1289226.000000	6_3_14
ExtS	1291282.000000	6_3_14
ExtE	1277514.000000	6_3_14
ExtE	1279854.000000	6_3_14
ExtE	1282016.000000	6_3_14
ExtE	1284032.000000	6_3_14
ExtE	1286220.000000	6_3_14
ExtE	1288104.000000	6_3_14
ExtE	1290120.000000	6_3_14
ExtE	1292168.000000	6_3_14
FlxS	1313824.000000	3_1_15
FlxS	1316086.000000	3_1_15
FlxS	1318076.000000	3_1_15
FlxS	1320290.000000	3_1_15
FlxS	1322264.000000	3_1_15
FlxS	1324258.000000	3_1_15
FlxS	1326306.000000	3_1_15
FlxS	1328320.000000	3_1_15
FlxS	1330192.000000	3_1_15
FlxE	1315078.000000	3_1_15
FlxE	1317130.000000	3_1_15
FlxE	1319258.000000	3_1_15
FlxE	1321322.000000	3_1_15
FlxE	1323336.000000	3_1_15
FlxE	1325320.000000	3_1_15
FlxE	1327342.000000	3_1_15
FlxE	1329292.000000	3_1_15
FlxE	1331326.000000	3_1_15
ExtS	1315078.000000	3_1_15
ExtS	1317130.000000	3_1_15
ExtS	1319258.000000	3_1_15
ExtS	1321322.000000	3_1_15
ExtS	1323336.000000	3_1_15
ExtS	1325320.000000	3_1_15
ExtS	1327342.000000	3_1_15
ExtS	1329292.000000	3_1_15
ExtE	1316086.000000	3_1_15
ExtE	1318076.000000	3_1_15
ExtE	1320290.000000	3_1_15
ExtE	1322264.000000	3_1_15
ExtE	1324258.000000	3_1_15
ExtE	1326306.000000	3_1_15
ExtE	1328320.000000	3_1_15
ExtE	1330192.000000	3_1_15
FlxS	1351690.000000	1_3_16
FlxS	1353850.000000	1_3_16
FlxS	1356084.000000	1_3_16
FlxS	1358190.000000	1_3_16
FlxS	1360342.000000	1_3_16
FlxS	1362348.000000	1_3_16
FlxS	1364206.000000	1_3_16
FlxS	1366254.000000	1_3_16
FlxS	1368256.000000	1_3_16
FlxE	1352918.000000	1_3_16
FlxE	1355114.000000	1_3_16
FlxE	1357270.000000	1_3_16
FlxE	1359342.000000	1_3_16
FlxE	1361352.000000	1_3_16
FlxE	1363362.000000	1_3_16
FlxE	1365290.000000	1_3_16
FlxE	1367384.000000	1_3_16
FlxE	1369332.000000	1_3_16
ExtS	1352918.000000	1_3_16
ExtS	1355114.000000	1_3_16
ExtS	1357270.000000	1_3_16
ExtS	1359342.000000	1_3_16
ExtS	1361352.000000	1_3_16
ExtS	1363362.000000	1_3_16
ExtS	1365290.000000	1_3_16
ExtS	1367384.000000	1_3_16
ExtE	1353850.000000	1_3_16
ExtE	1356084.000000	1_3_16
ExtE	1358190.000000	1_3_16
ExtE	1360342.000000	1_3_16
ExtE	1362348.000000	1_3_16
ExtE	1364206.000000	1_3_16
ExtE	1366254.000000	1_3_16
ExtE	1368256.000000	1_3_16
FlxS	1390142.000000	3_6_17
FlxS	1392414.000000	3_6_17
FlxS	1394436.000000	3_6_17
FlxS	1396422.000000	3_6_17
FlxS	1398470.000000	3_6_17
FlxS	1400546.000000	3_6_17
FlxS	1402648.000000	3_6_17
FlxS	1404580.000000	3_6_17
FlxS	1406490.000000	3_6_17
FlxE	1391502.000000	3_6_17
FlxE	1393608.000000	3_6_17
FlxE	1395666.000000	3_6_17
FlxE	1397710.000000	3_6_17
FlxE	1399718.000000	3_6_17
FlxE	1401746.000000	3_6_17
FlxE	1403768.000000	3_6_17
FlxE	1405676.000000	3_6_17
FlxE	1407640.000000	3_6_17
ExtS	1391502.000000	3_6_17
ExtS	1393608.000000	3_6_17
ExtS	1395666.000000	3_6_17
ExtS	1397710.000000	3_6_17
ExtS	1399718.000000	3_6_17
ExtS	1401746.000000	3_6_17
ExtS	1403768.000000	3_6_17
ExtS	1405676.000000	3_6_17
ExtE	1392414.000000	3_6_17
ExtE	1394436.000000	3_6_17
ExtE	1396422.000000	3_6_17
ExtE	1398470.000000	3_6_17
ExtE	1400546.000000	3_6_17
ExtE	1402648.000000	3_6_17
ExtE	1404580.000000	3_6_17
ExtE	1406490.000000	3_6_17
FlxS	1428174.000000	6_1_18
FlxS	1430318.000000	6_1_18
FlxS	1432444.000000	6_1_18
FlxS	1434498.000000	6_1_18
FlxS	1436502.000000	6_1_18
FlxS	1438632.000000	6_1_18
FlxS	1440616.000000	6_1_18
FlxS	1442678.000000	6_1_18
FlxS	1444626.000000	6_1_18
FlxE	1429336.000000	6_1_18
FlxE	1431582.000000	6_1_18
FlxE	1433528.000000	6_1_18
FlxE	1435584.000000	6_1_18
FlxE	1437656.000000	6_1_18
FlxE	1439736.000000	6_1_18
FlxE	1441740.000000	6_1_18
FlxE	1443682.000000	6_1_18
FlxE	1445764.000000	6_1_18
ExtS	1429336.000000	6_1_18
ExtS	1431582.000000	6_1_18
ExtS	1433528.000000	6_1_18
ExtS	1435584.000000	6_1_18
ExtS	1437656.000000	6_1_18
ExtS	1439736.000000	6_1_18
ExtS	1441740.000000	6_1_18
ExtS	1443682.000000	6_1_18
ExtE	1430318.000000	6_1_18
ExtE	1432444.000000	6_1_18
ExtE	1434498.000000	6_1_18
ExtE	1436502.000000	6_1_18
ExtE	1438632.000000	6_1_18
ExtE	1440616.000000	6_1_18
ExtE	1442678.000000	6_1_18
ExtE	1444626.000000	6_1_18
FlxS	1465662.000000	1_6_19
FlxS	1468396.000000	1_6_19
FlxS	1470814.000000	1_6_19
FlxS	1472772.000000	1_6_19
FlxS	1474846.000000	1_6_19
FlxS	1476766.000000	1_6_19
FlxS	1478844.000000	1_6_19
FlxS	1480816.000000	1_6_19
FlxE	1467122.000000	1_6_19
FlxE	1469774.000000	1_6_19
FlxE	1471912.000000	1_6_19
FlxE	1474008.000000	1_6_19
FlxE	1475950.000000	1_6_19
FlxE	1477878.000000	1_6_19
FlxE	1479878.000000	1_6_19
FlxE	1481894.000000	1_6_19
ExtS	1467122.000000	1_6_19
ExtS	1469774.000000	1_6_19
ExtS	1471912.000000	1_6_19
ExtS	1474008.000000	1_6_19
ExtS	1475950.000000	1_6_19
ExtS	1477878.000000	1_6_19
ExtS	1479878.000000	1_6_19
ExtS	1481894.000000	1_6_19
ExtE	1468396.000000	1_6_19
ExtE	1470814.000000	1_6_19
ExtE	1472772.000000	1_6_19
ExtE	1474846.000000	1_6_19
ExtE	1476766.000000	1_6_19
ExtE	1478844.000000	1_6_19
ExtE	1480816.000000	1_6_19
ExtE	1482726.000000	1_6_19
FlxS	1503682.000000	6_3_20
FlxS	1506008.000000	6_3_20
FlxS	1508284.000000	6_3_20
FlxS	1510450.000000	6_3_20
FlxS	1512638.000000	6_3_20
FlxS	1514602.000000	6_3_20
FlxS	1516674.000000	6_3_20
FlxS	1518656.000000	6_3_20
FlxE	1505030.000000	6_3_20
FlxE	1507412.000000	6_3_20
FlxE	1509438.000000	6_3_20
FlxE	1511588.000000	6_3_20
FlxE	1513758.000000	6_3_20
FlxE	1515724.000000	6_3_20
FlxE	1517696.000000	6_3_20
FlxE	1519684.000000	6_3_20
ExtS	1505030.000000	6_3_20
ExtS	1507412.000000	6_3_20
ExtS	1509438.000000	6_3_20
ExtS	1511588.000000	6_3_20
ExtS	1513758.000000	6_3_20
ExtS	1515724.000000	6_3_20
ExtS	1517696.000000	6_3_20
ExtS	1519684.000000	6_3_20
ExtE	1506008.000000	6_3_20
ExtE	1508284.000000	6_3_20
ExtE	1510450.000000	6_3_20
ExtE	1512638.000000	6_3_20
ExtE	1514602.000000	6_3_20
ExtE	1516674.000000	6_3_20
ExtE	1518656.000000	6_3_20
ExtE	1520512.000000	6_3_20
FlxS	1540660.000000	3_1_21
FlxS	1542662.000000	3_1_21
FlxS	1544566.000000	3_1_21
FlxS	1546606.000000	3_1_21
FlxS	1548734.000000	3_1_21
FlxS	1550702.000000	3_1_21
FlxS	1552644.000000	3_1_21
FlxS	1554684.000000	3_1_21
FlxS	1556674.000000	3_1_21
FlxE	1541698.000000	3_1_21
FlxE	1543698.000000	3_1_21
FlxE	1545642.000000	3_1_21
FlxE	1547754.000000	3_1_21
FlxE	1549812.000000	3_1_21
FlxE	1551652.000000	3_1_21
FlxE	1553796.000000	3_1_21
FlxE	1555758.000000	3_1_21
FlxE	1557760.000000	3_1_21
ExtS	1541698.000000	3_1_21
ExtS	1543698.000000	3_1_21
ExtS	1545642.000000	3_1_21
ExtS	1547754.000000	3_1_21
ExtS	1549812.000000	3_1_21
ExtS	1551652.000000	3_1_21
ExtS	1553796.000000	3_1_21
ExtS	1555758.000000	3_1_21
ExtS	1557760.000000	3_1_21
ExtE	1542662.000000	3_1_21
ExtE	1544566.000000	3_1_21
ExtE	1546606.000000	3_1_21
ExtE	1548734.000000	3_1_21
ExtE	1550702.000000	3_1_21
ExtE	1552644.000000	3_1_21
ExtE	1554684.000000	3_1_21
ExtE	1556674.000000	3_1_21
ExtE	1558592.000000	3_1_21
FlxS	1682114.000000	1_6_22
FlxS	1684896.000000	1_6_22
FlxS	1687064.000000	1_6_22
FlxS	1689140.000000	1_6_22
FlxS	1691166.000000	1_6_22
FlxS	1693178.000000	1_6_22
FlxS	1695244.000000	1_6_22
FlxS	1697114.000000	1_6_22
FlxE	1683632.000000	1_6_22
FlxE	1686158.000000	1_6_22
FlxE	1688188.000000	1_6_22
FlxE	1690286.000000	1_6_22
FlxE	1692212.000000	1_6_22
FlxE	1694270.000000	1_6_22
FlxE	1696206.000000	1_6_22
FlxE	1698180.000000	1_6_22
ExtS	1683632.000000	1_6_22
ExtS	1686158.000000	1_6_22
ExtS	1688188.000000	1_6_22
ExtS	1690286.000000	1_6_22
ExtS	1692212.000000	1_6_22
ExtS	1694270.000000	1_6_22
ExtS	1696206.000000	1_6_22
ExtS	1698180.000000	1_6_22
ExtE	1684896.000000	1_6_22
ExtE	1687064.000000	1_6_22
ExtE	1689140.000000	1_6_22
ExtE	1691166.000000	1_6_22
ExtE	1693178.000000	1_6_22
ExtE	1695244.000000	1_6_22
ExtE	1697114.000000	1_6_22
ExtE	1699218.000000	1_6_22
FlxS	1721090.000000	6_3_23
FlxS	1723162.000000	6_3_23
FlxS	1725094.000000	6_3_23
FlxS	1727092.000000	6_3_23
FlxS	1729082.000000	6_3_23
FlxS	1731194.000000	6_3_23
FlxS	1733074.000000	6_3_23
FlxS	1735038.000000	6_3_23
FlxS	1737040.000000	6_3_23
FlxE	1722186.000000	6_3_23
FlxE	1724262.000000	6_3_23
FlxE	1726202.000000	6_3_23
FlxE	1728140.000000	6_3_23
FlxE	1730216.000000	6_3_23
FlxE	1732184.000000	6_3_23
FlxE	1734152.000000	6_3_23
FlxE	1736164.000000	6_3_23
FlxE	1738286.000000	6_3_23
ExtS	1722186.000000	6_3_23
ExtS	1724262.000000	6_3_23
ExtS	1726202.000000	6_3_23
ExtS	1728140.000000	6_3_23
ExtS	1730216.000000	6_3_23
ExtS	1732184.000000	6_3_23
ExtS	1734152.000000	6_3_23
ExtS	1736164.000000	6_3_23
ExtS	1738286.000000	6_3_23
ExtE	1723162.000000	6_3_23
ExtE	1725094.000000	6_3_23
ExtE	1727092.000000	6_3_23
ExtE	1729082.000000	6_3_23
ExtE	1731194.000000	6_3_23
ExtE	1733074.000000	6_3_23
ExtE	1735038.000000	6_3_23
ExtE	1737040.000000	6_3_23
ExtE	1739116.000000	6_3_23
FlxS	1759236.000000	3_1_24
FlxS	1761266.000000	3_1_24
FlxS	1763182.000000	3_1_24
FlxS	1765246.000000	3_1_24
FlxS	1767226.000000	3_1_24
FlxS	1769324.000000	3_1_24
FlxS	1771290.000000	3_1_24
FlxS	1773336.000000	3_1_24
FlxS	1775336.000000	3_1_24
FlxE	1760392.000000	3_1_24
FlxE	1762320.000000	3_1_24
FlxE	1764334.000000	3_1_24
FlxE	1766326.000000	3_1_24
FlxE	1768372.000000	3_1_24
FlxE	1770406.000000	3_1_24
FlxE	1772410.000000	3_1_24
FlxE	1774374.000000	3_1_24
FlxE	1776450.000000	3_1_24
ExtS	1760392.000000	3_1_24
ExtS	1762320.000000	3_1_24
ExtS	1764334.000000	3_1_24
ExtS	1766326.000000	3_1_24
ExtS	1768372.000000	3_1_24
ExtS	1770406.000000	3_1_24
ExtS	1772410.000000	3_1_24
ExtS	1774374.000000	3_1_24
ExtS	1776450.000000	3_1_24
ExtE	1761266.000000	3_1_24
ExtE	1763182.000000	3_1_24
ExtE	1765246.000000	3_1_24
ExtE	1767226.000000	3_1_24
ExtE	1769324.000000	3_1_24
ExtE	1771290.000000	3_1_24
ExtE	1773336.000000	3_1_24
ExtE	1775336.000000	3_1_24
ExtE	1777376.000000	3_1_24
FlxS	1796792.000000	1_6_25
FlxS	1799532.000000	1_6_25
FlxS	1801548.000000	1_6_25
FlxS	1803488.000000	1_6_25
FlxS	1805522.000000	1_6_25
FlxS	1807488.000000	1_6_25
FlxS	1809508.000000	1_6_25
FlxS	1811492.000000	1_6_25
FlxE	1798408.000000	1_6_25
FlxE	1800734.000000	1_6_25
FlxE	1802772.000000	1_6_25
FlxE	1804642.000000	1_6_25
FlxE	1806808.000000	1_6_25
FlxE	1808670.000000	1_6_25
FlxE	1810640.000000	1_6_25
FlxE	1812592.000000	1_6_25
ExtS	1798408.000000	1_6_25
ExtS	1800734.000000	1_6_25
ExtS	1802772.000000	1_6_25
ExtS	1804642.000000	1_6_25
ExtS	1806808.000000	1_6_25
ExtS	1808670.000000	1_6_25
ExtS	1810640.000000	1_6_25
ExtS	1812592.000000	1_6_25
ExtE	1799532.000000	1_6_25
ExtE	1801548.000000	1_6_25
ExtE	1803488.000000	1_6_25
ExtE	1805522.000000	1_6_25
ExtE	1807488.000000	1_6_25
ExtE	1809508.000000	1_6_25
ExtE	1811492.000000	1_6_25
ExtE	1813646.000000	1_6_25
FlxS	1838894.000000	6_1_26
FlxS	1841164.000000	6_1_26
FlxS	1843404.000000	6_1_26
FlxS	1845458.000000	6_1_26
FlxS	1847584.000000	6_1_26
FlxS	1849654.000000	6_1_26
FlxS	1851580.000000	6_1_26
FlxS	1853594.000000	6_1_26
FlxS	1855524.000000	6_1_26
FlxE	1840034.000000	6_1_26
FlxE	1842364.000000	6_1_26
FlxE	1844516.000000	6_1_26
FlxE	1846610.000000	6_1_26
FlxE	1848590.000000	6_1_26
FlxE	1850702.000000	6_1_26
FlxE	1852684.000000	6_1_26
FlxE	1854538.000000	6_1_26
FlxE	1856484.000000	6_1_26
ExtS	1840034.000000	6_1_26
ExtS	1842364.000000	6_1_26
ExtS	1844516.000000	6_1_26
ExtS	1846610.000000	6_1_26
ExtS	1848590.000000	6_1_26
ExtS	1850702.000000	6_1_26
ExtS	1852684.000000	6_1_26
ExtS	1854538.000000	6_1_26
ExtE	1841164.000000	6_1_26
ExtE	1843404.000000	6_1_26
ExtE	1845458.000000	6_1_26
ExtE	1847584.000000	6_1_26
ExtE	1849654.000000	6_1_26
ExtE	1851580.000000	6_1_26
ExtE	1853594.000000	6_1_26
ExtE	1855524.000000	6_1_26
FlxS	1879156.000000	1_3_27
FlxS	1881572.000000	1_3_27
FlxS	1883616.000000	1_3_27
FlxS	1885636.000000	1_3_27
FlxS	1887662.000000	1_3_27
FlxS	1889656.000000	1_3_27
FlxS	1891720.000000	1_3_27
FlxS	1893676.000000	1_3_27
FlxS	1895620.000000	1_3_27
FlxE	1880746.000000	1_3_27
FlxE	1882626.000000	1_3_27
FlxE	1884732.000000	1_3_27
FlxE	1886734.000000	1_3_27
FlxE	1888762.000000	1_3_27
FlxE	1890710.000000	1_3_27
FlxE	1892730.000000	1_3_27
FlxE	1894692.000000	1_3_27
FlxE	1896616.000000	1_3_27
ExtS	1880746.000000	1_3_27
ExtS	1882626.000000	1_3_27
ExtS	1884732.000000	1_3_27
ExtS	1886734.000000	1_3_27
ExtS	1888762.000000	1_3_27
ExtS	1890710.000000	1_3_27
ExtS	1892730.000000	1_3_27
ExtS	1894692.000000	1_3_27
ExtE	1881572.000000	1_3_27
ExtE	1883616.000000	1_3_27
ExtE	1885636.000000	1_3_27
ExtE	1887662.000000	1_3_27
ExtE	1889656.000000	1_3_27
ExtE	1891720.000000	1_3_27
ExtE	1893676.000000	1_3_27
ExtE	1895620.000000	1_3_27
FlxS	1917206.000000	3_1_28
FlxS	1919304.000000	3_1_28
FlxS	1921420.000000	3_1_28
FlxS	1923742.000000	3_1_28
FlxS	1925636.000000	3_1_28
FlxS	1927590.000000	3_1_28
FlxS	1929580.000000	3_1_28
FlxS	1931632.000000	3_1_28
FlxS	1933610.000000	3_1_28
FlxE	1918432.000000	3_1_28
FlxE	1920470.000000	3_1_28
FlxE	1922464.000000	3_1_28
FlxE	1924678.000000	3_1_28
FlxE	1926744.000000	3_1_28
FlxE	1928728.000000	3_1_28
FlxE	1930800.000000	3_1_28
FlxE	1932694.000000	3_1_28
FlxE	1934670.000000	3_1_28
ExtS	1918432.000000	3_1_28
ExtS	1920470.000000	3_1_28
ExtS	1922464.000000	3_1_28
ExtS	1924678.000000	3_1_28
ExtS	1926744.000000	3_1_28
ExtS	1928728.000000	3_1_28
ExtS	1930800.000000	3_1_28
ExtS	1932694.000000	3_1_28
ExtE	1919304.000000	3_1_28
ExtE	1921420.000000	3_1_28
ExtE	1923742.000000	3_1_28
ExtE	1925636.000000	3_1_28
ExtE	1927590.000000	3_1_28
ExtE	1929580.000000	3_1_28
ExtE	1931632.000000	3_1_28
ExtE	1933610.000000	3_1_28
FlxS	1953760.000000	1_6_29
FlxS	1955860.000000	1_6_29
FlxS	1957818.000000	1_6_29
FlxS	1959766.000000	1_6_29
FlxS	1961750.000000	1_6_29
FlxS	1963830.000000	1_6_29
FlxS	1965828.000000	1_6_29
FlxS	1967756.000000	1_6_29
FlxS	1969842.000000	1_6_29
FlxE	1955064.000000	1_6_29
FlxE	1957094.000000	1_6_29
FlxE	1958870.000000	1_6_29
FlxE	1960854.000000	1_6_29
FlxE	1962724.000000	1_6_29
FlxE	1964870.000000	1_6_29
FlxE	1966842.000000	1_6_29
FlxE	1968916.000000	1_6_29
FlxE	1970868.000000	1_6_29
ExtS	1955064.000000	1_6_29
ExtS	1957094.000000	1_6_29
ExtS	1958870.000000	1_6_29
ExtS	1960854.000000	1_6_29
ExtS	1962724.000000	1_6_29
ExtS	1964870.000000	1_6_29
ExtS	1966842.000000	1_6_29
ExtS	1968916.000000	1_6_29
ExtS	1970868.000000	1_6_29
ExtE	1955860.000000	1_6_29
ExtE	1957818.000000	1_6_29
ExtE	1959766.000000	1_6_29
ExtE	1961750.000000	1_6_29
ExtE	1963830.000000	1_6_29
ExtE	1965828.000000	1_6_29
ExtE	1967756.000000	1_6_29
ExtE	1969842.000000	1_6_29
ExtE	1971766.000000	1_6_29
FlxS	1992000.000000	6_3_30
FlxS	1993924.000000	6_3_30
FlxS	1995912.000000	6_3_30
FlxS	1997950.000000	6_3_30
FlxS	1999820.000000	6_3_30
FlxS	2001838.000000	6_3_30
FlxS	2003938.000000	6_3_30
FlxS	2005878.000000	6_3_30
FlxS	2007780.000000	6_3_30
FlxE	1993032.000000	6_3_30
FlxE	1994924.000000	6_3_30
FlxE	1996960.000000	6_3_30
FlxE	1998944.000000	6_3_30
FlxE	2000894.000000	6_3_30
FlxE	2002938.000000	6_3_30
FlxE	2004960.000000	6_3_30
FlxE	2006864.000000	6_3_30
FlxE	2008838.000000	6_3_30
ExtS	1993032.000000	6_3_30
ExtS	1994924.000000	6_3_30
ExtS	1996960.000000	6_3_30
ExtS	1998944.000000	6_3_30
ExtS	2000894.000000	6_3_30
ExtS	2002938.000000	6_3_30
ExtS	2004960.000000	6_3_30
ExtS	2006864.000000	6_3_30
ExtS	2008838.000000	6_3_30
ExtE	1993924.000000	6_3_30
ExtE	1995912.000000	6_3_30
ExtE	1997950.000000	6_3_30
ExtE	1999820.000000	6_3_30
ExtE	2001838.000000	6_3_30
ExtE	2003938.000000	6_3_30
ExtE	2005878.000000	6_3_30
ExtE	2007780.000000	6_3_30
ExtE	2009744.000000	6_3_30
FlxS	2030070.000000	3_1_31
FlxS	2032030.000000	3_1_31
FlxS	2033990.000000	3_1_31
FlxS	2036060.000000	3_1_31
FlxS	2038038.000000	3_1_31
FlxS	2039980.000000	3_1_31
FlxS	2041968.000000	3_1_31
FlxS	2044030.000000	3_1_31
FlxS	2046040.000000	3_1_31
FlxE	2031244.000000	3_1_31
FlxE	2033068.000000	3_1_31
FlxE	2035110.000000	3_1_31
FlxE	2037142.000000	3_1_31
FlxE	2039030.000000	3_1_31
FlxE	2041014.000000	3_1_31
FlxE	2043070.000000	3_1_31
FlxE	2045042.000000	3_1_31
FlxE	2047050.000000	3_1_31
ExtS	2031244.000000	3_1_31
ExtS	2033068.000000	3_1_31
ExtS	2035110.000000	3_1_31
ExtS	2037142.000000	3_1_31
ExtS	2039030.000000	3_1_31
ExtS	2041014.000000	3_1_31
ExtS	2043070.000000	3_1_31
ExtS	2045042.000000	3_1_31
ExtS	2047050.000000	3_1_31
ExtE	2032030.000000	3_1_31
ExtE	2033990.000000	3_1_31
ExtE	2036060.000000	3_1_31
ExtE	2038038.000000	3_1_31
ExtE	2039980.000000	3_1_31
ExtE	2041968.000000	3_1_31
ExtE	2044030.000000	3_1_31
ExtE	2046040.000000	3_1_31
ExtE	2047932.000000	3_1_31
FlxS	2068918.000000	1_3_32
FlxS	2071504.000000	1_3_32
FlxS	2073890.000000	1_3_32
FlxS	2076072.000000	1_3_32
FlxS	2078108.000000	1_3_32
FlxS	2080004.000000	1_3_32
FlxS	2082010.000000	1_3_32
FlxS	2083960.000000	1_3_32
FlxE	2070558.000000	1_3_32
FlxE	2072974.000000	1_3_32
FlxE	2075194.000000	1_3_32
FlxE	2077238.000000	1_3_32
FlxE	2079110.000000	1_3_32
FlxE	2081064.000000	1_3_32
FlxE	2083122.000000	1_3_32
FlxE	2085108.000000	1_3_32
ExtS	2070558.000000	1_3_32
ExtS	2072974.000000	1_3_32
ExtS	2075194.000000	1_3_32
ExtS	2077238.000000	1_3_32
ExtS	2079110.000000	1_3_32
ExtS	2081064.000000	1_3_32
ExtS	2083122.000000	1_3_32
ExtS	2085108.000000	1_3_32
ExtE	2071504.000000	1_3_32
ExtE	2073890.000000	1_3_32
ExtE	2076072.000000	1_3_32
ExtE	2078108.000000	1_3_32
ExtE	2080004.000000	1_3_32
ExtE	2082010.000000	1_3_32
ExtE	2083960.000000	1_3_32
ExtE	2086108.000000	1_3_32
FlxS	2106114.000000	3_6_33
FlxS	2108140.000000	3_6_33
FlxS	2110196.000000	3_6_33
FlxS	2112292.000000	3_6_33
FlxS	2114340.000000	3_6_33
FlxS	2116184.000000	3_6_33
FlxS	2118096.000000	3_6_33
FlxS	2120146.000000	3_6_33
FlxS	2122228.000000	3_6_33
FlxE	2107342.000000	3_6_33
FlxE	2109274.000000	3_6_33
FlxE	2111258.000000	3_6_33
FlxE	2113314.000000	3_6_33
FlxE	2115282.000000	3_6_33
FlxE	2117230.000000	3_6_33
FlxE	2119102.000000	3_6_33
FlxE	2121246.000000	3_6_33
FlxE	2123242.000000	3_6_33
ExtS	2107342.000000	3_6_33
ExtS	2109274.000000	3_6_33
ExtS	2111258.000000	3_6_33
ExtS	2113314.000000	3_6_33
ExtS	2115282.000000	3_6_33
ExtS	2117230.000000	3_6_33
ExtS	2119102.000000	3_6_33
ExtS	2121246.000000	3_6_33
ExtS	2123242.000000	3_6_33
ExtE	2108140.000000	3_6_33
ExtE	2110196.000000	3_6_33
ExtE	2112292.000000	3_6_33
ExtE	2114340.000000	3_6_33
ExtE	2116184.000000	3_6_33
ExtE	2118096.000000	3_6_33
ExtE	2120146.000000	3_6_33
ExtE	2122228.000000	3_6_33
ExtE	2124146.000000	3_6_33
FlxS	2144110.000000	6_6_34
FlxS	2146202.000000	6_6_34
FlxS	2148228.000000	6_6_34
FlxS	2150322.000000	6_6_34
FlxS	2152242.000000	6_6_34
FlxS	2154228.000000	6_6_34
FlxS	2156340.000000	6_6_34
FlxS	2158416.000000	6_6_34
FlxS	2160384.000000	6_6_34
FlxE	2145160.000000	6_6_34
FlxE	2147272.000000	6_6_34
FlxE	2149302.000000	6_6_34
FlxE	2151352.000000	6_6_34
FlxE	2153304.000000	6_6_34
FlxE	2155296.000000	6_6_34
FlxE	2157430.000000	6_6_34
FlxE	2159432.000000	6_6_34
FlxE	2161382.000000	6_6_34
ExtS	2145160.000000	6_6_34
ExtS	2147272.000000	6_6_34
ExtS	2149302.000000	6_6_34
ExtS	2151352.000000	6_6_34
ExtS	2153304.000000	6_6_34
ExtS	2155296.000000	6_6_34
ExtS	2157430.000000	6_6_34
ExtS	2159432.000000	6_6_34
ExtE	2146202.000000	6_6_34
ExtE	2148228.000000	6_6_34
ExtE	2150322.000000	6_6_34
ExtE	2152242.000000	6_6_34
ExtE	2154228.000000	6_6_34
ExtE	2156340.000000	6_6_34
ExtE	2158416.000000	6_6_34
ExtE	2160384.000000	6_6_34
FlxS	2180436.000000	6_1_35
FlxS	2182324.000000	6_1_35
FlxS	2184204.000000	6_1_35
FlxS	2186362.000000	6_1_35
FlxS	2188328.000000	6_1_35
FlxS	2190330.000000	6_1_35
FlxS	2192286.000000	6_1_35
FlxS	2194282.000000	6_1_35
FlxS	2196342.000000	6_1_35
FlxE	2181514.000000	6_1_35
FlxE	2183308.000000	6_1_35
FlxE	2185326.000000	6_1_35
FlxE	2187382.000000	6_1_35
FlxE	2189390.000000	6_1_35
FlxE	2191390.000000	6_1_35
FlxE	2193402.000000	6_1_35
FlxE	2195352.000000	6_1_35
FlxE	2197352.000000	6_1_35
ExtS	2181514.000000	6_1_35
ExtS	2183308.000000	6_1_35
ExtS	2185326.000000	6_1_35
ExtS	2187382.000000	6_1_35
ExtS	2189390.000000	6_1_35
ExtS	2191390.000000	6_1_35
ExtS	2193402.000000	6_1_35
ExtS	2195352.000000	6_1_35
ExtS	2197352.000000	6_1_35
ExtE	2182324.000000	6_1_35
ExtE	2184204.000000	6_1_35
