type	latency	desc
ExtS	947652.000000	6_3_15
ExtS	950260.000000	6_3_15
ExtS	952648.000000	6_3_15
ExtS	955228.000000	6_3_15
ExtS	957636.000000	6_3_15
ExtS	960170.000000	6_3_15
ExtE	948818.000000	6_3_15
ExtE	951476.000000	6_3_15
ExtE	953806.000000	6_3_15
ExtE	956488.000000	6_3_15
ExtE	958876.000000	6_3_15
ExtE	961400.000000	6_3_15
FlxS	988982.000000	3_3_16
FlxS	991500.000000	3_3_16
FlxS	994106.000000	3_3_16
FlxS	996666.000000	3_3_16
FlxS	999092.000000	3_3_16
FlxS	1001462.000000	3_3_16
FlxS	1004010.000000	3_3_16
FlxE	990340.000000	3_3_16
FlxE	992774.000000	3_3_16
FlxE	995230.000000	3_3_16
FlxE	997666.000000	3_3_16
FlxE	1000184.000000	3_3_16
FlxE	1002788.000000	3_3_16
FlxE	1005246.000000	3_3_16
ExtS	990340.000000	3_3_16
ExtS	992774.000000	3_3_16
ExtS	995230.000000	3_3_16
ExtS	997666.000000	3_3_16
ExtS	1000184.000000	3_3_16
ExtS	1002788.000000	3_3_16
ExtE	991500.000000	3_3_16
ExtE	994106.000000	3_3_16
ExtE	996666.000000	3_3_16
ExtE	999092.000000	3_3_16
ExtE	1001462.000000	3_3_16
ExtE	1004010.000000	3_3_16
FlxS	1029006.000000	3_6_17
FlxS	1031664.000000	3_6_17
FlxS	1034190.000000	3_6_17
FlxS	1036616.000000	3_6_17
FlxS	1038978.000000	3_6_17
FlxS	1041448.000000	3_6_17
FlxS	1044008.000000	3_6_17
FlxE	1030378.000000	3_6_17
FlxE	1032986.000000	3_6_17
FlxE	1035626.000000	3_6_17
FlxE	1037762.000000	3_6_17
FlxE	1040314.000000	3_6_17
FlxE	1043080.000000	3_6_17
FlxE	1045434.000000	3_6_17
ExtS	1030378.000000	3_6_17
ExtS	1032986.000000	3_6_17
ExtS	1035626.000000	3_6_17
ExtS	1037762.000000	3_6_17
ExtS	1040314.000000	3_6_17
ExtS	1043080.000000	3_6_17
ExtE	1031664.000000	3_6_17
ExtE	1034190.000000	3_6_17
ExtE	1036616.000000	3_6_17
ExtE	1038978.000000	3_6_17
ExtE	1041448.000000	3_6_17
ExtE	1044008.000000	3_6_17
FlxS	1066710.000000	6_1_18
FlxS	1069300.000000	6_1_18
FlxS	1071730.000000	6_1_18
FlxS	1074106.000000	6_1_18
FlxS	1076644.000000	6_1_18
FlxS	1079384.000000	6_1_18
FlxS	1081628.000000	6_1_18
FlxE	1067974.000000	6_1_18
FlxE	1070730.000000	6_1_18
FlxE	1072904.000000	6_1_18
FlxE	1075416.000000	6_1_18
FlxE	1077820.000000	6_1_18
FlxE	1080384.000000	6_1_18
FlxE	1082976.000000	6_1_18
ExtS	1067974.000000	6_1_18
ExtS	1070730.000000	6_1_18
ExtS	1072904.000000	6_1_18
ExtS	1075416.000000	6_1_18
ExtS	1077820.000000	6_1_18
ExtS	1080384.000000	6_1_18
ExtS	1082976.000000	6_1_18
ExtE	1069300.000000	6_1_18
ExtE	1071730.000000	6_1_18
ExtE	1074106.000000	6_1_18
ExtE	1076644.000000	6_1_18
ExtE	1079384.000000	6_1_18
ExtE	1081628.000000	6_1_18
ExtE	1084164.000000	6_1_18
FlxS	1106566.000000	1_1_19
FlxS	1109352.000000	1_1_19
FlxS	1111950.000000	1_1_19
FlxS	1114332.000000	1_1_19
FlxS	1116812.000000	1_1_19
FlxS	1119064.000000	1_1_19
FlxS	1121668.000000	1_1_19
FlxE	1107952.000000	1_1_19
FlxE	1110528.000000	1_1_19
FlxE	1112968.000000	1_1_19
FlxE	1115348.000000	1_1_19
FlxE	1118052.000000	1_1_19
FlxE	1120472.000000	1_1_19
FlxE	1122994.000000	1_1_19
ExtS	1107952.000000	1_1_19
ExtS	1110528.000000	1_1_19
ExtS	1112968.000000	1_1_19
ExtS	1115348.000000	1_1_19
ExtS	1118052.000000	1_1_19
ExtS	1120472.000000	1_1_19
ExtS	1122994.000000	1_1_19
ExtE	1109352.000000	1_1_19
ExtE	1111950.000000	1_1_19
ExtE	1114332.000000	1_1_19
ExtE	1116812.000000	1_1_19
ExtE	1119064.000000	1_1_19
ExtE	1121668.000000	1_1_19
ExtE	1124248.000000	1_1_19
FlxS	1144270.000000	1_3_20
FlxS	1147042.000000	1_3_20
FlxS	1149416.000000	1_3_20
FlxS	1151998.000000	1_3_20
FlxS	1154408.000000	1_3_20
FlxS	1156988.000000	1_3_20
FlxS	1159268.000000	1_3_20
FlxE	1145728.000000	1_3_20
FlxE	1148242.000000	1_3_20
FlxE	1150630.000000	1_3_20
FlxE	1153056.000000	1_3_20
FlxE	1155622.000000	1_3_20
FlxE	1158146.000000	1_3_20
FlxE	1160542.000000	1_3_20
ExtS	1145728.000000	1_3_20
ExtS	1148242.000000	1_3_20
ExtS	1150630.000000	1_3_20
ExtS	1153056.000000	1_3_20
ExtS	1155622.000000	1_3_20
ExtS	1158146.000000	1_3_20
ExtS	1160542.000000	1_3_20
ExtE	1147042.000000	1_3_20
ExtE	1149416.000000	1_3_20
ExtE	1151998.000000	1_3_20
ExtE	1154408.000000	1_3_20
ExtE	1156988.000000	1_3_20
ExtE	1159268.000000	1_3_20
ExtE	1161958.000000	1_3_20
FlxS	1184580.000000	3_6_21
FlxS	1187058.000000	3_6_21
FlxS	1189390.000000	3_6_21
FlxS	1191944.000000	3_6_21
FlxS	1194346.000000	3_6_21
FlxS	1197106.000000	3_6_21
FlxS	1199448.000000	3_6_21
FlxE	1185944.000000	3_6_21
FlxE	1188368.000000	3_6_21
FlxE	1190924.000000	3_6_21
FlxE	1193408.000000	3_6_21
FlxE	1195776.000000	3_6_21
FlxE	1198372.000000	3_6_21
FlxE	1200776.000000	3_6_21
ExtS	1185944.000000	3_6_21
ExtS	1188368.000000	3_6_21
ExtS	1190924.000000	3_6_21
ExtS	1193408.000000	3_6_21
ExtS	1195776.000000	3_6_21
ExtS	1198372.000000	3_6_21
ExtE	1187058.000000	3_6_21
ExtE	1189390.000000	3_6_21
ExtE	1191944.000000	3_6_21
ExtE	1194346.000000	3_6_21
ExtE	1197106.000000	3_6_21
ExtE	1199448.000000	3_6_21
FlxS	1221902.000000	6_3_22
FlxS	1224318.000000	6_3_22
FlxS	1227066.000000	6_3_22
FlxS	1229698.000000	6_3_22
FlxS	1232178.000000	6_3_22
FlxS	1234766.000000	6_3_22
FlxS	1237036.000000	6_3_22
FlxE	1223240.000000	6_3_22
FlxE	1225742.000000	6_3_22
FlxE	1228380.000000	6_3_22
FlxE	1230846.000000	6_3_22
FlxE	1233538.000000	6_3_22
FlxE	1235802.000000	6_3_22
FlxE	1238220.000000	6_3_22
ExtS	1223240.000000	6_3_22
ExtS	1225742.000000	6_3_22
ExtS	1228380.000000	6_3_22
ExtS	1230846.000000	6_3_22
ExtS	1233538.000000	6_3_22
ExtS	1235802.000000	6_3_22
ExtS	1238220.000000	6_3_22
ExtE	1224318.000000	6_3_22
ExtE	1227066.000000	6_3_22
ExtE	1229698.000000	6_3_22
ExtE	1232178.000000	6_3_22
ExtE	1234766.000000	6_3_22
ExtE	1237036.000000	6_3_22
ExtE	1239530.000000	6_3_22
FlxS	1274736.000000	3_1_23
FlxS	1277310.000000	3_1_23
FlxS	1279758.000000	3_1_23
FlxS	1282152.000000	3_1_23
FlxS	1284604.000000	3_1_23
FlxS	1287098.000000	3_1_23
FlxS	1289882.000000	3_1_23
FlxE	1275974.000000	3_1_23
FlxE	1278444.000000	3_1_23
FlxE	1280950.000000	3_1_23
FlxE	1283416.000000	3_1_23
FlxE	1285882.000000	3_1_23
FlxE	1288552.000000	3_1_23
FlxE	1290972.000000	3_1_23
ExtS	1275974.000000	3_1_23
ExtS	1278444.000000	3_1_23
ExtS	1280950.000000	3_1_23
ExtS	1283416.000000	3_1_23
ExtS	1285882.000000	3_1_23
ExtS	1288552.000000	3_1_23
ExtE	1277310.000000	3_1_23
ExtE	1279758.000000	3_1_23
ExtE	1282152.000000	3_1_23
ExtE	1284604.000000	3_1_23
ExtE	1287098.000000	3_1_23
ExtE	1289882.000000	3_1_23
FlxS	1312336.000000	1_6_24
FlxS	1314778.000000	1_6_24
FlxS	1317330.000000	1_6_24
FlxS	1319540.000000	1_6_24
FlxS	1322118.000000	1_6_24
FlxS	1324798.000000	1_6_24
FlxS	1327278.000000	1_6_24
FlxE	1313602.000000	1_6_24
FlxE	1316388.000000	1_6_24
FlxE	1318506.000000	1_6_24
FlxE	1320810.000000	1_6_24
FlxE	1323378.000000	1_6_24
FlxE	1326312.000000	1_6_24
FlxE	1328632.000000	1_6_24
ExtS	1313602.000000	1_6_24
ExtS	1316388.000000	1_6_24
ExtS	1318506.000000	1_6_24
ExtS	1320810.000000	1_6_24
ExtS	1323378.000000	1_6_24
ExtS	1326312.000000	1_6_24
ExtE	1314778.000000	1_6_24
ExtE	1317330.000000	1_6_24
ExtE	1319540.000000	1_6_24
ExtE	1322118.000000	1_6_24
ExtE	1324798.000000	1_6_24
ExtE	1327278.000000	1_6_24
FlxS	1352270.000000	6_1_25
FlxS	1354868.000000	6_1_25
FlxS	1357474.000000	6_1_25
FlxS	1359888.000000	6_1_25
FlxS	1362416.000000	6_1_25
FlxS	1364882.000000	6_1_25
FlxS	1367346.000000	6_1_25
FlxE	1353506.000000	6_1_25
FlxE	1356172.000000	6_1_25
FlxE	1358594.000000	6_1_25
FlxE	1361312.000000	6_1_25
FlxE	1363722.000000	6_1_25
FlxE	1365992.000000	6_1_25
FlxE	1368624.000000	6_1_25
ExtS	1353506.000000	6_1_25
ExtS	1356172.000000	6_1_25
ExtS	1358594.000000	6_1_25
ExtS	1361312.000000	6_1_25
ExtS	1363722.000000	6_1_25
ExtS	1365992.000000	6_1_25
ExtS	1368624.000000	6_1_25
ExtE	1354868.000000	6_1_25
ExtE	1357474.000000	6_1_25
ExtE	1359888.000000	6_1_25
ExtE	1362416.000000	6_1_25
ExtE	1364882.000000	6_1_25
ExtE	1367346.000000	6_1_25
ExtE	1369890.000000	6_1_25
FlxS	1397554.000000	1_3_26
FlxS	1399954.000000	1_3_26
FlxS	1402390.000000	1_3_26
FlxS	1404954.000000	1_3_26
FlxS	1407488.000000	1_3_26
FlxS	1409988.000000	1_3_26
FlxS	1412466.000000	1_3_26
FlxE	1398820.000000	1_3_26
FlxE	1401318.000000	1_3_26
FlxE	1403742.000000	1_3_26
FlxE	1406264.000000	1_3_26
FlxE	1408644.000000	1_3_26
FlxE	1411304.000000	1_3_26
FlxE	1413802.000000	1_3_26
ExtS	1398820.000000	1_3_26
ExtS	1401318.000000	1_3_26
ExtS	1403742.000000	1_3_26
ExtS	1406264.000000	1_3_26
ExtS	1408644.000000	1_3_26
ExtS	1411304.000000	1_3_26
ExtE	1399954.000000	1_3_26
ExtE	1402390.000000	1_3_26
ExtE	1404954.000000	1_3_26
ExtE	1407488.000000	1_3_26
ExtE	1409988.000000	1_3_26
ExtE	1412466.000000	1_3_26
FlxS	1437570.000000	3_6_27
FlxS	1439976.000000	3_6_27
FlxS	1442436.000000	3_6_27
FlxS	1444942.000000	3_6_27
FlxS	1447632.000000	3_6_27
FlxS	1450150.000000	3_6_27
FlxS	1452486.000000	3_6_27
FlxE	1438926.000000	3_6_27
FlxE	1441218.000000	3_6_27
FlxE	1443802.000000	3_6_27
FlxE	1446424.000000	3_6_27
FlxE	1449054.000000	3_6_27
FlxE	1451420.000000	3_6_27
FlxE	1453818.000000	3_6_27
ExtS	1438926.000000	3_6_27
ExtS	1441218.000000	3_6_27
ExtS	1443802.000000	3_6_27
ExtS	1446424.000000	3_6_27
ExtS	1449054.000000	3_6_27
ExtS	1451420.000000	3_6_27
ExtE	1439976.000000	3_6_27
ExtE	1442436.000000	3_6_27
ExtE	1444942.000000	3_6_27
ExtE	1447632.000000	3_6_27
ExtE	1450150.000000	3_6_27
ExtE	1452486.000000	3_6_27
FlxS	1478316.000000	6_6_28
FlxS	1480174.000000	6_6_28
FlxS	1482530.000000	6_6_28
FlxS	1485164.000000	6_6_28
FlxS	1487632.000000	6_6_28
FlxS	1490054.000000	6_6_28
FlxS	1492714.000000	6_6_28
FlxS	1495202.000000	6_6_28
FlxE	1479330.000000	6_6_28
FlxE	1481364.000000	6_6_28
FlxE	1483918.000000	6_6_28
FlxE	1486476.000000	6_6_28
FlxE	1488828.000000	6_6_28
FlxE	1491552.000000	6_6_28
FlxE	1494014.000000	6_6_28
FlxE	1496526.000000	6_6_28
ExtS	1479330.000000	6_6_28
ExtS	1481364.000000	6_6_28
ExtS	1483918.000000	6_6_28
ExtS	1486476.000000	6_6_28
ExtS	1488828.000000	6_6_28
ExtS	1491552.000000	6_6_28
ExtS	1494014.000000	6_6_28
ExtE	1480174.000000	6_6_28
ExtE	1482530.000000	6_6_28
ExtE	1485164.000000	6_6_28
ExtE	1487632.000000	6_6_28
ExtE	1490054.000000	6_6_28
ExtE	1492714.000000	6_6_28
ExtE	1495202.000000	6_6_28
FlxS	1522570.000000	6_1_29
FlxS	1525274.000000	6_1_29
FlxS	1527750.000000	6_1_29
FlxS	1530388.000000	6_1_29
FlxS	1532928.000000	6_1_29
FlxS	1535398.000000	6_1_29
FlxS	1537720.000000	6_1_29
FlxE	1524000.000000	6_1_29
FlxE	1526462.000000	6_1_29
FlxE	1528988.000000	6_1_29
FlxE	1531556.000000	6_1_29
FlxE	1534066.000000	6_1_29
FlxE	1536580.000000	6_1_29
FlxE	1539002.000000	6_1_29
ExtS	1524000.000000	6_1_29
ExtS	1526462.000000	6_1_29
ExtS	1528988.000000	6_1_29
ExtS	1531556.000000	6_1_29
ExtS	1534066.000000	6_1_29
ExtS	1536580.000000	6_1_29
ExtS	1539002.000000	6_1_29
ExtE	1525274.000000	6_1_29
ExtE	1527750.000000	6_1_29
ExtE	1530388.000000	6_1_29
ExtE	1532928.000000	6_1_29
ExtE	1535398.000000	6_1_29
ExtE	1537720.000000	6_1_29
ExtE	1540390.000000	6_1_29
FlxS	1565266.000000	1_3_30
FlxS	1567932.000000	1_3_30
FlxS	1570420.000000	1_3_30
FlxS	1572914.000000	1_3_30
FlxS	1575346.000000	1_3_30
FlxS	1577912.000000	1_3_30
FlxS	1580558.000000	1_3_30
FlxE	1566396.000000	1_3_30
FlxE	1569176.000000	1_3_30
FlxE	1571616.000000	1_3_30
FlxE	1574162.000000	1_3_30
FlxE	1576646.000000	1_3_30
FlxE	1579046.000000	1_3_30
FlxE	1581578.000000	1_3_30
ExtS	1566396.000000	1_3_30
ExtS	1569176.000000	1_3_30
ExtS	1571616.000000	1_3_30
ExtS	1574162.000000	1_3_30
ExtS	1576646.000000	1_3_30
ExtS	1579046.000000	1_3_30
ExtS	1581578.000000	1_3_30
ExtE	1567932.000000	1_3_30
ExtE	1570420.000000	1_3_30
ExtE	1572914.000000	1_3_30
ExtE	1575346.000000	1_3_30
ExtE	1577912.000000	1_3_30
ExtE	1580558.000000	1_3_30
ExtE	1582708.000000	1_3_30
FlxS	1605956.000000	3_6_31
FlxS	1607848.000000	3_6_31
FlxS	1610582.000000	3_6_31
FlxS	1613024.000000	3_6_31
FlxS	1615488.000000	3_6_31
FlxS	1618132.000000	3_6_31
FlxS	1620664.000000	3_6_31
FlxS	1623106.000000	3_6_31
FlxE	1606852.000000	3_6_31
FlxE	1609446.000000	3_6_31
FlxE	1611838.000000	3_6_31
FlxE	1614194.000000	3_6_31
FlxE	1616714.000000	3_6_31
FlxE	1619480.000000	3_6_31
FlxE	1622082.000000	3_6_31
FlxE	1624388.000000	3_6_31
ExtS	1606852.000000	3_6_31
ExtS	1609446.000000	3_6_31
ExtS	1611838.000000	3_6_31
ExtS	1614194.000000	3_6_31
ExtS	1616714.000000	3_6_31
ExtS	1619480.000000	3_6_31
ExtS	1622082.000000	3_6_31
ExtE	1607848.000000	3_6_31
ExtE	1610582.000000	3_6_31
ExtE	1613024.000000	3_6_31
ExtE	1615488.000000	3_6_31
ExtE	1618132.000000	3_6_31
ExtE	1620664.000000	3_6_31
ExtE	1623106.000000	3_6_31
FlxS	1645272.000000	6_3_32
FlxS	1648196.000000	6_3_32
FlxS	1650586.000000	6_3_32
FlxS	1653090.000000	6_3_32
FlxS	1655548.000000	6_3_32
FlxS	1658228.000000	6_3_32
FlxS	1660628.000000	6_3_32
FlxE	1646976.000000	6_3_32
FlxE	1649416.000000	6_3_32
FlxE	1651800.000000	6_3_32
FlxE	1654412.000000	6_3_32
FlxE	1656796.000000	6_3_32
FlxE	1659328.000000	6_3_32
FlxE	1661658.000000	6_3_32
ExtS	1646976.000000	6_3_32
ExtS	1649416.000000	6_3_32
ExtS	1651800.000000	6_3_32
ExtS	1654412.000000	6_3_32
ExtS	1656796.000000	6_3_32
ExtS	1659328.000000	6_3_32
ExtS	1661658.000000	6_3_32
ExtE	1648196.000000	6_3_32
ExtE	1650586.000000	6_3_32
ExtE	1653090.000000	6_3_32
ExtE	1655548.000000	6_3_32
ExtE	1658228.000000	6_3_32
ExtE	1660628.000000	6_3_32
ExtE	1663196.000000	6_3_32
FlxS	1685774.000000	3_1_33
FlxS	1688216.000000	3_1_33
FlxS	1690808.000000	3_1_33
FlxS	1693290.000000	3_1_33
FlxS	1695728.000000	3_1_33
FlxS	1698218.000000	3_1_33
FlxS	1700806.000000	3_1_33
FlxE	1686916.000000	3_1_33
FlxE	1689408.000000	3_1_33
FlxE	1692056.000000	3_1_33
FlxE	1694470.000000	3_1_33
FlxE	1697026.000000	3_1_33
FlxE	1699454.000000	3_1_33
FlxE	1701874.000000	3_1_33
ExtS	1686916.000000	3_1_33
ExtS	1689408.000000	3_1_33
ExtS	1692056.000000	3_1_33
ExtS	1694470.000000	3_1_33
ExtS	1697026.000000	3_1_33
ExtS	1699454.000000	3_1_33
ExtS	1701874.000000	3_1_33
ExtE	1688216.000000	3_1_33
ExtE	1690808.000000	3_1_33
ExtE	1693290.000000	3_1_33
ExtE	1695728.000000	3_1_33
ExtE	1698218.000000	3_1_33
ExtE	1700806.000000	3_1_33
ExtE	1703308.000000	3_1_33
FlxS	1726402.000000	1_1_34
FlxS	1728192.000000	1_1_34
FlxS	1730770.000000	1_1_34
FlxS	1733258.000000	1_1_34
FlxS	1735694.000000	1_1_34
FlxS	1738208.000000	1_1_34
FlxS	1740732.000000	1_1_34
FlxS	1743276.000000	1_1_34
FlxE	1727240.000000	1_1_34
FlxE	1729522.000000	1_1_34
FlxE	1732114.000000	1_1_34
FlxE	1734508.000000	1_1_34
FlxE	1736826.000000	1_1_34
FlxE	1739580.000000	1_1_34
FlxE	1742076.000000	1_1_34
FlxE	1744364.000000	1_1_34
ExtS	1727240.000000	1_1_34
ExtS	1729522.000000	1_1_34
ExtS	1732114.000000	1_1_34
ExtS	1734508.000000	1_1_34
ExtS	1736826.000000	1_1_34
ExtS	1739580.000000	1_1_34
ExtS	1742076.000000	1_1_34
ExtE	1728192.000000	1_1_34
ExtE	1730770.000000	1_1_34
ExtE	1733258.000000	1_1_34
ExtE	1735694.000000	1_1_34
ExtE	1738208.000000	1_1_34
ExtE	1740732.000000	1_1_34
ExtE	1743276.000000	1_1_34
FlxS	1763534.000000	1_3_35
FlxS	1765808.000000	1_3_35
FlxS	1768478.000000	1_3_35
FlxS	1770856.000000	1_3_35
FlxS	1773374.000000	1_3_35
FlxS	1775834.000000	1_3_35
FlxS	1778500.000000	1_3_35
FlxS	1780724.000000	1_3_35
FlxE	1764480.000000	1_3_35
FlxE	1766900.000000	1_3_35
FlxE	1769678.000000	1_3_35
FlxE	1772046.000000	1_3_35
FlxE	1774732.000000	1_3_35
FlxE	1777030.000000	1_3_35
FlxE	1779614.000000	1_3_35
FlxE	1781980.000000	1_3_35
ExtS	1764480.000000	1_3_35
ExtS	1766900.000000	1_3_35
ExtS	1769678.000000	1_3_35
ExtS	1772046.000000	1_3_35
ExtS	1774732.000000	1_3_35
ExtS	1777030.000000	1_3_35
ExtS	1779614.000000	1_3_35
ExtE	1765808.000000	1_3_35
ExtE	1768478.000000	1_3_35
ExtE	1770856.000000	1_3_35
ExtE	1773374.000000	1_3_35
ExtE	1775834.000000	1_3_35
ExtE	1778500.000000	1_3_35
ExtE	1780724.000000	1_3_35
FlxS	1804282.000000	3_6_36
FlxS	1805934.000000	3_6_36
FlxS	1808484.000000	3_6_36
FlxS	1810930.000000	3_6_36
FlxS	1813588.000000	3_6_36
FlxS	1815868.000000	3_6_36
FlxS	1818366.000000	3_6_36
FlxE	1805078.000000	3_6_36
FlxE	1807310.000000	3_6_36
FlxE	1809602.000000	3_6_36
FlxE	1812388.000000	3_6_36
FlxE	1814734.000000	3_6_36
FlxE	1817176.000000	3_6_36
FlxE	1819900.000000	3_6_36
ExtS	1805078.000000	3_6_36
ExtS	1807310.000000	3_6_36
ExtS	1809602.000000	3_6_36
ExtS	1812388.000000	3_6_36
ExtS	1814734.000000	3_6_36
ExtS	1817176.000000	3_6_36
ExtS	1819900.000000	3_6_36
ExtE	1805934.000000	3_6_36
ExtE	1808484.000000	3_6_36
ExtE	1810930.000000	3_6_36
ExtE	1813588.000000	3_6_36
ExtE	1815868.000000	3_6_36
ExtE	1818366.000000	3_6_36
ExtE	1821154.000000	3_6_36
FlxS	1843588.000000	6_3_37
FlxS	1846030.000000	6_3_37
FlxS	1848558.000000	6_3_37
FlxS	1851034.000000	6_3_37
FlxS	1853436.000000	6_3_37
FlxS	1856046.000000	6_3_37
FlxS	1858486.000000	6_3_37
FlxS	1861010.000000	6_3_37
FlxE	1844884.000000	6_3_37
FlxE	1847018.000000	6_3_37
FlxE	1850000.000000	6_3_37
FlxE	1852142.000000	6_3_37
FlxE	1854800.000000	6_3_37
FlxE	1857344.000000	6_3_37
FlxE	1859924.000000	6_3_37
FlxE	1862222.000000	6_3_37
ExtS	1844884.000000	6_3_37
ExtS	1847018.000000	6_3_37
ExtS	1850000.000000	6_3_37
ExtS	1852142.000000	6_3_37
ExtS	1854800.000000	6_3_37
ExtS	1857344.000000	6_3_37
ExtS	1859924.000000	6_3_37
ExtE	1846030.000000	6_3_37
ExtE	1848558.000000	6_3_37
ExtE	1851034.000000	6_3_37
ExtE	1853436.000000	6_3_37
ExtE	1856046.000000	6_3_37
ExtE	1858486.000000	6_3_37
ExtE	1861010.000000	6_3_37
FlxS	1886926.000000	3_1_38
FlxS	1888730.000000	3_1_38
FlxS	1891002.000000	3_1_38
FlxS	1893686.000000	3_1_38
FlxS	1896090.000000	3_1_38
FlxS	1898678.000000	3_1_38
FlxS	1901186.000000	3_1_38
FlxS	1903684.000000	3_1_38
FlxE	1887764.000000	3_1_38
FlxE	1889876.000000	3_1_38
FlxE	1892310.000000	3_1_38
FlxE	1894878.000000	3_1_38
FlxE	1897282.000000	3_1_38
FlxE	1899934.000000	3_1_38
FlxE	1902526.000000	3_1_38
FlxE	1904872.000000	3_1_38
ExtS	1887764.000000	3_1_38
ExtS	1889876.000000	3_1_38
ExtS	1892310.000000	3_1_38
ExtS	1894878.000000	3_1_38
ExtS	1897282.000000	3_1_38
ExtS	1899934.000000	3_1_38
ExtS	1902526.000000	3_1_38
ExtE	1888730.000000	3_1_38
ExtE	1891002.000000	3_1_38
ExtE	1893686.000000	3_1_38
ExtE	1896090.000000	3_1_38
ExtE	1898678.000000	3_1_38
ExtE	1901186.000000	3_1_38
ExtE	1903684.000000	3_1_38
FlxS	1928262.000000	1_6_39
FlxS	1931432.000000	1_6_39
FlxS	1933750.000000	1_6_39
FlxS	1936152.000000	1_6_39
FlxS	1938814.000000	1_6_39
FlxS	1941218.000000	1_6_39
FlxS	1943920.000000	1_6_39
FlxE	1930230.000000	1_6_39
FlxE	1932736.000000	1_6_39
FlxE	1934958.000000	1_6_39
FlxE	1937556.000000	1_6_39
FlxE	1939972.000000	1_6_39
FlxE	1942374.000000	1_6_39
FlxE	1945046.000000	1_6_39
ExtS	1930230.000000	1_6_39
ExtS	1932736.000000	1_6_39
ExtS	1934958.000000	1_6_39
ExtS	1937556.000000	1_6_39
ExtS	1939972.000000	1_6_39
ExtS	1942374.000000	1_6_39
ExtE	1931432.000000	1_6_39
ExtE	1933750.000000	1_6_39
ExtE	1936152.000000	1_6_39
ExtE	1938814.000000	1_6_39
ExtE	1941218.000000	1_6_39
ExtE	1943920.000000	1_6_39
FlxS	1992242.000000	6_6_40
FlxS	1993988.000000	6_6_40
FlxS	1996410.000000	6_6_40
FlxS	1999018.000000	6_6_40
FlxS	2001486.000000	6_6_40
FlxS	2004042.000000	6_6_40
FlxS	2006564.000000	6_6_40
FlxS	2008806.000000	6_6_40
FlxE	1992886.000000	6_6_40
FlxE	1994894.000000	6_6_40
FlxE	1997774.000000	6_6_40
FlxE	2000226.000000	6_6_40
FlxE	2002642.000000	6_6_40
FlxE	2005136.000000	6_6_40
FlxE	2007660.000000	6_6_40
FlxE	2010064.000000	6_6_40
ExtS	1992886.000000	6_6_40
ExtS	1994894.000000	6_6_40
ExtS	1997774.000000	6_6_40
ExtS	2000226.000000	6_6_40
ExtS	2002642.000000	6_6_40
ExtS	2005136.000000	6_6_40
ExtS	2007660.000000	6_6_40
ExtE	1993988.000000	6_6_40
ExtE	1996410.000000	6_6_40
ExtE	1999018.000000	6_6_40
ExtE	2001486.000000	6_6_40
ExtE	2004042.000000	6_6_40
ExtE	2006564.000000	6_6_40
ExtE	2008806.000000	6_6_40
FlxS	2036454.000000	6_3_41
FlxS	2039126.000000	6_3_41
FlxS	2041338.000000	6_3_41
FlxS	2044024.000000	6_3_41
FlxS	2046496.000000	6_3_41
FlxS	2049012.000000	6_3_41
FlxS	2051536.000000	6_3_41
FlxE	2037682.000000	6_3_41
FlxE	2040200.000000	6_3_41
FlxE	2042618.000000	6_3_41
FlxE	2045346.000000	6_3_41
FlxE	2047742.000000	6_3_41
FlxE	2050246.000000	6_3_41
FlxE	2052756.000000	6_3_41
ExtS	2037682.000000	6_3_41
ExtS	2040200.000000	6_3_41
ExtS	2042618.000000	6_3_41
ExtS	2045346.000000	6_3_41
ExtS	2047742.000000	6_3_41
ExtS	2050246.000000	6_3_41
ExtS	2052756.000000	6_3_41
ExtE	2039126.000000	6_3_41
ExtE	2041338.000000	6_3_41
ExtE	2044024.000000	6_3_41
ExtE	2046496.000000	6_3_41
ExtE	2049012.000000	6_3_41
ExtE	2051536.000000	6_3_41
ExtE	2054038.000000	6_3_41
FlxS	2076232.000000	3_1_42
FlxS	2079214.000000	3_1_42
FlxS	2081668.000000	3_1_42
FlxS	2084042.000000	3_1_42
FlxS	2086606.000000	3_1_42
FlxS	2089116.000000	3_1_42
FlxS	2091600.000000	3_1_42
FlxE	2077910.000000	3_1_42
FlxE	2080328.000000	3_1_42
FlxE	2082782.000000	3_1_42
FlxE	2085304.000000	3_1_42
FlxE	2087908.000000	3_1_42
FlxE	2090498.000000	3_1_42
FlxE	2092824.000000	3_1_42
ExtS	2077910.000000	3_1_42
ExtS	2080328.000000	3_1_42
ExtS	2082782.000000	3_1_42
ExtS	2085304.000000	3_1_42
ExtS	2087908.000000	3_1_42
ExtS	2090498.000000	3_1_42
ExtS	2092824.000000	3_1_42
ExtE	2079214.000000	3_1_42
ExtE	2081668.000000	3_1_42
ExtE	2084042.000000	3_1_42
ExtE	2086606.000000	3_1_42
ExtE	2089116.000000	3_1_42
ExtE	2091600.000000	3_1_42
ExtE	2094170.000000	3_1_42
FlxS	2133502.000000	1_1_43
FlxS	2136080.000000	1_1_43
FlxS	2138566.000000	1_1_43
FlxS	2141170.000000	1_1_43
FlxS	2143682.000000	1_1_43
FlxS	2146128.000000	1_1_43
FlxS	2148748.000000	1_1_43
FlxE	2134870.000000	1_1_43
FlxE	2137234.000000	1_1_43
FlxE	2139752.000000	1_1_43
FlxE	2142480.000000	1_1_43
FlxE	2144742.000000	1_1_43
