type	latency	desc
ExtS	3582774.000000	6_6_64
ExtE	3569894.000000	6_6_64
ExtE	3571914.000000	6_6_64
ExtE	3573934.000000	6_6_64
ExtE	3575882.000000	6_6_64
ExtE	3577856.000000	6_6_64
ExtE	3579862.000000	6_6_64
ExtE	3581806.000000	6_6_64
ExtE	3583658.000000	6_6_64
FlxS	3605814.000000	6_3_65
FlxS	3608000.000000	6_3_65
FlxS	3609742.000000	6_3_65
FlxS	3611624.000000	6_3_65
FlxS	3613698.000000	6_3_65
FlxS	3615948.000000	6_3_65
FlxS	3617978.000000	6_3_65
FlxS	3619972.000000	6_3_65
FlxE	3607206.000000	6_3_65
FlxE	3608932.000000	6_3_65
FlxE	3610768.000000	6_3_65
FlxE	3612666.000000	6_3_65
FlxE	3614922.000000	6_3_65
FlxE	3616974.000000	6_3_65
FlxE	3618960.000000	6_3_65
FlxE	3621002.000000	6_3_65
ExtS	3607206.000000	6_3_65
ExtS	3608932.000000	6_3_65
ExtS	3610768.000000	6_3_65
ExtS	3612666.000000	6_3_65
ExtS	3614922.000000	6_3_65
ExtS	3616974.000000	6_3_65
ExtS	3618960.000000	6_3_65
ExtS	3621002.000000	6_3_65
ExtE	3608000.000000	6_3_65
ExtE	3609742.000000	6_3_65
ExtE	3611624.000000	6_3_65
ExtE	3613698.000000	6_3_65
ExtE	3615948.000000	6_3_65
ExtE	3617978.000000	6_3_65
ExtE	3619972.000000	6_3_65
ExtE	3621940.000000	6_3_65
FlxS	3644108.000000	3_1_66
FlxS	3645974.000000	3_1_66
FlxS	3647902.000000	3_1_66
FlxS	3649816.000000	3_1_66
FlxS	3651996.000000	3_1_66
FlxS	3654034.000000	3_1_66
FlxS	3655968.000000	3_1_66
FlxS	3657990.000000	3_1_66
FlxS	3659986.000000	3_1_66
FlxE	3645154.000000	3_1_66
FlxE	3647022.000000	3_1_66
FlxE	3648846.000000	3_1_66
FlxE	3650962.000000	3_1_66
FlxE	3653082.000000	3_1_66
FlxE	3655108.000000	3_1_66
FlxE	3657004.000000	3_1_66
FlxE	3658970.000000	3_1_66
FlxE	3660998.000000	3_1_66
ExtS	3645154.000000	3_1_66
ExtS	3647022.000000	3_1_66
ExtS	3648846.000000	3_1_66
ExtS	3650962.000000	3_1_66
ExtS	3653082.000000	3_1_66
ExtS	3655108.000000	3_1_66
ExtS	3657004.000000	3_1_66
ExtS	3658970.000000	3_1_66
ExtS	3660998.000000	3_1_66
ExtE	3645974.000000	3_1_66
ExtE	3647902.000000	3_1_66
ExtE	3649816.000000	3_1_66
ExtE	3651996.000000	3_1_66
ExtE	3654034.000000	3_1_66
ExtE	3655968.000000	3_1_66
ExtE	3657990.000000	3_1_66
ExtE	3659986.000000	3_1_66
ExtE	3661934.000000	3_1_66
FlxS	3682156.000000	1_1_67
FlxS	3684178.000000	1_1_67
FlxS	3686134.000000	1_1_67
FlxS	3688000.000000	1_1_67
FlxS	3689842.000000	1_1_67
FlxS	3692050.000000	1_1_67
FlxS	3694028.000000	1_1_67
FlxS	3696040.000000	1_1_67
FlxS	3697962.000000	1_1_67
FlxE	3683252.000000	1_1_67
FlxE	3685280.000000	1_1_67
FlxE	3687094.000000	1_1_67
FlxE	3688920.000000	1_1_67
FlxE	3690954.000000	1_1_67
FlxE	3693120.000000	1_1_67
FlxE	3695068.000000	1_1_67
FlxE	3697132.000000	1_1_67
FlxE	3699070.000000	1_1_67
ExtS	3683252.000000	1_1_67
ExtS	3685280.000000	1_1_67
ExtS	3687094.000000	1_1_67
ExtS	3688920.000000	1_1_67
ExtS	3690954.000000	1_1_67
ExtS	3693120.000000	1_1_67
ExtS	3695068.000000	1_1_67
ExtS	3697132.000000	1_1_67
ExtE	3684178.000000	1_1_67
ExtE	3686134.000000	1_1_67
ExtE	3688000.000000	1_1_67
ExtE	3689842.000000	1_1_67
ExtE	3692050.000000	1_1_67
ExtE	3694028.000000	1_1_67
ExtE	3696040.000000	1_1_67
ExtE	3697962.000000	1_1_67
FlxS	3718144.000000	1_6_68
FlxS	3720376.000000	1_6_68
FlxS	3722260.000000	1_6_68
FlxS	3724150.000000	1_6_68
FlxS	3726062.000000	1_6_68
FlxS	3728028.000000	1_6_68
FlxS	3730126.000000	1_6_68
FlxS	3732138.000000	1_6_68
FlxS	3733988.000000	1_6_68
FlxE	3719600.000000	1_6_68
FlxE	3721452.000000	1_6_68
FlxE	3723334.000000	1_6_68
FlxE	3725222.000000	1_6_68
FlxE	3727122.000000	1_6_68
FlxE	3729240.000000	1_6_68
FlxE	3731210.000000	1_6_68
FlxE	3733120.000000	1_6_68
FlxE	3735082.000000	1_6_68
ExtS	3719600.000000	1_6_68
ExtS	3721452.000000	1_6_68
ExtS	3723334.000000	1_6_68
ExtS	3725222.000000	1_6_68
ExtS	3727122.000000	1_6_68
ExtS	3729240.000000	1_6_68
ExtS	3731210.000000	1_6_68
ExtS	3733120.000000	1_6_68
ExtS	3735082.000000	1_6_68
ExtE	3720376.000000	1_6_68
ExtE	3722260.000000	1_6_68
ExtE	3724150.000000	1_6_68
ExtE	3726062.000000	1_6_68
ExtE	3728028.000000	1_6_68
ExtE	3730126.000000	1_6_68
ExtE	3732138.000000	1_6_68
ExtE	3733988.000000	1_6_68
ExtE	3736174.000000	1_6_68
FlxS	3762134.000000	6_3_69
FlxS	3764486.000000	6_3_69
FlxS	3766422.000000	6_3_69
FlxS	3768370.000000	6_3_69
FlxS	3770318.000000	6_3_69
FlxS	3772430.000000	6_3_69
FlxS	3774474.000000	6_3_69
FlxS	3776512.000000	6_3_69
FlxE	3763640.000000	6_3_69
FlxE	3765448.000000	6_3_69
FlxE	3767358.000000	6_3_69
FlxE	3769318.000000	6_3_69
FlxE	3771460.000000	6_3_69
FlxE	3773440.000000	6_3_69
FlxE	3775506.000000	6_3_69
FlxE	3777516.000000	6_3_69
ExtS	3763640.000000	6_3_69
ExtS	3765448.000000	6_3_69
ExtS	3767358.000000	6_3_69
ExtS	3769318.000000	6_3_69
ExtS	3771460.000000	6_3_69
ExtS	3773440.000000	6_3_69
ExtS	3775506.000000	6_3_69
ExtS	3777516.000000	6_3_69
ExtE	3764486.000000	6_3_69
ExtE	3766422.000000	6_3_69
ExtE	3768370.000000	6_3_69
ExtE	3770318.000000	6_3_69
ExtE	3772430.000000	6_3_69
ExtE	3774474.000000	6_3_69
ExtE	3776512.000000	6_3_69
ExtE	3778570.000000	6_3_69
FlxS	3798484.000000	3_1_70
FlxS	3800338.000000	3_1_70
FlxS	3802410.000000	3_1_70
FlxS	3804250.000000	3_1_70
FlxS	3806268.000000	3_1_70
FlxS	3808120.000000	3_1_70
FlxS	3810114.000000	3_1_70
FlxS	3812182.000000	3_1_70
FlxS	3814018.000000	3_1_70
FlxE	3799468.000000	3_1_70
FlxE	3801412.000000	3_1_70
FlxE	3803354.000000	3_1_70
FlxE	3805286.000000	3_1_70
FlxE	3807238.000000	3_1_70
FlxE	3809176.000000	3_1_70
FlxE	3811230.000000	3_1_70
FlxE	3813250.000000	3_1_70
FlxE	3815264.000000	3_1_70
ExtS	3799468.000000	3_1_70
ExtS	3801412.000000	3_1_70
ExtS	3803354.000000	3_1_70
ExtS	3805286.000000	3_1_70
ExtS	3807238.000000	3_1_70
ExtS	3809176.000000	3_1_70
ExtS	3811230.000000	3_1_70
ExtS	3813250.000000	3_1_70
ExtS	3815264.000000	3_1_70
ExtE	3800338.000000	3_1_70
ExtE	3802410.000000	3_1_70
ExtE	3804250.000000	3_1_70
ExtE	3806268.000000	3_1_70
ExtE	3808120.000000	3_1_70
ExtE	3810114.000000	3_1_70
ExtE	3812182.000000	3_1_70
ExtE	3814018.000000	3_1_70
ExtE	3816438.000000	3_1_70
FlxS	3836308.000000	1_3_71
FlxS	3838462.000000	1_3_71
FlxS	3840306.000000	1_3_71
FlxS	3842474.000000	1_3_71
FlxS	3844340.000000	1_3_71
FlxS	3846402.000000	1_3_71
FlxS	3848652.000000	1_3_71
FlxS	3850726.000000	1_3_71
FlxS	3852692.000000	1_3_71
FlxE	3837660.000000	1_3_71
FlxE	3839524.000000	1_3_71
FlxE	3841354.000000	1_3_71
FlxE	3843550.000000	1_3_71
FlxE	3845274.000000	1_3_71
FlxE	3847658.000000	1_3_71
FlxE	3849758.000000	1_3_71
FlxE	3851708.000000	1_3_71
FlxE	3853488.000000	1_3_71
ExtS	3837660.000000	1_3_71
ExtS	3839524.000000	1_3_71
ExtS	3841354.000000	1_3_71
ExtS	3843550.000000	1_3_71
ExtS	3845274.000000	1_3_71
ExtS	3847658.000000	1_3_71
ExtS	3849758.000000	1_3_71
ExtS	3851708.000000	1_3_71
ExtE	3838462.000000	1_3_71
ExtE	3840306.000000	1_3_71
ExtE	3842474.000000	1_3_71
ExtE	3844340.000000	1_3_71
ExtE	3846402.000000	1_3_71
ExtE	3848652.000000	1_3_71
ExtE	3850726.000000	1_3_71
ExtE	3852692.000000	1_3_71
FlxS	3982876.000000	3_6_72
FlxS	3984920.000000	3_6_72
FlxS	3986942.000000	3_6_72
FlxS	3988754.000000	3_6_72
FlxS	3990676.000000	3_6_72
FlxS	3992628.000000	3_6_72
FlxS	3994792.000000	3_6_72
FlxS	3996834.000000	3_6_72
FlxS	3998690.000000	3_6_72
FlxE	3984020.000000	3_6_72
FlxE	3986080.000000	3_6_72
FlxE	3987972.000000	3_6_72
FlxE	3989788.000000	3_6_72
FlxE	3991776.000000	3_6_72
FlxE	3993826.000000	3_6_72
FlxE	3995870.000000	3_6_72
FlxE	3997830.000000	3_6_72
FlxE	3999874.000000	3_6_72
ExtS	3984020.000000	3_6_72
ExtS	3986080.000000	3_6_72
ExtS	3987972.000000	3_6_72
ExtS	3989788.000000	3_6_72
ExtS	3991776.000000	3_6_72
ExtS	3993826.000000	3_6_72
ExtS	3995870.000000	3_6_72
ExtS	3997830.000000	3_6_72
ExtS	3999874.000000	3_6_72
ExtE	3984920.000000	3_6_72
ExtE	3986942.000000	3_6_72
ExtE	3988754.000000	3_6_72
ExtE	3990676.000000	3_6_72
ExtE	3992628.000000	3_6_72
ExtE	3994792.000000	3_6_72
ExtE	3996834.000000	3_6_72
ExtE	3998690.000000	3_6_72
ExtE	4000780.000000	3_6_72
FlxS	4023110.000000	6_1_73
FlxS	4024924.000000	6_1_73
FlxS	4026902.000000	6_1_73
FlxS	4028904.000000	6_1_73
FlxS	4030910.000000	6_1_73
FlxS	4032758.000000	6_1_73
FlxS	4034948.000000	6_1_73
FlxS	4036884.000000	6_1_73
FlxS	4038930.000000	6_1_73
FlxE	4024088.000000	6_1_73
FlxE	4025964.000000	6_1_73
FlxE	4027996.000000	6_1_73
FlxE	4029938.000000	6_1_73
FlxE	4031866.000000	6_1_73
FlxE	4033940.000000	6_1_73
FlxE	4035988.000000	6_1_73
FlxE	4037972.000000	6_1_73
FlxE	4039920.000000	6_1_73
ExtS	4024088.000000	6_1_73
ExtS	4025964.000000	6_1_73
ExtS	4027996.000000	6_1_73
ExtS	4029938.000000	6_1_73
ExtS	4031866.000000	6_1_73
ExtS	4033940.000000	6_1_73
ExtS	4035988.000000	6_1_73
ExtS	4037972.000000	6_1_73
ExtS	4039920.000000	6_1_73
ExtE	4024924.000000	6_1_73
ExtE	4026902.000000	6_1_73
ExtE	4028904.000000	6_1_73
ExtE	4030910.000000	6_1_73
ExtE	4032758.000000	6_1_73
ExtE	4034948.000000	6_1_73
ExtE	4036884.000000	6_1_73
ExtE	4038930.000000	6_1_73
ExtE	4040918.000000	6_1_73
FlxS	4061020.000000	1_3_74
FlxS	4063044.000000	1_3_74
FlxS	4065070.000000	1_3_74
FlxS	4067116.000000	1_3_74
FlxS	4069162.000000	1_3_74
FlxS	4071050.000000	1_3_74
FlxS	4072954.000000	1_3_74
FlxS	4074928.000000	1_3_74
FlxS	4076898.000000	1_3_74
FlxE	4062220.000000	1_3_74
FlxE	4064106.000000	1_3_74
FlxE	4066076.000000	1_3_74
FlxE	4068188.000000	1_3_74
FlxE	4070184.000000	1_3_74
FlxE	4072022.000000	1_3_74
FlxE	4074008.000000	1_3_74
FlxE	4075970.000000	1_3_74
FlxE	4077962.000000	1_3_74
ExtS	4062220.000000	1_3_74
ExtS	4064106.000000	1_3_74
ExtS	4066076.000000	1_3_74
ExtS	4068188.000000	1_3_74
ExtS	4070184.000000	1_3_74
ExtS	4072022.000000	1_3_74
ExtS	4074008.000000	1_3_74
ExtS	4075970.000000	1_3_74
ExtS	4077962.000000	1_3_74
ExtE	4063044.000000	1_3_74
ExtE	4065070.000000	1_3_74
ExtE	4067116.000000	1_3_74
ExtE	4069162.000000	1_3_74
ExtE	4071050.000000	1_3_74
ExtE	4072954.000000	1_3_74
ExtE	4074928.000000	1_3_74
ExtE	4076898.000000	1_3_74
ExtE	4078690.000000	1_3_74
FlxS	4104986.000000	3_6_75
FlxS	4107250.000000	3_6_75
FlxS	4109212.000000	3_6_75
FlxS	4111188.000000	3_6_75
FlxS	4113110.000000	3_6_75
FlxS	4115008.000000	3_6_75
FlxS	4117014.000000	3_6_75
FlxS	4119082.000000	3_6_75
FlxS	4121294.000000	3_6_75
FlxE	4106516.000000	3_6_75
FlxE	4108342.000000	3_6_75
FlxE	4110322.000000	3_6_75
FlxE	4112274.000000	3_6_75
FlxE	4114076.000000	3_6_75
FlxE	4116056.000000	3_6_75
FlxE	4118076.000000	3_6_75
FlxE	4120248.000000	3_6_75
FlxE	4122372.000000	3_6_75
ExtS	4106516.000000	3_6_75
ExtS	4108342.000000	3_6_75
ExtS	4110322.000000	3_6_75
ExtS	4112274.000000	3_6_75
ExtS	4114076.000000	3_6_75
ExtS	4116056.000000	3_6_75
ExtS	4118076.000000	3_6_75
ExtS	4120248.000000	3_6_75
ExtE	4107250.000000	3_6_75
ExtE	4109212.000000	3_6_75
ExtE	4111188.000000	3_6_75
ExtE	4113110.000000	3_6_75
ExtE	4115008.000000	3_6_75
ExtE	4117014.000000	3_6_75
ExtE	4119082.000000	3_6_75
ExtE	4121294.000000	3_6_75
FlxS	4155370.000000	6_3_76
FlxS	4157350.000000	6_3_76
FlxS	4159152.000000	6_3_76
FlxS	4161088.000000	6_3_76
FlxS	4163046.000000	6_3_76
FlxS	4165048.000000	6_3_76
FlxS	4167188.000000	6_3_76
FlxS	4169174.000000	6_3_76
FlxS	4171238.000000	6_3_76
FlxE	4156540.000000	6_3_76
FlxE	4158246.000000	6_3_76
FlxE	4160148.000000	6_3_76
FlxE	4162072.000000	6_3_76
FlxE	4164072.000000	6_3_76
FlxE	4166118.000000	6_3_76
FlxE	4168158.000000	6_3_76
FlxE	4170194.000000	6_3_76
FlxE	4172210.000000	6_3_76
ExtS	4156540.000000	6_3_76
ExtS	4158246.000000	6_3_76
ExtS	4160148.000000	6_3_76
ExtS	4162072.000000	6_3_76
ExtS	4164072.000000	6_3_76
ExtS	4166118.000000	6_3_76
ExtS	4168158.000000	6_3_76
ExtS	4170194.000000	6_3_76
ExtS	4172210.000000	6_3_76
ExtE	4157350.000000	6_3_76
ExtE	4159152.000000	6_3_76
ExtE	4161088.000000	6_3_76
ExtE	4163046.000000	6_3_76
ExtE	4165048.000000	6_3_76
ExtE	4167188.000000	6_3_76
ExtE	4169174.000000	6_3_76
ExtE	4171238.000000	6_3_76
ExtE	4173140.000000	6_3_76
FlxS	4193408.000000	3_1_77
FlxS	4195302.000000	3_1_77
FlxS	4197354.000000	3_1_77
FlxS	4199306.000000	3_1_77
FlxS	4201308.000000	3_1_77
FlxS	4203222.000000	3_1_77
FlxS	4205356.000000	3_1_77
FlxS	4207296.000000	3_1_77
FlxS	4209310.000000	3_1_77
FlxE	4194424.000000	3_1_77
FlxE	4196408.000000	3_1_77
FlxE	4198414.000000	3_1_77
FlxE	4200298.000000	3_1_77
FlxE	4202326.000000	3_1_77
FlxE	4204348.000000	3_1_77
FlxE	4206374.000000	3_1_77
FlxE	4208424.000000	3_1_77
FlxE	4210300.000000	3_1_77
ExtS	4194424.000000	3_1_77
ExtS	4196408.000000	3_1_77
ExtS	4198414.000000	3_1_77
ExtS	4200298.000000	3_1_77
ExtS	4202326.000000	3_1_77
ExtS	4204348.000000	3_1_77
ExtS	4206374.000000	3_1_77
ExtS	4208424.000000	3_1_77
ExtE	4195302.000000	3_1_77
ExtE	4197354.000000	3_1_77
ExtE	4199306.000000	3_1_77
ExtE	4201308.000000	3_1_77
ExtE	4203222.000000	3_1_77
ExtE	4205356.000000	3_1_77
ExtE	4207296.000000	3_1_77
ExtE	4209310.000000	3_1_77
FlxS	4229282.000000	1_6_78
FlxS	4231522.000000	1_6_78
FlxS	4233432.000000	1_6_78
FlxS	4235460.000000	1_6_78
FlxS	4237370.000000	1_6_78
FlxS	4239518.000000	1_6_78
FlxS	4241634.000000	1_6_78
FlxS	4243584.000000	1_6_78
FlxS	4245672.000000	1_6_78
FlxE	4230824.000000	1_6_78
FlxE	4232632.000000	1_6_78
FlxE	4234720.000000	1_6_78
FlxE	4236548.000000	1_6_78
FlxE	4238444.000000	1_6_78
FlxE	4240568.000000	1_6_78
FlxE	4242702.000000	1_6_78
FlxE	4244746.000000	1_6_78
FlxE	4246772.000000	1_6_78
ExtS	4230824.000000	1_6_78
ExtS	4232632.000000	1_6_78
ExtS	4234720.000000	1_6_78
ExtS	4236548.000000	1_6_78
ExtS	4238444.000000	1_6_78
ExtS	4240568.000000	1_6_78
ExtS	4242702.000000	1_6_78
ExtS	4244746.000000	1_6_78
ExtE	4231522.000000	1_6_78
ExtE	4233432.000000	1_6_78
ExtE	4235460.000000	1_6_78
ExtE	4237370.000000	1_6_78
ExtE	4239518.000000	1_6_78
ExtE	4241634.000000	1_6_78
ExtE	4243584.000000	1_6_78
ExtE	4245672.000000	1_6_78
FlxS	4267038.000000	6_1_79
FlxS	4269670.000000	6_1_79
FlxS	4271540.000000	6_1_79
FlxS	4273474.000000	6_1_79
FlxS	4275492.000000	6_1_79
FlxS	4277476.000000	6_1_79
FlxS	4279396.000000	6_1_79
FlxS	4281520.000000	6_1_79
FlxS	4283610.000000	6_1_79
FlxE	4268536.000000	6_1_79
FlxE	4270600.000000	6_1_79
FlxE	4272490.000000	6_1_79
FlxE	4274528.000000	6_1_79
FlxE	4276478.000000	6_1_79
FlxE	4278460.000000	6_1_79
FlxE	4280512.000000	6_1_79
FlxE	4282606.000000	6_1_79
FlxE	4284594.000000	6_1_79
ExtS	4268536.000000	6_1_79
ExtS	4270600.000000	6_1_79
ExtS	4272490.000000	6_1_79
ExtS	4274528.000000	6_1_79
ExtS	4276478.000000	6_1_79
ExtS	4278460.000000	6_1_79
ExtS	4280512.000000	6_1_79
ExtS	4282606.000000	6_1_79
ExtE	4269670.000000	6_1_79
ExtE	4271540.000000	6_1_79
ExtE	4273474.000000	6_1_79
ExtE	4275492.000000	6_1_79
ExtE	4277476.000000	6_1_79
ExtE	4279396.000000	6_1_79
ExtE	4281520.000000	6_1_79
ExtE	4283610.000000	6_1_79
FlxS	4305654.000000	1_3_80
FlxS	4307600.000000	1_3_80
FlxS	4309738.000000	1_3_80
FlxS	4311748.000000	1_3_80
FlxS	4313724.000000	1_3_80
FlxS	4315522.000000	1_3_80
FlxS	4317512.000000	1_3_80
FlxS	4319558.000000	1_3_80
FlxE	4306724.000000	1_3_80
FlxE	4308802.000000	1_3_80
FlxE	4310766.000000	1_3_80
FlxE	4312746.000000	1_3_80
FlxE	4314626.000000	1_3_80
FlxE	4316506.000000	1_3_80
FlxE	4318548.000000	1_3_80
FlxE	4320714.000000	1_3_80
ExtS	4306724.000000	1_3_80
ExtS	4308802.000000	1_3_80
ExtS	4310766.000000	1_3_80
ExtS	4312746.000000	1_3_80
ExtS	4314626.000000	1_3_80
ExtS	4316506.000000	1_3_80
ExtS	4318548.000000	1_3_80
ExtS	4320714.000000	1_3_80
ExtE	4307600.000000	1_3_80
ExtE	4309738.000000	1_3_80
ExtE	4311748.000000	1_3_80
ExtE	4313724.000000	1_3_80
ExtE	4315522.000000	1_3_80
ExtE	4317512.000000	1_3_80
ExtE	4319558.000000	1_3_80
ExtE	4321672.000000	1_3_80
FlxS	4339764.000000	3_6_81
FlxS	4341874.000000	3_6_81
FlxS	4343818.000000	3_6_81
FlxS	4345680.000000	3_6_81
FlxS	4347652.000000	3_6_81
FlxS	4349626.000000	3_6_81
FlxS	4351566.000000	3_6_81
FlxS	4353706.000000	3_6_81
FlxS	4355626.000000	3_6_81
FlxE	4341078.000000	3_6_81
FlxE	4342964.000000	3_6_81
FlxE	4344900.000000	3_6_81
FlxE	4346756.000000	3_6_81
FlxE	4348658.000000	3_6_81
FlxE	4350680.000000	3_6_81
FlxE	4352776.000000	3_6_81
FlxE	4354786.000000	3_6_81
FlxE	4356760.000000	3_6_81
ExtS	4341078.000000	3_6_81
ExtS	4342964.000000	3_6_81
ExtS	4344900.000000	3_6_81
ExtS	4346756.000000	3_6_81
ExtS	4348658.000000	3_6_81
ExtS	4350680.000000	3_6_81
ExtS	4352776.000000	3_6_81
ExtS	4354786.000000	3_6_81
ExtS	4356760.000000	3_6_81
ExtE	4341874.000000	3_6_81
ExtE	4343818.000000	3_6_81
ExtE	4345680.000000	3_6_81
ExtE	4347652.000000	3_6_81
ExtE	4349626.000000	3_6_81
ExtE	4351566.000000	3_6_81
ExtE	4353706.000000	3_6_81
ExtE	4355626.000000	3_6_81
ExtE	4357656.000000	3_6_81
FlxS	4377728.000000	6_1_82
FlxS	4379796.000000	6_1_82
FlxS	4381744.000000	6_1_82
FlxS	4383884.000000	6_1_82
FlxS	4385684.000000	6_1_82
FlxS	4387660.000000	6_1_82
FlxS	4389644.000000	6_1_82
FlxS	4391726.000000	6_1_82
FlxS	4393684.000000	6_1_82
FlxE	4378852.000000	6_1_82
FlxE	4380824.000000	6_1_82
FlxE	4382950.000000	6_1_82
FlxE	4384846.000000	6_1_82
FlxE	4386738.000000	6_1_82
FlxE	4388722.000000	6_1_82
FlxE	4390760.000000	6_1_82
FlxE	4392810.000000	6_1_82
FlxE	4394754.000000	6_1_82
ExtS	4378852.000000	6_1_82
ExtS	4380824.000000	6_1_82
ExtS	4382950.000000	6_1_82
ExtS	4384846.000000	6_1_82
ExtS	4386738.000000	6_1_82
ExtS	4388722.000000	6_1_82
ExtS	4390760.000000	6_1_82
ExtS	4392810.000000	6_1_82
ExtS	4394754.000000	6_1_82
ExtE	4379796.000000	6_1_82
ExtE	4381744.000000	6_1_82
ExtE	4383884.000000	6_1_82
ExtE	4385684.000000	6_1_82
ExtE	4387660.000000	6_1_82
ExtE	4389644.000000	6_1_82
ExtE	4391726.000000	6_1_82
ExtE	4393684.000000	6_1_82
ExtE	4395616.000000	6_1_82
FlxS	4415874.000000	1_6_83
FlxS	4417768.000000	1_6_83
FlxS	4419860.000000	1_6_83
FlxS	4421754.000000	1_6_83
FlxS	4423802.000000	1_6_83
FlxS	4425894.000000	1_6_83
FlxS	4427818.000000	1_6_83
FlxS	4429920.000000	1_6_83
FlxS	4431910.000000	1_6_83
FlxE	4416972.000000	1_6_83
FlxE	4419004.000000	1_6_83
FlxE	4420968.000000	1_6_83
FlxE	4422858.000000	1_6_83
FlxE	4425034.000000	1_6_83
FlxE	4426956.000000	1_6_83
FlxE	4429014.000000	1_6_83
FlxE	4431038.000000	1_6_83
FlxE	4433020.000000	1_6_83
ExtS	4416972.000000	1_6_83
ExtS	4419004.000000	1_6_83
ExtS	4420968.000000	1_6_83
ExtS	4422858.000000	1_6_83
ExtS	4425034.000000	1_6_83
ExtS	4426956.000000	1_6_83
ExtS	4429014.000000	1_6_83
ExtS	4431038.000000	1_6_83
ExtS	4433020.000000	1_6_83
ExtE	4417768.000000	1_6_83
ExtE	4419860.000000	1_6_83
ExtE	4421754.000000	1_6_83
ExtE	4423802.000000	1_6_83
ExtE	4425894.000000	1_6_83
ExtE	4427818.000000	1_6_83
ExtE	4429920.000000	1_6_83
ExtE	4431910.000000	1_6_83
ExtE	4433860.000000	1_6_83
FlxS	4451986.000000	6_3_84
FlxS	4454156.000000	6_3_84
FlxS	4455956.000000	6_3_84
FlxS	4457960.000000	6_3_84
FlxS	4459966.000000	6_3_84
FlxS	4462074.000000	6_3_84
FlxS	4464032.000000	6_3_84
FlxS	4465938.000000	6_3_84
FlxS	4467968.000000	6_3_84
FlxE	4453358.000000	6_3_84
FlxE	4455154.000000	6_3_84
FlxE	4456988.000000	6_3_84
FlxE	4459038.000000	6_3_84
FlxE	4461034.000000	6_3_84
FlxE	4463094.000000	6_3_84
FlxE	4465014.000000	6_3_84
FlxE	4466988.000000	6_3_84
FlxE	4469044.000000	6_3_84
ExtS	4453358.000000	6_3_84
ExtS	4455154.000000	6_3_84
ExtS	4456988.000000	6_3_84
ExtS	4459038.000000	6_3_84
ExtS	4461034.000000	6_3_84
ExtS	4463094.000000	6_3_84
ExtS	4465014.000000	6_3_84
ExtS	4466988.000000	6_3_84
ExtS	4469044.000000	6_3_84
ExtE	4454156.000000	6_3_84
ExtE	4455956.000000	6_3_84
ExtE	4457960.000000	6_3_84
ExtE	4459966.000000	6_3_84
ExtE	4462074.000000	6_3_84
ExtE	4464032.000000	6_3_84
ExtE	4465938.000000	6_3_84
ExtE	4467968.000000	6_3_84
ExtE	4469988.000000	6_3_84
FlxS	4511884.000000	3_3_85
FlxS	4514130.000000	3_3_85
FlxS	4516074.000000	3_3_85
FlxS	4517988.000000	3_3_85
FlxS	4519956.000000	3_3_85
FlxS	4522122.000000	3_3_85
FlxS	4524136.000000	3_3_85
FlxS	4526124.000000	3_3_85
FlxS	4528072.000000	3_3_85
FlxE	4513234.000000	3_3_85
FlxE	4515228.000000	3_3_85
FlxE	4517166.000000	3_3_85
FlxE	4519074.000000	3_3_85
FlxE	4521142.000000	3_3_85
FlxE	4523204.000000	3_3_85
FlxE	4525194.000000	3_3_85
FlxE	4527206.000000	3_3_85
FlxE	4529162.000000	3_3_85
ExtS	4513234.000000	3_3_85
ExtS	4515228.000000	3_3_85
ExtS	4517166.000000	3_3_85
ExtS	4519074.000000	3_3_85
ExtS	4521142.000000	3_3_85
ExtS	4523204.000000	3_3_85
ExtS	4525194.000000	3_3_85
ExtS	4527206.000000	3_3_85
ExtE	4514130.000000	3_3_85
ExtE	4516074.000000	3_3_85
ExtE	4517988.000000	3_3_85
ExtE	4519956.000000	3_3_85
ExtE	4522122.000000	3_3_85
ExtE	4524136.000000	3_3_85
ExtE	4526124.000000	3_3_85
ExtE	4528072.000000	3_3_85
FlxS	4547982.000000	3_6_86
FlxS	4550178.000000	3_6_86
FlxS	4552388.000000	3_6_86
FlxS	4554272.000000	3_6_86
FlxS	4556144.000000	3_6_86
FlxS	4558134.000000	3_6_86
FlxS	4560084.000000	3_6_86
FlxS	4562128.000000	3_6_86
FlxS	4564158.000000	3_6_86
FlxE	4549126.000000	3_6_86
FlxE	4551446.000000	3_6_86
FlxE	4553398.000000	3_6_86
FlxE	4555346.000000	3_6_86
FlxE	4557224.000000	3_6_86
FlxE	4559172.000000	3_6_86
FlxE	4561186.000000	3_6_86
FlxE	4563276.000000	3_6_86
FlxE	4565402.000000	3_6_86
ExtS	4549126.000000	3_6_86
ExtS	4551446.000000	3_6_86
ExtS	4553398.000000	3_6_86
ExtS	4555346.000000	3_6_86
ExtS	4557224.000000	3_6_86
ExtS	4559172.000000	3_6_86
ExtS	4561186.000000	3_6_86
ExtS	4563276.000000	3_6_86
ExtE	4550178.000000	3_6_86
ExtE	4552388.000000	3_6_86
ExtE	4554272.000000	3_6_86
ExtE	4556144.000000	3_6_86
ExtE	4558134.000000	3_6_86
ExtE	4560084.000000	3_6_86
ExtE	4562128.000000	3_6_86
ExtE	4564158.000000	3_6_86
FlxS	4584020.000000	6_1_87
FlxS	4586180.000000	6_1_87
FlxS	4588158.000000	6_1_87
FlxS	4590106.000000	6_1_87
