type	latency	desc
ExtE	2944134.000000	1_1_76
ExtE	2946120.000000	1_1_76
ExtE	2948098.000000	1_1_76
ExtE	2950090.000000	1_1_76
FlxS	2968258.000000	1_3_77
FlxS	2970122.000000	1_3_77
FlxS	2972132.000000	1_3_77
FlxS	2974160.000000	1_3_77
FlxS	2976208.000000	1_3_77
FlxS	2978182.000000	1_3_77
FlxS	2980206.000000	1_3_77
FlxS	2982274.000000	1_3_77
FlxS	2984290.000000	1_3_77
FlxE	2969178.000000	1_3_77
FlxE	2971030.000000	1_3_77
FlxE	2973074.000000	1_3_77
FlxE	2975154.000000	1_3_77
FlxE	2977136.000000	1_3_77
FlxE	2979054.000000	1_3_77
FlxE	2981186.000000	1_3_77
FlxE	2983194.000000	1_3_77
FlxE	2985214.000000	1_3_77
ExtS	2969178.000000	1_3_77
ExtS	2971030.000000	1_3_77
ExtS	2973074.000000	1_3_77
ExtS	2975154.000000	1_3_77
ExtS	2977136.000000	1_3_77
ExtS	2979054.000000	1_3_77
ExtS	2981186.000000	1_3_77
ExtS	2983194.000000	1_3_77
ExtS	2985214.000000	1_3_77
ExtE	2970122.000000	1_3_77
ExtE	2972132.000000	1_3_77
ExtE	2974160.000000	1_3_77
ExtE	2976208.000000	1_3_77
ExtE	2978182.000000	1_3_77
ExtE	2980206.000000	1_3_77
ExtE	2982274.000000	1_3_77
ExtE	2984290.000000	1_3_77
ExtE	2986262.000000	1_3_77
FlxS	3002392.000000	3_6_78
FlxS	3004272.000000	3_6_78
FlxS	3006204.000000	3_6_78
FlxS	3008150.000000	3_6_78
FlxS	3010288.000000	3_6_78
FlxS	3012256.000000	3_6_78
FlxS	3014222.000000	3_6_78
FlxS	3016200.000000	3_6_78
FlxS	3018264.000000	3_6_78
FlxE	3003326.000000	3_6_78
FlxE	3005238.000000	3_6_78
FlxE	3007058.000000	3_6_78
FlxE	3009196.000000	3_6_78
FlxE	3011214.000000	3_6_78
FlxE	3013114.000000	3_6_78
FlxE	3015058.000000	3_6_78
FlxE	3017096.000000	3_6_78
FlxE	3019184.000000	3_6_78
ExtS	3003326.000000	3_6_78
ExtS	3005238.000000	3_6_78
ExtS	3007058.000000	3_6_78
ExtS	3009196.000000	3_6_78
ExtS	3011214.000000	3_6_78
ExtS	3013114.000000	3_6_78
ExtS	3015058.000000	3_6_78
ExtS	3017096.000000	3_6_78
ExtS	3019184.000000	3_6_78
ExtE	3004272.000000	3_6_78
ExtE	3006204.000000	3_6_78
ExtE	3008150.000000	3_6_78
ExtE	3010288.000000	3_6_78
ExtE	3012256.000000	3_6_78
ExtE	3014222.000000	3_6_78
ExtE	3016200.000000	3_6_78
ExtE	3018264.000000	3_6_78
ExtE	3020274.000000	3_6_78
FlxS	3040050.000000	6_6_79
FlxS	3042072.000000	6_6_79
FlxS	3044246.000000	6_6_79
FlxS	3046352.000000	6_6_79
FlxS	3048294.000000	6_6_79
FlxS	3050396.000000	6_6_79
FlxS	3052360.000000	6_6_79
FlxS	3054292.000000	6_6_79
FlxE	3041124.000000	6_6_79
FlxE	3043186.000000	6_6_79
FlxE	3045320.000000	6_6_79
FlxE	3047320.000000	6_6_79
FlxE	3049334.000000	6_6_79
FlxE	3051312.000000	6_6_79
FlxE	3053232.000000	6_6_79
FlxE	3055340.000000	6_6_79
ExtS	3041124.000000	6_6_79
ExtS	3043186.000000	6_6_79
ExtS	3045320.000000	6_6_79
ExtS	3047320.000000	6_6_79
ExtS	3049334.000000	6_6_79
ExtS	3051312.000000	6_6_79
ExtS	3053232.000000	6_6_79
ExtS	3055340.000000	6_6_79
ExtE	3042072.000000	6_6_79
ExtE	3044246.000000	6_6_79
ExtE	3046352.000000	6_6_79
ExtE	3048294.000000	6_6_79
ExtE	3050396.000000	6_6_79
ExtE	3052360.000000	6_6_79
ExtE	3054292.000000	6_6_79
ExtE	3056312.000000	6_6_79
FlxS	3074286.000000	6_3_80
FlxS	3076420.000000	6_3_80
FlxS	3078598.000000	6_3_80
FlxS	3080546.000000	6_3_80
FlxS	3082572.000000	6_3_80
FlxS	3084540.000000	6_3_80
FlxS	3086440.000000	6_3_80
FlxS	3088452.000000	6_3_80
FlxS	3090468.000000	6_3_80
FlxE	3075444.000000	6_3_80
FlxE	3077464.000000	6_3_80
FlxE	3079480.000000	6_3_80
FlxE	3081540.000000	6_3_80
FlxE	3083498.000000	6_3_80
FlxE	3085558.000000	6_3_80
FlxE	3087430.000000	6_3_80
FlxE	3089492.000000	6_3_80
FlxE	3091462.000000	6_3_80
ExtS	3075444.000000	6_3_80
ExtS	3077464.000000	6_3_80
ExtS	3079480.000000	6_3_80
ExtS	3081540.000000	6_3_80
ExtS	3083498.000000	6_3_80
ExtS	3085558.000000	6_3_80
ExtS	3087430.000000	6_3_80
ExtS	3089492.000000	6_3_80
ExtS	3091462.000000	6_3_80
ExtE	3076420.000000	6_3_80
ExtE	3078598.000000	6_3_80
ExtE	3080546.000000	6_3_80
ExtE	3082572.000000	6_3_80
ExtE	3084540.000000	6_3_80
ExtE	3086440.000000	6_3_80
ExtE	3088452.000000	6_3_80
ExtE	3090468.000000	6_3_80
ExtE	3092438.000000	6_3_80
FlxS	3110116.000000	3_1_81
FlxS	3112602.000000	3_1_81
FlxS	3114710.000000	3_1_81
FlxS	3116648.000000	3_1_81
FlxS	3118504.000000	3_1_81
FlxS	3120474.000000	3_1_81
FlxS	3122598.000000	3_1_81
FlxS	3124528.000000	3_1_81
FlxE	3111386.000000	3_1_81
FlxE	3113658.000000	3_1_81
FlxE	3115776.000000	3_1_81
FlxE	3117630.000000	3_1_81
FlxE	3119486.000000	3_1_81
FlxE	3121568.000000	3_1_81
FlxE	3123534.000000	3_1_81
FlxE	3125520.000000	3_1_81
ExtS	3111386.000000	3_1_81
ExtS	3113658.000000	3_1_81
ExtS	3115776.000000	3_1_81
ExtS	3117630.000000	3_1_81
ExtS	3119486.000000	3_1_81
ExtS	3121568.000000	3_1_81
ExtS	3123534.000000	3_1_81
ExtS	3125520.000000	3_1_81
ExtE	3112602.000000	3_1_81
ExtE	3114710.000000	3_1_81
ExtE	3116648.000000	3_1_81
ExtE	3118504.000000	3_1_81
ExtE	3120474.000000	3_1_81
ExtE	3122598.000000	3_1_81
ExtE	3124528.000000	3_1_81
ExtE	3126540.000000	3_1_81
FlxS	3142592.000000	1_6_82
FlxS	3144740.000000	1_6_82
FlxS	3146602.000000	1_6_82
FlxS	3148666.000000	1_6_82
FlxS	3150550.000000	1_6_82
FlxS	3152484.000000	1_6_82
FlxS	3154616.000000	1_6_82
FlxS	3156550.000000	1_6_82
FlxS	3158598.000000	1_6_82
FlxE	3143700.000000	1_6_82
FlxE	3145608.000000	1_6_82
FlxE	3147604.000000	1_6_82
FlxE	3149550.000000	1_6_82
FlxE	3151496.000000	1_6_82
FlxE	3153578.000000	1_6_82
FlxE	3155512.000000	1_6_82
FlxE	3157548.000000	1_6_82
FlxE	3159680.000000	1_6_82
ExtS	3143700.000000	1_6_82
ExtS	3145608.000000	1_6_82
ExtS	3147604.000000	1_6_82
ExtS	3149550.000000	1_6_82
ExtS	3151496.000000	1_6_82
ExtS	3153578.000000	1_6_82
ExtS	3155512.000000	1_6_82
ExtS	3157548.000000	1_6_82
ExtS	3159680.000000	1_6_82
ExtE	3144740.000000	1_6_82
ExtE	3146602.000000	1_6_82
ExtE	3148666.000000	1_6_82
ExtE	3150550.000000	1_6_82
ExtE	3152484.000000	1_6_82
ExtE	3154616.000000	1_6_82
ExtE	3156550.000000	1_6_82
ExtE	3158598.000000	1_6_82
ExtE	3160678.000000	1_6_82
FlxS	3180400.000000	6_1_83
FlxS	3182750.000000	6_1_83
FlxS	3184738.000000	6_1_83
FlxS	3186636.000000	6_1_83
FlxS	3188594.000000	6_1_83
FlxS	3190614.000000	6_1_83
FlxS	3192684.000000	6_1_83
FlxS	3194674.000000	6_1_83
FlxE	3181490.000000	6_1_83
FlxE	3183786.000000	6_1_83
FlxE	3185648.000000	6_1_83
FlxE	3187674.000000	6_1_83
FlxE	3189626.000000	6_1_83
FlxE	3191696.000000	6_1_83
FlxE	3193662.000000	6_1_83
FlxE	3195706.000000	6_1_83
ExtS	3181490.000000	6_1_83
ExtS	3183786.000000	6_1_83
ExtS	3185648.000000	6_1_83
ExtS	3187674.000000	6_1_83
ExtS	3189626.000000	6_1_83
ExtS	3191696.000000	6_1_83
ExtS	3193662.000000	6_1_83
ExtS	3195706.000000	6_1_83
ExtE	3182750.000000	6_1_83
ExtE	3184738.000000	6_1_83
ExtE	3186636.000000	6_1_83
ExtE	3188594.000000	6_1_83
ExtE	3190614.000000	6_1_83
ExtE	3192684.000000	6_1_83
ExtE	3194674.000000	6_1_83
ExtE	3196684.000000	6_1_83
FlxS	3214702.000000	1_3_84
FlxS	3216664.000000	1_3_84
FlxS	3218700.000000	1_3_84
FlxS	3220600.000000	1_3_84
FlxS	3222708.000000	1_3_84
FlxS	3224700.000000	1_3_84
FlxS	3226740.000000	1_3_84
FlxS	3228650.000000	1_3_84
FlxS	3230752.000000	1_3_84
FlxE	3215676.000000	1_3_84
FlxE	3217652.000000	1_3_84
FlxE	3219620.000000	1_3_84
FlxE	3221664.000000	1_3_84
FlxE	3223656.000000	1_3_84
FlxE	3225682.000000	1_3_84
FlxE	3227632.000000	1_3_84
FlxE	3229632.000000	1_3_84
FlxE	3231796.000000	1_3_84
ExtS	3215676.000000	1_3_84
ExtS	3217652.000000	1_3_84
ExtS	3219620.000000	1_3_84
ExtS	3221664.000000	1_3_84
ExtS	3223656.000000	1_3_84
ExtS	3225682.000000	1_3_84
ExtS	3227632.000000	1_3_84
ExtS	3229632.000000	1_3_84
ExtS	3231796.000000	1_3_84
ExtE	3216664.000000	1_3_84
ExtE	3218700.000000	1_3_84
ExtE	3220600.000000	1_3_84
ExtE	3222708.000000	1_3_84
ExtE	3224700.000000	1_3_84
ExtE	3226740.000000	1_3_84
ExtE	3228650.000000	1_3_84
ExtE	3230752.000000	1_3_84
ExtE	3232740.000000	1_3_84
FlxS	3248646.000000	3_6_85
FlxS	3250802.000000	3_6_85
FlxS	3252866.000000	3_6_85
FlxS	3254854.000000	3_6_85
FlxS	3256828.000000	3_6_85
FlxS	3258752.000000	3_6_85
FlxS	3260798.000000	3_6_85
FlxS	3262900.000000	3_6_85
FlxS	3264840.000000	3_6_85
FlxE	3249868.000000	3_6_85
FlxE	3251896.000000	3_6_85
FlxE	3253874.000000	3_6_85
FlxE	3255864.000000	3_6_85
FlxE	3257850.000000	3_6_85
FlxE	3259764.000000	3_6_85
FlxE	3261840.000000	3_6_85
FlxE	3263868.000000	3_6_85
FlxE	3265870.000000	3_6_85
ExtS	3249868.000000	3_6_85
ExtS	3251896.000000	3_6_85
ExtS	3253874.000000	3_6_85
ExtS	3255864.000000	3_6_85
ExtS	3257850.000000	3_6_85
ExtS	3259764.000000	3_6_85
ExtS	3261840.000000	3_6_85
ExtS	3263868.000000	3_6_85
ExtS	3265870.000000	3_6_85
ExtE	3250802.000000	3_6_85
ExtE	3252866.000000	3_6_85
ExtE	3254854.000000	3_6_85
ExtE	3256828.000000	3_6_85
ExtE	3258752.000000	3_6_85
ExtE	3260798.000000	3_6_85
ExtE	3262900.000000	3_6_85
ExtE	3264840.000000	3_6_85
ExtE	3266846.000000	3_6_85
FlxS	3283092.000000	6_3_86
FlxS	3284982.000000	6_3_86
FlxS	3286866.000000	6_3_86
FlxS	3288918.000000	6_3_86
FlxS	3291014.000000	6_3_86
FlxS	3293058.000000	6_3_86
FlxS	3295068.000000	6_3_86
FlxS	3296980.000000	6_3_86
FlxS	3299018.000000	6_3_86
FlxE	3284074.000000	6_3_86
FlxE	3285964.000000	6_3_86
FlxE	3287894.000000	6_3_86
FlxE	3289826.000000	6_3_86
FlxE	3292034.000000	6_3_86
FlxE	3293970.000000	6_3_86
FlxE	3296052.000000	6_3_86
FlxE	3298116.000000	6_3_86
FlxE	3300024.000000	6_3_86
ExtS	3284074.000000	6_3_86
ExtS	3285964.000000	6_3_86
ExtS	3287894.000000	6_3_86
ExtS	3289826.000000	6_3_86
ExtS	3292034.000000	6_3_86
ExtS	3293970.000000	6_3_86
ExtS	3296052.000000	6_3_86
ExtS	3298116.000000	6_3_86
ExtS	3300024.000000	6_3_86
ExtE	3284982.000000	6_3_86
ExtE	3286866.000000	6_3_86
ExtE	3288918.000000	6_3_86
ExtE	3291014.000000	6_3_86
ExtE	3293058.000000	6_3_86
ExtE	3295068.000000	6_3_86
ExtE	3296980.000000	6_3_86
ExtE	3299018.000000	6_3_86
ExtE	3301040.000000	6_3_86
FlxS	3320706.000000	3_1_87
FlxS	3323122.000000	3_1_87
FlxS	3325072.000000	3_1_87
FlxS	3326870.000000	3_1_87
FlxS	3328964.000000	3_1_87
FlxS	3331084.000000	3_1_87
FlxS	3333076.000000	3_1_87
FlxS	3335100.000000	3_1_87
FlxS	3337114.000000	3_1_87
FlxE	3321916.000000	3_1_87
FlxE	3324044.000000	3_1_87
FlxE	3325952.000000	3_1_87
FlxE	3327926.000000	3_1_87
FlxE	3330054.000000	3_1_87
FlxE	3332074.000000	3_1_87
FlxE	3334098.000000	3_1_87
FlxE	3336074.000000	3_1_87
FlxE	3338042.000000	3_1_87
ExtS	3321916.000000	3_1_87
ExtS	3324044.000000	3_1_87
ExtS	3325952.000000	3_1_87
ExtS	3327926.000000	3_1_87
ExtS	3330054.000000	3_1_87
ExtS	3332074.000000	3_1_87
ExtS	3334098.000000	3_1_87
ExtS	3336074.000000	3_1_87
ExtS	3338042.000000	3_1_87
ExtE	3323122.000000	3_1_87
ExtE	3325072.000000	3_1_87
ExtE	3326870.000000	3_1_87
ExtE	3328964.000000	3_1_87
ExtE	3331084.000000	3_1_87
ExtE	3333076.000000	3_1_87
ExtE	3335100.000000	3_1_87
ExtE	3337114.000000	3_1_87
ExtE	3338736.000000	3_1_87
FlxS	3353102.000000	1_3_88
FlxS	3355072.000000	1_3_88
FlxS	3357046.000000	1_3_88
FlxS	3359004.000000	1_3_88
FlxS	3361098.000000	1_3_88
FlxS	3363078.000000	1_3_88
FlxS	3365078.000000	1_3_88
FlxS	3367172.000000	1_3_88
FlxS	3369190.000000	1_3_88
FlxE	3354072.000000	1_3_88
FlxE	3355992.000000	1_3_88
FlxE	3357866.000000	1_3_88
FlxE	3360034.000000	1_3_88
FlxE	3362010.000000	1_3_88
FlxE	3364014.000000	1_3_88
FlxE	3366078.000000	1_3_88
FlxE	3368168.000000	1_3_88
FlxE	3370250.000000	1_3_88
ExtS	3354072.000000	1_3_88
ExtS	3355992.000000	1_3_88
ExtS	3357866.000000	1_3_88
ExtS	3360034.000000	1_3_88
ExtS	3362010.000000	1_3_88
ExtS	3364014.000000	1_3_88
ExtS	3366078.000000	1_3_88
ExtS	3368168.000000	1_3_88
ExtS	3370250.000000	1_3_88
ExtE	3355072.000000	1_3_88
ExtE	3357046.000000	1_3_88
ExtE	3359004.000000	1_3_88
ExtE	3361098.000000	1_3_88
ExtE	3363078.000000	1_3_88
ExtE	3365078.000000	1_3_88
ExtE	3367172.000000	1_3_88
ExtE	3369190.000000	1_3_88
ExtE	3371246.000000	1_3_88
FlxS	3389014.000000	3_6_89
FlxS	3391270.000000	3_6_89
FlxS	3393262.000000	3_6_89
FlxS	3395272.000000	3_6_89
FlxS	3397276.000000	3_6_89
FlxS	3399190.000000	3_6_89
FlxS	3401264.000000	3_6_89
FlxS	3403236.000000	3_6_89
FlxE	3390200.000000	3_6_89
FlxE	3392182.000000	3_6_89
FlxE	3394306.000000	3_6_89
FlxE	3396196.000000	3_6_89
FlxE	3398240.000000	3_6_89
FlxE	3400300.000000	3_6_89
FlxE	3402240.000000	3_6_89
FlxE	3404160.000000	3_6_89
ExtS	3390200.000000	3_6_89
ExtS	3392182.000000	3_6_89
ExtS	3394306.000000	3_6_89
ExtS	3396196.000000	3_6_89
ExtS	3398240.000000	3_6_89
ExtS	3400300.000000	3_6_89
ExtS	3402240.000000	3_6_89
ExtS	3404160.000000	3_6_89
ExtE	3391270.000000	3_6_89
ExtE	3393262.000000	3_6_89
ExtE	3395272.000000	3_6_89
ExtE	3397276.000000	3_6_89
ExtE	3399190.000000	3_6_89
ExtE	3401264.000000	3_6_89
ExtE	3403236.000000	3_6_89
ExtE	3405246.000000	3_6_89
FlxS	3421424.000000	6_1_90
FlxS	3423280.000000	6_1_90
FlxS	3425248.000000	6_1_90
FlxS	3427218.000000	6_1_90
FlxS	3429238.000000	6_1_90
FlxS	3431240.000000	6_1_90
FlxS	3433330.000000	6_1_90
FlxS	3435350.000000	6_1_90
FlxS	3437344.000000	6_1_90
FlxE	3422308.000000	6_1_90
FlxE	3424164.000000	6_1_90
FlxE	3426276.000000	6_1_90
FlxE	3428246.000000	6_1_90
FlxE	3430338.000000	6_1_90
FlxE	3432270.000000	6_1_90
FlxE	3434388.000000	6_1_90
FlxE	3436376.000000	6_1_90
FlxE	3438300.000000	6_1_90
ExtS	3422308.000000	6_1_90
ExtS	3424164.000000	6_1_90
ExtS	3426276.000000	6_1_90
ExtS	3428246.000000	6_1_90
ExtS	3430338.000000	6_1_90
ExtS	3432270.000000	6_1_90
ExtS	3434388.000000	6_1_90
ExtS	3436376.000000	6_1_90
ExtS	3438300.000000	6_1_90
ExtE	3423280.000000	6_1_90
ExtE	3425248.000000	6_1_90
ExtE	3427218.000000	6_1_90
ExtE	3429238.000000	6_1_90
ExtE	3431240.000000	6_1_90
ExtE	3433330.000000	6_1_90
ExtE	3435350.000000	6_1_90
ExtE	3437344.000000	6_1_90
ExtE	3439270.000000	6_1_90
FlxS	3455386.000000	1_3_91
FlxS	3457276.000000	1_3_91
FlxS	3459202.000000	1_3_91
FlxS	3461232.000000	1_3_91
FlxS	3463250.000000	1_3_91
FlxS	3465446.000000	1_3_91
FlxS	3467392.000000	1_3_91
FlxS	3469416.000000	1_3_91
FlxS	3471454.000000	1_3_91
FlxE	3456346.000000	1_3_91
FlxE	3458212.000000	1_3_91
FlxE	3460148.000000	1_3_91
FlxE	3462202.000000	1_3_91
FlxE	3464210.000000	1_3_91
FlxE	3466432.000000	1_3_91
FlxE	3468378.000000	1_3_91
FlxE	3470470.000000	1_3_91
FlxE	3472348.000000	1_3_91
ExtS	3456346.000000	1_3_91
ExtS	3458212.000000	1_3_91
ExtS	3460148.000000	1_3_91
ExtS	3462202.000000	1_3_91
ExtS	3464210.000000	1_3_91
ExtS	3466432.000000	1_3_91
ExtS	3468378.000000	1_3_91
ExtS	3470470.000000	1_3_91
ExtS	3472348.000000	1_3_91
ExtE	3457276.000000	1_3_91
ExtE	3459202.000000	1_3_91
ExtE	3461232.000000	1_3_91
ExtE	3463250.000000	1_3_91
ExtE	3465446.000000	1_3_91
ExtE	3467392.000000	1_3_91
ExtE	3469416.000000	1_3_91
ExtE	3471454.000000	1_3_91
ExtE	3473424.000000	1_3_91
FlxS	3493440.000000	3_6_92
FlxS	3495476.000000	3_6_92
FlxS	3497532.000000	3_6_92
FlxS	3499524.000000	3_6_92
FlxS	3501502.000000	3_6_92
FlxS	3503530.000000	3_6_92
FlxS	3505482.000000	3_6_92
FlxS	3507510.000000	3_6_92
FlxS	3509518.000000	3_6_92
FlxE	3494564.000000	3_6_92
FlxE	3496502.000000	3_6_92
FlxE	3498504.000000	3_6_92
FlxE	3500494.000000	3_6_92
FlxE	3502484.000000	3_6_92
FlxE	3504512.000000	3_6_92
FlxE	3506552.000000	3_6_92
FlxE	3508478.000000	3_6_92
FlxE	3510476.000000	3_6_92
ExtS	3494564.000000	3_6_92
ExtS	3496502.000000	3_6_92
ExtS	3498504.000000	3_6_92
ExtS	3500494.000000	3_6_92
ExtS	3502484.000000	3_6_92
ExtS	3504512.000000	3_6_92
ExtS	3506552.000000	3_6_92
ExtS	3508478.000000	3_6_92
ExtS	3510476.000000	3_6_92
ExtE	3495476.000000	3_6_92
ExtE	3497532.000000	3_6_92
ExtE	3499524.000000	3_6_92
ExtE	3501502.000000	3_6_92
ExtE	3503530.000000	3_6_92
ExtE	3505482.000000	3_6_92
ExtE	3507510.000000	3_6_92
ExtE	3509518.000000	3_6_92
ExtE	3511496.000000	3_6_92
FlxS	3529090.000000	6_1_93
FlxS	3531744.000000	6_1_93
FlxS	3533620.000000	6_1_93
FlxS	3535626.000000	6_1_93
FlxS	3537520.000000	6_1_93
FlxS	3539600.000000	6_1_93
FlxS	3541624.000000	6_1_93
FlxS	3543644.000000	6_1_93
FlxE	3530436.000000	6_1_93
FlxE	3532658.000000	6_1_93
FlxE	3534580.000000	6_1_93
FlxE	3536536.000000	6_1_93
FlxE	3538540.000000	6_1_93
FlxE	3540582.000000	6_1_93
FlxE	3542548.000000	6_1_93
FlxE	3544576.000000	6_1_93
ExtS	3530436.000000	6_1_93
ExtS	3532658.000000	6_1_93
ExtS	3534580.000000	6_1_93
ExtS	3536536.000000	6_1_93
ExtS	3538540.000000	6_1_93
ExtS	3540582.000000	6_1_93
ExtS	3542548.000000	6_1_93
ExtS	3544576.000000	6_1_93
ExtE	3531744.000000	6_1_93
ExtE	3533620.000000	6_1_93
ExtE	3535626.000000	6_1_93
ExtE	3537520.000000	6_1_93
ExtE	3539600.000000	6_1_93
ExtE	3541624.000000	6_1_93
ExtE	3543644.000000	6_1_93
ExtE	3545566.000000	6_1_93
FlxS	3562940.000000	1_3_94
FlxS	3565618.000000	1_3_94
FlxS	3567596.000000	1_3_94
FlxS	3569534.000000	1_3_94
FlxS	3571614.000000	1_3_94
FlxS	3573616.000000	1_3_94
FlxS	3575718.000000	1_3_94
FlxS	3577630.000000	1_3_94
FlxE	3564268.000000	1_3_94
FlxE	3566546.000000	1_3_94
FlxE	3568486.000000	1_3_94
FlxE	3570524.000000	1_3_94
FlxE	3572556.000000	1_3_94
FlxE	3574640.000000	1_3_94
FlxE	3576606.000000	1_3_94
FlxE	3578726.000000	1_3_94
ExtS	3564268.000000	1_3_94
ExtS	3566546.000000	1_3_94
ExtS	3568486.000000	1_3_94
ExtS	3570524.000000	1_3_94
ExtS	3572556.000000	1_3_94
ExtS	3574640.000000	1_3_94
ExtS	3576606.000000	1_3_94
ExtS	3578726.000000	1_3_94
ExtE	3565618.000000	1_3_94
ExtE	3567596.000000	1_3_94
ExtE	3569534.000000	1_3_94
ExtE	3571614.000000	1_3_94
ExtE	3573616.000000	1_3_94
ExtE	3575718.000000	1_3_94
ExtE	3577630.000000	1_3_94
ExtE	3579672.000000	1_3_94
FlxS	3597662.000000	3_6_95
FlxS	3599838.000000	3_6_95
FlxS	3601822.000000	3_6_95
FlxS	3603702.000000	3_6_95
FlxS	3605568.000000	3_6_95
FlxS	3607700.000000	3_6_95
FlxS	3609740.000000	3_6_95
FlxS	3611696.000000	3_6_95
FlxS	3613710.000000	3_6_95
FlxE	3598868.000000	3_6_95
FlxE	3600836.000000	3_6_95
FlxE	3602832.000000	3_6_95
FlxE	3604564.000000	3_6_95
FlxE	3606608.000000	3_6_95
FlxE	3608626.000000	3_6_95
FlxE	3610710.000000	3_6_95
FlxE	3612678.000000	3_6_95
FlxE	3614680.000000	3_6_95
ExtS	3598868.000000	3_6_95
ExtS	3600836.000000	3_6_95
ExtS	3602832.000000	3_6_95
ExtS	3604564.000000	3_6_95
ExtS	3606608.000000	3_6_95
ExtS	3608626.000000	3_6_95
ExtS	3610710.000000	3_6_95
ExtS	3612678.000000	3_6_95
ExtS	3614680.000000	3_6_95
ExtE	3599838.000000	3_6_95
ExtE	3601822.000000	3_6_95
ExtE	3603702.000000	3_6_95
ExtE	3605568.000000	3_6_95
ExtE	3607700.000000	3_6_95
ExtE	3609740.000000	3_6_95
ExtE	3611696.000000	3_6_95
ExtE	3613710.000000	3_6_95
ExtE	3615728.000000	3_6_95
FlxS	3631826.000000	6_1_96
FlxS	3633622.000000	6_1_96
FlxS	3635508.000000	6_1_96
FlxS	3637682.000000	6_1_96
FlxS	3639730.000000	6_1_96
FlxS	3641708.000000	6_1_96
FlxS	3643726.000000	6_1_96
FlxS	3645820.000000	6_1_96
FlxS	3647684.000000	6_1_96
FlxE	3632706.000000	6_1_96
FlxE	3634590.000000	6_1_96
FlxE	3636598.000000	6_1_96
FlxE	3638842.000000	6_1_96
FlxE	3640688.000000	6_1_96
FlxE	3642574.000000	6_1_96
FlxE	3644690.000000	6_1_96
FlxE	3646726.000000	6_1_96
FlxE	3648660.000000	6_1_96
ExtS	3632706.000000	6_1_96
ExtS	3634590.000000	6_1_96
ExtS	3636598.000000	6_1_96
ExtS	3638842.000000	6_1_96
ExtS	3640688.000000	6_1_96
ExtS	3642574.000000	6_1_96
ExtS	3644690.000000	6_1_96
ExtS	3646726.000000	6_1_96
ExtS	3648660.000000	6_1_96
ExtE	3633622.000000	6_1_96
ExtE	3635508.000000	6_1_96
ExtE	3637682.000000	6_1_96
ExtE	3639730.000000	6_1_96
ExtE	3641708.000000	6_1_96
ExtE	3643726.000000	6_1_96
ExtE	3645820.000000	6_1_96
ExtE	3647684.000000	6_1_96
ExtE	3649760.000000	6_1_96
FlxS	3739970.000000	1_3_97
FlxS	3742346.000000	1_3_97
FlxS	3744342.000000	1_3_97
FlxS	3746128.000000	1_3_97
FlxS	3748088.000000	1_3_97
FlxS	3750014.000000	1_3_97
FlxS	3752036.000000	1_3_97
FlxS	3754004.000000	1_3_97
FlxE	3741228.000000	1_3_97
FlxE	3743328.000000	1_3_97
FlxE	3745160.000000	1_3_97
FlxE	3747084.000000	1_3_97
FlxE	3749124.000000	1_3_97
FlxE	3750980.000000	1_3_97
FlxE	3752944.000000	1_3_97
FlxE	3754922.000000	1_3_97
ExtS	3741228.000000	1_3_97
ExtS	3743328.000000	1_3_97
ExtS	3745160.000000	1_3_97
ExtS	3747084.000000	1_3_97
ExtS	3749124.000000	1_3_97
ExtS	3750980.000000	1_3_97
ExtS	3752944.000000	1_3_97
ExtS	3754922.000000	1_3_97
ExtE	3742346.000000	1_3_97
ExtE	3744342.000000	1_3_97
ExtE	3746128.000000	1_3_97
ExtE	3748088.000000	1_3_97
ExtE	3750014.000000	1_3_97
ExtE	3752036.000000	1_3_97
ExtE	3754004.000000	1_3_97
ExtE	3755928.000000	1_3_97
FlxS	3779844.000000	3_1_98
FlxS	3782270.000000	3_1_98
FlxS	3784206.000000	3_1_98
FlxS	3786138.000000	3_1_98
FlxS	3788150.000000	3_1_98
FlxS	3790134.000000	3_1_98
FlxS	3792110.000000	3_1_98
FlxS	3794112.000000	3_1_98
FlxE	3781150.000000	3_1_98
FlxE	3783188.000000	3_1_98
FlxE	3785272.000000	3_1_98
FlxE	3787260.000000	3_1_98
FlxE	3789278.000000	3_1_98
FlxE	3791186.000000	3_1_98
FlxE	3793190.000000	3_1_98
FlxE	3795180.000000	3_1_98
ExtS	3781150.000000	3_1_98
ExtS	3783188.000000	3_1_98
ExtS	3785272.000000	3_1_98
ExtS	3787260.000000	3_1_98
ExtS	3789278.000000	3_1_98
ExtS	3791186.000000	3_1_98
ExtS	3793190.000000	3_1_98
ExtS	3795180.000000	3_1_98
ExtE	3782270.000000	3_1_98
ExtE	3784206.000000	3_1_98
ExtE	3786138.000000	3_1_98
ExtE	3788150.000000	3_1_98
ExtE	3790134.000000	3_1_98
ExtE	3792110.000000	3_1_98
ExtE	3794112.000000	3_1_98
ExtE	3796146.000000	3_1_98
FlxS	3812332.000000	1_6_99
FlxS	3814262.000000	1_6_99
FlxS	3816212.000000	1_6_99
FlxS	3818158.000000	1_6_99
FlxS	3820234.000000	1_6_99
FlxS	3822200.000000	1_6_99
FlxS	3824184.000000	1_6_99
FlxS	3826214.000000	1_6_99
FlxS	3828304.000000	1_6_99
FlxE	3813354.000000	1_6_99
FlxE	3815236.000000	1_6_99
FlxE	3817290.000000	1_6_99
FlxE	3819230.000000	1_6_99
