type	latency	desc
ExtE	3761936.000000	6_3_58
ExtE	3763450.000000	6_3_58
ExtE	3765212.000000	6_3_58
FlxS	3782102.000000	3_1_59
FlxS	3783508.000000	3_1_59
FlxS	3785166.000000	3_1_59
FlxS	3786714.000000	3_1_59
FlxS	3788622.000000	3_1_59
FlxS	3790228.000000	3_1_59
FlxS	3792072.000000	3_1_59
FlxS	3793658.000000	3_1_59
FlxS	3795318.000000	3_1_59
FlxS	3797028.000000	3_1_59
FlxS	3798598.000000	3_1_59
FlxE	3782766.000000	3_1_59
FlxE	3784252.000000	3_1_59
FlxE	3785954.000000	3_1_59
FlxE	3787578.000000	3_1_59
FlxE	3789414.000000	3_1_59
FlxE	3790956.000000	3_1_59
FlxE	3792842.000000	3_1_59
FlxE	3794384.000000	3_1_59
FlxE	3796054.000000	3_1_59
FlxE	3797764.000000	3_1_59
FlxE	3799404.000000	3_1_59
ExtS	3782766.000000	3_1_59
ExtS	3784252.000000	3_1_59
ExtS	3785954.000000	3_1_59
ExtS	3787578.000000	3_1_59
ExtS	3789414.000000	3_1_59
ExtS	3790956.000000	3_1_59
ExtS	3792842.000000	3_1_59
ExtS	3794384.000000	3_1_59
ExtS	3796054.000000	3_1_59
ExtS	3797764.000000	3_1_59
ExtS	3799404.000000	3_1_59
ExtE	3783508.000000	3_1_59
ExtE	3785166.000000	3_1_59
ExtE	3786714.000000	3_1_59
ExtE	3788622.000000	3_1_59
ExtE	3790228.000000	3_1_59
ExtE	3792072.000000	3_1_59
ExtE	3793658.000000	3_1_59
ExtE	3795318.000000	3_1_59
ExtE	3797028.000000	3_1_59
ExtE	3798598.000000	3_1_59
ExtE	3800254.000000	3_1_59
FlxS	3820278.000000	1_6_60
FlxS	3822100.000000	1_6_60
FlxS	3823712.000000	1_6_60
FlxS	3825356.000000	1_6_60
FlxS	3827064.000000	1_6_60
FlxS	3828688.000000	1_6_60
FlxS	3830382.000000	1_6_60
FlxS	3832008.000000	1_6_60
FlxS	3833694.000000	1_6_60
FlxS	3835438.000000	1_6_60
FlxE	3821464.000000	1_6_60
FlxE	3822930.000000	1_6_60
FlxE	3824494.000000	1_6_60
FlxE	3826218.000000	1_6_60
FlxE	3827960.000000	1_6_60
FlxE	3829548.000000	1_6_60
FlxE	3831290.000000	1_6_60
FlxE	3832920.000000	1_6_60
FlxE	3834592.000000	1_6_60
FlxE	3836394.000000	1_6_60
ExtS	3821464.000000	1_6_60
ExtS	3822930.000000	1_6_60
ExtS	3824494.000000	1_6_60
ExtS	3826218.000000	1_6_60
ExtS	3827960.000000	1_6_60
ExtS	3829548.000000	1_6_60
ExtS	3831290.000000	1_6_60
ExtS	3832920.000000	1_6_60
ExtS	3834592.000000	1_6_60
ExtS	3836394.000000	1_6_60
ExtE	3822100.000000	1_6_60
ExtE	3823712.000000	1_6_60
ExtE	3825356.000000	1_6_60
ExtE	3827064.000000	1_6_60
ExtE	3828688.000000	1_6_60
ExtE	3830382.000000	1_6_60
ExtE	3832008.000000	1_6_60
ExtE	3833694.000000	1_6_60
ExtE	3835438.000000	1_6_60
ExtE	3837110.000000	1_6_60
FlxS	3853704.000000	6_1_61
FlxS	3855422.000000	6_1_61
FlxS	3857144.000000	6_1_61
FlxS	3858868.000000	6_1_61
FlxS	3860514.000000	6_1_61
FlxS	3862172.000000	6_1_61
FlxS	3863788.000000	6_1_61
FlxS	3865374.000000	6_1_61
FlxS	3866848.000000	6_1_61
FlxS	3868912.000000	6_1_61
FlxE	3854410.000000	6_1_61
FlxE	3856170.000000	6_1_61
FlxE	3857906.000000	6_1_61
FlxE	3859544.000000	6_1_61
FlxE	3861284.000000	6_1_61
FlxE	3862924.000000	6_1_61
FlxE	3864532.000000	6_1_61
FlxE	3866054.000000	6_1_61
FlxE	3868032.000000	6_1_61
FlxE	3869708.000000	6_1_61
ExtS	3854410.000000	6_1_61
ExtS	3856170.000000	6_1_61
ExtS	3857906.000000	6_1_61
ExtS	3859544.000000	6_1_61
ExtS	3861284.000000	6_1_61
ExtS	3862924.000000	6_1_61
ExtS	3864532.000000	6_1_61
ExtS	3866054.000000	6_1_61
ExtS	3868032.000000	6_1_61
ExtS	3869708.000000	6_1_61
ExtE	3855422.000000	6_1_61
ExtE	3857144.000000	6_1_61
ExtE	3858868.000000	6_1_61
ExtE	3860514.000000	6_1_61
ExtE	3862172.000000	6_1_61
ExtE	3863788.000000	6_1_61
ExtE	3865374.000000	6_1_61
ExtE	3866848.000000	6_1_61
ExtE	3868912.000000	6_1_61
ExtE	3870548.000000	6_1_61
FlxS	3887494.000000	1_3_62
FlxS	3888960.000000	1_3_62
FlxS	3890400.000000	1_3_62
FlxS	3892120.000000	1_3_62
FlxS	3893884.000000	1_3_62
FlxS	3895632.000000	1_3_62
FlxS	3897206.000000	1_3_62
FlxS	3898930.000000	1_3_62
FlxS	3900562.000000	1_3_62
FlxS	3902222.000000	1_3_62
FlxE	3888332.000000	1_3_62
FlxE	3889660.000000	1_3_62
FlxE	3891204.000000	1_3_62
FlxE	3892858.000000	1_3_62
FlxE	3895014.000000	1_3_62
FlxE	3896346.000000	1_3_62
FlxE	3898076.000000	1_3_62
FlxE	3899694.000000	1_3_62
FlxE	3901444.000000	1_3_62
FlxE	3902966.000000	1_3_62
ExtS	3888332.000000	1_3_62
ExtS	3889660.000000	1_3_62
ExtS	3891204.000000	1_3_62
ExtS	3892858.000000	1_3_62
ExtS	3895014.000000	1_3_62
ExtS	3896346.000000	1_3_62
ExtS	3898076.000000	1_3_62
ExtS	3899694.000000	1_3_62
ExtS	3901444.000000	1_3_62
ExtS	3902966.000000	1_3_62
ExtE	3888960.000000	1_3_62
ExtE	3890400.000000	1_3_62
ExtE	3892120.000000	1_3_62
ExtE	3893884.000000	1_3_62
ExtE	3895632.000000	1_3_62
ExtE	3897206.000000	1_3_62
ExtE	3898930.000000	1_3_62
ExtE	3900562.000000	1_3_62
ExtE	3902222.000000	1_3_62
ExtE	3903896.000000	1_3_62
FlxS	3920656.000000	3_3_63
FlxS	3922190.000000	3_3_63
FlxS	3923792.000000	3_3_63
FlxS	3925594.000000	3_3_63
FlxS	3927370.000000	3_3_63
FlxS	3928852.000000	3_3_63
FlxS	3930770.000000	3_3_63
FlxS	3932222.000000	3_3_63
FlxS	3933930.000000	3_3_63
FlxS	3935572.000000	3_3_63
FlxE	3921500.000000	3_3_63
FlxE	3922996.000000	3_3_63
FlxE	3924704.000000	3_3_63
FlxE	3926542.000000	3_3_63
FlxE	3928106.000000	3_3_63
FlxE	3929618.000000	3_3_63
FlxE	3931494.000000	3_3_63
FlxE	3933020.000000	3_3_63
FlxE	3934812.000000	3_3_63
FlxE	3936412.000000	3_3_63
ExtS	3921500.000000	3_3_63
ExtS	3922996.000000	3_3_63
ExtS	3924704.000000	3_3_63
ExtS	3926542.000000	3_3_63
ExtS	3928106.000000	3_3_63
ExtS	3929618.000000	3_3_63
ExtS	3931494.000000	3_3_63
ExtS	3933020.000000	3_3_63
ExtS	3934812.000000	3_3_63
ExtS	3936412.000000	3_3_63
ExtE	3922190.000000	3_3_63
ExtE	3923792.000000	3_3_63
ExtE	3925594.000000	3_3_63
ExtE	3927370.000000	3_3_63
ExtE	3928852.000000	3_3_63
ExtE	3930770.000000	3_3_63
ExtE	3932222.000000	3_3_63
ExtE	3933930.000000	3_3_63
ExtE	3935572.000000	3_3_63
ExtE	3937228.000000	3_3_63
FlxS	3957664.000000	3_1_64
FlxS	3958992.000000	3_1_64
FlxS	3960692.000000	3_1_64
FlxS	3962400.000000	3_1_64
FlxS	3964010.000000	3_1_64
FlxS	3965714.000000	3_1_64
FlxS	3967444.000000	3_1_64
FlxS	3969072.000000	3_1_64
FlxS	3970720.000000	3_1_64
FlxS	3972492.000000	3_1_64
FlxS	3974104.000000	3_1_64
FlxE	3958268.000000	3_1_64
FlxE	3959658.000000	3_1_64
FlxE	3961470.000000	3_1_64
FlxE	3963238.000000	3_1_64
FlxE	3964894.000000	3_1_64
FlxE	3966632.000000	3_1_64
FlxE	3968112.000000	3_1_64
FlxE	3969932.000000	3_1_64
FlxE	3971462.000000	3_1_64
FlxE	3973300.000000	3_1_64
FlxE	3974972.000000	3_1_64
ExtS	3958268.000000	3_1_64
ExtS	3959658.000000	3_1_64
ExtS	3961470.000000	3_1_64
ExtS	3963238.000000	3_1_64
ExtS	3964894.000000	3_1_64
ExtS	3966632.000000	3_1_64
ExtS	3968112.000000	3_1_64
ExtS	3969932.000000	3_1_64
ExtS	3971462.000000	3_1_64
ExtS	3973300.000000	3_1_64
ExtS	3974972.000000	3_1_64
ExtE	3958992.000000	3_1_64
ExtE	3960692.000000	3_1_64
ExtE	3962400.000000	3_1_64
ExtE	3964010.000000	3_1_64
ExtE	3965714.000000	3_1_64
ExtE	3967444.000000	3_1_64
ExtE	3969072.000000	3_1_64
ExtE	3970720.000000	3_1_64
ExtE	3972492.000000	3_1_64
ExtE	3974104.000000	3_1_64
ExtE	3975888.000000	3_1_64
FlxS	3992234.000000	1_6_65
FlxS	3994176.000000	1_6_65
FlxS	3995758.000000	1_6_65
FlxS	3997342.000000	1_6_65
FlxS	3999176.000000	1_6_65
FlxS	4000802.000000	1_6_65
FlxS	4002376.000000	1_6_65
FlxS	4004100.000000	1_6_65
FlxS	4005868.000000	1_6_65
FlxS	4007506.000000	1_6_65
FlxE	3993442.000000	1_6_65
FlxE	3995022.000000	1_6_65
FlxE	3996570.000000	1_6_65
FlxE	3998196.000000	1_6_65
FlxE	3999894.000000	1_6_65
FlxE	4001590.000000	1_6_65
FlxE	4003292.000000	1_6_65
FlxE	4005000.000000	1_6_65
FlxE	4006712.000000	1_6_65
FlxE	4008340.000000	1_6_65
ExtS	3993442.000000	1_6_65
ExtS	3995022.000000	1_6_65
ExtS	3996570.000000	1_6_65
ExtS	3998196.000000	1_6_65
ExtS	3999894.000000	1_6_65
ExtS	4001590.000000	1_6_65
ExtS	4003292.000000	1_6_65
ExtS	4005000.000000	1_6_65
ExtS	4006712.000000	1_6_65
ExtS	4008340.000000	1_6_65
ExtE	3994176.000000	1_6_65
ExtE	3995758.000000	1_6_65
ExtE	3997342.000000	1_6_65
ExtE	3999176.000000	1_6_65
ExtE	4000802.000000	1_6_65
ExtE	4002376.000000	1_6_65
ExtE	4004100.000000	1_6_65
ExtE	4005868.000000	1_6_65
ExtE	4007506.000000	1_6_65
ExtE	4009126.000000	1_6_65
FlxS	4029286.000000	6_3_66
FlxS	4030866.000000	6_3_66
FlxS	4032490.000000	6_3_66
FlxS	4034156.000000	6_3_66
FlxS	4035850.000000	6_3_66
FlxS	4037566.000000	6_3_66
FlxS	4039324.000000	6_3_66
FlxS	4040892.000000	6_3_66
FlxS	4042708.000000	6_3_66
FlxS	4044242.000000	6_3_66
FlxS	4045942.000000	6_3_66
FlxE	4030086.000000	6_3_66
FlxE	4031730.000000	6_3_66
FlxE	4033350.000000	6_3_66
FlxE	4035130.000000	6_3_66
FlxE	4036712.000000	6_3_66
FlxE	4038472.000000	6_3_66
FlxE	4040166.000000	6_3_66
FlxE	4041840.000000	6_3_66
FlxE	4043436.000000	6_3_66
FlxE	4044992.000000	6_3_66
FlxE	4046756.000000	6_3_66
ExtS	4030086.000000	6_3_66
ExtS	4031730.000000	6_3_66
ExtS	4033350.000000	6_3_66
ExtS	4035130.000000	6_3_66
ExtS	4036712.000000	6_3_66
ExtS	4038472.000000	6_3_66
ExtS	4040166.000000	6_3_66
ExtS	4041840.000000	6_3_66
ExtS	4043436.000000	6_3_66
ExtS	4044992.000000	6_3_66
ExtS	4046756.000000	6_3_66
ExtE	4030866.000000	6_3_66
ExtE	4032490.000000	6_3_66
ExtE	4034156.000000	6_3_66
ExtE	4035850.000000	6_3_66
ExtE	4037566.000000	6_3_66
ExtE	4039324.000000	6_3_66
ExtE	4040892.000000	6_3_66
ExtE	4042708.000000	6_3_66
ExtE	4044242.000000	6_3_66
ExtE	4045942.000000	6_3_66
ExtE	4047600.000000	6_3_66
FlxS	4064406.000000	3_6_67
FlxS	4065926.000000	3_6_67
FlxS	4067536.000000	3_6_67
FlxS	4069206.000000	3_6_67
FlxS	4071042.000000	3_6_67
FlxS	4072680.000000	3_6_67
FlxS	4074374.000000	3_6_67
FlxS	4076212.000000	3_6_67
FlxS	4077814.000000	3_6_67
FlxS	4079412.000000	3_6_67
FlxE	4065276.000000	3_6_67
FlxE	4066858.000000	3_6_67
FlxE	4068338.000000	3_6_67
FlxE	4070152.000000	3_6_67
FlxE	4071910.000000	3_6_67
FlxE	4073552.000000	3_6_67
FlxE	4075462.000000	3_6_67
FlxE	4076992.000000	3_6_67
FlxE	4078586.000000	3_6_67
FlxE	4080242.000000	3_6_67
ExtS	4065276.000000	3_6_67
ExtS	4066858.000000	3_6_67
ExtS	4068338.000000	3_6_67
ExtS	4070152.000000	3_6_67
ExtS	4071910.000000	3_6_67
ExtS	4073552.000000	3_6_67
ExtS	4075462.000000	3_6_67
ExtS	4076992.000000	3_6_67
ExtS	4078586.000000	3_6_67
ExtS	4080242.000000	3_6_67
ExtE	4065926.000000	3_6_67
ExtE	4067536.000000	3_6_67
ExtE	4069206.000000	3_6_67
ExtE	4071042.000000	3_6_67
ExtE	4072680.000000	3_6_67
ExtE	4074374.000000	3_6_67
ExtE	4076212.000000	3_6_67
ExtE	4077814.000000	3_6_67
ExtE	4079412.000000	3_6_67
ExtE	4081028.000000	3_6_67
FlxS	4099408.000000	6_1_68
FlxS	4100904.000000	6_1_68
FlxS	4102802.000000	6_1_68
FlxS	4104356.000000	6_1_68
FlxS	4105990.000000	6_1_68
FlxS	4107692.000000	6_1_68
FlxS	4109516.000000	6_1_68
FlxS	4111152.000000	6_1_68
FlxS	4112732.000000	6_1_68
FlxS	4114392.000000	6_1_68
FlxS	4116090.000000	6_1_68
FlxE	4100054.000000	6_1_68
FlxE	4102018.000000	6_1_68
FlxE	4103502.000000	6_1_68
FlxE	4105260.000000	6_1_68
FlxE	4106770.000000	6_1_68
FlxE	4108530.000000	6_1_68
FlxE	4110226.000000	6_1_68
FlxE	4111894.000000	6_1_68
FlxE	4113534.000000	6_1_68
FlxE	4115196.000000	6_1_68
FlxE	4116820.000000	6_1_68
ExtS	4100054.000000	6_1_68
ExtS	4102018.000000	6_1_68
ExtS	4103502.000000	6_1_68
ExtS	4105260.000000	6_1_68
ExtS	4106770.000000	6_1_68
ExtS	4108530.000000	6_1_68
ExtS	4110226.000000	6_1_68
ExtS	4111894.000000	6_1_68
ExtS	4113534.000000	6_1_68
ExtS	4115196.000000	6_1_68
ExtS	4116820.000000	6_1_68
ExtE	4100904.000000	6_1_68
ExtE	4102802.000000	6_1_68
ExtE	4104356.000000	6_1_68
ExtE	4105990.000000	6_1_68
ExtE	4107692.000000	6_1_68
ExtE	4109516.000000	6_1_68
ExtE	4111152.000000	6_1_68
ExtE	4112732.000000	6_1_68
ExtE	4114392.000000	6_1_68
ExtE	4116090.000000	6_1_68
ExtE	4117672.000000	6_1_68
FlxS	4134422.000000	1_6_69
FlxS	4136148.000000	1_6_69
FlxS	4137732.000000	1_6_69
FlxS	4139414.000000	1_6_69
FlxS	4140944.000000	1_6_69
FlxS	4142876.000000	1_6_69
FlxS	4144634.000000	1_6_69
FlxS	4146118.000000	1_6_69
FlxS	4147784.000000	1_6_69
FlxS	4149470.000000	1_6_69
FlxE	4135382.000000	1_6_69
FlxE	4136932.000000	1_6_69
FlxE	4138708.000000	1_6_69
FlxE	4140192.000000	1_6_69
FlxE	4141938.000000	1_6_69
FlxE	4143842.000000	1_6_69
FlxE	4145568.000000	1_6_69
FlxE	4146904.000000	1_6_69
FlxE	4148624.000000	1_6_69
FlxE	4150478.000000	1_6_69
ExtS	4135382.000000	1_6_69
ExtS	4136932.000000	1_6_69
ExtS	4138708.000000	1_6_69
ExtS	4140192.000000	1_6_69
ExtS	4141938.000000	1_6_69
ExtS	4143842.000000	1_6_69
ExtS	4145568.000000	1_6_69
ExtS	4146904.000000	1_6_69
ExtS	4148624.000000	1_6_69
ExtS	4150478.000000	1_6_69
ExtE	4136148.000000	1_6_69
ExtE	4137732.000000	1_6_69
ExtE	4139414.000000	1_6_69
ExtE	4140944.000000	1_6_69
ExtE	4142876.000000	1_6_69
ExtE	4144634.000000	1_6_69
ExtE	4146118.000000	1_6_69
ExtE	4147784.000000	1_6_69
ExtE	4149470.000000	1_6_69
ExtE	4151168.000000	1_6_69
FlxS	4169698.000000	6_1_70
FlxS	4171084.000000	6_1_70
FlxS	4172814.000000	6_1_70
FlxS	4174590.000000	6_1_70
FlxS	4176188.000000	6_1_70
FlxS	4178034.000000	6_1_70
FlxS	4179708.000000	6_1_70
FlxS	4181322.000000	6_1_70
FlxS	4182994.000000	6_1_70
FlxS	4184596.000000	6_1_70
FlxS	4186254.000000	6_1_70
FlxE	4170224.000000	6_1_70
FlxE	4171964.000000	6_1_70
FlxE	4173680.000000	6_1_70
FlxE	4175396.000000	6_1_70
FlxE	4176990.000000	6_1_70
FlxE	4178834.000000	6_1_70
FlxE	4180464.000000	6_1_70
FlxE	4181988.000000	6_1_70
FlxE	4183720.000000	6_1_70
FlxE	4185354.000000	6_1_70
FlxE	4186974.000000	6_1_70
ExtS	4170224.000000	6_1_70
ExtS	4171964.000000	6_1_70
ExtS	4173680.000000	6_1_70
ExtS	4175396.000000	6_1_70
ExtS	4176990.000000	6_1_70
ExtS	4178834.000000	6_1_70
ExtS	4180464.000000	6_1_70
ExtS	4181988.000000	6_1_70
ExtS	4183720.000000	6_1_70
ExtS	4185354.000000	6_1_70
ExtS	4186974.000000	6_1_70
ExtE	4171084.000000	6_1_70
ExtE	4172814.000000	6_1_70
ExtE	4174590.000000	6_1_70
ExtE	4176188.000000	6_1_70
ExtE	4178034.000000	6_1_70
ExtE	4179708.000000	6_1_70
ExtE	4181322.000000	6_1_70
ExtE	4182994.000000	6_1_70
ExtE	4184596.000000	6_1_70
ExtE	4186254.000000	6_1_70
ExtE	4187920.000000	6_1_70
FlxS	4204604.000000	1_3_71
FlxS	4206256.000000	1_3_71
FlxS	4207926.000000	1_3_71
FlxS	4209724.000000	1_3_71
FlxS	4211370.000000	1_3_71
FlxS	4213012.000000	1_3_71
FlxS	4214660.000000	1_3_71
FlxS	4216220.000000	1_3_71
FlxS	4217946.000000	1_3_71
FlxS	4219620.000000	1_3_71
FlxE	4205542.000000	1_3_71
FlxE	4207200.000000	1_3_71
FlxE	4208846.000000	1_3_71
FlxE	4210614.000000	1_3_71
FlxE	4212238.000000	1_3_71
FlxE	4213990.000000	1_3_71
FlxE	4215430.000000	1_3_71
FlxE	4217070.000000	1_3_71
FlxE	4218696.000000	1_3_71
FlxE	4220520.000000	1_3_71
ExtS	4205542.000000	1_3_71
ExtS	4207200.000000	1_3_71
ExtS	4208846.000000	1_3_71
ExtS	4210614.000000	1_3_71
ExtS	4212238.000000	1_3_71
ExtS	4213990.000000	1_3_71
ExtS	4215430.000000	1_3_71
ExtS	4217070.000000	1_3_71
ExtS	4218696.000000	1_3_71
ExtS	4220520.000000	1_3_71
ExtE	4206256.000000	1_3_71
ExtE	4207926.000000	1_3_71
ExtE	4209724.000000	1_3_71
ExtE	4211370.000000	1_3_71
ExtE	4213012.000000	1_3_71
ExtE	4214660.000000	1_3_71
ExtE	4216220.000000	1_3_71
ExtE	4217946.000000	1_3_71
ExtE	4219620.000000	1_3_71
ExtE	4221310.000000	1_3_71
FlxS	4238112.000000	3_6_72
FlxS	4239664.000000	3_6_72
FlxS	4241410.000000	3_6_72
FlxS	4243118.000000	3_6_72
FlxS	4244760.000000	3_6_72
FlxS	4246338.000000	3_6_72
FlxS	4248040.000000	3_6_72
FlxS	4249720.000000	3_6_72
FlxS	4251428.000000	3_6_72
FlxS	4253060.000000	3_6_72
FlxE	4238998.000000	3_6_72
FlxE	4240504.000000	3_6_72
FlxE	4242122.000000	3_6_72
FlxE	4243958.000000	3_6_72
FlxE	4245548.000000	3_6_72
FlxE	4247150.000000	3_6_72
FlxE	4248870.000000	3_6_72
FlxE	4250524.000000	3_6_72
FlxE	4252270.000000	3_6_72
FlxE	4254102.000000	3_6_72
ExtS	4238998.000000	3_6_72
ExtS	4240504.000000	3_6_72
ExtS	4242122.000000	3_6_72
ExtS	4243958.000000	3_6_72
ExtS	4245548.000000	3_6_72
ExtS	4247150.000000	3_6_72
ExtS	4248870.000000	3_6_72
ExtS	4250524.000000	3_6_72
ExtS	4252270.000000	3_6_72
ExtS	4254102.000000	3_6_72
ExtE	4239664.000000	3_6_72
ExtE	4241410.000000	3_6_72
ExtE	4243118.000000	3_6_72
ExtE	4244760.000000	3_6_72
ExtE	4246338.000000	3_6_72
ExtE	4248040.000000	3_6_72
ExtE	4249720.000000	3_6_72
ExtE	4251428.000000	3_6_72
ExtE	4253060.000000	3_6_72
ExtE	4254754.000000	3_6_72
FlxS	4271380.000000	6_3_73
FlxS	4273002.000000	6_3_73
FlxS	4274808.000000	6_3_73
FlxS	4276530.000000	6_3_73
FlxS	4278170.000000	6_3_73
FlxS	4279858.000000	6_3_73
FlxS	4281548.000000	6_3_73
FlxS	4283150.000000	6_3_73
FlxS	4284924.000000	6_3_73
FlxS	4286520.000000	6_3_73
FlxE	4272202.000000	6_3_73
FlxE	4273964.000000	6_3_73
FlxE	4275660.000000	6_3_73
FlxE	4277310.000000	6_3_73
FlxE	4278964.000000	6_3_73
FlxE	4280700.000000	6_3_73
FlxE	4282348.000000	6_3_73
FlxE	4283872.000000	6_3_73
FlxE	4285718.000000	6_3_73
FlxE	4287310.000000	6_3_73
ExtS	4272202.000000	6_3_73
ExtS	4273964.000000	6_3_73
ExtS	4275660.000000	6_3_73
ExtS	4277310.000000	6_3_73
ExtS	4278964.000000	6_3_73
ExtS	4280700.000000	6_3_73
ExtS	4282348.000000	6_3_73
ExtS	4283872.000000	6_3_73
ExtS	4285718.000000	6_3_73
ExtS	4287310.000000	6_3_73
ExtE	4273002.000000	6_3_73
ExtE	4274808.000000	6_3_73
ExtE	4276530.000000	6_3_73
ExtE	4278170.000000	6_3_73
ExtE	4279858.000000	6_3_73
ExtE	4281548.000000	6_3_73
ExtE	4283150.000000	6_3_73
ExtE	4284924.000000	6_3_73
ExtE	4286520.000000	6_3_73
ExtE	4288206.000000	6_3_73
FlxS	4306440.000000	3_1_74
FlxS	4308330.000000	3_1_74
FlxS	4309960.000000	3_1_74
FlxS	4311502.000000	3_1_74
FlxS	4313292.000000	3_1_74
FlxS	4314930.000000	3_1_74
FlxS	4316564.000000	3_1_74
FlxS	4318350.000000	3_1_74
FlxS	4320026.000000	3_1_74
FlxS	4321696.000000	3_1_74
FlxE	4307324.000000	3_1_74
FlxE	4309240.000000	3_1_74
FlxE	4310638.000000	3_1_74
FlxE	4312358.000000	3_1_74
FlxE	4314274.000000	3_1_74
FlxE	4315670.000000	3_1_74
FlxE	4317354.000000	3_1_74
FlxE	4319090.000000	3_1_74
FlxE	4320822.000000	3_1_74
FlxE	4322430.000000	3_1_74
ExtS	4307324.000000	3_1_74
ExtS	4309240.000000	3_1_74
ExtS	4310638.000000	3_1_74
ExtS	4312358.000000	3_1_74
ExtS	4314274.000000	3_1_74
ExtS	4315670.000000	3_1_74
ExtS	4317354.000000	3_1_74
ExtS	4319090.000000	3_1_74
ExtS	4320822.000000	3_1_74
ExtS	4322430.000000	3_1_74
ExtE	4308330.000000	3_1_74
ExtE	4309960.000000	3_1_74
ExtE	4311502.000000	3_1_74
ExtE	4313292.000000	3_1_74
ExtE	4314930.000000	3_1_74
ExtE	4316564.000000	3_1_74
ExtE	4318350.000000	3_1_74
ExtE	4320026.000000	3_1_74
ExtE	4321696.000000	3_1_74
ExtE	4323290.000000	3_1_74
FlxS	4339994.000000	1_1_75
FlxS	4341660.000000	1_1_75
FlxS	4343326.000000	1_1_75
FlxS	4344956.000000	1_1_75
FlxS	4346734.000000	1_1_75
FlxS	4348484.000000	1_1_75
FlxS	4349934.000000	1_1_75
FlxS	4351616.000000	1_1_75
FlxS	4353318.000000	1_1_75
FlxS	4355016.000000	1_1_75
FlxE	4340850.000000	1_1_75
FlxE	4342476.000000	1_1_75
FlxE	4344170.000000	1_1_75
FlxE	4345836.000000	1_1_75
FlxE	4347554.000000	1_1_75
FlxE	4349140.000000	1_1_75
FlxE	4350668.000000	1_1_75
FlxE	4352464.000000	1_1_75
FlxE	4354102.000000	1_1_75
FlxE	4355802.000000	1_1_75
ExtS	4340850.000000	1_1_75
ExtS	4342476.000000	1_1_75
ExtS	4344170.000000	1_1_75
ExtS	4345836.000000	1_1_75
ExtS	4347554.000000	1_1_75
ExtS	4349140.000000	1_1_75
ExtS	4350668.000000	1_1_75
ExtS	4352464.000000	1_1_75
ExtS	4354102.000000	1_1_75
ExtS	4355802.000000	1_1_75
ExtE	4341660.000000	1_1_75
ExtE	4343326.000000	1_1_75
ExtE	4344956.000000	1_1_75
ExtE	4346734.000000	1_1_75
ExtE	4348484.000000	1_1_75
ExtE	4349934.000000	1_1_75
ExtE	4351616.000000	1_1_75
ExtE	4353318.000000	1_1_75
ExtE	4355016.000000	1_1_75
ExtE	4356718.000000	1_1_75
FlxS	4373528.000000	1_6_76
FlxS	4374998.000000	1_6_76
FlxS	4376632.000000	1_6_76
FlxS	4378366.000000	1_6_76
FlxS	4380020.000000	1_6_76
FlxS	4381640.000000	1_6_76
FlxS	4383360.000000	1_6_76
FlxS	4385034.000000	1_6_76
FlxS	4386702.000000	1_6_76
FlxS	4388428.000000	1_6_76
FlxS	4390136.000000	1_6_76
FlxE	4374332.000000	1_6_76
FlxE	4375914.000000	1_6_76
FlxE	4377546.000000	1_6_76
FlxE	4379218.000000	1_6_76
FlxE	4380770.000000	1_6_76
FlxE	4382458.000000	1_6_76
FlxE	4384214.000000	1_6_76
FlxE	4385852.000000	1_6_76
FlxE	4387638.000000	1_6_76
FlxE	4389250.000000	1_6_76
FlxE	4390878.000000	1_6_76
ExtS	4374332.000000	1_6_76
ExtS	4375914.000000	1_6_76
ExtS	4377546.000000	1_6_76
ExtS	4379218.000000	1_6_76
ExtS	4380770.000000	1_6_76
ExtS	4382458.000000	1_6_76
ExtS	4384214.000000	1_6_76
ExtS	4385852.000000	1_6_76
ExtS	4387638.000000	1_6_76
ExtS	4389250.000000	1_6_76
ExtS	4390878.000000	1_6_76
ExtE	4374998.000000	1_6_76
ExtE	4376632.000000	1_6_76
ExtE	4378366.000000	1_6_76
ExtE	4380020.000000	1_6_76
ExtE	4381640.000000	1_6_76
ExtE	4383360.000000	1_6_76
ExtE	4385034.000000	1_6_76
ExtE	4386702.000000	1_6_76
ExtE	4388428.000000	1_6_76
ExtE	4390136.000000	1_6_76
ExtE	4391770.000000	1_6_76
FlxS	4413618.000000	6_3_77
FlxS	4415074.000000	6_3_77
FlxS	4416718.000000	6_3_77
FlxS	4418226.000000	6_3_77
FlxS	4420238.000000	6_3_77
FlxS	4421950.000000	6_3_77
FlxS	4423602.000000	6_3_77
FlxS	4425192.000000	6_3_77
FlxS	4426764.000000	6_3_77
FlxS	4428452.000000	6_3_77
FlxS	4430062.000000	6_3_77
FlxE	4414348.000000	6_3_77
FlxE	4415970.000000	6_3_77
FlxE	4417506.000000	6_3_77
FlxE	4419292.000000	6_3_77
FlxE	4421158.000000	6_3_77
FlxE	4422872.000000	6_3_77
FlxE	4424448.000000	6_3_77
FlxE	4425974.000000	6_3_77
FlxE	4427638.000000	6_3_77
FlxE	4429272.000000	6_3_77
FlxE	4431012.000000	6_3_77
ExtS	4414348.000000	6_3_77
ExtS	4415970.000000	6_3_77
ExtS	4417506.000000	6_3_77
ExtS	4419292.000000	6_3_77
ExtS	4421158.000000	6_3_77
ExtS	4422872.000000	6_3_77
ExtS	4424448.000000	6_3_77
ExtS	4425974.000000	6_3_77
