type	latency	desc
FlxS	861836.000000	1_3_14
FlxS	863924.000000	1_3_14
FlxS	866166.000000	1_3_14
FlxS	868454.000000	1_3_14
FlxE	854156.000000	1_3_14
FlxE	856166.000000	1_3_14
FlxE	858536.000000	1_3_14
FlxE	860664.000000	1_3_14
FlxE	862910.000000	1_3_14
FlxE	865010.000000	1_3_14
FlxE	867316.000000	1_3_14
FlxE	869618.000000	1_3_14
ExtS	854156.000000	1_3_14
ExtS	856166.000000	1_3_14
ExtS	858536.000000	1_3_14
ExtS	860664.000000	1_3_14
ExtS	862910.000000	1_3_14
ExtS	865010.000000	1_3_14
ExtS	867316.000000	1_3_14
ExtE	855156.000000	1_3_14
ExtE	857404.000000	1_3_14
ExtE	859584.000000	1_3_14
ExtE	861836.000000	1_3_14
ExtE	863924.000000	1_3_14
ExtE	866166.000000	1_3_14
ExtE	868454.000000	1_3_14
FlxS	892792.000000	3_6_15
FlxS	895360.000000	3_6_15
FlxS	897584.000000	3_6_15
FlxS	899478.000000	3_6_15
FlxS	901754.000000	3_6_15
FlxS	904048.000000	3_6_15
FlxS	906372.000000	3_6_15
FlxE	894300.000000	3_6_15
FlxE	896694.000000	3_6_15
FlxE	898538.000000	3_6_15
FlxE	900656.000000	3_6_15
FlxE	902924.000000	3_6_15
FlxE	905198.000000	3_6_15
FlxE	907594.000000	3_6_15
ExtS	894300.000000	3_6_15
ExtS	896694.000000	3_6_15
ExtS	898538.000000	3_6_15
ExtS	900656.000000	3_6_15
ExtS	902924.000000	3_6_15
ExtS	905198.000000	3_6_15
ExtS	907594.000000	3_6_15
ExtE	895360.000000	3_6_15
ExtE	897584.000000	3_6_15
ExtE	899478.000000	3_6_15
ExtE	901754.000000	3_6_15
ExtE	904048.000000	3_6_15
ExtE	906372.000000	3_6_15
ExtE	908616.000000	3_6_15
FlxS	1037508.000000	6_6_16
FlxS	1040000.000000	6_6_16
FlxS	1042256.000000	6_6_16
FlxS	1044368.000000	6_6_16
FlxS	1046642.000000	6_6_16
FlxS	1048972.000000	6_6_16
FlxS	1051130.000000	6_6_16
FlxE	1038740.000000	6_6_16
FlxE	1041106.000000	6_6_16
FlxE	1043304.000000	6_6_16
FlxE	1045666.000000	6_6_16
FlxE	1047784.000000	6_6_16
FlxE	1049960.000000	6_6_16
FlxE	1052312.000000	6_6_16
ExtS	1038740.000000	6_6_16
ExtS	1041106.000000	6_6_16
ExtS	1043304.000000	6_6_16
ExtS	1045666.000000	6_6_16
ExtS	1047784.000000	6_6_16
ExtS	1049960.000000	6_6_16
ExtS	1052312.000000	6_6_16
ExtE	1040000.000000	6_6_16
ExtE	1042256.000000	6_6_16
ExtE	1044368.000000	6_6_16
ExtE	1046642.000000	6_6_16
ExtE	1048972.000000	6_6_16
ExtE	1051130.000000	6_6_16
ExtE	1053488.000000	6_6_16
FlxS	1091564.000000	6_1_17
FlxS	1093300.000000	6_1_17
FlxS	1095442.000000	6_1_17
FlxS	1097806.000000	6_1_17
FlxS	1100076.000000	6_1_17
FlxS	1102258.000000	6_1_17
FlxS	1104572.000000	6_1_17
FlxS	1106694.000000	6_1_17
FlxE	1092448.000000	6_1_17
FlxE	1094254.000000	6_1_17
FlxE	1096640.000000	6_1_17
FlxE	1098878.000000	6_1_17
FlxE	1101104.000000	6_1_17
FlxE	1103336.000000	6_1_17
FlxE	1105838.000000	6_1_17
FlxE	1107722.000000	6_1_17
ExtS	1092448.000000	6_1_17
ExtS	1094254.000000	6_1_17
ExtS	1096640.000000	6_1_17
ExtS	1098878.000000	6_1_17
ExtS	1101104.000000	6_1_17
ExtS	1103336.000000	6_1_17
ExtS	1105838.000000	6_1_17
ExtS	1107722.000000	6_1_17
ExtE	1093300.000000	6_1_17
ExtE	1095442.000000	6_1_17
ExtE	1097806.000000	6_1_17
ExtE	1100076.000000	6_1_17
ExtE	1102258.000000	6_1_17
ExtE	1104572.000000	6_1_17
ExtE	1106694.000000	6_1_17
ExtE	1109002.000000	6_1_17
FlxS	1135750.000000	1_3_18
FlxS	1138002.000000	1_3_18
FlxS	1140112.000000	1_3_18
FlxS	1142324.000000	1_3_18
FlxS	1144634.000000	1_3_18
FlxS	1146796.000000	1_3_18
FlxS	1149016.000000	1_3_18
FlxS	1151202.000000	1_3_18
FlxE	1136950.000000	1_3_18
FlxE	1139114.000000	1_3_18
FlxE	1141170.000000	1_3_18
FlxE	1143670.000000	1_3_18
FlxE	1145786.000000	1_3_18
FlxE	1148000.000000	1_3_18
FlxE	1150196.000000	1_3_18
FlxE	1152384.000000	1_3_18
ExtS	1136950.000000	1_3_18
ExtS	1139114.000000	1_3_18
ExtS	1141170.000000	1_3_18
ExtS	1143670.000000	1_3_18
ExtS	1145786.000000	1_3_18
ExtS	1148000.000000	1_3_18
ExtS	1150196.000000	1_3_18
ExtS	1152384.000000	1_3_18
ExtE	1138002.000000	1_3_18
ExtE	1140112.000000	1_3_18
ExtE	1142324.000000	1_3_18
ExtE	1144634.000000	1_3_18
ExtE	1146796.000000	1_3_18
ExtE	1149016.000000	1_3_18
ExtE	1151202.000000	1_3_18
ExtE	1153438.000000	1_3_18
FlxS	1178056.000000	3_1_19
FlxS	1180036.000000	3_1_19
FlxS	1182360.000000	3_1_19
FlxS	1184694.000000	3_1_19
FlxS	1186976.000000	3_1_19
FlxS	1189074.000000	3_1_19
FlxS	1191382.000000	3_1_19
FlxS	1193630.000000	3_1_19
FlxE	1178976.000000	3_1_19
FlxE	1181062.000000	3_1_19
FlxE	1183604.000000	3_1_19
FlxE	1185682.000000	3_1_19
FlxE	1188182.000000	3_1_19
FlxE	1190228.000000	3_1_19
FlxE	1192538.000000	3_1_19
FlxE	1194664.000000	3_1_19
ExtS	1178976.000000	3_1_19
ExtS	1181062.000000	3_1_19
ExtS	1183604.000000	3_1_19
ExtS	1185682.000000	3_1_19
ExtS	1188182.000000	3_1_19
ExtS	1190228.000000	3_1_19
ExtS	1192538.000000	3_1_19
ExtE	1180036.000000	3_1_19
ExtE	1182360.000000	3_1_19
ExtE	1184694.000000	3_1_19
ExtE	1186976.000000	3_1_19
ExtE	1189074.000000	3_1_19
ExtE	1191382.000000	3_1_19
ExtE	1193630.000000	3_1_19
FlxS	1218172.000000	1_6_20
FlxS	1220432.000000	1_6_20
FlxS	1222782.000000	1_6_20
FlxS	1225026.000000	1_6_20
FlxS	1227222.000000	1_6_20
FlxS	1229304.000000	1_6_20
FlxS	1231608.000000	1_6_20
FlxS	1233772.000000	1_6_20
FlxE	1219342.000000	1_6_20
FlxE	1221828.000000	1_6_20
FlxE	1224076.000000	1_6_20
FlxE	1226192.000000	1_6_20
FlxE	1228356.000000	1_6_20
FlxE	1230668.000000	1_6_20
FlxE	1232620.000000	1_6_20
FlxE	1234822.000000	1_6_20
ExtS	1219342.000000	1_6_20
ExtS	1221828.000000	1_6_20
ExtS	1224076.000000	1_6_20
ExtS	1226192.000000	1_6_20
ExtS	1228356.000000	1_6_20
ExtS	1230668.000000	1_6_20
ExtS	1232620.000000	1_6_20
ExtS	1234822.000000	1_6_20
ExtE	1220432.000000	1_6_20
ExtE	1222782.000000	1_6_20
ExtE	1225026.000000	1_6_20
ExtE	1227222.000000	1_6_20
ExtE	1229304.000000	1_6_20
ExtE	1231608.000000	1_6_20
ExtE	1233772.000000	1_6_20
ExtE	1235972.000000	1_6_20
FlxS	1260476.000000	6_3_21
FlxS	1262586.000000	6_3_21
FlxS	1264798.000000	6_3_21
FlxS	1267070.000000	6_3_21
FlxS	1269304.000000	6_3_21
FlxS	1271584.000000	6_3_21
FlxS	1273708.000000	6_3_21
FlxS	1276056.000000	6_3_21
FlxE	1261544.000000	6_3_21
FlxE	1263682.000000	6_3_21
FlxE	1265934.000000	6_3_21
FlxE	1268276.000000	6_3_21
FlxE	1270434.000000	6_3_21
FlxE	1272724.000000	6_3_21
FlxE	1274960.000000	6_3_21
FlxE	1277314.000000	6_3_21
ExtS	1261544.000000	6_3_21
ExtS	1263682.000000	6_3_21
ExtS	1265934.000000	6_3_21
ExtS	1268276.000000	6_3_21
ExtS	1270434.000000	6_3_21
ExtS	1272724.000000	6_3_21
ExtS	1274960.000000	6_3_21
ExtE	1262586.000000	6_3_21
ExtE	1264798.000000	6_3_21
ExtE	1267070.000000	6_3_21
ExtE	1269304.000000	6_3_21
ExtE	1271584.000000	6_3_21
ExtE	1273708.000000	6_3_21
ExtE	1276056.000000	6_3_21
FlxS	1298544.000000	3_3_22
FlxS	1300496.000000	3_3_22
FlxS	1302628.000000	3_3_22
FlxS	1305022.000000	3_3_22
FlxS	1307262.000000	3_3_22
FlxS	1309394.000000	3_3_22
FlxS	1311562.000000	3_3_22
FlxS	1313834.000000	3_3_22
FlxE	1299598.000000	3_3_22
FlxE	1301546.000000	3_3_22
FlxE	1303882.000000	3_3_22
FlxE	1306268.000000	3_3_22
FlxE	1308452.000000	3_3_22
FlxE	1310544.000000	3_3_22
FlxE	1312892.000000	3_3_22
FlxE	1315110.000000	3_3_22
ExtS	1299598.000000	3_3_22
ExtS	1301546.000000	3_3_22
ExtS	1303882.000000	3_3_22
ExtS	1306268.000000	3_3_22
ExtS	1308452.000000	3_3_22
ExtS	1310544.000000	3_3_22
ExtS	1312892.000000	3_3_22
ExtS	1315110.000000	3_3_22
ExtE	1300496.000000	3_3_22
ExtE	1302628.000000	3_3_22
ExtE	1305022.000000	3_3_22
ExtE	1307262.000000	3_3_22
ExtE	1309394.000000	3_3_22
ExtE	1311562.000000	3_3_22
ExtE	1313834.000000	3_3_22
ExtE	1316144.000000	3_3_22
FlxS	1342664.000000	3_6_23
FlxS	1345144.000000	3_6_23
FlxS	1347434.000000	3_6_23
FlxS	1349560.000000	3_6_23
FlxS	1351668.000000	3_6_23
FlxS	1353990.000000	3_6_23
FlxS	1356256.000000	3_6_23
FlxE	1343910.000000	3_6_23
FlxE	1346228.000000	3_6_23
FlxE	1348530.000000	3_6_23
FlxE	1350634.000000	3_6_23
FlxE	1352836.000000	3_6_23
FlxE	1355212.000000	3_6_23
FlxE	1357504.000000	3_6_23
ExtS	1343910.000000	3_6_23
ExtS	1346228.000000	3_6_23
ExtS	1348530.000000	3_6_23
ExtS	1350634.000000	3_6_23
ExtS	1352836.000000	3_6_23
ExtS	1355212.000000	3_6_23
ExtS	1357504.000000	3_6_23
ExtE	1345144.000000	3_6_23
ExtE	1347434.000000	3_6_23
ExtE	1349560.000000	3_6_23
ExtE	1351668.000000	3_6_23
ExtE	1353990.000000	3_6_23
ExtE	1356256.000000	3_6_23
ExtE	1358480.000000	3_6_23
FlxS	1380602.000000	6_1_24
FlxS	1382804.000000	6_1_24
FlxS	1385106.000000	6_1_24
FlxS	1387230.000000	6_1_24
FlxS	1389574.000000	6_1_24
FlxS	1391696.000000	6_1_24
FlxS	1394060.000000	6_1_24
FlxS	1396496.000000	6_1_24
FlxE	1381898.000000	6_1_24
FlxE	1384092.000000	6_1_24
FlxE	1386242.000000	6_1_24
FlxE	1388488.000000	6_1_24
FlxE	1390666.000000	6_1_24
FlxE	1393004.000000	6_1_24
FlxE	1395358.000000	6_1_24
FlxE	1397374.000000	6_1_24
ExtS	1381898.000000	6_1_24
ExtS	1384092.000000	6_1_24
ExtS	1386242.000000	6_1_24
ExtS	1388488.000000	6_1_24
ExtS	1390666.000000	6_1_24
ExtS	1393004.000000	6_1_24
ExtS	1395358.000000	6_1_24
ExtE	1382804.000000	6_1_24
ExtE	1385106.000000	6_1_24
ExtE	1387230.000000	6_1_24
ExtE	1389574.000000	6_1_24
ExtE	1391696.000000	6_1_24
ExtE	1394060.000000	6_1_24
ExtE	1396496.000000	6_1_24
FlxS	1416394.000000	1_6_25
FlxS	1418604.000000	1_6_25
FlxS	1420830.000000	1_6_25
FlxS	1423034.000000	1_6_25
FlxS	1425208.000000	1_6_25
FlxS	1427456.000000	1_6_25
FlxS	1429724.000000	1_6_25
FlxS	1431946.000000	1_6_25
FlxE	1417552.000000	1_6_25
FlxE	1419736.000000	1_6_25
FlxE	1421962.000000	1_6_25
FlxE	1424098.000000	1_6_25
FlxE	1426290.000000	1_6_25
FlxE	1428514.000000	1_6_25
FlxE	1431070.000000	1_6_25
FlxE	1433202.000000	1_6_25
ExtS	1417552.000000	1_6_25
ExtS	1419736.000000	1_6_25
ExtS	1421962.000000	1_6_25
ExtS	1424098.000000	1_6_25
ExtS	1426290.000000	1_6_25
ExtS	1428514.000000	1_6_25
ExtS	1431070.000000	1_6_25
ExtS	1433202.000000	1_6_25
ExtE	1418604.000000	1_6_25
ExtE	1420830.000000	1_6_25
ExtE	1423034.000000	1_6_25
ExtE	1425208.000000	1_6_25
ExtE	1427456.000000	1_6_25
ExtE	1429724.000000	1_6_25
ExtE	1431946.000000	1_6_25
ExtE	1434256.000000	1_6_25
FlxS	1456676.000000	6_3_26
FlxS	1458614.000000	6_3_26
FlxS	1460780.000000	6_3_26
FlxS	1463246.000000	6_3_26
FlxS	1465462.000000	6_3_26
FlxS	1467632.000000	6_3_26
FlxS	1469778.000000	6_3_26
FlxS	1471950.000000	6_3_26
FlxE	1457590.000000	6_3_26
FlxE	1459708.000000	6_3_26
FlxE	1462108.000000	6_3_26
FlxE	1464580.000000	6_3_26
FlxE	1466536.000000	6_3_26
FlxE	1468652.000000	6_3_26
FlxE	1470746.000000	6_3_26
FlxE	1473180.000000	6_3_26
ExtS	1457590.000000	6_3_26
ExtS	1459708.000000	6_3_26
ExtS	1462108.000000	6_3_26
ExtS	1464580.000000	6_3_26
ExtS	1466536.000000	6_3_26
ExtS	1468652.000000	6_3_26
ExtS	1470746.000000	6_3_26
ExtS	1473180.000000	6_3_26
ExtE	1458614.000000	6_3_26
ExtE	1460780.000000	6_3_26
ExtE	1463246.000000	6_3_26
ExtE	1465462.000000	6_3_26
ExtE	1467632.000000	6_3_26
ExtE	1469778.000000	6_3_26
ExtE	1471950.000000	6_3_26
ExtE	1474224.000000	6_3_26
FlxS	1496558.000000	3_1_27
FlxS	1498612.000000	3_1_27
FlxS	1500948.000000	3_1_27
FlxS	1503212.000000	3_1_27
FlxS	1505530.000000	3_1_27
FlxS	1507818.000000	3_1_27
FlxS	1509906.000000	3_1_27
FlxS	1512154.000000	3_1_27
FlxE	1497486.000000	3_1_27
FlxE	1499808.000000	3_1_27
FlxE	1502082.000000	3_1_27
FlxE	1504462.000000	3_1_27
FlxE	1506614.000000	3_1_27
FlxE	1508886.000000	3_1_27
FlxE	1511070.000000	3_1_27
FlxE	1513236.000000	3_1_27
ExtS	1497486.000000	3_1_27
ExtS	1499808.000000	3_1_27
ExtS	1502082.000000	3_1_27
ExtS	1504462.000000	3_1_27
ExtS	1506614.000000	3_1_27
ExtS	1508886.000000	3_1_27
ExtS	1511070.000000	3_1_27
ExtE	1498612.000000	3_1_27
ExtE	1500948.000000	3_1_27
ExtE	1503212.000000	3_1_27
ExtE	1505530.000000	3_1_27
ExtE	1507818.000000	3_1_27
ExtE	1509906.000000	3_1_27
ExtE	1512154.000000	3_1_27
FlxS	1534536.000000	1_6_28
FlxS	1536826.000000	1_6_28
FlxS	1539034.000000	1_6_28
FlxS	1541278.000000	1_6_28
FlxS	1543450.000000	1_6_28
FlxS	1545666.000000	1_6_28
FlxS	1547836.000000	1_6_28
FlxS	1550002.000000	1_6_28
FlxE	1535900.000000	1_6_28
FlxE	1538202.000000	1_6_28
FlxE	1540194.000000	1_6_28
FlxE	1542368.000000	1_6_28
FlxE	1544486.000000	1_6_28
FlxE	1546758.000000	1_6_28
FlxE	1548912.000000	1_6_28
FlxE	1551210.000000	1_6_28
ExtS	1535900.000000	1_6_28
ExtS	1538202.000000	1_6_28
ExtS	1540194.000000	1_6_28
ExtS	1542368.000000	1_6_28
ExtS	1544486.000000	1_6_28
ExtS	1546758.000000	1_6_28
ExtS	1548912.000000	1_6_28
ExtS	1551210.000000	1_6_28
ExtE	1536826.000000	1_6_28
ExtE	1539034.000000	1_6_28
ExtE	1541278.000000	1_6_28
ExtE	1543450.000000	1_6_28
ExtE	1545666.000000	1_6_28
ExtE	1547836.000000	1_6_28
ExtE	1550002.000000	1_6_28
ExtE	1552190.000000	1_6_28
FlxS	1579064.000000	6_1_29
FlxS	1581314.000000	6_1_29
FlxS	1583444.000000	6_1_29
FlxS	1585822.000000	6_1_29
FlxS	1588130.000000	6_1_29
FlxS	1590096.000000	6_1_29
FlxS	1592198.000000	6_1_29
FlxS	1594548.000000	6_1_29
FlxE	1580114.000000	6_1_29
FlxE	1582462.000000	6_1_29
FlxE	1584728.000000	6_1_29
FlxE	1587260.000000	6_1_29
FlxE	1589064.000000	6_1_29
FlxE	1591170.000000	6_1_29
FlxE	1593254.000000	6_1_29
FlxE	1595650.000000	6_1_29
ExtS	1580114.000000	6_1_29
ExtS	1582462.000000	6_1_29
ExtS	1584728.000000	6_1_29
ExtS	1587260.000000	6_1_29
ExtS	1589064.000000	6_1_29
ExtS	1591170.000000	6_1_29
ExtS	1593254.000000	6_1_29
ExtE	1581314.000000	6_1_29
ExtE	1583444.000000	6_1_29
ExtE	1585822.000000	6_1_29
ExtE	1588130.000000	6_1_29
ExtE	1590096.000000	6_1_29
ExtE	1592198.000000	6_1_29
ExtE	1594548.000000	6_1_29
FlxS	1623354.000000	1_3_30
FlxS	1625876.000000	1_3_30
FlxS	1627996.000000	1_3_30
FlxS	1630312.000000	1_3_30
FlxS	1632462.000000	1_3_30
FlxS	1634698.000000	1_3_30
FlxS	1636932.000000	1_3_30
FlxS	1639214.000000	1_3_30
FlxE	1624940.000000	1_3_30
FlxE	1627042.000000	1_3_30
FlxE	1629084.000000	1_3_30
FlxE	1631422.000000	1_3_30
FlxE	1633598.000000	1_3_30
FlxE	1635844.000000	1_3_30
FlxE	1638108.000000	1_3_30
FlxE	1640438.000000	1_3_30
ExtS	1624940.000000	1_3_30
ExtS	1627042.000000	1_3_30
ExtS	1629084.000000	1_3_30
ExtS	1631422.000000	1_3_30
ExtS	1633598.000000	1_3_30
ExtS	1635844.000000	1_3_30
ExtS	1638108.000000	1_3_30
ExtE	1625876.000000	1_3_30
ExtE	1627996.000000	1_3_30
ExtE	1630312.000000	1_3_30
ExtE	1632462.000000	1_3_30
ExtE	1634698.000000	1_3_30
ExtE	1636932.000000	1_3_30
ExtE	1639214.000000	1_3_30
FlxS	1661428.000000	3_3_31
FlxS	1663564.000000	3_3_31
FlxS	1666058.000000	3_3_31
FlxS	1668274.000000	3_3_31
FlxS	1670278.000000	3_3_31
FlxS	1672622.000000	3_3_31
FlxS	1674832.000000	3_3_31
FlxS	1676964.000000	3_3_31
FlxE	1662556.000000	3_3_31
FlxE	1664818.000000	3_3_31
FlxE	1667044.000000	3_3_31
FlxE	1669408.000000	3_3_31
FlxE	1671488.000000	3_3_31
FlxE	1673736.000000	3_3_31
FlxE	1675982.000000	3_3_31
FlxE	1678150.000000	3_3_31
ExtS	1662556.000000	3_3_31
ExtS	1664818.000000	3_3_31
ExtS	1667044.000000	3_3_31
ExtS	1669408.000000	3_3_31
ExtS	1671488.000000	3_3_31
ExtS	1673736.000000	3_3_31
ExtS	1675982.000000	3_3_31
ExtE	1663564.000000	3_3_31
ExtE	1666058.000000	3_3_31
ExtE	1668274.000000	3_3_31
ExtE	1670278.000000	3_3_31
ExtE	1672622.000000	3_3_31
ExtE	1674832.000000	3_3_31
ExtE	1676964.000000	3_3_31
FlxS	1699382.000000	3_1_32
FlxS	1701496.000000	3_1_32
FlxS	1703836.000000	3_1_32
FlxS	1706052.000000	3_1_32
FlxS	1708326.000000	3_1_32
FlxS	1710424.000000	3_1_32
FlxS	1712644.000000	3_1_32
FlxS	1714880.000000	3_1_32
FlxE	1700406.000000	3_1_32
FlxE	1702636.000000	3_1_32
FlxE	1704890.000000	3_1_32
FlxE	1707110.000000	3_1_32
FlxE	1709366.000000	3_1_32
FlxE	1711668.000000	3_1_32
FlxE	1713756.000000	3_1_32
FlxE	1716118.000000	3_1_32
ExtS	1700406.000000	3_1_32
ExtS	1702636.000000	3_1_32
ExtS	1704890.000000	3_1_32
ExtS	1707110.000000	3_1_32
ExtS	1709366.000000	3_1_32
ExtS	1711668.000000	3_1_32
ExtS	1713756.000000	3_1_32
ExtS	1716118.000000	3_1_32
ExtE	1701496.000000	3_1_32
ExtE	1703836.000000	3_1_32
ExtE	1706052.000000	3_1_32
ExtE	1708326.000000	3_1_32
ExtE	1710424.000000	3_1_32
ExtE	1712644.000000	3_1_32
ExtE	1714880.000000	3_1_32
ExtE	1717104.000000	3_1_32
FlxS	1739298.000000	1_6_33
FlxS	1741646.000000	1_6_33
FlxS	1743894.000000	1_6_33
FlxS	1746138.000000	1_6_33
FlxS	1748426.000000	1_6_33
FlxS	1750594.000000	1_6_33
FlxS	1752740.000000	1_6_33
FlxS	1754880.000000	1_6_33
FlxE	1740520.000000	1_6_33
FlxE	1742686.000000	1_6_33
FlxE	1745154.000000	1_6_33
FlxE	1747322.000000	1_6_33
FlxE	1749586.000000	1_6_33
FlxE	1751658.000000	1_6_33
FlxE	1753944.000000	1_6_33
FlxE	1756020.000000	1_6_33
ExtS	1740520.000000	1_6_33
ExtS	1742686.000000	1_6_33
ExtS	1745154.000000	1_6_33
ExtS	1747322.000000	1_6_33
ExtS	1749586.000000	1_6_33
ExtS	1751658.000000	1_6_33
ExtS	1753944.000000	1_6_33
ExtE	1741646.000000	1_6_33
ExtE	1743894.000000	1_6_33
ExtE	1746138.000000	1_6_33
ExtE	1748426.000000	1_6_33
ExtE	1750594.000000	1_6_33
ExtE	1752740.000000	1_6_33
ExtE	1754880.000000	1_6_33
FlxS	1779736.000000	6_3_34
FlxS	1781682.000000	6_3_34
FlxS	1783678.000000	6_3_34
FlxS	1785926.000000	6_3_34
FlxS	1788270.000000	6_3_34
FlxS	1790602.000000	6_3_34
FlxS	1792744.000000	6_3_34
FlxS	1794970.000000	6_3_34
FlxE	1780772.000000	6_3_34
FlxE	1782758.000000	6_3_34
FlxE	1784960.000000	6_3_34
FlxE	1787170.000000	6_3_34
FlxE	1789460.000000	6_3_34
FlxE	1791840.000000	6_3_34
FlxE	1794024.000000	6_3_34
FlxE	1796126.000000	6_3_34
ExtS	1780772.000000	6_3_34
ExtS	1782758.000000	6_3_34
ExtS	1784960.000000	6_3_34
ExtS	1787170.000000	6_3_34
ExtS	1789460.000000	6_3_34
ExtS	1791840.000000	6_3_34
ExtS	1794024.000000	6_3_34
ExtS	1796126.000000	6_3_34
ExtE	1781682.000000	6_3_34
ExtE	1783678.000000	6_3_34
ExtE	1785926.000000	6_3_34
ExtE	1788270.000000	6_3_34
ExtE	1790602.000000	6_3_34
ExtE	1792744.000000	6_3_34
ExtE	1794970.000000	6_3_34
ExtE	1797156.000000	6_3_34
FlxS	1821830.000000	3_6_35
FlxS	1824256.000000	3_6_35
FlxS	1826506.000000	3_6_35
FlxS	1828560.000000	3_6_35
FlxS	1830740.000000	3_6_35
FlxS	1832906.000000	3_6_35
FlxS	1835280.000000	3_6_35
FlxS	1837356.000000	3_6_35
FlxE	1823222.000000	3_6_35
FlxE	1825686.000000	3_6_35
FlxE	1827534.000000	3_6_35
FlxE	1829746.000000	3_6_35
FlxE	1831928.000000	3_6_35
FlxE	1834150.000000	3_6_35
FlxE	1836352.000000	3_6_35
FlxE	1838564.000000	3_6_35
ExtS	1823222.000000	3_6_35
ExtS	1825686.000000	3_6_35
ExtS	1827534.000000	3_6_35
ExtS	1829746.000000	3_6_35
ExtS	1831928.000000	3_6_35
ExtS	1834150.000000	3_6_35
ExtS	1836352.000000	3_6_35
ExtE	1824256.000000	3_6_35
ExtE	1826506.000000	3_6_35
ExtE	1828560.000000	3_6_35
ExtE	1830740.000000	3_6_35
ExtE	1832906.000000	3_6_35
ExtE	1835280.000000	3_6_35
ExtE	1837356.000000	3_6_35
FlxS	1859890.000000	6_1_36
FlxS	1861750.000000	6_1_36
FlxS	1864082.000000	6_1_36
FlxS	1866270.000000	6_1_36
FlxS	1868448.000000	6_1_36
FlxS	1870904.000000	6_1_36
FlxS	1872946.000000	6_1_36
FlxS	1875280.000000	6_1_36
FlxE	1860722.000000	6_1_36
FlxE	1862930.000000	6_1_36
FlxE	1865200.000000	6_1_36
FlxE	1867250.000000	6_1_36
FlxE	1869650.000000	6_1_36
FlxE	1872006.000000	6_1_36
FlxE	1874180.000000	6_1_36
FlxE	1876170.000000	6_1_36
ExtS	1860722.000000	6_1_36
ExtS	1862930.000000	6_1_36
ExtS	1865200.000000	6_1_36
ExtS	1867250.000000	6_1_36
ExtS	1869650.000000	6_1_36
ExtS	1872006.000000	6_1_36
ExtS	1874180.000000	6_1_36
ExtS	1876170.000000	6_1_36
ExtE	1861750.000000	6_1_36
ExtE	1864082.000000	6_1_36
ExtE	1866270.000000	6_1_36
ExtE	1868448.000000	6_1_36
ExtE	1870904.000000	6_1_36
ExtE	1872946.000000	6_1_36
ExtE	1875280.000000	6_1_36
ExtE	1877514.000000	6_1_36
FlxS	1899654.000000	1_3_37
FlxS	1901870.000000	1_3_37
FlxS	1904070.000000	1_3_37
FlxS	1906444.000000	1_3_37
FlxS	1908444.000000	1_3_37
FlxS	1910760.000000	1_3_37
FlxS	1913210.000000	1_3_37
FlxS	1915258.000000	1_3_37
FlxE	1900924.000000	1_3_37
FlxE	1903022.000000	1_3_37
FlxE	1905260.000000	1_3_37
FlxE	1907530.000000	1_3_37
FlxE	1909662.000000	1_3_37
FlxE	1912000.000000	1_3_37
FlxE	1914298.000000	1_3_37
FlxE	1916348.000000	1_3_37
ExtS	1900924.000000	1_3_37
ExtS	1903022.000000	1_3_37
ExtS	1905260.000000	1_3_37
ExtS	1907530.000000	1_3_37
ExtS	1909662.000000	1_3_37
ExtS	1912000.000000	1_3_37
ExtS	1914298.000000	1_3_37
ExtE	1901870.000000	1_3_37
ExtE	1904070.000000	1_3_37
ExtE	1906444.000000	1_3_37
ExtE	1908444.000000	1_3_37
ExtE	1910760.000000	1_3_37
ExtE	1913210.000000	1_3_37
ExtE	1915258.000000	1_3_37
FlxS	1939948.000000	3_6_38
FlxS	1942262.000000	3_6_38
FlxS	1944474.000000	3_6_38
FlxS	1946512.000000	3_6_38
FlxS	1948796.000000	3_6_38
FlxS	1950960.000000	3_6_38
FlxS	1953172.000000	3_6_38
FlxE	1941440.000000	3_6_38
FlxE	1943312.000000	3_6_38
FlxE	1945466.000000	3_6_38
FlxE	1947952.000000	3_6_38
FlxE	1949956.000000	3_6_38
FlxE	1952068.000000	3_6_38
FlxE	1954294.000000	3_6_38
ExtS	1941440.000000	3_6_38
ExtS	1943312.000000	3_6_38
ExtS	1945466.000000	3_6_38
ExtS	1947952.000000	3_6_38
ExtS	1949956.000000	3_6_38
ExtS	1952068.000000	3_6_38
ExtS	1954294.000000	3_6_38
ExtE	1942262.000000	3_6_38
ExtE	1944474.000000	3_6_38
ExtE	1946512.000000	3_6_38
ExtE	1948796.000000	3_6_38
ExtE	1950960.000000	3_6_38
ExtE	1953172.000000	3_6_38
ExtE	1955396.000000	3_6_38
FlxS	1979868.000000	6_1_39
FlxS	1981984.000000	6_1_39
FlxS	1984366.000000	6_1_39
FlxS	1986682.000000	6_1_39
FlxS	1988916.000000	6_1_39
FlxS	1991012.000000	6_1_39
FlxS	1993326.000000	6_1_39
FlxE	1980936.000000	6_1_39
FlxE	1983280.000000	6_1_39
FlxE	1985614.000000	6_1_39
FlxE	1987962.000000	6_1_39
FlxE	1989682.000000	6_1_39
FlxE	1991890.000000	6_1_39
FlxE	1994484.000000	6_1_39
ExtS	1980936.000000	6_1_39
ExtS	1983280.000000	6_1_39
ExtS	1985614.000000	6_1_39
ExtS	1987962.000000	6_1_39
ExtS	1989682.000000	6_1_39
ExtS	1991890.000000	6_1_39
ExtS	1994484.000000	6_1_39
ExtE	1981984.000000	6_1_39
